,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
60,60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.111485612512597,34610D,219.03053,15.608321,-28.457052,250.3580634235913,68329.17261670297,0.44700763391400866,0.575727859750332,43.876371196990746,44.453555603002,24.45682556895424,2.2878124846854267e-05,26881.0131802533,0.4218204201735301,0.3656364266415896,0.7005651953956596,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.76510837094929,1.7644970920242462,0.8438523981981705,22.22676754452932,14.025429311208796,35.53962627517728,1461158435280121.0,17.6856835588607,798.027009130061,1346.63078970985,0.00228781248469,0.02430655844672,0.287863929875166,22.226777801501,11.8430558775387,11.84278493682638,14.901630335689322,0.6546775476837883,543285704839310.5,8.857591784267365,645176573752630.9,0.0012346948138898884,7.63963488886069e-06,3.0968000000000004,35.8,2023-02-06 09:01:00,2.2878124846854267e-05,0.421820911992619,0.0,60,268.8101318025331,2.2878124846854267e-05,15.608321,-28.457052,0.421820911992619,0.06747442,4.7992984e-07,0.4275465718827801,156.10297696111127,13653.508879037601,0.30872649002910374,-0.9511508578318739,2.293327979605668,234.76490848523616,0.24767618974931532,0.0,1.0,225.9204586812975,28.117254249628648,61.14911110869972,0.42021688205454105,219.26802,2.3385377171555934e-05,9860.185444445651,0.0,0.0027683090493781036,0.008481443,122.29822221739944,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13653.508879037601,0.0,2.925362e-05,2.0896107e-07,98085.92,0.4896507,-175.86473,0.0,0.0,0.9999999999999999,-4.625324737844665e-13,1.509004e-12,2.270449e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4579175021081796e-14,1.0464715464702985e-12,249.21874804016358,4.463294507569416e-14,8.001718193903829e-14,6.629995074948888e-14,0.0,2.925362e-05,2.0896107e-07,98085.92,0.4896507,-175.86473,0.0,0.0,0.9999999999999999,-4.625324737844665e-13,1.509004e-12,2.270449e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4579175021081796e-14,1.0464715464702985e-12,249.21874804016358,4.463294507569416e-14,8.001718193903829e-14,6.629995074948888e-14,0.0
61,61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.1109209566759925,34610D,218.91353,16.200527,-27.572622,250.2829746627025,68285.29624550599,0.447122418949314,0.571267126452888,43.5267965285716,44.1336933294064,0.0,2.2816589099387137e-05,26849.768028420716,0.4265486787328928,0.3627233044047633,0.694374406956293,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.766496405633156,1.7647059895313466,0.8438246316528398,22.06647711104555,13.97402376840959,35.1292470885877,1467323791535155.8,17.5942510763611,797.004839753322,1343.06999477814,0.00228165890994,0.0242261623810263,0.285633563226444,22.0668466647032,11.7902934329437,11.790024424800928,14.970070748635624,0.6511244054740245,537098570670453.2,8.83771838636886,644036090358399.4,0.0012198659436927627,7.530139801905896e-06,3.0968000000000004,35.8,2023-02-06 09:02:00,2.2816589099387137e-05,0.42654873288679773,0.0,61,268.49768028420715,2.2816589099387137e-05,16.200527,-27.572622,0.42654873288679773,0.0799422,4.3897833e-07,0.42727785293848575,155.31230481270762,13470.994029210691,0.29927604609633673,-0.9541665725820326,2.2911377808896227,234.75454956796787,0.25016704981773197,0.0,1.0,225.92164888200867,28.117254249628648,61.529070096738344,0.42415518528317364,219.15306,2.328624885240902e-05,9867.61546495163,0.0,0.002809298813910175,0.007911259,123.05814019347669,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.994029210691,0.0,2.8445125e-05,1.6365256e-07,98179.46,0.490836,-180.61926,0.0,0.0,1.0,-4.623254850352812e-13,1.5087957e-12,2.2360794e-16,0.0,0.0,0.0,7.48e-16,1.4575719936090573e-14,1.0464701547580874e-12,248.33973129946583,4.3755176226021844e-14,7.939720966950476e-14,6.57862594404468e-14,0.0,2.8445125e-05,1.6365256e-07,98179.46,0.490836,-180.61926,0.0,0.0,1.0,-4.623254850352812e-13,1.5087957e-12,2.2360794e-16,0.0,0.0,0.0,7.48e-16,1.4575719936090573e-14,1.0464701547580874e-12,248.33973129946583,4.3755176226021844e-14,7.939720966950476e-14,6.57862594404468e-14,0.0
62,62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.1103902010229351,34610D,218.86395,16.704264,-26.52572,250.3222472018759,68241.76944897741,0.4475176474795879,0.570711569331198,43.51107953746625,44.1228234135778,0.0,2.324912502531426e-05,26849.768028420716,0.4374084461842888,0.3625923294788854,0.693580013850734,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.85676475213424,1.7782390534140176,0.8440526537184528,22.061403493547417,13.971990820359744,35.08943866497992,1467921855768220.0,17.5998946964299,796.977977803334,1340.93267955552,0.00232491250253,0.0242043164450733,0.285355784665599,22.0614117067889,11.789458517168,11.789184428945266,15.085972675684651,0.6510310311952495,536174544050804.8,8.8421876971253,644271512602676.2,0.0012033663035060478,7.5165907722205286e-06,3.0968000000000004,35.8,2023-02-06 09:03:00,2.324912502531426e-05,0.4374088693780943,0.0,62,268.49768028420715,2.324912502531426e-05,16.704264,-26.52572,0.4374088693780943,0.09370898,3.8790068e-07,0.4273746456535432,154.5691003036722,13505.55361014182,0.2962141412427168,-0.9551215537971279,2.292777644310715,234.7623064042585,0.2564126387539291,0.0,1.0,225.9556362991153,28.117254249628648,62.04556809375009,0.43478829173787414,219.10683,2.372818757149999e-05,9867.357215953125,0.0,0.002790544689400747,0.007376989,124.09113618750018,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13505.55361014182,0.0,2.8737508e-05,1.1364278e-07,98199.97,0.50303155,-184.35983,0.0,0.0,0.9999999999999999,-4.622683848045474e-13,1.5083825e-12,2.1990988e-16,0.0,0.0,0.0,7.480000000000001e-16,1.456739309060983e-14,1.0461140931834132e-12,247.49867103166224,4.310670487199495e-14,7.931999590516988e-14,6.572228232142648e-14,0.0,2.8737508e-05,1.1364278e-07,98199.97,0.50303155,-184.35983,0.0,0.0,0.9999999999999999,-4.622683848045474e-13,1.5083825e-12,2.1990988e-16,0.0,0.0,0.0,7.480000000000001e-16,1.456739309060983e-14,1.0461140931834132e-12,247.49867103166224,4.310670487199495e-14,7.931999590516988e-14,6.572228232142648e-14,0.0
63,63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.1098579200693926,34610D,218.8385,17.232853,-25.410486,250.2986045283141,68198.25836943995,0.44692817530746415,0.579037475253226,44.13705098901339,44.7117717558688,48.88770806829232,2.392057932218836e-05,26849.768028420716,0.451514368686948,0.3678087582417782,0.7032400226267608,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.711643305598894,1.7564663465471493,0.844022004544563,22.354925836575955,14.06103126881892,35.8712078576044,1456176899544207.2,17.7471344738886,798.087035542032,1349.61115774646,0.00239205793222,0.0243590328462106,0.289518737626613,22.3558858779344,11.8854775333025,11.88519323259502,14.781001981833652,0.6548862042752776,548663069881499.6,8.841586820493703,644239861390240.6,0.001254088686214814,7.716590633110105e-06,3.0968000000000004,35.8,2023-02-06 09:04:00,2.3920579322188353e-05,0.4515142363737447,0.0,63,268.49768028420715,2.3920579322188353e-05,17.232853,-25.410486,0.4515142363737447,0.10927192,3.4762243e-07,0.4274243475329286,153.8237604114947,13562.737585812936,0.2923747053222897,-0.9563038385825418,2.290335294265026,234.7507518784266,0.2646157581921637,0.0,1.0,225.9806192485105,28.117254249628648,62.895752538865686,0.44871058095719313,219.08711,2.4424662040648443e-05,9866.932123730567,0.0,0.002706514763926009,0.00677464,125.79150507773137,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.737585812936,0.0,2.988505e-05,6.914449e-08,98219.66,0.5218521,-186.75256,0.0,0.0,1.0,-4.622132193409712e-13,1.50846e-12,2.1657853e-16,0.0,0.0,0.0,7.48e-16,1.456578669868829e-14,1.0462467826224088e-12,246.6641678206276,4.558482667771514e-14,8.047716681098488e-14,6.66810810719589e-14,0.0,2.988505e-05,6.914449e-08,98219.66,0.5218521,-186.75256,0.0,0.0,1.0,-4.622132193409712e-13,1.50846e-12,2.1657853e-16,0.0,0.0,0.0,7.48e-16,1.456578669868829e-14,1.0462467826224088e-12,246.6641678206276,4.558482667771514e-14,8.047716681098488e-14,6.66810810719589e-14,0.0
64,64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.1093224502563864,34610D,218.728,17.94694,-24.29894,250.2346748289553,68154.12131845093,0.447301225899248,0.566835549386552,43.18127962775404,43.8172966583142,-24.4463346249224,2.437368048673456e-05,26787.365946901708,0.46555886255528,0.3598439968979503,0.6882914933374569,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.761671057831226,1.76396398346233,0.8440195734302887,21.90861018355308,13.921795669453983,34.76158388016269,1472847401737337.5,17.5000901399616,795.92324139598,1339.6477285646,0.00243736804867,0.0241500592557264,0.283417774693276,21.9086483291571,11.7356968648461,11.735410829692157,15.033559917241972,0.647380950780175,531167805651978.8,8.802960189840265,642017919363555.6,0.0012057246226681697,7.42322829369416e-06,3.0968000000000004,35.8,2023-02-06 09:05:00,2.437368048673456e-05,0.4655585246413178,0.0,64,267.8736594690171,2.437368048673456e-05,17.94694,-24.29894,0.4655585246413178,0.12333809,3.2646403e-07,0.4266463923005345,153.07395581236585,13506.493065673692,0.28821837401056155,-0.9575647074128767,2.286555470069829,234.73284838730876,0.2725533078557935,0.0,1.0,225.998908069052,28.117254249628648,64.26355593754292,0.46236953173246603,218.98529,2.489708403854635e-05,9881.48822203123,0.0,0.002546187685542236,0.006074168,128.52711187508584,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.493065673692,0.0,3.1097752e-05,3.068457e-08,98383.09,0.5456113,-188.68488,0.0,0.0,1.0,-4.618663422681017e-13,1.5100643e-12,2.1448669e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4589060011536374e-14,1.0481979482182052e-12,245.83710922376943,4.2983300994998227e-14,7.878128966079154e-14,6.527592571894156e-14,0.0,3.1097752e-05,3.068457e-08,98383.09,0.5456113,-188.68488,0.0,0.0,1.0,-4.618663422681017e-13,1.5100643e-12,2.1448669e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4589060011536374e-14,1.0481979482182052e-12,245.83710922376943,4.2983300994998227e-14,7.878128966079154e-14,6.527592571894156e-14,0.0
65,65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.1087981773282975,34610D,218.83447,18.638186,-23.083214,250.41209283744573,68110.94003882317,0.44741859499126685,0.570836294404068,43.49489057079557,44.1068671449394,0.0,2.5331431699496536e-05,26818.55229103326,0.4778355019593346,0.3624574214232964,0.6938579535677082,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.800891105612388,1.7698347323748231,0.8444125146191122,22.05330814253157,13.96875413146276,35.11554960090146,1467529576560674.2,17.5905267032852,796.957649928122,1342.13823542694,0.00253314316995,0.024216856159114,0.285418147202034,22.0534335724697,11.7859289961805,11.785630449287735,15.019419511618596,0.6509603698810932,536524340769563.9,8.829928766181348,643532140637874.1,0.0012125109507614203,7.521044490900255e-06,3.0968000000000004,35.8,2023-02-06 09:06:00,2.5331431699496536e-05,0.4778361222214227,0.0,65,268.18552291033257,2.5331431699496536e-05,18.638186,-23.083214,0.4778361222214227,0.13064331,2.7099983e-07,0.4269352830360994,152.3398295109508,13595.414763205421,0.28560297402858753,-0.9583480271936838,2.2897056446295343,234.7477712989614,0.28003105481324136,0.0,1.0,226.04553414329493,28.117254249628648,65.89751671462031,0.47370254789086413,219.10321,2.5862383527205234e-05,9873.05124164269,0.0,0.0023730822438096768,0.0051897485,131.79503342924062,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13595.414763205421,0.0,3.3539396e-05,-3.1050278e-09,98331.19,0.5725617,-190.78864,0.0,0.0,1.0,-4.619575400628482e-13,1.5109141e-12,2.1355857e-16,0.0,0.0,0.0,7.48e-16,1.4597994079934522e-14,1.048956577779e-12,245.02526589676154,4.356181927304617e-14,7.933733074259206e-14,6.573664547243343e-14,0.0,3.3539396e-05,-3.1050278e-09,98331.19,0.5725617,-190.78864,0.0,0.0,1.0,-4.619575400628482e-13,1.5109141e-12,2.1355857e-16,0.0,0.0,0.0,7.48e-16,1.4597994079934522e-14,1.048956577779e-12,245.02526589676154,4.356181927304617e-14,7.933733074259206e-14,6.573664547243343e-14,0.0
66,66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.1082652853194983,34610D,218.90276,19.485523,-21.837528,250.43723010791152,68067.44514825239,0.4473133277643856,0.574543396013428,43.79141864853849,44.3784045690934,24.460368459537232,2.6204219236028053e-05,26818.55229103326,0.4899865179696886,0.3649284887378207,0.6994059473089137,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.786610490492322,1.7676827146485057,0.8443654646043314,22.189020189952693,14.011048018703654,35.5109411669692,1461589387718978.5,17.6614545374028,797.811811691008,1345.44484533417,0.0026204219236,0.0242908425105448,0.287271698006714,22.1892022845467,11.8263373484064,11.826027456590236,14.950012698299869,0.6539295042366525,541841373427425.75,8.82900710019005,643483590968693.5,0.0012264176735345945,7.614573028497283e-06,3.0968000000000004,35.8,2023-02-06 09:07:00,2.6204219236028056e-05,0.48998642213192223,0.0,66,268.18552291033257,2.6204219236028056e-05,19.485523,-21.837528,0.48998642213192223,0.13510166,2.2272916e-07,0.4268020941695976,151.59363507438874,13477.11042813399,0.27952079357720006,-0.9601396387807205,2.2892712602152776,234.7457146260279,0.2873425642396061,0.0,1.0,226.07611191261145,28.117254249628648,67.87021944524135,0.48488739202630143,219.18422,2.6744994238949074e-05,9872.06489027738,0.0,0.002182637059625847,0.0043101357,135.7404388904827,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13477.11042813399,0.0,3.5804824e-05,-3.4553672e-08,98349.92,0.60356516,-192.72876,0.0,0.0,0.9999999999999999,-4.619054067436937e-13,1.5125466e-12,2.1484619e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4621182274899257e-14,1.050641237805826e-12,244.21559617973233,4.4418811160700926e-14,7.985255997619436e-14,6.616354969456104e-14,0.0,3.5804824e-05,-3.4553672e-08,98349.92,0.60356516,-192.72876,0.0,0.0,0.9999999999999999,-4.619054067436937e-13,1.5125466e-12,2.1484619e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4621182274899257e-14,1.050641237805826e-12,244.21559617973233,4.4418811160700926e-14,7.985255997619436e-14,6.616354969456104e-14,0.0
67,67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.1077538353944342,34610D,218.91092,20.417433,-20.575418,250.3460526099513,68023.65372960384,0.4470939794487716,0.574120619450462,43.75599744557479,44.3401461204192,24.465750507855542,2.699793960559309e-05,26787.365946901708,0.5037133540147689,0.3646333120464565,0.6996766329937398,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.73218777481164,1.7595114213247602,0.8440424215805488,22.1700744481074,14.004082496795233,35.54078474071431,1461141031003836.2,17.638021458121,797.761599922995,1346.36295617793,0.00269979396056,0.0243003143818737,0.287060309725231,22.1700730602096,11.8130286388129,11.8127097199893,14.897770129493647,0.6537549641296861,541500264346015.6,8.803406639306017,642041437690509.5,0.0012333932119516905,7.608669410363201e-06,3.0968000000000004,35.8,2023-02-06 09:08:00,2.6997939605593095e-05,0.5037133375425429,0.0,67,267.8736594690171,2.6997939605593095e-05,20.417433,-20.575418,0.5037133375425429,0.14074914,1.8007049e-07,0.42628989040433124,150.87746430550462,13545.849229052712,0.27721039190375313,-0.9608092415357836,2.2857035713361276,234.72880967474197,0.29541590019940295,0.0,1.0,226.09673798435878,28.117254249628648,69.65228872848917,0.4975388266564559,219.20328,2.75380747349536e-05,9878.793855635757,0.0,0.0020201677260001816,0.003658057,139.30457745697834,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.849229052712,0.0,3.7543803e-05,-4.9699857e-08,98438.03,0.6347057,-195.05284,0.0,0.0,1.0000000000000002,-4.617135316125148e-13,1.5145528e-12,2.1662521e-16,0.0,0.0,0.0,7.479999999999999e-16,1.465153535813296e-14,1.0528392417867946e-12,243.43016221396422,4.473196875003948e-14,7.979380063602089e-14,6.61148633841316e-14,0.0,3.7543803e-05,-4.9699857e-08,98438.03,0.6347057,-195.05284,0.0,0.0,1.0000000000000002,-4.617135316125148e-13,1.5145528e-12,2.1662521e-16,0.0,0.0,0.0,7.479999999999999e-16,1.465153535813296e-14,1.0528392417867946e-12,243.43016221396422,4.473196875003948e-14,7.979380063602089e-14,6.61148633841316e-14,0.0
68,68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.1072359342262099,34610D,218.90215,21.36663,-19.288235,250.47536216050324,67979.89773215826,0.4473599168069455,0.569670529243068,43.39527350472433,43.999902069282,0.0,2.796353112956884e-05,26756.2089748474,0.5217085460886982,0.3616272792060361,0.694716942807899,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.759229873294917,1.7635556514036157,0.8444952457934467,21.99958920319791,13.952073202066511,35.1351523036365,1467235074183671.5,17.5482159753236,797.163380024185,1342.75081590352,0.00279635311296,0.0242275014505145,0.284835264621534,21.999951034641,11.7566916755044,11.756362926083748,15.003657269807093,0.6516755040895473,534958681515789.75,8.793000091944476,641399677893423.0,0.0012144164229752463,7.503632930556488e-06,3.0968000000000004,35.8,2023-02-06 09:09:00,2.7963531129568837e-05,0.5217086919355807,0.0,68,267.5620897484741,2.7963531129568837e-05,21.36663,-19.288235,0.5217086919355807,0.14837478,1.5544137e-07,0.42581112212293903,150.15226081505634,13472.12440794678,0.27168360379738477,-0.9623866267917826,2.284145551776435,234.72141991351515,0.30594362693807975,0.0,1.0,226.1375368753539,28.117254249628648,70.55484591967806,0.5144979757267708,219.20023,2.849674111571491e-05,9885.96257704016,0.0,0.0019243607642761163,0.0033910952,141.10969183935612,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13472.12440794678,0.0,3.8991366e-05,-4.6116472e-08,98523.18,0.66225463,-197.75853,0.0,0.0,1.0,-4.615281562920333e-13,1.5161769e-12,2.1703238e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4675467266293935e-14,1.0546488376373278e-12,242.64724079938918,4.377745528625267e-14,7.91753075898018e-14,6.560239771726437e-14,0.0,3.8991366e-05,-4.6116472e-08,98523.18,0.66225463,-197.75853,0.0,0.0,1.0,-4.615281562920333e-13,1.5161769e-12,2.1703238e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4675467266293935e-14,1.0546488376373278e-12,242.64724079938918,4.377745528625267e-14,7.91753075898018e-14,6.560239771726437e-14,0.0
69,69,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.1067333143018783,34610D,218.92334,22.275831,-18.04143,250.0854142179201,67936.50245865354,0.4469336678080387,0.572492757231576,43.65893421833216,44.2446339774778,24.468723005770325,2.919047752125561e-05,26756.2089748474,0.5431205323494332,0.3638244518194347,0.69887522152903,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.71185810818642,1.7564368414971236,0.8431397353055304,22.12215265673248,13.986724100437549,35.508014842207785,1461633351534058.8,17.5945584463422,797.549806032354,1345.8046863756,0.00291904775213,0.0242880057345551,0.286246378615788,22.1223169887389,11.7855035832991,11.78515956886362,14.906720996582992,0.6530187516880581,539444039626189.3,8.766570996537025,640007370811264.1,0.0012305029087647595,7.575105114008767e-06,3.0968000000000004,35.8,2023-02-06 09:10:00,2.919047752125561e-05,0.5431210346179457,0.0,69,267.5620897484741,2.919047752125561e-05,22.275831,-18.04143,0.5431210346179457,0.15222736,1.7126042e-07,0.42576990706712187,149.448454533121,13400.336050200274,0.27110651016447257,-0.9625493546548356,2.2823875729873437,234.71307638086208,0.3185660929495461,0.0,1.0,226.1876341534122,28.117254249628648,70.47112499502343,0.5356646010901439,219.22151,2.975026830152856e-05,9886.004437502488,0.0,0.0019120609537463906,0.003485399,140.94224999004686,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13400.336050200274,0.0,4.015359e-05,-2.628436e-08,98534.016,0.68302405,-200.40236,0.0,0.0,1.0000000000000002,-4.614932884983976e-13,1.51682e-12,2.1599543e-16,0.0,0.0,0.0,7.48e-16,1.468324248571642e-14,1.0553266968783735e-12,241.88369952060498,4.460574696660406e-14,7.956755320829215e-14,6.592740122972779e-14,0.0,4.015359e-05,-2.628436e-08,98534.016,0.68302405,-200.40236,0.0,0.0,1.0000000000000002,-4.614932884983976e-13,1.51682e-12,2.1599543e-16,0.0,0.0,0.0,7.48e-16,1.468324248571642e-14,1.0553266968783735e-12,241.88369952060498,4.460574696660406e-14,7.956755320829215e-14,6.592740122972779e-14,0.0
70,70,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.1062388906299739,34610D,218.84595,23.104637,-16.949282,250.32766968965825,67892.84352443521,0.44716798630822713,0.56845512450064,43.301266852928826,43.9130836214158,0.0,3.0098220011127384e-05,26725.08135370227,0.564941139528227,0.3608438904410735,0.6932513405280216,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.707718043234204,1.755805325011637,0.8441056813838551,21.95614425437612,13.935993371059409,35.07306916745558,1468167783893357.8,17.5113401273695,796.771812380959,1342.7790412998,0.00300982200111,0.0242159774612006,0.28422756225032,21.9565418107079,11.7371913938108,11.73683813587435,14.962791193143248,0.6503143837578437,533588962855535.7,8.766178698246659,639893192915326.5,0.001218350493214596,7.4757986395854974e-06,3.0968000000000004,35.8,2023-02-06 09:11:00,3.0098220011127384e-05,0.5649418007167357,0.0,70,267.2508135370227,3.0098220011127384e-05,23.104637,-16.949282,0.5649418007167357,0.1474291,2.2352093e-07,0.4254249640365707,148.75612501071242,13346.093683878908,0.2658723764421874,-0.9640082361914672,2.280700343301605,234.70506328274516,0.33111546009991505,0.0,1.0,226.23848663365823,28.117254249628648,69.71454662316522,0.5577042725683613,219.13956,3.0688544292841384e-05,9894.002726688417,0.0,0.0019365679297982297,0.0038351158,139.42909324633044,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13346.093683878908,0.0,4.0511444e-05,5.049362e-09,98614.43,0.70005065,-202.72574,0.0,0.0,1.0,-4.613184275755811e-13,1.5172989e-12,2.1439239e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4690138845507207e-14,1.0559804961113498e-12,241.12583223090536,4.388090507416874e-14,7.900638531036476e-14,6.546243354287367e-14,0.0,4.0511444e-05,5.049362e-09,98614.43,0.70005065,-202.72574,0.0,0.0,1.0,-4.613184275755811e-13,1.5172989e-12,2.1439239e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4690138845507207e-14,1.0559804961113498e-12,241.12583223090536,4.388090507416874e-14,7.900638531036476e-14,6.546243354287367e-14,0.0
