,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,-0.9278286256666662,34610D,259.6318,-6.1515145,-0.6975256,214.0983644130955,68413.75954802605,0.346672269021116,0.7098015957310554,45.53321739800148,49.4565894165744,497.94721425435785,0.0025897553210207,41531.01048705535,0.9132259999410044,0.379443478316679,0.8502948541868358,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6628139255555479,24.728411993267088,13.75586435733835,29.75498988441476,1548064266083272.0,18.9234069726288,805.263582854078,1451.97900044404,0.258975532102,0.0190850484496517,0.313757792158467,24.7282947082872,16.4399788130584,16.397513265826717,0.25897553210207,0.6973342034182917,625329218195498.6,0.7098015957310554,0.017955442221994675,9.49142713353174e-06,3.16,35.8,2023-02-05 16:11:00,0.0025897553210207772,0.9132272630355683,0.0,10,415.3101048705536,0.0025897553210207772,-6.1515145,-0.6975256,0.9132272630355683,1.6862785,1.8015139e-06,0.5572589631330324,0.0,13092.481117566378,0.4429197282426322,-0.8965612719348706,2.9495649669749926,237.5334281841778,0.8002389607171919,inf,0.0,232.11672913981351,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0025312915,5.94542e-08,71598.39,0.85967225,-174.5779,0.0,0.0,0.9999999999999998,-6.335756483772783e-13,3.1563114e-12,2.1552043e-16,0.0,-0.0,0.0,7.479999999999998e-16,3.375908339711822e-14,2.522735613358982e-12,1287.0107355445177,1.929105883994988e-12,1.0066463014785483e-13,0.0,0.0025312915,5.94542e-08,71598.39,0.85967225,-174.5779,0.0,0.0,0.0,-6.335756483772783e-13,3.1563114e-12,2.1552043e-16,0.0,-0.0,0.0,7.479999999999998e-16,3.375908339711822e-14,2.522735613358982e-12,1287.0107355445177,1.929105883994988e-12,1.0066463014785483e-13,0.0
11,11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,-0.9287633938782032,34610D,258.72827,-6.500726,-0.9738017,218.00429006839664,68368.22633062805,0.3624214580400449,0.7902497369776621,52.107174768657245,56.5320405611004,964.15580743695,0.0024870769833601,40708.39698224089,0.9337812257891956,0.434226456405477,0.9831441901748706,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6760834416714457,28.26619208632056,16.277427088369954,36.28235539,1450000000000000.0,20.8028693507515,825.557654280216,1500.59675793511,0.248707698336,0.0201116966910478,0.356848817205416,28.2660202805502,17.7433472017435,17.699327611420188,0.24870769833601,0.7682825533664762,707639754853657.1,0.7902497369776621,0.0199139684963889,1.1207529858172098e-05,3.16,35.8,2023-02-05 16:12:00,0.002487076983360172,0.9337824968902407,0.0,11,407.0839698224089,0.002487076983360172,-6.500726,-0.9738017,0.9337824968902407,1.6490678,2.002151e-06,0.5481287289488307,0.0,13464.092024645684,0.33694188431616484,-0.9415254465990137,2.962296260652311,237.58151552203228,0.8110124935494617,inf,0.0,232.2855019761511,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0024276783,6.999652e-08,73051.16,0.8845797,-178.80461,0.0,0.0,0.9999999999999999,-6.252006912563729e-13,3.054273e-12,2.1633306e-16,0.0,-0.0,0.0,7.48e-16,3.254227362556871e-14,2.4290723510232568e-12,1286.6103021652386,2.2935799146463264e-12,1.1207384989796163e-13,0.0,0.0024276783,6.999652e-08,73051.16,0.8845797,-178.80461,0.0,0.0,0.0,-6.252006912563729e-13,3.054273e-12,2.1633306e-16,0.0,-0.0,0.0,7.48e-16,3.254227362556871e-14,2.4290723510232568e-12,1286.6103021652386,2.2935799146463264e-12,1.1207384989796163e-13,0.0
12,12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,-0.9296029376536884,34610D,256.9429,-7.342505,-1.2650218,221.60877654677984,68316.1191558594,0.41598444021105846,1.208257709575688,52.14206519195461,97.5958034894752,4000.543783035001,0.0022090925756121,39153.7191356087,0.9410086955530418,0.434517209932955,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6896453980011437,48.798508826731485,16.554031638660202,36.28235538999999,1450000000000000.0,31.0054479541913,983.172351377177,1893.94624299133,0.220909257561,0.0292945215524557,0.679451524558452,48.7979017447376,23.1938085536507,23.14268422175668,0.22090925756121,1.217711422071535,683628505316840.9,1.208257709575688,0.04515944418469169,1.7114286029656085e-05,3.16,35.8,2023-02-05 16:13:00,0.0022090925756121523,0.941010134071546,0.0,12,391.53719135608696,0.0022090925756121523,-7.342505,-1.2650218,0.941010134071546,1.4853077,2.0061539e-06,0.5308585890486646,0.0,13732.51290095356,0.3050117271560686,-0.9523485949468672,3.109731278758598,238.12546697567976,0.8030503168772749,inf,0.0,232.708613007436,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.002127305,6.475673e-08,75957.62,0.86912817,-183.03049,0.0,0.0,1.0,-6.085052140294735e-13,2.876564e-12,2.1672082e-16,0.0,0.0,0.0,7.480000000000001e-16,3.0449486140032577e-14,2.268058870936522e-12,1286.2970929373373,7.42529541172328e-12,1.7135607497819176e-13,0.0,0.002127305,6.475673e-08,75957.62,0.86912817,-183.03049,0.0,0.0,0.0,-6.085052140294735e-13,2.876564e-12,2.1672082e-16,0.0,0.0,0.0,7.480000000000001e-16,3.0449486140032577e-14,2.268058870936522e-12,1286.2970929373373,7.42529541172328e-12,1.7135607497819176e-13,0.0
13,13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,-0.9304075834152656,34610D,249.06358,-10.957001,3.6026464,220.53795476127704,68263.97709066744,0.37155913644867866,0.8156920141802555,49.679638203214495,59.1360417013756,1280.9514879403566,0.0007449673464545,33209.24892388166,0.5740283757510751,0.4139969850267874,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6970845504264377,29.567904765537445,16.475232482166085,36.28235539,1450000000000000.0,20.5226469998303,845.1190384162,1562.56244618275,0.0744967346455,0.0215868798313927,0.369544369103055,29.5680208506878,17.1189339075138,17.106190354277626,0.07449673464545,0.8382981358860424,727540934341575.1,0.8156920141802555,0.022066653248143043,1.1902624076897809e-05,3.16,35.8,2023-02-05 16:14:00,0.0007449673464545956,0.5740283420171064,0.0,13,332.09248923881665,0.0007449673464545956,-10.957001,3.6026464,0.5740283420171064,1.2356546,2.3178118e-06,0.46450594425889785,0.0,13989.33899543272,0.28033906502716205,-0.9599010410556373,2.4480547769815453,235.47546305946625,0.4532035777600984,inf,0.0,227.563887086833,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00086659874,-9.168526e-08,88006.37,0.65154403,-186.55627,0.0,0.0,0.9999999999999999,-5.394180631770334e-13,2.2775779e-12,2.180834e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3562160655561646e-14,1.7381597883286898e-12,1286.0088574341949,1.877170108241227e-12,1.1568209400465522e-13,0.0,0.00086659874,-9.168526e-08,88006.37,0.65154403,-186.55627,0.0,0.0,0.0,-5.394180631770334e-13,2.2775779e-12,2.180834e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3562160655561646e-14,1.7381597883286898e-12,1286.0088574341949,1.877170108241227e-12,1.1568209400465522e-13,0.0
14,14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,-0.9311804205414772,34610D,245.93698,-11.626389,5.4518023,223.6575366183156,68214.29745246423,0.37269724811414856,0.7979014992646918,49.18883820829287,57.2141392629774,1211.1468901735163,0.0005439945490618,31466.84994057558,0.5437087304662934,0.4099069850691073,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7114245235044546,28.60737900243126,16.428787169279797,36.28235539,1450000000000000.0,19.9752994700116,842.645816961261,1559.44363598606,0.0543994549062,0.0215475458189866,0.359443999919209,28.6070696314887,16.6814356928985,16.67236601666547,0.05439945490618,0.8293834170375803,708914415421939.9,0.7979014992646918,0.021777005384256608,1.1554853010504963e-05,3.16,35.8,2023-02-05 16:15:00,0.0005439945490618817,0.5437092992481067,0.0,14,314.6684994057559,0.0005439945490618817,-11.626389,5.4518023,0.5437092992481067,1.1876532,1.6873043e-06,0.4457300171211883,0.0,14223.824142166188,0.281895900635058,-0.9594449964459398,2.3234178848905604,234.90634500210592,0.41618720898594763,inf,0.0,226.8417973234678,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0006436068,-9.8658845e-08,91827.0,0.6121563,-190.30824,0.0,0.0,0.9999999999999999,-5.175084635747708e-13,2.1257143e-12,2.1854245e-16,0.0,0.0,0.0,7.48e-16,2.1873217502388296e-14,1.608205773253171e-12,1285.7362046234348,1.6766418678878224e-12,1.1315902894691802e-13,0.0,0.0006436068,-9.8658845e-08,91827.0,0.6121563,-190.30824,0.0,0.0,0.0,-5.175084635747708e-13,2.1257143e-12,2.1854245e-16,0.0,0.0,0.0,7.48e-16,2.1873217502388296e-14,1.608205773253171e-12,1285.7362046234348,1.6766418678878224e-12,1.1315902894691802e-13,0.0
15,15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,-0.9319419993420914,34610D,242.87366,-12.505365,5.798234,226.35555473471243,68165.10861425594,0.3687995181879433,0.7148747199102135,47.41131347916504,50.1199428033674,770.2391688872061,0.0004499252190921,29884.2762924714,0.5855090345591576,0.395094278993042,0.9713502010123946,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7245329886780097,25.06006279643535,15.815396322160169,36.28235538999999,1450000000000000.0,18.1008748428941,818.332071389225,1504.17076954116,0.0449925219092,0.0203891362937692,0.314497227837487,25.0599714016837,15.4247449870447,15.417808126345534,0.04499252190921,0.7426747152188772,634276159387817.1,0.7148747199102135,0.01936558493833232,9.905694223963856e-06,3.16,35.8,2023-02-05 16:16:00,0.0004499252190921421,0.5855089506955898,0.0,15,298.842762924714,0.0004499252190921421,-12.505365,5.798234,0.5855089506955898,1.2488979,2.1826986e-06,0.428651920936688,0.0,14487.505859958601,0.28080908395408183,-0.9597636471386429,2.192761764253421,234.27998151909495,0.4347927097926183,inf,0.0,226.36052508076963,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00044034023,-6.1903236e-08,95333.21,0.5687089,-193.2928,0.0,0.0,0.9999999999999998,-4.974075709370818e-13,1.9952187e-12,2.1570921e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0435252768951702e-14,1.4978110430543343e-12,1285.4558841915243,1.2441388089044112e-12,1.0138410467744243e-13,0.0,0.00044034023,-6.1903236e-08,95333.21,0.5687089,-193.2928,0.0,0.0,0.0,-4.974075709370818e-13,1.9952187e-12,2.1570921e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0435252768951702e-14,1.4978110430543343e-12,1285.4558841915243,1.2441388089044112e-12,1.0138410467744243e-13,0.0
16,16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,-0.932689686507334,34610D,240.93987,-13.253775,5.8459353,228.8933708658396,68117.69730077677,0.3713290142841802,0.7204538927802163,48.156137353255055,50.293666872762,848.4177115290992,0.0003924078775849,28909.69046565438,0.605383577935164,0.4013011446104588,0.9925548218375542,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7355905058814686,25.14675971197241,16.179854940850703,36.28235539,1450000000000000.0,18.1443431242069,821.497862036954,1512.98943068048,0.0392407877585,0.0205909189011544,0.31731895104539,25.146833436381,15.4106260419296,15.404581162930368,0.03924078775849,0.7538200406168002,639957772451997.2,0.7204538927802163,0.019610150201100244,1.0057279155733603e-05,3.16,35.8,2023-02-05 16:17:00,0.0003924078775849983,0.6053834431800982,0.0,16,289.09690465654387,0.0003924078775849983,-13.253775,5.8459353,0.6053834431800982,1.1541438,2.4104654e-06,0.41800090191349387,0.0,14541.44466496791,0.28082555813869886,-0.9597588269435651,2.1296807952514545,233.9656678356932,0.44102441257840336,inf,0.0,226.1028381731108,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00038753194,-6.899884e-08,97763.45,0.58082694,-197.63037,0.0,0.0,1.0,-4.834775084774728e-13,1.9618077e-12,2.1626666e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0182558217018442e-14,1.4783301199336842e-12,1285.1714181502648,1.253169418794443e-12,1.0217534743720451e-13,0.0,0.00038753194,-6.899884e-08,97763.45,0.58082694,-197.63037,0.0,0.0,0.0,-4.834775084774728e-13,1.9618077e-12,2.1626666e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0182558217018442e-14,1.4783301199336842e-12,1285.1714181502648,1.253169418794443e-12,1.0217534743720451e-13,0.0
17,17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,-0.9334309502885324,34610D,238.81482,-13.870436,5.994015,230.6310632043316,68069.54116342352,0.37015193789300027,0.6782968122884483,44.72937089856461,46.8450213478306,661.7306378916182,0.0003345537840156,27864.31855189762,0.6243730962874131,0.3727447574880384,0.9272813536507838,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7444651325913169,23.423250082702413,14.889552485882138,36.28235539,1450000000000000.0,17.1904814357129,809.693503467637,1486.8573877048,0.0334553784016,0.0200575654707812,0.295720697721314,23.4225106739153,14.7435987758386,14.738667898721731,0.03345537840156,0.712693041137267,605656701437250.5,0.6782968122884483,0.018478324393175177,9.287505900314764e-06,3.16,35.8,2023-02-05 16:18:00,0.0003345537840156623,0.6243730444998846,0.0,17,278.6431855189763,0.0003345537840156623,-13.870436,5.994015,0.6243730444998846,1.1587335,3.361819e-06,0.4064710329677655,0.0,14888.643920240893,0.28041794760856364,-0.959877999882798,2.048733428763012,233.5500374199302,0.4453883211164706,inf,0.0,225.7414148738873,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003312365,-6.982984e-08,100371.36,0.58825445,-204.1494,0.0,0.0,1.0,-4.685347234342732e-13,1.9257575e-12,2.1647555e-16,0.0,0.0,0.0,7.480000000000002e-16,1.990837227683749e-14,1.457222825080835e-12,1284.8858840262471,1.0958713640422147e-12,9.619659655619762e-14,0.0,0.0003312365,-6.982984e-08,100371.36,0.58825445,-204.1494,0.0,0.0,0.0,-4.685347234342732e-13,1.9257575e-12,2.1647555e-16,0.0,0.0,0.0,7.480000000000002e-16,1.990837227683749e-14,1.457222825080835e-12,1284.8858840262471,1.0958713640422147e-12,9.619659655619762e-14,0.0
18,18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,-0.934156646029856,34610D,237.15768,-14.219826,6.357988,231.8559085975788,68024.81179252495,0.37420062050018305,0.7256972940576014,48.02258659668173,50.3991576529226,1030.281773713876,0.0002907098857422,27069.102982528122,0.6310171211428351,0.4001882216390144,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7510291472157892,25.199145914587405,16.233044180716316,36.28235539,1450000000000000.0,18.0588203835536,826.938556382311,1529.95914061834,0.0290709885742,0.0209993786638526,0.320027776157873,25.1995788264613,15.2398688209168,15.235439727974253,0.02907098857422,0.7732545566164014,645850142685805.8,0.7256972940576014,0.019994808546342467,1.0255266258696605e-05,3.16,35.8,2023-02-05 16:19:00,0.00029070988574221167,0.6310176273735445,0.0,18,270.6910298252812,0.00029070988574221167,-14.219826,6.357988,0.6310176273735445,1.1474751,4.5649945e-06,0.3976299787072505,0.0,14991.307439262548,0.32777372071742705,-0.9447562585170072,2.0030654563490806,233.30909697043168,0.44280592628345794,inf,0.0,225.5047245377966,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002862994,-6.723519e-08,102356.27,0.57973814,-210.7553,0.0,0.0,0.9999999999999998,-4.57164905210743e-13,1.8982333e-12,2.1657836e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9698468928266706e-14,1.4410685056192544e-12,1284.5939414056802,1.2546096711421173e-12,1.0291897080108426e-13,0.0,0.0002862994,-6.723519e-08,102356.27,0.57973814,-210.7553,0.0,0.0,0.0,-4.57164905210743e-13,1.8982333e-12,2.1657836e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9698468928266706e-14,1.4410685056192544e-12,1284.5939414056802,1.2546096711421173e-12,1.0291897080108426e-13,0.0
19,19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,-0.9349102966202036,34610D,234.53471,-14.361921,7.425546,231.5219095302805,67976.78920592827,0.3728713396144417,0.7444495754991901,47.82322611427541,51.5921507239028,1053.903498338858,0.0002273144722581,25865.338820476758,0.6301573196691439,0.3985268842856284,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7541291592967638,25.79676564147946,16.173995162867747,36.28235538999999,1450000000000000.0,18.1838912824978,836.759349207842,1557.83949523132,0.0227314472258,0.0216529130190429,0.328970560138416,25.7960753619514,15.1929008281287,15.189448046762056,0.02273144722581,0.8082500033514312,655431628089294.8,0.7444495754991901,0.02085360850152021,1.0584631145644645e-05,3.16,35.8,2023-02-05 16:20:00,0.0002273144722581047,0.6301585203894657,0.0,19,258.65338820476757,0.0002273144722581047,-14.361921,7.425546,0.6301585203894657,0.9684667,4.993395e-06,0.3841965806233862,0.0,15061.953897065241,0.5087836439543882,-0.8608944207302626,1.9098276889642463,232.80169887156978,0.4308791657768222,inf,0.0,224.97271388020204,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00022048679,-6.669342e-08,105355.02,0.5803433,-217.46082,0.0,0.0,1.0,-4.39994748007067e-13,1.8562452e-12,2.1719322e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9376448778785098e-14,1.4162504275938536e-12,1284.2503747851356,1.3191913864994626e-12,1.0557843435695554e-13,0.0,0.00022048679,-6.669342e-08,105355.02,0.5803433,-217.46082,0.0,0.0,0.0,-4.39994748007067e-13,1.8562452e-12,2.1719322e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9376448778785098e-14,1.4162504275938536e-12,1284.2503747851356,1.3191913864994626e-12,1.0557843435695554e-13,0.0
20,20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,-0.93580936120317,34610D,231.7859,-14.412296,8.976003,232.1110858693609,67928.96597981399,0.37116788329836314,0.7422997425317235,47.622618192582586,51.0781613429068,1155.8462056993749,0.000161207854975,24676.111841834638,0.5819177005251274,0.3968551516048549,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7605181789605967,25.53932548975284,16.12077123577754,36.28235539,1450000000000000.0,17.9443177462369,839.852909057629,1568.83025615122,0.0161207854975,0.0219333145514676,0.327541955302659,25.5390806714534,14.9335365858209,14.931129570450492,0.0161207854974999,0.8193370063360539,652211044969240.4,0.7422997425317235,0.02103011566683,1.058478039503848e-05,3.16,35.8,2023-02-05 16:21:00,0.00016120785497500766,0.5819176945915202,0.0,20,246.76111841834643,0.00016120785497500766,-14.412296,8.976003,0.5819176945915202,0.8608811,5.0247772e-06,0.3708789334228083,0.0,14983.956946832612,0.593648358968504,-0.8047245652358342,1.8169790447548069,232.27414410268605,0.38723555166517787,0.9985766648879961,0.0,224.26565592623612,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016133329,-5.5149478e-08,108408.57,0.5707882,-224.30872,0.0,0.0,1.0000000000000002,-4.225218727819338e-13,1.8346375e-12,2.1717893e-16,0.0,0.0,0.0,7.479999999999999e-16,1.932268135717653e-14,1.4121155716377991e-12,1283.7116270829322,1.3226424698713583e-12,1.0527354332564305e-13,0.0,0.00016133329,-5.5149478e-08,108408.57,0.5707882,-224.30872,0.0,0.0,0.0,-4.225218727819338e-13,1.8346375e-12,2.1717893e-16,0.0,0.0,0.0,7.479999999999999e-16,1.932268135717653e-14,1.4121155716377991e-12,1283.7116270829322,1.3226424698713583e-12,1.0527354332564305e-13,0.0
21,21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,-0.9367841775848186,34610D,228.77617,-14.677412,10.5908575,231.0494514185985,67881.34336162142,0.36908417477377914,0.6842940789350265,46.90359500082175,47.0375511483904,916.1192463307004,0.000113253870253,23419.50281542055,0.5501198828871741,0.3908632916735145,0.9879126245076404,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7620031321506986,23.518016520133184,15.825465362927002,36.28235539,1450000000000000.0,16.6612883484768,821.027303541918,1531.01136745743,0.0113253870253,0.0211966177208012,0.297976352688194,23.5187755741952,14.0577311254604,14.056139213293678,0.0113253870253,0.7521571118936002,614965437908336.4,0.6842940789350265,0.01918591815196797,9.655635901319997e-06,3.16,35.8,2023-02-05 16:22:00,0.00011325387025305508,0.5501202774343064,0.0,21,234.19502815420554,0.00011325387025305508,-14.677412,10.5908575,0.5501202774343064,0.94683987,1.0481096e-05,0.3566229881834481,0.0,14957.801949007493,0.5930177443428336,-0.805189390699193,1.718684624664635,231.6889731245855,0.35537239620578315,0.9453000148943428,0.0,223.57297507268373,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000118820164,-2.4539877e-09,111895.48,0.5432166,-227.259,0.0,0.0,1.0,-4.0258394537860235e-13,1.8677514e-12,2.206463e-16,0.0,0.0,0.0,7.48e-16,2.0015824201922426e-14,1.4651675310836245e-12,1283.0818457926414,1.1541543847573286e-12,9.70471337098286e-14,0.0,0.000118820164,-2.4539877e-09,111895.48,0.5432166,-227.259,0.0,0.0,0.0,-4.0258394537860235e-13,1.8677514e-12,2.206463e-16,0.0,0.0,0.0,7.48e-16,2.0015824201922426e-14,1.4651675310836245e-12,1283.0818457926414,1.1541543847573286e-12,9.70471337098286e-14,0.0
