,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,-0.9582040635894128,34610D,259.48254,-7.9217987,-1.6090573,212.94629220412156,68953.38766584618,0.323222523714999,0.7592991943640006,45.55795166184004,49707.73009726891,497.7068246662636,2023-11-05 16:11:00,0.0017022259309788,0.4153101048705535,0.6084911842979096,0.3796495971820003,0.8481417694213612,0.0139643203262975,0.0005541179670845,0.0001201707299393,2.97931048412036e-05,1547491643750250.2,143.91756929975267,56.35518620569613,0.054669541994208,0.0011157049386573,0.0009111590332368,0.6361858304159121,0.0252444795593941,0.0054747323057433,0.0013573128302116,7.050054950307528e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6594368810424179,24.853865048634457,13.964320326297509,29.7931048412036,1547491643750250.2,18.9375758817271,805.059304340641,1453.36569985598,0.170222593098,0.0186173845351634,0.306427724471881,24.8531266274373,16.4592251877872,16.431255478632934,0.17022259309788002,0.6966280868884861,18.25261973839323,372705357026509.75,4.406826162119218
11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,-0.9588240954205632,34610D,258.6273,-8.024349,-1.9231459,216.91447154617728,68907.82971418435,0.3286083739366303,0.8797743817387379,52.786462904324274,57483.19104071896,963.939553676622,2023-11-05 16:12:00,0.0014756191439979,0.4070839698224089,0.5591923752301592,0.4398871908693689,0.9936131775366426,0.0168121905359808,0.0005594135265738,0.0001213245472438,3.628235539e-05,1450000000000000.0,166.75243631476036,65.29685461264913,0.0633437554851891,0.0012927297037793,0.0010557292580864,0.8874560720679854,0.0295294613686664,0.006404293712474,0.0019152172068757,7.654037121127019e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6728349591756577,28.74159552035948,16.81219053598086,36.28235539,1450000000000000.0,20.9802594799881,827.394783684416,1507.04496428851,0.1475619144,0.0197188709821626,0.352380864207769,28.7409946211438,17.8702352952422,17.843904488175777,0.14756191439979,0.7748972245689876,20.4814037616126,477202170228748.4,6.09829362408164
12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,-0.9593677376712174,34610D,256.9282,-8.289651,-2.5088656,221.1140769898486,68855.04325128002,0.3039684780482071,0.8695874421205413,52.17524652723248,99120.58267918268,3999.18588514992,2023-11-05 16:13:00,0.0011748149998654,0.391537191356087,0.5011231314442883,0.4347937210602706,1.0,0.0168841508531682,0.0005695549837685,0.0001235240072928,3.628235539e-05,1450000000000000.0,164.82160377952738,64.54077995418658,0.0626102958326789,0.0012777611394424,0.0010435049305446,0.8809347331670356,0.0297166716889384,0.0064448955325363,0.0018930408370619,7.565410746448709e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6881256316723102,49.56029133959134,16.884150853168244,36.28235539,1450000000000000.0,31.3433787350063,990.544871678057,1916.02687858761,0.117481499987,0.0290459603162929,0.677502290384606,49.5596033359987,23.325181299121,23.29781068166815,0.11748149998654,1.233687817187681,47.99279861909813,639519679438263.0,16.010044388695825
13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,-0.9598835204857668,34610D,248.90651,-12.069122,-0.80844986,220.745883654943,68802.86800475279,0.3231449667638165,0.8297782434580658,49.78669460748395,59850.61798296583,1280.8241839244229,2023-11-05 16:14:00,0.0005586834269937,0.3320924892388166,0.4372517130733903,0.4148891217290329,1.0,0.016550867798301,0.0006067652509585,0.0001315940996399,3.628235539e-05,1450000000000000.0,157.2761682650418,61.58614122945765,0.0597440335289807,0.0012192659903873,0.0009957338921496,0.8240130005628542,0.0302088362479058,0.0065516352509195,0.0018063785474421,7.219070718085173e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6979618690219448,29.925308991482915,16.55086779830104,36.28235538999999,1450000000000000.0,20.7145516263644,847.613197412285,1569.81219641375,0.0558683426994,0.0211801310678571,0.365299435185614,29.9253168722402,17.2472698122246,17.237639428755262,0.05586834269937,0.8468609542504716,22.42125493415027,537438856047123.2,7.258302236133797
14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,-0.9603750818813552,34610D,246.04486,-13.072749,-1.0696032,224.14918080304804,68753.08131014531,0.3222649332490554,0.8181208361277893,49.08725016766736,58795.72959835542,1212.3171032726225,2023-11-05 16:15:00,0.0004130430261107,0.3146684994057558,0.4083227299693931,0.4090604180638946,1.0,0.0164578009139804,0.0006170525662533,0.0001338251931176,3.628235539e-05,1450000000000000.0,155.06662327966117,60.720928457404526,0.0589047002012008,0.0012021367388,0.0009817450033533,0.8078681906742247,0.0302894136862804,0.0065691107333032,0.0017810010557011,7.117651274311766e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7128320631509361,29.39786479917771,16.45780091398049,36.28235539,1450000000000000.0,20.3803684988512,849.436305650966,1576.75562700133,0.0413043026111,0.0213539506035703,0.361462931631293,29.3979048621208,16.9272158740902,16.920227092289522,0.04130430261107,0.8527421854520583,22.60585092509808,526952487043436.8,7.199379096690607
15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,-0.960859409102384,34610D,243.23807,-13.184777,-1.7545377,227.8787207764932,68703.99405997765,0.331480785660464,0.8078561718386896,48.471370310321376,51937.77589647862,771.6210089536775,2023-11-05 16:16:00,0.0003137952440581,0.298842762924714,0.3931489989594655,0.4039280859193448,1.0,0.0163675215041618,0.0006262357209018,0.0001358168183234,3.628235539e-05,1450000000000000.0,153.1210588103052,59.95908507386755,0.0581656443723856,0.0011870539667833,0.0009694274062064,0.7933561958903794,0.0303545035293829,0.0065832272953266,0.0017586554838393,7.028348694996599e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7288618534969368,25.96888794823931,16.367521504161893,36.28235539,1450000000000000.0,18.6361217259016,827.327709356471,1525.28217251469,0.0313795244058,0.0202842493920005,0.319849903638949,25.9690985178222,15.7683874546074,15.763440961803594,0.03137952440581,0.7746557202827511,20.202705046466328,436479254607001.94,5.576724180285824
16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,-0.961334689116044,34610D,241.44344,-12.799877,-2.190005,231.6479583647269,68655.52268966731,0.3312572462566568,0.8003180761574953,48.01908456944972,52115.88426778456,850.5010585229456,2023-11-05 16:17:00,0.0002757483323888,0.2890969046565438,0.4033443661039376,0.4001590380787476,1.0,0.0163027123936065,0.0006321379130475,0.0001370968745892,3.628235539e-05,1450000000000000.0,151.69228815489166,59.399607612409305,0.0576229014833396,0.0011759775812926,0.0009603816913889,0.7828413251400109,0.0303546839061846,0.0065832664151061,0.0017422454918512,6.962767262570209e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.743666125377153,26.05794213389228,16.30271239360659,36.28235539,1450000000000000.0,18.7294552974841,832.067104603408,1537.10936461275,0.0275748332389,0.0205363948636614,0.3240419057246,26.05800862195,15.7789089991634,15.774559190772377,0.02757483323888,0.7915809100449963,20.617539851042345,448594805005881.1,5.813384150790846
17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,-0.9618044046756932,34610D,239.48933,-12.3589115,-2.5843894,234.55533497117807,68607.50360509787,0.3353378724118058,0.7926170795047424,47.55702477028454,48946.94501033573,663.8073463020036,2023-11-05 16:18:00,0.0002488705476452,0.2786431855189762,0.4319563182322577,0.3963085397523712,1.0,0.0162236060538199,0.0006389698365621,0.0001385785692351,3.628235539e-05,1450000000000000.0,150.23264124932885,58.82803964084199,0.0570684297243414,0.001164661831109,0.0009511404954056,0.771546434964853,0.0303875043448523,0.0065903844497487,0.0017254808740064,6.895768591691258e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7560654871343956,24.473472505167862,16.22360605381994,36.28235538999999,1450000000000000.0,17.9042859796917,822.304516187927,1514.75484910283,0.0248870547645,0.0200805648904512,0.305370336281314,24.4736548910293,15.2072582592796,15.203474562239187,0.02488705476452,0.7566855591356318,19.641197764709542,405628074250107.56,5.10042207535829
18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,-0.9622648496848126,34610D,237.97693,-11.934591,-2.8135893,237.10823504904212,68559.94658032758,0.3236786216487073,0.7862030616271114,47.172183697626686,54194.87023299501,1034.1796881645137,2023-11-05 16:19:00,0.0002399389990375,0.2706910298252812,0.476317798140955,0.3931015308135557,1.0,0.0161565171037252,0.000644506128088,0.0001397792696667,3.628235539e-05,1450000000000000.0,149.0169283008027,58.35199123396421,0.056606620437152,0.0011552371517786,0.0009434436739525,0.7621381927307758,0.0304027614684164,0.0065936933858411,0.0017115179334396,6.8399666361558696e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7667193347390001,27.097435116497504,16.156517103725268,36.28235538999999,1450000000000000.0,19.2575865519437,850.448874569139,1583.39663497538,0.0239938999038,0.0215400247282135,0.343693476868097,27.0967729172366,15.9560391041669,15.952211546495999,0.02399389990375,0.8559274319219061,22.381880939591163,494681073531661.3,6.832353172145152
19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,-0.9627500609326326,34610D,235.50003,-11.285485,-2.8627193,239.5437007918315,68512.77439662996,0.3157548472774848,0.7788312859786518,46.72987715871911,55121.63432268728,1058.633320109526,2023-11-05 16:20:00,0.0002538308177247,0.2586533882047676,0.6319328711193601,0.3894156429893259,1.0,0.0160566576586303,0.0006522032899939,0.000141448615578,3.628235539e-05,1450000000000000.0,147.61968194439365,57.804858045335536,0.0560758525904629,0.0011444051549074,0.0009345975431743,0.7503256399674028,0.0304773796239294,0.0066098764302327,0.0016954700104036,6.77583218801427e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7786574713087979,27.56081716134364,16.056657658630353,36.28235539,1450000000000000.0,19.4807857894946,863.120569406836,1615.60115369846,0.0253830817725,0.0222519188857784,0.355116010139006,27.5609071078095,15.9588937907718,15.954843959682844,0.02538308177247,0.8955551549212981,23.639284514455824,486140031061934.7,7.646432531441501
20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,-0.9633553153469746,34610D,232.91339,-10.239631,-2.6936955,242.5330388575856,68466.04451947124,0.3122479851750049,0.7714477321649003,46.28686392989402,54303.912883869605,1162.0741295492194,2023-11-05 16:21:00,0.0002660805869286,0.2467611184183464,0.8446787989211213,0.3857238660824501,1.0,0.0159603776520219,0.0006597885798797,0.0001430936988972,3.628235539e-05,1450000000000000.0,146.2202031545352,57.256850681278905,0.0555442367158728,0.0011335558513443,0.0009257372785978,0.7387558286488612,0.0305395442193915,0.0066233585700823,0.0016793964469929,6.711595269834633e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7927401849178564,27.151956441934804,15.960377652021949,36.28235538999999,1450000000000000.0,19.2404758817642,866.394082497993,1625.78198339755,0.0266080586929,0.0224992316117751,0.353365299227075,27.1517626462941,15.7056607676388,15.70148290785103,0.02660805869286,0.9055969778555052,23.83522972741271,478811904288247.5,7.772355183981905
21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,-0.9640176426668772,34610D,230.13028,-9.212543,-2.617691,243.40031781441843,68419.75765554134,0.3167809753737355,0.7645223233157735,45.87133939894641,50782.9700692518,921.8721757721024,2023-11-05 16:22:00,0.0002469313626246,0.2341950281542055,1.0239340640472578,0.3822611616578867,1.0,0.0158576493625959,0.0006688512187815,0.0001450591868759,3.628235539e-05,1450000000000000.0,144.9075611612717,56.74284683649672,0.0550456072787356,0.0011233797403823,0.0009174267879789,0.7274116159811231,0.0306811012641262,0.0066540591941212,0.0016643202382878,6.6513442128472296e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8003712187123202,25.3914850346259,15.85764936259591,36.28235538999999,1450000000000000.0,18.1686881522754,853.198858223346,1598.52192942133,0.0246931362625,0.0219621687256631,0.328822624001432,25.3917396890686,14.9722292050875,14.968533004836125,0.02469313626246,0.8645675140576222,22.21727449553668,469252243491941.2,6.672879796804652
22,23,801733.0,IGO1004,2.689462435447564,102.01956387223868,247.962222008,11049.0,-0.9646716640188544,34610D,227.87169,-8.364923,-2.831393,243.95886754346213,68373.8863161424,0.3452079779960272,0.6255491890024392,37.53295134014635,38177.293684351935,78.85812265945037,2023-11-05 16:23:00,0.0002124177118877,0.2245750380622449,1.1008432550331242,0.3127745945012196,0.8234178123137873,0.0128378506244932,0.0006757325165083,0.0001458832700988,3.628235539e-05,1450000000000000.0,118.56659328352232,46.42826080776104,0.0450395416081756,0.0009191743185341,0.0007506590268029,0.4818424228011732,0.0253622356610642,0.0054754296779629,0.0013617838793587,5.44227794432122e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8061736964608592,19.08864684217597,12.837850624493267,36.28235539,1450000000000000.0,14.6753206043328,787.373601742934,1446.19439383905,0.0212417711888,0.0188394223056287,0.240991512492604,19.0886283413991,12.7918737943786,12.789157150879639,0.02124177118877,0.6363868491258723,16.470672825036985,272389072880583.53,2.9783986318838944
23,24,801733.0,IGO1004,2.7674102783203125,101.91369525456832,245.389999788,11071.86,-0.9653168777588136,34610D,227.71796,-8.205721,-2.7924294,243.43235925770867,68336.35336480226,0.3352722070055101,0.726680976752836,43.60085860517016,43166.06840094095,445.589764135252,2023-11-05 16:24:00,0.0002058671180026,0.2237669483036539,1.082605768205798,0.363340488376418,0.9570814769692528,0.014983875229794,0.0006767128847127,0.0001467642101089,3.628235539e-05,1450000000000000.0,137.73511233373253,53.93426209459549,0.0523210303262041,0.0010677761291062,0.0008720171721034,0.6533098252517635,0.029505262802658,0.0063990455732613,0.0015819418472219,6.322124497749673e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8047053591888815,21.583034200470475,14.983875229794087,36.28235539,1450000000000000.0,15.9495017119706,811.874047398217,1505.81969438845,0.0205867118003,0.0200766339758966,0.272873044836861,21.5832016084627,13.5915734263256,13.588775944184787,0.02058671180026,0.7202434190415228,18.27835104152762,353139523718125.06,4.284773970249696
24,25,801733.0,IGO1004,2.8480659096927963,101.804146602236,250.019999784,11201.4,-0.9659562932163072,34610D,226.57391,-8.015862,-2.7280421,242.93058297032536,68292.75250619708,0.3075928923350375,0.7582007488050015,45.49204492830009,49839.01389987171,884.2675186815753,2023-11-05 16:25:00,0.0001795233034024,0.2192423908360054,1.0601375850267654,0.3791003744025008,1.0,0.015752238383142,0.0006795713187567,0.0001473841418763,3.628235539e-05,1450000000000000.0,143.70936992849997,56.27365957630722,0.0545904539139601,0.0011140908962032,0.000909840898566,0.7166015362471934,0.0309150889648683,0.006704806003958,0.0016505585415064,6.596346514603513e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8050714588672172,24.91950694993585,15.752238383142096,36.28235538999999,1450000000000000.0,17.6820453133849,857.091868998244,1616.09755284511,0.0179523303402,0.0224341538813293,0.324919521300811,24.9191086535768,14.4832527680584,14.480653153368884,0.01795233034024,0.8767613410179759,22.387633473089544,462037401040743.0,6.840815338369308
