Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
135,135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.5515666269101486,34610D,232.37859,10.265321,3.2461371,176.01788895629534,64838.87845767212,0.3387433489290616,0.4119897984957,27.409301810649502,34.9662347086144,0.0,0.0002084389016198,27226.657274512538,0.775842191293655,0.2284108484220791,0.5013722590245574,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.575991321545968,17.483334090945313,10.989502146252615,22.44694027092444,1418227238326422.5,12.025723860195,767.174666731108,1621.84550898902,0.020843890162,0.0250851473212812,0.20599489924785,17.4831173543072,8.21182736579313,8.210116058219786,0.02084389016198,0.5672774536158958,234571182211788.97,1.9661572345812544,242594333440025.6,0.0136133730855789,2.273715266546941e-06,2.8440000000000003,35.8,2023-05-04 17:15:00,0.0002084389016198,0.7758427134821704,0.0,272.26657274512536,135,0.0002084389016198,10.265321,3.2461371,0.7758427134821704,0.325211,3.125287e-06,0.4081696049730265,0.0,9998.068927266002,-0.627571525262189,-0.7785589127870092,2.067251090389259,233.6463830212636,0.5193120060849994,0.9909417192357188,0.0,226.2437840089541,0.0,0.0,0.0,0 days,0.0002323328,1.8591666e-07,100717.586,0.83517647,-156.12012,0.4160014088231196,0.4160014088231196,1.0000000000000002,-4.667148148437643e-13,1.8148079e-12,2.260488e-16,2.519804219191531e-13,-8.555234753395418e-14,2.519804219191531e-13,7.480000000000001e-16,5.881612622723089e-14,1.3480930714096481e-12,1302.8690924872828,9.998068927266004,4.536525289398254e-13,0.0002323328,1.8591666e-07,100717.586,0.83517647,-156.12012,0.0,0.4160014088231196,0.0,-4.667148148437643e-13,1.8148079e-12,2.260488e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8499258720166422e-14,1.3480930714096481e-12,1302.8690924872828,9.998068927266004,0.0
136,136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.5510233287658606,34610D,232.292,10.857881,3.3770506,177.3207521725093,64811.46915586147,0.3391485988972751,0.404830583001008,26.9400392266937,34.1469731925144,0.0,0.0001929927556502,27226.657274512538,0.7254731638155277,0.2245003268891141,0.4925889295273983,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5803628884338352,17.073437196473783,10.913063041400347,21.898326246818325,1392332516510348.0,11.8659531129556,764.920857539195,1615.16823927641,0.019299275565,0.0249233558180603,0.202415291500504,17.0734865962572,8.12151032060566,8.119943230385905,0.01929927556502,0.5599361939481681,225881847952900.2,1.9930110050439545,244629186600768.62,0.0134960891258469,2.15588424746868e-06,2.8440000000000003,35.8,2023-05-04 17:16:00,0.0001929927556502,0.7254734846973481,0.0,272.26657274512536,136,0.0001929927556502,10.857881,3.3770506,0.7254734846973481,0.35439175,2.9023963e-06,0.4083217557405717,0.0,10001.849432712736,-0.6273345961647253,-0.7787498343209076,2.0684912243946187,233.6528080031236,0.485182279120197,0.9895336398983308,0.0,226.05363019456496,0.0,0.0,0.0,0 days,0.00022096236,2.0220581e-07,100717.59,0.80277216,-155.42903,0.4067569330714947,0.4067569330714947,1.0000000000000002,-4.667182428517986e-13,1.814036e-12,2.2676615000000004e-16,2.457453111923941e-13,-8.928873024299254e-14,2.457453111923941e-13,7.479999999999999e-16,5.7809147398423e-14,1.3473178041461888e-12,1303.2528249173863,10.001849432712737,4.4167472846879697e-13,0.00022096236,2.0220581e-07,100717.59,0.80277216,-155.42903,0.0,0.4067569330714947,0.0,-4.667182428517986e-13,1.814036e-12,2.2676615000000004e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8489897607639943e-14,1.3473178041461888e-12,1303.2528249173863,10.001849432712737,0.0
137,137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.5504720489847691,34610D,232.19684,11.498101,3.5197568,177.97992766809685,64784.52911663477,0.3396272643074584,0.403913078797848,26.893495248005085,33.9913078021804,0.0,0.0001766867237808,27226.657274512538,0.6714259928960428,0.2241124604000423,0.4912328533379804,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5826396995301553,16.995444922209582,10.910395369582815,21.813695853461898,1388337940365998.8,11.8508550169453,764.491597227996,1613.70651862778,0.0176686723781,0.0248858959497309,0.201956539398924,16.9956539010902,8.11530112505785,8.113867512389895,0.01766867237808,0.558543743592447,224496463734161.12,2.007173741111458,245700362077760.03,0.0134823668727913,2.1362344108200944e-06,2.8440000000000003,35.8,2023-05-04 17:17:00,0.0001766867237808,0.6714256289974547,0.0,272.26657274512536,137,0.0001766867237808,11.498101,3.5197568,0.6714256289974547,0.38073006,2.6403304e-06,0.4084890960811047,0.0,10005.624980871024,-0.6270981579720372,-0.7789402417824347,2.06996144310966,233.66042061199943,0.4486144769039382,0.9878471846774436,0.0,225.86074686863773,0.0,0.0,0.0,0 days,0.00020858787,2.1204328e-07,100717.27,0.76532936,-155.5265,0.3975124573198699,0.3975124573198699,1.0,-4.667235852390629e-13,1.8132353e-12,2.2728562000000004e-16,2.39377362326154e-13,-9.171067897618249e-14,2.39377362326154e-13,7.479999999999999e-16,5.678031557093684e-14,1.3465116912477456e-12,1303.6365573474898,10.005624980871026,4.399622714777234e-13,0.00020858787,2.1204328e-07,100717.27,0.76532936,-155.5265,0.0,0.3975124573198699,0.0,-4.667235852390629e-13,1.8132353e-12,2.2728562000000004e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.8479937598752195e-14,1.3465116912477456e-12,1303.6365573474898,10.005624980871026,0.0
138,138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.5499127897024032,34610D,232.08504,12.000431,3.710537,178.55906616076533,64757.63562138677,0.3400277977613375,0.402717721535512,26.82719305387301,33.8206301471144,0.0,0.0001665845636961,27226.657274512538,0.6411675692389153,0.2235599421156084,0.4893585232280462,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5846763528049421,16.910059921488912,10.902546057417778,21.70950209337884,1383419968324147.0,11.8293153720196,763.910573763336,1611.92425983995,0.0166584563696,0.0248420749290108,0.201358860767756,16.9103150735572,8.10555725893119,8.104207223106828,0.01665845636961,0.5566589983482659,222755284252125.2,2.019946182349609,246665209595786.28,0.0134603824875426,2.1109863598667565e-06,2.8440000000000003,35.8,2023-05-04 17:18:00,0.0001665845636961,0.6411672732605193,0.0,272.26657274512536,138,0.0001665845636961,12.000431,3.710537,0.6411672732605193,0.40345207,2.3861523e-06,0.4086858734388434,0.0,10009.395562695154,-0.6268622103432777,-0.7791301362696352,2.07119964613513,233.66682816264412,0.4279247274131836,0.9857332507492028,0.0,225.75779919469804,0.0,0.0,0.0,0 days,0.00019813074,2.1471423e-07,100716.65,0.735272,-158.03278,0.2436260371125615,0.2436260371125615,1.0,-4.667306918752775e-13,1.8122818e-12,2.2748838e-16,1.465109039405321e-13,-5.5888201588731177e-14,1.465109039405321e-13,7.48e-16,4.190939653997108e-14,1.3455510400215012e-12,1304.0183744251449,10.009395562695154,4.376325020083624e-13,0.00019813074,2.1471423e-07,100716.65,0.735272,-158.03278,0.0,0.2436260371125615,0.0,-4.667306918752775e-13,1.8122818e-12,2.2748838e-16,0.0,-0.0,0.0,7.48e-16,1.8467651909485957e-14,1.3455510400215012e-12,1304.0183744251449,10.009395562695154,0.0
139,139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.5493455531686283,34610D,231.98497,12.388462,3.9448433,179.03766295545677,64730.8084283329,0.3403962338539611,0.40212140053323,26.799775255209653,33.7167705102336,0.0,0.0001595930522007,27226.657274512538,0.6213207405737051,0.2233314604600804,0.4882514357581723,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5863699234756824,16.858265482205738,10.900732292452648,21.651081054996013,1380662480417063.0,11.8210065170088,763.533437767102,1610.73271873477,0.0159593052201,0.0248124782098913,0.201060700266615,16.8583852551168,8.10320914202211,8.10191613249785,0.01595930522007,0.5554356307589252,221746948923471.5,2.0306420717207003,247472341742114.0,0.013448181610786,2.095793120458495e-06,2.8440000000000003,35.8,2023-05-04 17:19:00,0.0001595930522007,0.6213211772317083,0.0,272.26657274512536,139,0.0001595930522007,12.388462,3.9448433,0.6213211772317083,0.4122821,2.006609e-06,0.4088621658743189,0.0,10013.161169165169,-0.6266267529365199,-0.7793195188779976,2.0723440643364195,233.67274737522692,0.4142697077658528,0.983676232883618,0.0,225.69297965713668,0.0,0.0,0.0,0 days,0.0001893891,2.0149177e-07,100715.984,0.71012926,-161.58621,0.0920720046830116,0.0920720046830116,1.0,-4.667379385883128e-13,1.8113928e-12,2.2646916e-16,5.5369913633214886e-14,-2.11214647637407e-14,5.5369913633214886e-14,7.480000000000001e-16,2.731416937119456e-14,1.3446549256746332e-12,1304.3965012554063,10.01316116916517,4.3629762544330404e-13,0.0001893891,2.0149177e-07,100715.984,0.71012926,-161.58621,0.0,0.0920720046830116,0.0,-4.667379385883128e-13,1.8113928e-12,2.2646916e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8454983189880172e-14,1.3446549256746332e-12,1304.3965012554063,10.01316116916517,0.0
140,140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.5487703417476757,34610D,231.88713,12.732354,4.2403874,179.4693958412111,64704.00865307769,0.3406655893195183,0.400848438043154,26.725067961637684,33.5557152038408,0.0,0.0001528038449159,27226.657274512538,0.6015828332862377,0.222708899680314,0.4862862140739075,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5879078856925786,16.77762622416662,10.89010765375236,21.54539631716096,1375674133845167.5,11.7963637463944,762.935119964623,1608.99155853691,0.0152803844916,0.0247706279466871,0.200424219021577,16.7778576019204,8.091204609465,8.089968431183468,0.0152803844915899,0.5534947855068476,219976615648714.84,2.04041458611581,248209122384623.25,0.0134238504435992,2.0701415540843302e-06,2.8440000000000003,35.8,2023-05-04 17:20:00,0.0001528038449159,0.6015829486726054,0.0,272.26657274512536,140,0.0001528038449159,12.732354,4.2403874,0.6015829486726054,0.40345055,1.5992916e-06,0.4090346768468301,0.0,10016.921791270855,-0.6263917854101103,-0.7795083906993782,2.0731785324523773,233.6770616268024,0.4007219308324713,0.9815451635834516,0.0,225.6284016859503,0.0,0.0,0.0,0 days,0.00018126433,1.7927378e-07,100715.05,0.6861297,-165.99274,0.0029762262482746,0.0029762262482746,1.0000000000000002,-4.667468037219021e-13,1.8105222e-12,2.2475651e-16,1.7898316745380902e-15,-6.827510495538461e-16,1.7898316745380902e-15,7.48e-16,1.8728210665077692e-14,1.3437754675866857e-12,1304.7746280856682,10.016921791270857,4.33845661911392e-13,0.00018126433,1.7927378e-07,100715.05,0.6861297,-165.99274,0.0,0.0029762262482746,0.0,-4.667468037219021e-13,1.8105222e-12,2.2475651e-16,0.0,-0.0,0.0,7.48e-16,1.84418375971516e-14,1.3437754675866857e-12,1304.7746280856682,10.016921791270857,0.0
141,141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.548187157918121,34610D,231.79865,12.8615055,4.64556,179.79662078941425,64677.28358511605,0.3409651242632091,0.400830351961702,26.733815128048064,33.522582757384,0.0,0.0001477973700131,27226.657274512538,0.5877952902669643,0.2227817927337338,0.4858758268763751,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5890922366737055,16.761263535404332,10.8938983717074,21.531818277586325,1375033246915298.0,11.8006104314421,762.7484417213,1608.38534005092,0.0147797370013,0.0247554026750216,0.200415175980851,16.761291378692,8.09581563312932,8.094619269690003,0.0147797370013099,0.5528893942231853,219681148043248.28,2.047978908984485,248778982937066.56,0.0134209868958456,2.06457058903796e-06,2.8440000000000003,35.8,2023-05-04 17:21:00,0.0001477973700131,0.5877947108227325,0.0,272.26657274512536,141,0.0001477973700131,12.8615055,4.64556,0.5877947108227325,0.3823102,1.2502593e-06,0.4091908097156255,0.0,10020.67742003626,-0.626157307422005,-0.7796967528225475,2.074111847831232,233.68188510510672,0.391195622192133,0.9794694307500434,0.0,225.58532097928116,0.0,0.0,0.0,0 days,0.00017422409,1.5683676e-07,100713.33,0.6634967,-173.70526,0.0,0.0,1.0,-4.667601976081873e-13,1.8096415e-12,2.2321555e-16,0.0,0.0,0.0,7.480000000000001e-16,1.842867310316785e-14,1.342881350708056e-12,1305.1527549159298,10.02067742003626,4.334449479445786e-13,0.00017422409,1.5683676e-07,100713.33,0.6634967,-173.70526,0.0,0.0,0.0,-4.667601976081873e-13,1.8096415e-12,2.2321555e-16,0.0,0.0,0.0,7.480000000000001e-16,1.842867310316785e-14,1.342881350708056e-12,1305.1527549159298,10.02067742003626,0.0
142,142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.5475960042728603,34610D,231.71419,12.961235,5.128596,180.1309160566906,64650.549769988,0.3410781981959755,0.398777161291668,26.60377547256514,33.300014089177,0.0,0.0001432596992183,27226.657274512538,0.575286071857084,0.2216981289380428,0.4829802486394212,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5902950737733238,16.64963449576444,10.872346991461864,21.373770778222312,1367573364648478.8,11.7564623937036,761.912355429798,1606.07711604135,0.0143259699218,0.0247012583505324,0.199388580645834,16.6500070445885,8.07200094085641,8.070844714070235,0.01432596992183,0.5501799012430422,217129949334681.6,2.05569594663131,249359957139127.1,0.0133810294764503,2.028181515777737e-06,2.8440000000000003,35.8,2023-05-04 17:22:00,0.0001432596992183,0.575286325746403,0.0,272.26657274512536,142,0.0001432596992183,12.961235,5.128596,0.575286325746403,0.35396734,9.160314e-07,0.4093399600796519,0.0,10009.262329706346,-0.6293529971199417,-0.7771195564494222,2.0744596563515585,233.68368212732423,0.3825518745483418,0.9774369656649188,0.0,225.54432004216048,0.0,0.0,0.0,0 days,0.00016770035,1.3412065e-07,100711.47,0.6419797,-181.43747,0.0,0.0,1.0,-4.667744696115284e-13,1.8087709e-12,2.2180317000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.841575737513137e-14,1.341996477005314e-12,1305.5308817461914,10.009262329706344,4.296575335038801e-13,0.00016770035,1.3412065e-07,100711.47,0.6419797,-181.43747,0.0,0.0,0.0,-4.667744696115284e-13,1.8087709e-12,2.2180317000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.841575737513137e-14,1.341996477005314e-12,1305.5308817461914,10.009262329706344,0.0
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.5469963267177664,34610D,231.64502,12.84297,5.619554,180.29522358739013,64623.94599451544,0.3412524656948516,0.398871689321628,26.61624271347496,33.2945558969182,0.0,0.0001443427968254,27226.657274512538,0.584249426522826,0.2218020226122913,0.4827301917189057,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.590921745988325,16.647269105502428,10.874966272031031,21.37255631280885,1367516041571315.0,11.7618214560297,761.783365052783,1605.71582339062,0.0144342796825,0.024692781170956,0.199435844660814,16.6472779484591,8.07668618937882,8.075520546157367,0.01443427968254,0.5497618839587252,217038180353481.44,2.059730367837081,249663530435024.44,0.0133785751103986,2.02539996938984e-06,2.8440000000000003,35.8,2023-05-04 17:23:00,0.0001443427968254,0.5842489344386161,0.0,272.26657274512536,143,0.0001443427968254,12.84297,5.619554,0.5842489344386161,0.30593923,6.264263e-07,0.4094621904001601,0.0,9992.50874878716,-0.6338095930006235,-0.7734891077580757,2.0750103798357813,233.6865270051288,0.3882466675176899,0.9756565529131632,0.0,225.57500060806407,0.0,0.0,0.0,0 days,0.00016584873,1.1628654e-07,100709.03,0.6345728,-189.14491,0.0,0.0,1.0000000000000002,-4.66792001127921e-13,1.8079469e-12,2.2089175e-16,0.0,0.0,0.0,7.480000000000001e-16,1.840390503852706e-14,1.3411548677254629e-12,1305.9053548199718,9.99250874878716,4.294110879958586e-13,0.00016584873,1.1628654e-07,100709.03,0.6345728,-189.14491,0.0,0.0,0.0,-4.66792001127921e-13,1.8079469e-12,2.2089175e-16,0.0,0.0,0.0,7.480000000000001e-16,1.840390503852706e-14,1.3411548677254629e-12,1305.9053548199718,9.99250874878716,0.0
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.5463878491146607,34610D,231.59164,12.681458,6.1613827,180.48140670008635,64597.32975180196,0.3414723612979691,0.399346751831906,26.654302584716344,33.3212806236144,0.0,0.0001470857859714,27226.657274512538,0.5990062893391093,0.2221191882059695,0.4830747912468426,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.591600073619557,16.66065299894266,10.882000821689934,21.398970360229683,1368762791344279.0,11.7759202359604,761.82641474404,1605.75675645234,0.0147085785971,0.0246930416404508,0.199673375915953,16.6606403118072,8.08622035403121,8.085031160868311,0.01470857859714,0.5499013944822726,217408273619941.7,2.0641080891338883,249992814484691.25,0.0133840246486047,2.0294973144135545e-06,2.8440000000000003,35.8,2023-05-04 17:24:00,0.0001470857859714,0.5990068671406339,0.0,272.26657274512536,144,0.0001470857859714,12.681458,6.1613827,0.5990068671406339,0.25715724,5.173346e-07,0.4095565681234818,0.0,9996.207592536057,-0.6335753538220438,-0.7736809878944112,2.0757081779013573,233.69013066829947,0.3978440078671304,0.9741934342041354,0.0,225.6260487156263,0.0,0.0,0.0,0 days,0.00016605193,1.1947736e-07,100706.01,0.63058376,-196.612,0.0,0.0,1.0,-4.668129794841018e-13,1.8070192e-12,2.2162393000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8392304004208573e-14,1.3402061590396226e-12,1306.2813551651325,9.996207592536056,4.297934018526334e-13,0.00016605193,1.1947736e-07,100706.01,0.63058376,-196.612,0.0,0.0,0.0,-4.668129794841018e-13,1.8070192e-12,2.2162393000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8392304004208573e-14,1.3402061590396226e-12,1306.2813551651325,9.996207592536056,0.0
145,145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.5457713063759579,34610D,231.54463,12.547255,6.750107,180.7191774340744,64570.67544921725,0.3417720981185236,0.400310389679674,26.726462862135023,33.3870204095926,0.0,0.0001499885351767,27226.657274512538,0.614130631090281,0.2227205238511251,0.4841053191958298,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5924396152157473,16.69353846381173,10.895403931775126,21.45958433425509,1371623786372819.0,11.8017087416873,762.054727685076,1606.23381644211,0.0149988535177,0.0247027677095548,0.200155194839837,16.6935102047963,8.102541269593,8.101326163548741,0.01499885351767,0.5506412849903465,218335328737046.28,2.0695417511763283,250401349628728.3,0.0133991766037913,2.0415743082027734e-06,2.8440000000000003,35.8,2023-05-04 17:25:00,0.0001499885351767,0.6141313006631401,0.0,272.26657274512536,145,0.0001499885351767,12.547255,6.750107,0.6141313006631401,0.21355747,4.429842e-07,0.4096397194980893,0.0,9999.901439891506,-0.6333416055266323,-0.7738723478125754,2.076658590606696,233.6950371945154,0.407700058400747,0.9728185538551064,0.0,225.68017603256104,0.0,0.0,0.0,0 days,0.00016765358,1.2116853e-07,100702.65,0.6297534,-202.718,0.0,0.0,1.0,-4.668358750975557e-13,1.8060869e-12,2.224039e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8380667117422523e-14,1.339251016566913e-12,1306.657355510293,9.999901439891506,4.310108552842578e-13,0.00016765358,1.2116853e-07,100702.65,0.6297534,-202.718,0.0,0.0,0.0,-4.668358750975557e-13,1.8060869e-12,2.224039e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8380667117422523e-14,1.339251016566913e-12,1306.657355510293,9.999901439891506,0.0
146,146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.5451467015893731,34610D,231.50327,12.443654,7.3853736,181.04715639098336,64543.94898635511,0.3420472500974955,0.400386898706002,26.7398481856864,33.3597425842482,0.0,0.0001529020580671,27226.657274512538,0.6290395177071592,0.2228320682140533,0.484148675748157,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5935678355273795,16.67986211995936,10.898447953073624,21.456205914219453,1371464324085752.2,11.8065921518712,762.023498400333,1605.97659924462,0.0152902058067,0.0246951415940394,0.200193449353001,16.6798712921241,8.10659248867481,8.105353163494751,0.0152902058067099,0.5505400806904479,218279294437025.25,2.076870906113568,250952093755392.53,0.0133991256841653,2.0405827727633526e-06,2.8440000000000003,35.8,2023-05-04 17:26:00,0.0001529020580671,0.6290394316303034,0.0,272.26657274512536,146,0.0001529020580671,12.443654,7.3853736,0.6290394316303034,0.17495038,3.8922997e-07,0.4097129050682044,0.0,10003.590281788278,-0.6331083477927678,-0.7740631886061446,2.0775322573147195,233.6995457656612,0.4174266304876421,0.9715697122540332,0.0,225.73388671017165,0.0,0.0,0.0,0 days,0.00017057577,1.1946575e-07,100699.0,0.63211775,-207.44849,0.0,0.0,1.0,-4.668605010669941e-13,1.805163e-12,2.2308423e-16,0.0,0.0,0.0,7.480000000000003e-16,1.8369017373358815e-14,1.3383025486459226e-12,1307.0333558554537,10.003590281788275,4.30786291272849e-13,0.00017057577,1.1946575e-07,100699.0,0.63211775,-207.44849,0.0,0.0,0.0,-4.668605010669941e-13,1.805163e-12,2.2308423e-16,0.0,0.0,0.0,7.480000000000003e-16,1.8369017373358815e-14,1.3383025486459226e-12,1307.0333558554537,10.003590281788275,0.0
