,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.9249357320275982,34610D,229.83421,1.1392306,-33.3357,233.59928469672496,66847.59126249843,0.3965727805538421,0.8497729619796515,61.73820684779295,63.62132940225,1591.712493848334,3.200306779782988e-05,35009.59958577092,0.2053293911444428,0.5144850570649412,0.8870616468463774,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7686371424516943,31.80995890290718,17.011656817474023,36.28235539,1450000000000000.0,23.2995261801869,801.415605773467,1480.02410245193,0.00320030677978,0.0195306050009034,0.391506517158537,31.810664701125,20.0457956699461,20.045154163518387,0.0032003067797829,0.6841208584573759,557170833568044.5,0.8497729619796515,0.01981138044432587,6.4919390739218025e-06,2.8440000000000003,35.8,2023-02-06 08:11:00,3.200306779782987e-05,0.20532949197124095,0.0,350.0959958577092,10,3.200306779782987e-05,1.1392306,-33.3357,0.20532949197124095,0.0,0.0,0.5306582495431718,0.0,13525.487442010117,0.21982915632785585,0.9755383857276878,2.912494537418184,237.3923565112082,0.13403080246977034,0.5381985958685386,0.0,227.85024277899413,0.0,0.0,0.0,0 days,3.1650186e-05,3.866394e-06,79180.15,0.19987202,-243.48543,0.0,0.0,1.0000000000000002,-5.47582042759515e-13,1.4880521e-12,5.08972e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3483082204166295e-14,9.404700153249845e-13,790.9188459387027,9.49978662304309e-13,1.0846393315769142e-13,7.230928877179427e-15,0.0,3.1650186e-05,3.866394e-06,79180.15,0.19987202,-243.48543,0.0,0.0,0.0,-5.47582042759515e-13,1.4880521e-12,5.08972e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3483082204166295e-14,9.404700153249845e-13,790.9188459387027,9.49978662304309e-13,1.0846393315769142e-13,7.230928877179427e-15,0.0
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.9249184876746572,34610D,228.16922,3.0694702,-32.49538,235.5803502455188,66785.85305565064,0.39142139906782747,0.794390900288466,56.48113487722373,58.2087401659908,1331.1559039300637,1.955007549514532e-05,32565.17889669939,0.1418368082831068,0.4706761239768644,0.8511241218156579,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7779787155384527,29.103755242559995,15.808655689307557,36.28235539,1450000000000000.0,21.5873549103226,794.066344267763,1463.62533215583,0.00195500754951,0.0192071995091107,0.358942374655039,29.1043700829954,18.6879078589661,18.68754251609909,0.0019550075495145,0.6587380712318255,482110067638482.3,0.794390900288466,0.018935448127491768,5.4394707173350055e-06,2.8440000000000003,35.8,2023-02-06 08:12:00,1.9550075495145323e-05,0.14183695772880595,0.0,325.65178896699393,11,1.9550075495145323e-05,3.0694702,-32.49538,0.14183695772880595,0.0,0.0,0.4972088604694522,0.0,13789.79851488002,0.18899475410859606,0.9819780969652181,2.686179301867218,236.49497524083307,0.09107939415336005,0.38966321509204277,0.0,226.86968612706082,0.0,0.0,0.0,0 days,2.3342784e-05,4.4956155e-06,84058.734,0.16660684,-242.64494,0.0,0.0,1.0,-5.28177069361662e-13,1.4788519e-12,5.574745e-16,0.0,0.0,0.0,7.480000000000001e-16,1.366424682947102e-14,9.506747919210245e-13,790.4053553184478,8.580114372497093e-13,1.0139503769246746e-13,6.75966917949783e-15,0.0,2.3342784e-05,4.4956155e-06,84058.734,0.16660684,-242.64494,0.0,0.0,0.09713469655778396,-5.28177069361662e-13,1.4788519e-12,5.574745e-16,0.0,0.0,0.0,7.480000000000001e-16,1.366424682947102e-14,9.506747919210245e-13,790.4053553184478,8.580114372497093e-13,1.0139503769246746e-13,6.75966917949783e-15,0.0
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.9248868125012524,34610D,227.07385,6.008877,-31.498558,236.6971708329268,66729.37192077342,0.3885882561650033,0.7622117280433824,53.74514955198763,55.184951925092,1191.2429207574703,1.2687170215000847e-05,30641.22174213943,0.0986352393400992,0.4478762462665636,0.8466228789950515,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7835499411994379,27.59223070605595,15.376678909444625,36.28235539,1450000000000000.0,20.5117519857686,792.958753068729,1461.98346427067,0.0012687170215,0.0191848730077074,0.340863851569816,27.592475962546,17.7673238406569,17.767098426454936,0.0012687170215,0.6549948317673588,448747434559737.4,0.7622117280433824,0.01858528417846625,5.037590959261356e-06,2.8440000000000003,35.8,2023-02-06 08:13:00,1.2687170215000846e-05,0.09863525516777895,0.0,306.4122174213943,12,1.2687170215000846e-05,6.008877,-31.498558,0.09863525516777895,0.0,0.0,0.47009042252427535,0.0,14258.692014686909,0.19134145978850414,0.9815235329659724,2.515752645936337,235.77392709256333,0.06265887747570024,0.2995511334503989,0.0,226.1095761394934,0.0,0.0,0.0,0 days,1.450887e-05,5.4893985e-06,87889.41,0.11288214,-241.83134,0.0,0.0,1.0000000000000002,-5.12950082549778e-13,1.4886902e-12,6.3407865e-16,0.0,0.0,0.0,7.48e-16,1.4066700305197244e-14,9.757401257268728e-13,789.9541373117414,8.293354856159188e-13,9.728772933644545e-14,6.485848622429695e-15,0.0,1.450887e-05,5.4893985e-06,87889.41,0.11288214,-241.83134,0.0,0.0,0.11454863524474079,-5.12950082549778e-13,1.4886902e-12,6.3407865e-16,0.0,0.0,0.0,7.48e-16,1.4066700305197244e-14,9.757401257268728e-13,789.9541373117414,8.293354856159188e-13,9.728772933644545e-14,6.485848622429695e-15,0.0
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.9248107415796468,34610D,226.22934,7.8214245,-30.346619,237.4323021229016,66675.62677122143,0.3864957192432522,0.737397122316438,51.77701563815991,52.9364435357038,1099.8499439082805,9.13670806804016e-06,29009.29964007814,0.0744045844406566,0.4314751303179992,0.8504317454923394,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7874492105563946,26.468325934648096,15.103346486171707,36.28235539,1450000000000000.0,19.6592823069951,793.565100783345,1464.40012336241,0.000913670806804,0.0192452056906834,0.327426001960175,26.4682217678519,17.0133802268833,17.01322478201517,0.000913670806804,0.6570380324729909,427098021328325.7,0.737397122316438,0.018385437882344466,4.807817113846316e-06,2.8440000000000003,35.8,2023-02-06 08:14:00,9.13670806804016e-06,0.07440468355321764,0.0,290.09299640078143,13,9.13670806804016e-06,7.8214245,-30.346619,0.07440468355321764,0.0,0.0,0.4467152351078934,0.0,14295.735991181517,0.1904424205437031,0.981698367349898,2.3736350879325374,235.1388208053259,0.04687546327059538,0.23987438383099574,0.0,225.4757927079645,0.0,0.0,0.0,0 days,9.309803e-06,6.39925e-06,91470.59,0.07294928,-240.83498,0.0,0.0,0.9999999999999998,-4.987237777331118e-13,1.5302582e-12,7.042131e-16,0.0,0.0,0.0,7.48e-16,1.4862161164455942e-14,1.0315344686943847e-12,789.4817183694843,8.390936048919728e-13,9.41204248241536e-14,6.2746949882769054e-15,0.0,9.309803e-06,6.39925e-06,91470.59,0.07294928,-240.83498,0.0,0.0,0.0,-4.987237777331118e-13,1.5302582e-12,7.042131e-16,0.0,0.0,0.0,7.48e-16,1.4862161164455942e-14,1.0315344686943847e-12,789.4817183694843,8.390936048919728e-13,9.41204248241536e-14,6.2746949882769054e-15,0.0
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.9246960598675577,34610D,225.78773,8.527149,-27.782637,237.77584031673248,66623.84975558327,0.38251810605461106,0.6918829514407944,47.76789928989224,49.086869761365,932.3768208078328,7.427517898316329e-06,27575.891396228108,0.060637169220302,0.3980658274157687,0.8197535241684976,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7893593678083608,24.543037874511533,14.500352593914736,36.28235539,1450000000000000.0,18.396209138193,787.31469903294,1449.71653251907,0.000742751789832,0.0189482746720717,0.303354673560317,24.5434348806825,16.0096198102637,16.00950089940923,0.0007427517898316,0.6361929370894812,374925300800146.8,0.6918829514407944,0.01769143646152664,4.09839482008474e-06,2.8440000000000003,35.8,2023-02-06 08:15:00,7.427517898316329e-06,0.0606371961489127,0.0,275.75891396228116,14,7.427517898316329e-06,8.527149,-27.782637,0.0606371961489127,0.0,0.0,0.4254726727507399,0.0,14788.072584274614,0.18839771791575474,0.9820928163285463,2.241811015888679,234.5188988457811,0.03803648856790955,0.2691113097907787,0.0,224.88125159224865,0.0,0.0,0.0,0 days,7.6229953e-06,6.723659e-06,94813.766,0.05822199,-238.05034,0.0,0.0,1.0,-4.854529459512014e-13,1.5798406e-12,7.292196e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5704259965190135e-14,1.0943877193641396e-12,789.0102901065452,8.037448214028057e-13,8.831105431172513e-14,5.887403620781675e-15,0.0,7.6229953e-06,6.723659e-06,94813.766,0.05822199,-238.05034,0.0,0.0,0.0,-4.854529459512014e-13,1.5798406e-12,7.292196e-16,0.0,0.0,0.0,7.479999999999998e-16,1.5704259965190135e-14,1.0943877193641396e-12,789.0102901065452,8.037448214028057e-13,8.831105431172513e-14,5.887403620781675e-15,0.0
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.924538432410022,34610D,225.85239,9.115473,-23.878712,237.19505696427,66576.08185629339,0.38259579620268985,0.7749260477451101,55.79403583554298,55.1243213832744,1658.8231145520608,6.391772794879765e-06,26415.41479283012,0.0495972492695003,0.4649502986295248,1.0,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7873185981809557,27.562743221684155,17.471586129962088,36.28235538999999,1450000000000000.0,19.7351976584571,826.402800616779,1543.66693085626,0.000639177279488,0.0208984527813975,0.346576299565903,27.5621606916372,16.5838257593119,16.5837197599431,0.0006391772794879,0.7713255426744645,508637453472541.6,0.7749260477451101,0.020607576992714437,6.47992956064554e-06,2.8440000000000003,35.8,2023-02-06 08:16:00,6.391772794879766e-06,0.04959727393865612,0.0,264.15414792830126,15,6.391772794879766e-06,9.115473,-23.878712,0.04959727393865612,0.0,0.0,0.4074508168221176,0.0,14510.865225449119,0.18653836870329094,0.9824476764701086,2.147737158011056,234.056469633233,0.031131131888548904,0.37526712007887214,0.0,224.43673933088786,0.0,0.0,0.0,0 days,6.516026e-06,6.8887434e-06,97519.68,0.048152518,-234.84775,0.0,0.0,1.0000000000000002,-4.747178979709283e-13,1.6209072e-12,7.4194485e-16,0.0,0.0,0.0,7.480000000000003e-16,1.6390405693433853e-14,1.1461892966726522e-12,788.5279193402256,1.0982337583895614e-12,9.89105688288448e-14,6.5940379219229855e-15,0.0,6.516026e-06,6.8887434e-06,97519.68,0.048152518,-234.84775,0.0,0.0,0.0,-4.747178979709283e-13,1.6209072e-12,7.4194485e-16,0.0,0.0,0.0,7.480000000000003e-16,1.6390405693433853e-14,1.1461892966726522e-12,788.5279193402256,1.0982337583895614e-12,9.89105688288448e-14,6.5940379219229855e-15,0.0
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.924345859342918,34610D,226.38339,10.900073,-16.310282,233.34396771058647,66520.28782045784,0.3744017627954773,0.6533313480949539,45.187748229079006,46.2299305416228,1061.296332342428,5.035837937921607e-06,24472.62643199162,0.0339617857017203,0.3765645685756584,0.8782720493554724,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7736267609798839,23.114594805453404,14.368547050667674,36.28235539,1450000000000000.0,16.7973596215415,799.320729596785,1481.14328437478,0.000503583793792,0.0196227684125846,0.283450744964871,23.1149652708114,14.4449926231146,14.444919880839054,0.0005035837937921,0.6768290289366036,362699239665181.6,0.6533313480949539,0.017849247122379636,4.188575056030045e-06,2.8440000000000003,35.8,2023-02-06 08:17:00,5.0358379379216066e-06,0.033961835802717354,0.0,244.72626431991623,16,5.0358379379216066e-06,10.900073,-16.310282,0.033961835802717354,0.0,0.0,0.3765984000720689,0.0,14519.612737697322,0.18637483826834314,0.9824787120647699,1.9637121855386201,233.09754126465285,0.021428603100080837,0.6213219183769788,0.0,223.53111801889304,0.0,0.0,0.0,0 days,4.960155e-06,7.2556654e-06,102283.27,0.03421551,-231.4602,0.0,0.0,1.0,-4.558433834533781e-13,1.6946933e-12,7.702284e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7623277457762404e-14,1.2388499272563709e-12,788.0594330946566,8.668088752467214e-13,8.339037700671437e-14,5.55935846711429e-15,0.0,4.960155e-06,7.2556654e-06,102283.27,0.03421551,-231.4602,0.0,0.0,0.0,-4.558433834533781e-13,1.6946933e-12,7.702284e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7623277457762404e-14,1.2388499272563709e-12,788.0594330946566,8.668088752467214e-13,8.339037700671437e-14,5.55935846711429e-15,0.0
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.924113772556378,34610D,226.8829,12.839295,-10.900117,229.7847473869019,66475.10007222876,0.36764094967706,0.602610802315551,40.7859608662262,42.5194884901356,888.2447437672698,4.156240119199953e-06,23307.885885565418,0.0251457848258052,0.3398830072185516,0.8360828668098037,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7609875353276279,21.25899747780808,13.32041769888222,36.28235538999999,1450000000000000.0,15.4605307835165,791.526073300406,1465.72430216786,0.00041562401192,0.019342435205099,0.258709389746874,21.2597442450678,13.3752232851566,13.375167694748027,0.0004156240119199,0.6501950712539315,312522488015333.1,0.602610802315551,0.017005283256188632,3.4853206564965687e-06,2.8440000000000003,35.8,2023-02-06 08:18:00,4.156240119199954e-06,0.02514578458618737,0.0,233.0788588556542,17,4.156240119199954e-06,12.839295,-10.900117,0.02514578458618737,0.0,0.0,0.3578850585465632,0.0,14313.643873324601,0.1822393447548044,0.983254199697789,1.8502549962360382,232.4659014919714,0.015944107822398475,0.7575548730904563,0.0,222.93752529825116,0.0,0.0,0.0,0 days,4.1631724e-06,7.5273647e-06,105450.02,0.025968112,-228.5968,0.0,0.0,1.0,-4.4330596709163576e-13,1.7505959e-12,7.9117187e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8533939951049103e-14,1.3072898516221772e-12,787.5909168285021,8.03792450900174e-13,7.691647146572995e-14,5.127764764381996e-15,0.0,4.1631724e-06,7.5273647e-06,105450.02,0.025968112,-228.5968,0.0,0.0,0.0,-4.4330596709163576e-13,1.7505959e-12,7.9117187e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8533939951049103e-14,1.3072898516221772e-12,787.5909168285021,8.03792450900174e-13,7.691647146572995e-14,5.127764764381996e-15,0.0
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.923848710770294,34610D,227.18459,15.168515,-7.100872,225.44558884688607,66434.31411136253,0.3679625133723619,0.4569079196884974,30.377808932047685,32.8881131271054,0.0,3.650895789570057e-06,22376.69483036539,0.0204561072696881,0.253148407767064,0.6490063009216355,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7461214100307697,16.443162114849603,11.626344970284356,30.18852481417292,1541551028135769.5,12.6268117182511,754.103414121466,1379.91432049878,0.000365089578957,0.0176496767525063,0.1994546924438,16.4440565635527,11.3007561124584,11.300714854726118,0.000365089578957,0.5331430826472975,186351311579389.38,0.4569079196884974,0.014317520415538082,1.671400668171957e-06,2.8440000000000003,35.8,2023-02-06 08:19:00,3.6508957895700578e-06,0.02045609170930617,0.0,223.76694830365398,18,3.6508957895700578e-06,15.168515,-7.100872,0.02045609170930617,0.0,0.0,0.34313065411013155,0.0,14289.239228676091,0.1825428225058992,0.9831979037567055,1.7772370296896418,232.04100828652616,0.013009064165825078,0.8251816644138902,0.0,222.54067040264428,0.0,0.0,0.0,0 days,3.5559433e-06,7.639255e-06,108020.375,0.020052066,-224.04176,0.0,0.0,1.0,-4.3313873266589176e-13,1.7939325e-12,7.9979683e-16,0.0,0.0,0.0,7.48e-16,1.9238115436628283e-14,1.360793740731105e-12,787.1392871416392,5.341214880396326e-13,5.831914202690262e-14,3.887942801793508e-15,0.0,3.5559433e-06,7.639255e-06,108020.375,0.020052066,-224.04176,0.0,0.0,0.0,-4.3313873266589176e-13,1.7939325e-12,7.9979683e-16,0.0,0.0,0.0,7.48e-16,1.9238115436628283e-14,1.360793740731105e-12,787.1392871416392,5.341214880396326e-13,5.831914202690262e-14,3.887942801793508e-15,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.9235447121587604,34610D,227.32982,15.4609785,-6.563808,224.31174201009856,66403.93630243049,0.3678982925143578,0.4437008995386424,29.55072368591112,32.0933099579576,-26.24124174384358,3.681942677937563e-06,22376.69483036539,0.0202762747286111,0.2462560307159259,0.6321199542333323,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7421317408347955,16.046888725824907,11.47822784957925,28.901170625230847,1560891670791647.8,12.388995314976,750.75144329971,1372.09292689982,0.000368194267794,0.0174962156206686,0.194621694539125,16.0466549789788,11.1236451789732,11.123604222500084,0.0003681942677937,0.5234920314380331,177239395168116.97,0.4437008995386424,0.014098455574092748,1.5505951399918117e-06,2.8440000000000003,35.8,2023-02-06 08:20:00,3.6819426779375634e-06,0.0202763027541022,0.0,223.76694830365398,19,3.6819426779375634e-06,15.4609785,-6.563808,0.0202763027541022,0.0,0.0,0.342911444571777,0.0,14235.327156951067,0.18048965743871478,0.9835768823826918,1.7770565118951271,232.03993883953177,0.012913158841532843,0.8374366243226872,0.0,222.5393707010463,0.0,0.0,0.0,0 days,3.552295e-06,7.60993e-06,107995.67,0.019696243,-217.74316,0.0,0.0,1.0,-4.3324411517005115e-13,1.7945746e-12,7.975363e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9242832068868595e-14,1.3613304423647928e-12,786.6875974136055,5.109479442258236e-13,5.66334148799609e-14,3.775560991997393e-15,0.0,3.552295e-06,7.60993e-06,107995.67,0.019696243,-217.74316,0.0,0.0,0.0,-4.3324411517005115e-13,1.7945746e-12,7.975363e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9242832068868595e-14,1.3613304423647928e-12,786.6875974136055,5.109479442258236e-13,5.66334148799609e-14,3.775560991997393e-15,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.9232043862992168,34610D,227.48338,15.647836,-6.121838,222.87821806014,66374.38557874458,0.3661302187488653,0.4588272806518568,30.47520299623765,33.240352261114,0.0,3.712368991256743e-06,22403.598795491587,0.0200979858495085,0.253960024968647,0.6518222644032617,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7371400671541117,16.620132239456517,11.630709953270465,30.562073511260856,1535938996942641.5,12.6248352598701,754.865025415924,1383.25133675393,0.000371236899126,0.0177330750466511,0.200105528992407,16.620176130557,11.2843107281722,11.28426883680248,0.0003712368991256,0.5353528048160019,188499896993545.6,0.4588272806518568,0.014351597742302909,1.699993700661092e-06,2.8440000000000003,35.8,2023-02-06 08:21:00,3.712368991256744e-06,0.02009799782478809,0.0,224.03598795491598,20,3.712368991256744e-06,15.647836,-6.121838,0.02009799782478809,0.0,0.0,0.34309197744770775,0.0,14181.644557338737,0.17788276968939634,0.98405168576027,1.774230388760778,232.02318339990134,0.012818952086146106,0.8509266203299751,0.0,222.52379147023083,0.0,0.0,0.0,0 days,3.5629396e-06,7.497405e-06,107889.586,0.01938191,-213.6557,0.0,0.0,1.0,-4.336710792943996e-13,1.7940455e-12,7.8886254e-16,0.0,0.0,0.0,7.48e-16,1.9221729693452824e-14,1.3603743986951118e-12,786.2426923378733,5.374761352935867e-13,5.856412680348378e-14,3.9042751202322514e-15,0.0,3.5629396e-06,7.497405e-06,107889.586,0.01938191,-213.6557,0.0,0.0,0.0,-4.336710792943996e-13,1.7940455e-12,7.8886254e-16,0.0,0.0,0.0,7.48e-16,1.9221729693452824e-14,1.3603743986951118e-12,786.2426923378733,5.374761352935867e-13,5.856412680348378e-14,3.9042751202322514e-15,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.9228283698118404,34610D,227.64874,15.900403,-5.594023,222.20268940100823,66343.91037574834,0.36565260662911825,0.4582826809482693,30.43283974361825,33.258391785356,-26.27941688873904,3.723757438565477e-06,22403.598795491587,0.0197675523525095,0.2536069978634854,0.6522356377122532,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7346388347595582,16.629211687033276,11.620058259613298,30.586301657680263,1535575003935793.0,12.602421959983,755.051176795784,1383.95949112553,0.000372375743857,0.0177501323329836,0.199887803236169,16.629195892678,11.2612007328382,11.261158799014352,0.0003723757438565,0.5358929003132782,188495159845221.38,0.4582826809482693,0.014352459584507092,1.7022186480327479e-06,2.8440000000000003,35.8,2023-02-06 08:22:00,3.7237574385654756e-06,0.019767580193833498,0.0,224.03598795491598,21,3.7237574385654756e-06,15.900403,-5.594023,0.019767580193833498,0.0,0.0,0.34284276153115684,0.0,14281.705469231392,0.1763859980374423,0.9843210755116114,1.7728945546446138,232.01525531763323,0.012628732212634428,0.8639140721428034,0.0,222.5159253549467,0.0,0.0,0.0,0 days,3.568837e-06,7.4152113e-06,107869.086,0.019027775,-210.39742,0.0,0.0,0.9999999999999999,-4.337593302456043e-13,1.7948528e-12,7.8252673e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9224741488872202e-14,1.36109344237473e-12,785.8058928202017,5.371541923386634e-13,5.849461479440548e-14,3.899640986293698e-15,0.0,3.568837e-06,7.4152113e-06,107869.086,0.019027775,-210.39742,0.0,0.0,0.0,-4.337593302456043e-13,1.7948528e-12,7.8252673e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9224741488872202e-14,1.36109344237473e-12,785.8058928202017,5.371541923386634e-13,5.849461479440548e-14,3.899640986293698e-15,0.0
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.922413107567207,34610D,227.8261,16.101397,-5.1138444,221.93558868536283,66313.47753600472,0.3648246615415155,0.4670674080320124,30.97466984182698,33.8598663307278,52.599947639076206,3.735532088630023e-06,22430.535107814052,0.0194406777917735,0.2581222486818915,0.664787797284645,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7334700989650036,16.929980958150324,11.711465157843786,31.51585041725608,1521609872548801.0,12.7439574051187,757.667350989059,1390.30621492635,0.000373553208863,0.0178779150708675,0.203068806685221,16.9299331653639,11.3586403045468,11.35859787413996,0.000373553208863,0.543528079082901,196584007691483.3,0.4670674080320124,0.01447776073659118,1.808233776689539e-06,2.8440000000000003,35.8,2023-02-06 08:23:00,3.735532088630023e-06,0.01944068820623863,0.0,224.30535107814052,22,3.735532088630023e-06,16.101397,-5.1138444,0.01944068820623863,0.0,0.0,0.34298774845947605,0.0,14204.791438625893,0.17533023539868406,0.9845096792591944,1.7727124307035618,232.01417401505964,0.012441587089131501,0.8765213726150973,0.0,222.51430528565106,0.0,0.0,0.0,0 days,3.5683252e-06,7.4396326e-06,107769.87,0.01863686,-207.98117,0.0,0.0,1.0000000000000002,-4.3415846077477287e-13,1.7946802e-12,7.8440915e-16,0.0,0.0,0.0,7.48e-16,1.9219192144025364e-14,1.3605217665644472e-12,785.3691838737053,5.519982527516823e-13,5.961588611492379e-14,3.974392407661586e-15,0.0,3.5683252e-06,7.4396326e-06,107769.87,0.01863686,-207.98117,0.0,0.0,0.0,-4.3415846077477287e-13,1.7946802e-12,7.8440915e-16,0.0,0.0,0.0,7.48e-16,1.9219192144025364e-14,1.3605217665644472e-12,785.3691838737053,5.519982527516823e-13,5.961588611492379e-14,3.974392407661586e-15,0.0
