longitude,latitude,altitude,time,icao24,callsign,groundspeed,cos_sza
139.59003795276988,39.9368855104608,9281.16,2023-11-05 15:29:00,885974.0,TVJ571,202.691110936,-0.8833388582611965
139.52684549726203,39.839162778535986,9288.78,2023-11-05 15:30:00,,,,-0.8833355336510506
139.46246337890625,39.74103601393971,9304.02,2023-11-05 15:31:00,,,,-0.8833271892222239
139.38189697265625,39.65571845808455,9304.02,2023-11-05 15:32:00,,,,-0.8832809425709353
139.30133056640625,39.57040090222939,9304.02,2023-11-05 15:33:00,,,,-0.8832249800440222
139.22076416015625,39.48508334637423,9304.02,2023-11-05 15:34:00,,,,-0.8831592870195654
139.12260836129173,39.41792648045335,9425.94,2023-11-05 15:35:00,,,,-0.8830312116488586
139.022853526735,39.35242058634468,9425.94,2023-11-05 15:36:00,,,,-0.8828911202912808
138.92309869217826,39.28691469223601,9425.94,2023-11-05 15:37:00,,,,-0.8827438997700622
138.82334385762152,39.22140879812734,9425.94,2023-11-05 15:38:00,,,,-0.8825895420153345
138.72358902306476,39.15590290401867,9425.94,2023-11-05 15:39:00,,,,-0.8824280390485236
138.62383418850803,39.09039700991,9425.94,2023-11-05 15:40:00,,,,-0.8822593829825337
138.5240793539513,39.02489111580133,9425.94,2023-11-05 15:41:00,,,,-0.8820835660218226
138.4248598248394,38.959137687716044,9425.94,2023-11-05 15:42:00,,,,-0.8819000005032812
138.32648642369628,38.89299299624484,9425.94,2023-11-05 15:43:00,,,,-0.8817082487404726
138.2281130225532,38.82684830477365,9425.94,2023-11-05 15:44:00,,,,-0.8815091785557903
138.1297396214101,38.76070361330245,9425.94,2023-11-05 15:45:00,,,,-0.8813027823101693
138.031366220267,38.69455892183125,9425.94,2023-11-05 15:46:00,,,,-0.8810890524602675
137.93299281912388,38.62841423036006,9425.94,2023-11-05 15:47:00,,,,-0.8808679815585764
137.8346194179808,38.562269538888856,9425.94,2023-11-05 15:48:00,,,,-0.8806395622535601
137.7362460168377,38.49612484741766,9425.94,2023-11-05 15:49:00,,,,-0.8804037872898147
137.63903226510928,38.429448677689884,9425.94,2023-11-05 15:50:00,,,,-0.8801589079642437
137.54200991182796,38.36268478824985,9425.94,2023-11-05 15:51:00,,,,-0.879906247225287
137.44498755854664,38.29592089880982,9425.94,2023-11-05 15:52:00,,,,-0.8796460759035574
137.34796520526533,38.22915700936979,9425.94,2023-11-05 15:53:00,,,,-0.8793783869413908
137.250942851984,38.16239311992976,9425.94,2023-11-05 15:54:00,,,,-0.8791031733813839
137.15392049870266,38.09562923048973,9425.94,2023-11-05 15:55:00,,,,-0.8788204283665131
137.05689814542134,38.0288653410497,9425.94,2023-11-05 15:56:00,,,,-0.8785301451402718
136.96031051364636,37.96190390731812,9425.94,2023-11-05 15:57:00,,,,-0.878231502446942
136.86460883328712,37.894539883325365,9425.94,2023-11-05 15:58:00,,,,-0.8779235602912777
136.76890715292788,37.82717585933261,9425.94,2023-11-05 15:59:00,,,,-0.8776079278537112
136.67320547256867,37.75981183533987,9425.94,2023-11-05 16:00:00,,,,-0.8772845986130142
136.57750379220943,37.692447811347115,9425.94,2023-11-05 16:01:00,,,,-0.876953566152648
136.4818021118502,37.62508378735436,9425.94,2023-11-05 16:02:00,,,,-0.8766148241608634
136.38610043149095,37.55771976336161,9425.94,2023-11-05 16:03:00,,,,-0.8762683664308171
136.2903987511317,37.490355739368866,9425.94,2023-11-05 16:04:00,,,,-0.8759141868606977
136.19673355765963,37.42169137728416,9433.560000000001,2023-11-05 16:05:00,,,,-0.8755497988321541
136.1041259765625,37.35291044590837,9425.94,2023-11-05 16:06:00,885974.0,TVJ571,187.257777616,-0.8751728992791922
136.01098102072012,37.283780372748936,9425.94,2023-11-05 16:07:00,885974.0,TVJ571,184.685555396,-0.8747926036412186
135.92028029421544,37.21632385253906,9418.32,2023-11-05 16:08:00,885974.0,TVJ571,183.656666508,-0.8743825330514562
135.8297404837101,37.148468017578125,9418.32,2023-11-05 16:09:00,,,,-0.8739657618045361
135.7390643180685,37.08064270019531,9425.94,2023-11-05 16:10:00,885974.0,TVJ571,184.171110952,-0.8735413310354325
135.64860242478392,37.01266479492188,9433.560000000001,2023-11-05 16:11:00,885974.0,TVJ571,184.171110952,-0.8731084783864196
135.55789471113718,36.94412709898867,9441.18,2023-11-05 16:12:00,,,,-0.872671798644348
135.46633456615692,36.874603271484375,9464.04,2023-11-05 16:13:00,885974.0,TVJ571,187.77222206,-0.8722367794488859
135.37525177001953,36.80570983886719,9479.28,2023-11-05 16:14:00,885974.0,TVJ571,185.19999984,-0.871787570869662
135.28554713472408,36.73774693375927,9464.04,2023-11-05 16:15:00,,,,-0.871317766756365
135.19657135009766,36.669769287109375,9464.04,2023-11-05 16:16:00,,,,-0.8708358770486575
135.10780334472656,36.60177612304688,9464.04,2023-11-05 16:17:00,885974.0,TVJ571,182.113333176,-0.8703446075964986
135.02031326293945,36.53453063964844,9479.28,2023-11-05 16:18:00,885974.0,TVJ571,181.084444288,-0.8698340410205829
134.93244576961436,36.4670213602357,9486.9,2023-11-05 16:19:00,,,,-0.8693185055493987
134.84516143798828,36.39971923828125,9486.9,2023-11-05 16:20:00,885974.0,TVJ571,179.541110956,-0.8687902469613821
134.75830078125,36.33281125860699,9486.9,2023-11-05 16:21:00,885974.0,TVJ571,179.026666512,-0.8682491005772389
134.67259183843086,36.26647431971663,9494.52,2023-11-05 16:22:00,,,,-0.8676900658430019
134.58706307918467,36.199776600983185,9502.140000000001,2023-11-05 16:23:00,,,,-0.8671233686410291
134.50195044659554,36.133611129502114,9502.140000000001,2023-11-05 16:24:00,,,,-0.8665429735954683
134.4178009033203,36.067535400390625,9509.76,2023-11-05 16:25:00,,,,-0.8659480544965288
134.33195114135742,36.00041198730469,9517.380000000001,2023-11-05 16:26:00,885974.0,TVJ571,179.026666512,-0.865359592695798
134.24540519714355,35.93266296386719,9530.715,2023-11-05 16:27:00,,,,-0.8647697512983112
134.15998966135876,35.8651507102837,9547.86,2023-11-05 16:28:00,,,,-0.864163569403073
134.07451629638672,35.7978515625,9547.86,2023-11-05 16:29:00,885974.0,TVJ571,178.512222068,-0.8635479915818248
133.99019281914894,35.73117013704979,9540.24,2023-11-05 16:30:00,885974.0,TVJ571,175.939999848,-0.8629139009475444
133.9075469970703,35.66578674316406,9547.86,2023-11-05 16:31:00,885974.0,TVJ571,172.853333184,-0.8622546846152204
133.82680040724733,35.60142905025159,9547.86,2023-11-05 16:32:00,885974.0,TVJ571,172.33888874,-0.8615702801805802
133.7448704496343,35.53611626059322,9555.480000000001,2023-11-05 16:33:00,885974.0,TVJ571,173.367777628,-0.8608888371745002
133.66200548537233,35.46968621722722,9578.34,2023-11-05 16:34:00,885974.0,TVJ571,175.939999848,-0.8602097064144323
133.57887268066406,35.40321350097656,9585.960000000001,2023-11-05 16:35:00,885974.0,TVJ571,175.939999848,-0.8595235977471903
133.49709368766622,35.3375244140625,9578.34,2023-11-05 16:36:00,885974.0,TVJ571,174.396666516,-0.8588165936221303
133.41428716131983,35.270628848318324,9578.34,2023-11-05 16:37:00,885974.0,TVJ571,173.882222072,-0.8581128739670174
133.33248138427734,35.20480398404396,9585.960000000001,2023-11-05 16:38:00,885974.0,TVJ571,174.396666516,-0.8573889578817924
133.25071334838867,35.138420492915785,9601.2,2023-11-05 16:39:00,,,,-0.8566585861056698
133.17644119262695,35.06407656912076,9616.44,2023-11-05 16:40:00,885974.0,TVJ571,182.62777762,-0.855909716245788
133.11040878295898,34.982423943988344,9624.060000000001,2023-11-05 16:41:00,885974.0,TVJ571,180.569999844,-0.8551328146036246
133.04443359375,34.901795468087926,9601.2,2023-11-05 16:42:00,885974.0,TVJ571,178.512222068,-0.8543394957454256
132.97943115234375,34.82219114141949,9608.82,2023-11-05 16:43:00,885974.0,TVJ571,177.48333318,-0.8535239685118303
132.9147276586416,34.742706298828125,9616.44,2023-11-05 16:44:00,885974.0,TVJ571,177.997777624,-0.8526947143734035
132.84981863839286,34.66264343261719,9624.060000000001,2023-11-05 16:45:00,885974.0,TVJ571,179.026666512,-0.8518581641736332
132.7847671508789,34.5823540121822,9639.300000000001,2023-11-05 16:46:00,885974.0,TVJ571,179.541110956,-0.8510122831046131
132.71972033442285,34.50187683105469,9646.92,2023-11-05 16:47:00,885974.0,TVJ571,179.026666512,-0.8501559176206944
132.65436172485352,34.4209574036679,9646.92,2023-11-05 16:48:00,885974.0,TVJ571,181.084444288,-0.849292282648856
132.58872518734057,34.33964538574219,9669.78,2023-11-05 16:49:00,885974.0,TVJ571,181.598888732,-0.8484209261012566
132.52384185791016,34.25862975039725,9669.78,2023-11-05 16:50:00,885974.0,TVJ571,181.084444288,-0.8475318715048249
132.45878219604492,34.177535752118644,9669.78,2023-11-05 16:51:00,885974.0,TVJ571,180.0555554,-0.8466329880023576
132.39388602120536,34.09620666503906,9677.4,2023-11-05 16:52:00,885974.0,TVJ571,177.997777624,-0.8457226380307601
132.33078002929688,34.01716329283634,9685.02,2023-11-05 16:53:00,885974.0,TVJ571,177.48333318,-0.8447788292421092
132.26726531982422,33.93746586169227,9700.26,2023-11-05 16:54:00,885974.0,TVJ571,174.396666516,-0.8438292267863781
132.20518112182617,33.858932236493644,9700.26,2023-11-05 16:55:00,885974.0,TVJ571,173.367777628,-0.8428533633519433
132.14338652941646,33.78080749511719,9692.640000000001,2023-11-05 16:56:00,885974.0,TVJ571,171.824444296,-0.841862318341705
132.08251330317285,33.703765869140625,9700.26,2023-11-05 16:57:00,885974.0,TVJ571,170.795555408,-0.8408488510997177
132.02184677124023,33.62691588320975,9700.26,2023-11-05 16:58:00,885974.0,TVJ571,170.281110964,-0.8398216772129024
131.96143948301977,33.55009460449219,9715.5,2023-11-05 16:59:00,885974.0,TVJ571,171.309999852,-0.8387810723742355
131.9007344148597,33.47287452827066,9738.36,2023-11-05 17:00:00,885974.0,TVJ571,172.853333184,-0.8377327371399658
131.83902039819836,33.39420124635858,9738.36,2023-11-05 17:01:00,885974.0,TVJ571,172.853333184,-0.836686025272243
131.77820434570313,33.31617736816406,9738.36,2023-11-05 17:02:00,885974.0,TVJ571,173.367777628,-0.8356187105024606
131.71701049804688,33.23744201660156,9753.6,2023-11-05 17:03:00,885974.0,TVJ571,171.824444296,-0.8345454298827096
131.65802624760843,33.15985728118379,9753.6,2023-11-05 17:04:00,885974.0,TVJ571,172.853333184,-0.8334398218323331
131.59929199218752,33.080108642578125,9753.6,2023-11-05 17:05:00,885974.0,TVJ571,172.33888874,-0.8323289912338764
131.54117431640626,33.001556396484375,9768.84,2023-11-05 17:06:00,885974.0,TVJ571,172.33888874,-0.8311971716330844
131.4826171875,32.922637939453125,9791.7,2023-11-05 17:07:00,885974.0,TVJ571,171.824444296,-0.8300582424860226
131.42495914381377,32.84418655654131,9799.32,2023-11-05 17:08:00,885974.0,TVJ571,170.795555408,-0.8288989765512589
131.36744907924108,32.76658397609904,9791.7,2023-11-05 17:09:00,885974.0,TVJ571,168.223333188,-0.8277236258444156
131.29925537109375,32.701080322265625,9784.08,2023-11-05 17:10:00,885974.0,TVJ571,161.021110972,-0.8265743018897599
131.22891739259626,32.63837770247496,9791.7,2023-11-05 17:11:00,,,,-0.8254213916234163
131.15747568558675,32.57458702992585,9791.7,2023-11-05 17:12:00,,,,-0.8242713342729648
131.08426340338622,32.51297602684744,9806.94,2023-11-05 17:13:00,,,,-0.8231177390424966
131.0014072212985,32.45652298369139,9806.94,2023-11-05 17:14:00,,,,-0.8220122449970291
130.91855103921077,32.40006994053534,9806.94,2023-11-05 17:15:00,,,,-0.8208985469191374
130.83569485712306,32.34361689737929,9806.94,2023-11-05 17:16:00,,,,-0.8197766488283904
130.75283867503535,32.28716385422324,9806.94,2023-11-05 17:17:00,,,,-0.8186465548588135
130.66998249294764,32.23071081106719,9806.94,2023-11-05 17:18:00,,,,-0.8175082692588461
130.58712631085993,32.17425776791114,9806.94,2023-11-05 17:19:00,,,,-0.8163617963913296
130.5042701287722,32.11780472475509,9806.94,2023-11-05 17:20:00,,,,-0.8152071407334646
130.42141394668448,32.06135168159904,9806.94,2023-11-05 17:21:00,,,,-0.8140443068767946
130.33855776459677,32.00489863844299,9806.94,2023-11-05 17:22:00,,,,-0.8128732995271579
130.25612045285803,31.94822251958198,9806.94,2023-11-05 17:23:00,,,,-0.8116914220286704
130.17425633212648,31.891241139228182,9806.94,2023-11-05 17:24:00,,,,-0.8104976069461268
130.09239221139492,31.834259758874385,9806.94,2023-11-05 17:25:00,,,,-0.8092955248329002
130.0105280906634,31.777278378520588,9806.94,2023-11-05 17:26:00,,,,-0.8080851809354952
129.92866396993185,31.720296998166795,9806.94,2023-11-05 17:27:00,,,,-0.8068665806176539
129.8467998492003,31.663315617812998,9806.94,2023-11-05 17:28:00,,,,-0.8056397293603186
129.76493572846874,31.6063342374592,9806.94,2023-11-05 17:29:00,,,,-0.8044046327615832
129.6830716077372,31.549352857105404,9806.94,2023-11-05 17:30:00,,,,-0.8031612965366461
129.60120748700567,31.49237147675161,9806.94,2023-11-05 17:31:00,,,,-0.8019097265177858
129.51934336627411,31.435390096397814,9806.94,2023-11-05 17:32:00,,,,-0.8006499286542669
129.43808684738593,31.37808788122118,9806.94,2023-11-05 17:33:00,,,,-0.7993776497291
129.35719058799563,31.320595436548974,9806.94,2023-11-05 17:34:00,,,,-0.7980945438455723
129.2762943286053,31.26310299187677,9806.94,2023-11-05 17:35:00,,,,-0.7968031231563905
129.195398069215,31.205610547204564,9806.94,2023-11-05 17:36:00,,,,-0.795503394184445
129.11450180982467,31.14811810253236,9806.94,2023-11-05 17:37:00,,,,-0.7941953635724465
129.03360555043437,31.090625657860155,9806.94,2023-11-05 17:38:00,,,,-0.7928790380828517
128.95270929104404,31.033133213187952,9806.94,2023-11-05 17:39:00,,,,-0.7915544245978166
128.87181303165374,30.975640768515746,9806.94,2023-11-05 17:40:00,,,,-0.7902215301191106
128.79091677226342,30.918148323843543,9806.94,2023-11-05 17:41:00,,,,-0.7888803617680633
128.71002051287311,30.86065587917134,9806.94,2023-11-05 17:42:00,,,,-0.7875309267854913
128.62991062698651,30.802751576154055,9806.94,2023-11-05 17:43:00,,,,-0.7861672817629008
128.54995801580068,30.744764901467754,9806.94,2023-11-05 17:44:00,,,,-0.7847941007177088
128.47000540461485,30.686778226781453,9806.94,2023-11-05 17:45:00,,,,-0.7834125729678945
128.39005279342902,30.62879155209515,9806.94,2023-11-05 17:46:00,,,,-0.7820227063591809
128.3101001822432,30.57080487740885,9806.94,2023-11-05 17:47:00,,,,-0.7806245088594554
128.23014757105736,30.51281820272255,9806.94,2023-11-05 17:48:00,,,,-0.7792179885586532
128.15019495987153,30.454831528036248,9806.94,2023-11-05 17:49:00,,,,-0.7778031536686838
128.0702423486857,30.396844853349947,9806.94,2023-11-05 17:50:00,,,,-0.7763800125233546
127.99028973749988,30.33885817866365,9806.94,2023-11-05 17:51:00,,,,-0.7749485735782825
127.91037288320891,30.28085292188431,9806.94,2023-11-05 17:52:00,,,,-0.7735085569741087
127.83133973506744,30.22238842193099,9806.94,2023-11-05 17:53:00,,,,-0.7720530796017941
127.752306586926,30.163923921977673,9806.94,2023-11-05 17:54:00,,,,-0.7705892310215742
127.67327343878455,30.105459422024357,9806.94,2023-11-05 17:55:00,,,,-0.7691170203208275
127.59424029064309,30.04699492207104,9806.94,2023-11-05 17:56:00,,,,-0.7676364567112548
127.51520714250164,29.988530422117723,9806.94,2023-11-05 17:57:00,,,,-0.7661475495287662
127.43617399436019,29.930065922164406,9806.94,2023-11-05 17:58:00,,,,-0.764650308233383
127.35714084621873,29.871601422211086,9806.94,2023-11-05 17:59:00,,,,-0.7631447424091278
127.27810769807728,29.81313692225777,9806.94,2023-11-05 18:00:00,,,,-0.7616308617639176
127.19907454993583,29.754672422304452,9806.94,2023-11-05 18:01:00,,,,-0.7601086761294514
127.1202602633524,29.69609502799588,9806.94,2023-11-05 18:02:00,,,,-0.7585763098334238
127.04212245794317,29.63716868750103,9806.94,2023-11-05 18:03:00,,,,-0.7570297703241844
126.96398465253391,29.57824234700618,9806.94,2023-11-05 18:04:00,,,,-0.7554748598287916
126.88584684712467,29.51931600651133,9806.94,2023-11-05 18:05:00,,,,-0.7539115888383234
126.80770904171543,29.46038966601648,9806.94,2023-11-05 18:06:00,,,,-0.7523399679699951
126.72957123630617,29.40146332552163,9806.94,2023-11-05 18:07:00,,,,-0.7507600079670178
126.65143343089693,29.34253698502678,9806.94,2023-11-05 18:08:00,,,,-0.749171719698481
126.57329562548769,29.283610644531926,9806.94,2023-11-05 18:09:00,,,,-0.7475751141592072
126.49515782007843,29.224684304037076,9806.94,2023-11-05 18:10:00,,,,-0.7459702024696404
126.41702001466919,29.165757963542227,9806.94,2023-11-05 18:11:00,,,,-0.7443569958756957
126.33927430320243,29.106630803300845,9806.94,2023-11-05 18:12:00,,,,-0.7427319144963145
126.26200781766536,29.047258196702597,9806.94,2023-11-05 18:13:00,,,,-0.7410941043571936
126.18474133212828,28.987885590104348,9806.94,2023-11-05 18:14:00,,,,-0.7394479409656851
126.10747484659122,28.9285129835061,9806.94,2023-11-05 18:15:00,,,,-0.737793436252578
126.03020836105415,28.869140376907847,9806.94,2023-11-05 18:16:00,,,,-0.7361306022762978
125.95294187551708,28.8097677703096,9806.94,2023-11-05 18:17:00,,,,-0.734459451222751
125.87567538998002,28.75039516371135,9806.94,2023-11-05 18:18:00,,,,-0.7327799954051952
125.79840890444295,28.6910225571131,9806.94,2023-11-05 18:19:00,,,,-0.7310922472640432
125.72114241890587,28.631649950514852,9806.94,2023-11-05 18:20:00,,,,-0.7293962193667627
125.6438759333688,28.572277343916603,9806.94,2023-11-05 18:21:00,,,,-0.7276919244076708
125.5671649811302,28.51262213279974,9806.94,2023-11-05 18:22:00,,,,-0.7259739885356441
125.49074591927061,28.452818434561998,9806.94,2023-11-05 18:23:00,,,,-0.7242449069925657
125.41432685741101,28.393014736324254,9806.94,2023-11-05 18:24:00,,,,-0.7225075078993355
125.33790779555142,28.33321103808651,9806.94,2023-11-05 18:25:00,,,,-0.7207618046583683
125.26148873369182,28.273407339848767,9806.94,2023-11-05 18:26:00,,,,-0.7190078108008997
125.18506967183222,28.213603641611023,9806.94,2023-11-05 18:27:00,,,,-0.7172455399868279
125.10865060997263,28.15379994337328,9806.94,2023-11-05 18:28:00,,,,-0.7154750060045372
125.03223154811303,28.093996245135536,9806.94,2023-11-05 18:29:00,,,,-0.7136962227707057
124.95581248625345,28.034192546897792,9806.94,2023-11-05 18:30:00,,,,-0.7119092043301276
124.87939342439385,27.97438884866005,9806.94,2023-11-05 18:31:00,,,,-0.7101139648555369
124.8036836424515,27.91422666422212,9806.94,2023-11-05 18:32:00,,,,-0.7083032652197714
124.72808826049445,27.85400665943001,9806.94,2023-11-05 18:33:00,,,,-0.7064831234027493
124.65249287853739,27.7937866546379,9806.94,2023-11-05 18:34:00,,,,-0.7046547181062144
124.57689749658034,27.73356664984579,9806.94,2023-11-05 18:35:00,,,,-0.7028180642318015
124.50130211462329,27.67334664505368,9806.94,2023-11-05 18:36:00,,,,-0.700973176810872
124.42570673266623,27.61312664026157,9806.94,2023-11-05 18:37:00,,,,-0.6991200710042531
124.35011135070918,27.55290663546946,9806.94,2023-11-05 18:38:00,,,,-0.6972587621020732
124.27451596875213,27.49268663067735,9806.94,2023-11-05 18:39:00,,,,-0.6953892655235436
124.19892058679507,27.43246662588524,9806.94,2023-11-05 18:40:00,,,,-0.69351159681676
124.12337854555739,27.372219827741663,9806.94,2023-11-05 18:41:00,,,,-0.6916252010739723
124.0485832743909,27.31159792267757,9806.94,2023-11-05 18:42:00,,,,-0.6897226325347563
123.9737880032244,27.25097601761348,9806.94,2023-11-05 18:43:00,,,,-0.6878118570027232
123.8989927320579,27.190354112549386,9806.94,2023-11-05 18:44:00,,,,-0.6858928907714357
123.8241974608914,27.129732207485297,9806.94,2023-11-05 18:45:00,,,,-0.6839657502648765
123.7494021897249,27.069110302421205,9806.94,2023-11-05 18:46:00,,,,-0.6820304520372463
123.67460691855841,27.008488397357112,9806.94,2023-11-05 18:47:00,,,,-0.6800870127727255
123.59981164739192,26.94786649229302,9806.94,2023-11-05 18:48:00,,,,-0.6781354492852426
123.52501637622541,26.887244587228928,9806.94,2023-11-05 18:49:00,,,,-0.6761757785182587
123.45022110505892,26.826622682164835,9806.94,2023-11-05 18:50:00,,,,-0.6742080175445084
123.37563727866495,26.76589519249364,9806.94,2023-11-05 18:51:00,,,,-0.6722298130766489
123.30161874340159,26.704885425605525,9806.94,2023-11-05 18:52:00,,,,-0.6702371654213609
123.22760020813824,26.643875658717405,9806.94,2023-11-05 18:53:00,,,,-0.6682364010031326
123.15358167287489,26.582865891829286,9806.94,2023-11-05 18:54:00,,,,-0.666227537656066
123.07956313761154,26.52185612494117,9806.94,2023-11-05 18:55:00,,,,-0.6642105933448808
123.0055446023482,26.46084635805305,9806.94,2023-11-05 18:56:00,,,,-0.6621855861646666
122.93152606708485,26.39983659116493,9806.94,2023-11-05 18:57:00,,,,-0.6601525343406132
122.8575075318215,26.338826824276815,9806.94,2023-11-05 18:58:00,,,,-0.6581114562277712
122.78348899655815,26.277817057388695,9806.94,2023-11-05 18:59:00,,,,-0.6560623703107731
122.70947046129479,26.216807290500576,9806.94,2023-11-05 19:00:00,,,,-0.6540052952035817
122.63581196600478,26.155618748659812,9806.94,2023-11-05 19:01:00,,,,-0.6519360317354294
122.5625470027764,26.09423480163936,9806.94,2023-11-05 19:02:00,,,,-0.6498541510146981
122.48928203954803,26.03285085461891,9806.94,2023-11-05 19:03:00,,,,-0.6477642629552938
122.41601707631966,25.971466907598458,9806.94,2023-11-05 19:04:00,,,,-0.6456663869457508
122.34275211309128,25.910082960578006,9100.029182058048,2023-11-05 19:05:00,,,,-0.6435605425050489
122.26948714986291,25.848699013557553,8393.118364116095,2023-11-05 19:06:00,,,,-0.641446749282294
122.19622218663453,25.7873150665371,7686.207546174143,2023-11-05 19:07:00,,,,-0.6393250270564654
122.12295722340616,25.725931119516652,6979.2967282321915,2023-11-05 19:08:00,,,,-0.6371953957361034
122.04969226017778,25.6645471724962,6272.385910290238,2023-11-05 19:09:00,,,,-0.6350578753590537
121.97642729694941,25.603163225475747,5565.475092348285,2023-11-05 19:10:00,,,,-0.6329124860921438
121.88614611355763,25.56666784771418,5128.26,2023-11-05 19:11:00,,,,-0.6309664956555238
121.78751627604169,25.541656494140625,4800.6,2023-11-05 19:12:00,885974.0,TVJ571,168.223333188,-0.6291171865699192
121.69326782226562,25.517303466796875,4343.400000000001,2023-11-05 19:13:00,885974.0,TVJ571,171.309999852,-0.6272096701479047
121.59699062131486,25.49261060811705,4023.36,2023-11-05 19:14:00,885974.0,TVJ571,162.04999986,-0.6253224243996335
121.52405915436921,25.446131388346355,3756.6600000000003,2023-11-05 19:15:00,,,,-0.6231417108671965
121.45779591686322,25.39452504303496,3429.0,2023-11-05 19:16:00,885974.0,TVJ571,146.61666654,-0.6208712032854056
121.39083862304688,25.34248352050781,3185.1600000000003,2023-11-05 19:17:00,885974.0,TVJ571,146.61666654,-0.6186016094403453
121.32414619877652,25.29024803032309,2964.1800000000003,2023-11-05 19:18:00,885974.0,TVJ571,149.18888876,-0.6163211027495936
121.25559488932292,25.236648559570312,2743.2000000000003,2023-11-05 19:19:00,885974.0,TVJ571,151.246666536,-0.6140559198242999
121.18810017903648,25.18354797363281,2537.46,2023-11-05 19:20:00,885974.0,TVJ571,154.847777644,-0.6117701059035472
121.12108866373698,25.13067626953125,2251.71,2023-11-05 19:21:00,,,,-0.6094707411804249
121.05586213885614,25.07922673629502,1424.94,2023-11-05 19:22:00,885974.0,TVJ571,154.3333332,-0.6071417815906583
121.00948117813977,25.02024505097987,1219.2,2023-11-05 19:23:00,885974.0,TVJ571,121.408888784,-0.6045657482595159
121.04992982876377,24.97289056293035,800.1,2023-11-05 19:24:00,,,,-0.6008869281873225
121.09286655312921,24.95905146933641,784.86,2023-11-05 19:25:00,,,,-0.5971730634559529
121.12773188838254,24.98553975423177,792.48,2023-11-05 19:26:00,,,,-0.5935642563273316
