Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.9229347295891694,34610D,242.40399,43.726604,9.16883,180.4011122687865,67110.65146817696,0.2912436562143239,0.9652654624387316,57.915927746323895,67211.48468794394,1671.723540876581,2023-11-06 08:11:00,0.0004775596319999,0.3500959958577092,0.764682974610616,0.4826327312193658,0.9677754548919492,0.0171164897682373,0.0005268604865441,0.0001142645055119,3.628235539e-05,1450000000000000.0,182.9564157506372,71.64200262220267,0.0694991132955886,0.0014183492509303,0.0011583185549264,0.991317384687926,0.0305136138710822,0.0066177348452007,0.0021013262732336,8.397809523216965e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5779982676649189,33.60574234397197,17.116489768237336,36.28235538999999,1450000000000000.0,20.9978858971164,834.705093974269,1731.72620319889,0.0477559632,0.0276963389281188,0.381516472086664,33.6062534049939,13.7749784575076,13.768403223930754,0.04775596319999,0.8130598424002047,18.626544005187924,901875179058030.1,14.596048283556106,13.332622116088316,902154625160866.4
11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.922227320794064,34610D,238.62202,46.817875,8.009183,182.7167098470585,67052.73554043064,0.2993001093306899,0.8508675452866357,51.05205271719814,60113.22471713969,1386.859388777326,2023-11-06 08:12:00,0.0004218908703282,0.3256517889669939,0.9395567037833584,0.4254337726433178,0.866351146289826,0.0148777775957298,0.000538544431415,0.0001167984973697,3.628235539e-05,1450000000000000.0,161.27343453362892,63.1513892111741,0.0612624632606377,0.0012502543522579,0.0010210410543439,0.7595410861319482,0.027493798703155,0.0059628030450118,0.0018522887200743,7.40254764399373e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5900383314310178,30.056612358569843,14.87777759572982,36.28235539,1450000000000000.0,19.141611642543,817.655406445544,1690.54482434191,0.0421890870328,0.0267323857655514,0.340266942688261,30.0564886415718,12.7286410450782,12.723273212269254,0.04218908703282,0.7433773922065089,17.366563949952997,799585434652808.6,12.492417044505482,12.312769845177666,844546549426420.8
12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.9214988359512104,34610D,235.67111,50.218693,7.4745617,183.678944381204,67001.68348771344,0.3017232738189689,0.7918923529499128,47.51354117699477,56104.15733900098,1231.7872416433736,2023-11-06 08:13:00,0.000345383450577,0.3064122174213943,0.999494546868826,0.3959461764749564,0.8186751484613826,0.0141573129310438,0.0005500017597094,0.000118634477916,3.628235539e-05,1450000000000000.0,150.09527657812646,58.77425043594253,0.0570162494123937,0.0011635969267835,0.0009502708235398,0.672664070904751,0.0261325312573735,0.0056367441514753,0.0017239031868211,6.889463470664241e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5968475609552086,28.05207866950049,14.15731293104382,36.28235539,1450000000000000.0,18.0069744904022,808.244593828657,1669.82765255347,0.0345383450577,0.0262749233953722,0.316771522574548,28.0524860386599,12.056039814386,12.051877295419777,0.0345383450576999,0.7069517564360543,16.701630740788776,740037066240689.0,11.305648937144877,11.446987959894564,795918863465402.6
13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.9207176985296268,34610D,233.06041,53.278458,7.084477,183.6368993873432,66954.16994653645,0.3008527656179553,0.7612472813487542,45.67483688092525,53789.718268490615,1128.2635895493113,2023-11-06 08:14:00,0.0002767461725723,0.2900929964007814,1.0157442412322604,0.3806236406743771,0.7974226076504892,0.0138774318823154,0.0005605875434076,0.0001204321778713,3.628235539e-05,1450000000000000.0,144.28680970684286,56.49977322170454,0.0548098042571102,0.0011185674338185,0.0009134967376185,0.6338494375509098,0.0256047446026239,0.0055007200794868,0.001657190664094,6.622851347734161e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6000437481402078,26.89485913424531,13.877431882315454,36.28235538999999,1450000000000000.0,17.2652449114155,802.997943522523,1661.45845404697,0.0276746172572,0.0261309355718954,0.302965620651798,26.8948514530395,11.5941359932649,11.59092824823564,0.02767461725723,0.6873109222343593,16.311280611918967,708458273837490.0,10.677645526488925,10.66155867200998,752021451056823.0
14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.9198978533213922,34610D,230.63414,55.955845,6.2092066,183.0846080494893,66908.49510965552,0.3021075134859091,0.7127975189635206,42.76785113781124,50728.886460066096,948.0493838758368,2023-11-06 08:15:00,0.0002361016245874,0.2757589139622811,1.08739145280343,0.3563987594817603,0.7551011786264911,0.013438449391209,0.0005702864538343,0.0001214978391463,3.628235539e-05,1450000000000000.0,135.10364174434568,52.9038318574725,0.0513214213653734,0.0010473759462321,0.0008553570227562,0.5747336030862376,0.0243899261634974,0.0051962014981756,0.0015517183742486,6.201338414982629e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6013775959482646,25.364443230033046,13.438449391209025,36.28235539,1450000000000000.0,16.3335908983338,794.211602063366,1643.54372429265,0.0236101624587,0.025758000713263,0.284256734837768,25.3645385807754,11.0356676359358,11.033062711905346,0.02361016245874,0.6554860449241895,15.709678275252895,665068417200424.4,9.78075017435371,9.945297503433986,712031944228030.6
15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.9190261710086765,34610D,228.59775,57.92694,5.5397954,182.49331319901648,66865.72725851771,0.2538494316636317,0.9350820838847728,56.10492503308636,61365.58839581583,1664.1211218611672,2023-11-06 08:16:00,0.0002048557319562,0.2641541479283012,1.1461619355296575,0.4675410419423863,1.0,0.0170622651283527,0.0005786662508738,0.0001255000416643,3.628235539e-05,1450000000000000.0,177.2354581795198,69.40179226592784,0.0673259100397036,0.0013739981640755,0.0011220985006617,0.9572771059208744,0.0324660266244562,0.0070411704292258,0.0020356188291797,8.135214129797522e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6020993829130533,30.68279419790792,17.062265128352745,36.28235538999999,1450000000000000.0,18.8271822163979,844.988900275201,1793.76713934096,0.0204855731956,0.0296110391010528,0.358545460590112,30.6827395328259,12.1085065392847,12.106026550354644,0.02048557319562,0.8565414499185847,18.61654228395892,857848747240050.8,14.393551075276424,9.359510247134365,679250978403917.2
16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.91812561917,34610D,225.0824,61.000805,5.3903446,179.47976318838727,66809.62233348463,0.2741285881759813,0.7973805278528662,47.84283167117197,52527.16063860436,1049.3197411081542,2023-11-06 08:17:00,0.0001297816099515,0.2447262643199162,1.0240688617017593,0.3986902639264331,0.8666855079421267,0.014247126406175,0.0005943718096747,0.0001289062335424,3.628235539e-05,1450000000000000.0,151.13550524923224,59.18158277723973,0.0574113980054063,0.0011716611837838,0.0009568566334234,0.6816228704485431,0.0284364304403591,0.0061672392327358,0.0017358506215574,6.937210592319936e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5967630426303829,26.26358031930218,14.247126406175068,36.28235538999999,1450000000000000.0,16.2373543160328,808.416654201632,1703.95424902228,0.0129781609952,0.027457727720692,0.295252557244201,26.2635777461652,10.7529858350843,10.751590476362738,0.01297816099515,0.707602645085601,16.26401483047996,717873093324724.9,10.97176461138635,8.289503347945717,619800644986080.0
17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.9171860851243732,34610D,223.06883,62.651287,5.1495075,177.62442721274033,66761.77950181345,0.2730135952346653,0.7554783766084584,45.32870259650751,50082.1633282781,869.7092435568155,2023-11-06 08:18:00,8.086852264516372e-05,0.2330788588556542,0.7777294327983143,0.3777391883042292,0.8325356284081418,0.0136524136841928,0.0006064300728384,0.0001311424047398,3.628235539e-05,1450000000000000.0,143.1933715023672,56.07160511187979,0.054394443115809,0.0011100906758328,0.0009065740519301,0.6188461996152651,0.027488688417271,0.0059445150622427,0.0016446320969741,6.572661876493588e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5932537011772098,25.041081664139053,13.652413684192808,36.28235539,1450000000000000.0,15.43835076858,801.733731698528,1692.40439597619,0.00808685226452,0.0272408258061447,0.27960893980898,25.0415990396456,10.2643341945202,10.263504200098376,0.0080868522645163,0.6826477658376896,15.784888645214794,680336436627970.5,10.219164745684058,7.652055477347685,584175353501688.1
18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.9162180319912098,34610D,221.52339,63.504658,4.0311055,175.84414857794098,66716.45079921694,0.3105198183596927,0.4782388478184566,28.6943308691074,36423.83850571155,0.0,2023-11-06 08:19:00,4.983737070301229e-05,0.2237669483036539,0.5577237799257834,0.2391194239092283,0.5341441420944795,0.0111017122429662,0.0006178429188713,0.000124839000262,2.9387798872410127e-05,1553580782214289.5,90.64539121551026,35.49488728508585,0.0344331970429288,0.0007027183069985,0.0005738866173821,0.3185562043132942,0.01772858913923,0.0035821715788878,0.0008432632243597,4.45789609967435e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.589352798946292,18.21191925285577,11.101712242966258,29.387798872410126,1553580782214289.5,11.9360609328899,766.331405807499,1640.11758893268,0.0049837370703,0.0264190114353026,0.213851123359714,18.2119797941823,8.0945921797041,8.094188786617,0.0049837370703012,0.5645295686524141,13.598699411630108,522380526499441.94,6.984373246399716,4.407819024106841,423619261775144.9
19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.9152123499645544,34610D,221.63066,62.924206,3.412394,175.8188832406355,66687.75646834784,0.311054193746671,0.472545075230023,28.352704513801378,36057.30332971477,-25.581072858594293,2023-11-06 08:20:00,4.7334590835576974e-05,0.2237669483036539,0.5226466364195925,0.2362725376150115,0.5287283590105187,0.0110430315410092,0.000618830806681,0.0001248437971999,2.883610078184531e-05,1561869251475661.2,89.56619355909855,35.072295483572304,0.0340232454165616,0.0006943519472767,0.000567054090276,0.3130998102188251,0.0175455270058665,0.0035396592923909,0.0008175814447978,4.428321737628156e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5891254929704195,18.028651664857385,11.043031541009292,28.836100781845307,1561869251475661.2,11.8432028891549,765.499727324329,1637.59439570089,0.00473345908356,0.0263550858444979,0.211858921253167,18.0290561385011,8.038635218386,8.038254730887282,0.0047334590835576,0.5618194267089537,13.54286808428612,515777514585028.1,6.871145517846156,4.405538512586393,423508606431437.44
20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.9141721127002256,34610D,221.7405,61.839874,2.566113,175.90760789069353,66659.40376383404,0.3083398309220768,0.49829848239453,29.897908943671805,37671.59684778458,0.0,2023-11-06 08:21:00,4.6046395151447255e-05,0.2240359879549159,0.502086745429656,0.249149241197265,0.5579434909554484,0.0113092853209055,0.0006190841930984,0.0001259268999907,3.138708636452728e-05,1523544366996515.2,94.44749435305924,36.983713363322025,0.0358774907324061,0.0007321936884164,0.0005979581788734,0.338123982742438,0.0185093228337236,0.0037649509894817,0.0009384082501337,4.555079075610591e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5892767831590197,18.83579842389229,11.30928532090554,31.38708636452728,1523544366996515.2,12.2474033807541,770.808423106348,1652.12688979546,0.00460463951514,0.0267090491165208,0.220925945931795,18.8356577408226,8.27157660940996,8.27119575066205,0.0046046395151447,0.5793194859322347,13.8410682521008,544208165367252.7,7.4143005831765905,4.414210852699142,424269912279261.3
21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.9130979377084336,34610D,221.73909,60.55222,1.6358005,177.05273819437588,66629.50585489036,0.309049758092463,0.5006695182524558,30.040171095147347,37692.62380080629,-25.583073087578256,2023-11-06 08:22:00,4.528121425873936e-05,0.2240359879549159,0.4938297325950148,0.2503347591262279,0.5610938323017498,0.0113380255125975,0.0006190711851396,0.0001260327808043,3.154570000542144e-05,1521161425475656.5,94.89690048957048,37.15969164469727,0.0360482053141768,0.0007356776594729,0.0006008034219029,0.3405962262795765,0.0185970043216695,0.0037860462989607,0.000947638225479,4.569594948462695e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5931147601557675,18.846311900403144,11.338025512597564,31.54570000542144,1521161425475656.5,12.2913214367654,771.474314699445,1653.26603031675,0.00452812142587,0.0267298324999354,0.221803006276849,18.8462299652828,8.29795720857528,8.297581484010273,0.0045281214258739,0.5815412450582483,13.876511092879843,546186079605756.56,7.461289534829733,4.45295343266467,426149693072045.3
22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.9119834527765764,34610D,221.66675,58.97049,0.7398322,178.8235382622299,66599.46568379522,0.3093430294634899,0.5117144087838756,30.70286452703254,38178.8422658743,51.11697153161422,2023-11-06 08:23:00,4.734933768902959e-05,0.2243053510781405,0.5217055986231887,0.2558572043919378,0.5728963725742339,0.0114565897266751,0.0006176475044376,0.000126144071052,3.244568668487731e-05,1507640421767492.5,96.99034904089578,37.97944341993925,0.036843437432439,0.0007519068863763,0.0006140572905406,0.3517501223199014,0.0189635476542092,0.0038729843243988,0.0009961755227723,4.628887962500552e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5991445176065536,19.08942113293715,11.4565897266752,32.44568668487731,1507640421767492.5,12.4770099152371,773.536369924256,1657.97996661415,0.0047349337689,0.0268355627713844,0.225676301915489,19.0885973270871,8.40959825728472,8.409200087230095,0.0047349337689029,0.5884655317677503,14.002286842992005,557392308336696.6,7.676858141881195,4.521844592046731,429832977891199.1
23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,-0.9108348577878492,34610D,221.31291,57.717266,0.11269,180.0109686706288,66568.76281926819,0.314104012803875,0.4760547879886384,28.563287279318303,35827.03858359642,-25.52381278239853,2023-11-06 08:24:00,4.9901168329111895e-05,0.2237669483036539,0.5733756106848729,0.2380273939943192,0.5315923318209039,0.0110953837609487,0.0006159079251971,0.0001243568732462,2.884070564512685e-05,1561800070036728.2,90.23142451536653,35.33278636451674,0.0342759447351819,0.0006995090762282,0.0005712657455863,0.3169206338382626,0.0175923550050155,0.0035520410956908,0.00082378536068,4.461014407331851e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.603604993612462,17.91351929179821,11.09538376094876,28.84070564512685,1561800070036728.2,11.9302841940419,766.028180560394,1636.85314159838,0.00499011683291,0.0263147379841034,0.213140345988428,17.9141057996768,8.09965678233941,8.099252620171072,0.0049901168329111,0.563541466306225,13.587691395646635,517635225069848.75,6.91183608499592,4.553213752105645,430672831581836.8
24,25,a35da8,FFT4000,38.30348386602886,-118.96826039189878,237.158888684,11064.24,-0.909656647570571,34610D,221.06581,56.613926,-0.2497649,180.51545440400287,66540.19953198887,0.3157314009181252,0.4621765105459017,27.7305906327541,34865.08393916264,-50.99495404206274,2023-11-06 08:25:00,5.573240676971925e-05,0.2240359879549159,0.6613719450716857,0.2310882552729508,0.5135434965188623,0.0109512926097739,0.0006128897330277,0.0001230951940872,2.729805854388925e-05,1584976121029875.2,87.6009358088702,34.302740612716825,0.0332767087593049,0.0006791165052919,0.000554611812655,0.3036858122611468,0.0169957942896117,0.0034135024360939,0.0007569912865495,4.395232397496999e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6056347475260513,17.43254196958132,10.951292609773954,27.29805854388925,1584976121029875.2,11.7141657990576,762.271630422054,1626.39960701395,0.00557324067697,0.0260596894864189,0.207996556363231,17.433266446066,7.98154392713041,7.981099121267714,0.0055732406769719,0.5513441986120493,13.399997443526914,501680787836051.6,6.586668057051132,4.581734858919942,432396841663071.0
