Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,-0.5710553833382279,34610D,223.90402,12.167409,-11.719626,197.0502697366112,65235.7311364998,0.3253320855408925,0.4815293952132531,28.89176371279519,34288.787308351864,77.53781306118348,2023-05-05 04:44:00,1.2706174831767416e-05,0.2256570324021789,0.1067454906747492,0.2407646976066265,0.5648548716392504,0.0112392057560591,0.000634558586988,0.0001293178782898,2.8390518429528725e-05,1568563484596542.0,91.26908156872,35.73911171272765,0.0346701164553542,0.000707553397048,0.0005778352742559,0.3247204770235477,0.0183335167571851,0.0037362215833912,0.0008202521501497,4.531856556548194e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.919124817224178,1.1877681007991845,0.656906135023047,17.144393654175932,11.23920575605912,28.39051842952873,1568563484596541.8,12.1109848654947,776.804352344942,1334.97235174284,0.00127061748318,0.0243078028811113,0.199093752385074,17.1440089462291,8.19052850472892,8.190424435764093,14.503182088794814,0.5993823749841829,1.1019710826469005,411808919090959.7,5.741806187950136,5.199049584180696,464374909730509.25
43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,-0.5722755335540589,34610D,224.05775,12.856168,-11.767865,196.65165473337112,65206.839372787006,0.3256635214761074,0.4623414503047259,27.740487018283552,33022.79273138557,0.0,2023-05-05 04:45:00,1.1377070952057898e-05,0.2248450492966137,0.0934577227085835,0.2311707251523629,0.5455041549969305,0.0110331486775553,0.0006383402982297,0.0001293965935763,2.6672846418335545e-05,1594369032792871.2,87.63219849075773,34.31498244161676,0.0332885844219402,0.0006793588657538,0.0005548097403656,0.3060649176605168,0.0177078707562897,0.003589524524315,0.0007399177498085,4.422857345654395e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.981342689538522,1.1971105991287068,0.6553523175737834,16.511396365692786,11.03314867755536,26.672846418335546,1594369032792871.5,11.7716618809231,773.977204946079,1319.51292144195,0.00113770709521,0.0240411031007949,0.191530045101771,16.5114777045776,7.96677441541516,7.966683777888567,15.027598308572482,0.5899504411712703,1.0196543159324392,390606267002582.94,5.388965727387738,5.155576155540478,461237313221575.1
44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,-0.5734795286863806,34610D,224.13733,13.494133,-11.85012,196.23533790438884,65179.098885768726,0.3254515065720788,0.4604048853658034,27.6242931219482,32932.78434467153,0.0,2023-05-05 04:46:00,1.0516334057566335e-05,0.2248450492966137,0.0855494483619152,0.2302024426829017,0.5437386230755481,0.011010923745067,0.0006390887180796,0.0001294840647703,2.6520376905938568e-05,1596659667631764.5,87.26514197223436,34.171250591849926,0.0331491517463378,0.0006765133009456,0.0005524858624389,0.3041689850771508,0.0176543740791635,0.0035769057598361,0.0007326066653541,4.410659467465226e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.928087927779728,1.1891298147458729,0.6538488146814414,16.466392172335762,11.010923745067014,26.52037690593857,1596659667631764.5,11.7317386045499,773.635759277597,1319.99854812902,0.00105163340576,0.0240394932693325,0.19094753170586,16.4664406978492,7.94307640209099,7.9429928709245425,14.971854630078488,0.5888003150269739,1.0245774217188865,389387243728650.5,5.365033741507909,5.13799129202081,460385479456876.25
45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,-0.5746724998560594,34610D,224.21666,14.1751375,-11.938492,195.727476491152,65151.47459264677,0.3249603060085365,0.4666480820016105,27.998884920096632,33415.46134608341,25.87746946580779,2023-05-05 04:47:00,9.735653901942966e-06,0.2248450492966137,0.0784335505694002,0.2333240410008052,0.5515929673775599,0.011075327376904,0.0006398354797199,0.0001299201365889,2.7213459346999645e-05,1586247102124332.8,88.44847746258526,34.63462064615954,0.0335986619041159,0.000685686977635,0.0005599776984019,0.310096816678332,0.0179146799644735,0.0036376189531573,0.0007619465165343,4.441315006721596e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.172531647444814,1.2258001821771,0.6520412743053676,16.707730673041706,11.075327376904044,27.213459346999645,1586247102124332.8,11.8528383720931,775.634073512517,1317.74702338881,0.000973565390194,0.0240858945153379,0.192722783100242,16.7083771460922,8.00147916356253,8.001401264689086,15.32079245244774,0.5954864382905399,0.9910662765143288,393046358993184.94,5.456701697730465,5.116927060916576,459365057073730.2
46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,-0.5758460316600695,34610D,224.29164,14.997634,-12.050451,195.2545251703232,65123.47570772668,0.3247776813161649,0.4623573013272678,27.74143807963607,33169.75376076746,0.0,2023-05-05 04:48:00,8.96339254787441e-06,0.2245750380622449,0.0714669756429842,0.2311786506636339,0.5476336069077778,0.0110270871993842,0.0006413274260302,0.0001300796252929,2.687956739118996e-05,1591263347892946.2,87.63520289357034,34.31615890450982,0.0332897256955632,0.0006793821570523,0.0005548287615927,0.3059072567404653,0.0177913450779916,0.0036085958704867,0.0007456778543901,4.414393363396656e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.195443693607144,1.2292430950621418,0.6503569314714811,16.58487688038373,11.02708719938424,26.87956739118996,1591263347892946.2,11.7727145210697,775.109684668824,1314.22296105438,0.000896339254787,0.0240364702272385,0.191005278295585,16.5849943698196,7.94647785177437,7.946406625012444,15.47006565149366,0.5937407126726141,0.9712870342255969,388403935591855.9,5.381719240666466,5.089111749109467,457674771215269.0
47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,-0.5770233317088844,34610D,224.33534,15.833567,-12.219945,194.93035558233825,65095.73426964704,0.3234881969867233,0.4866269093221073,29.19761455932644,34830.08571082244,51.77873038761396,2023-05-05 04:49:00,8.448538004446602e-06,0.2245750380622449,0.0670031401691657,0.2433134546610536,0.5766349403556603,0.0112804915389258,0.0006417398217236,0.0001311950208065,2.939317282419496e-05,1553500046328227.0,92.2352643929122,36.11744920988681,0.0350371374711917,0.000715043621861,0.0005839522911865,0.3293634439933012,0.018737271962057,0.0038305816496112,0.0008582105307965,4.5358495570587336e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.133804044281904,1.2200018878896968,0.6492139622213653,17.41504285541122,11.280491538925888,29.39317282419496,1553500046328227.0,12.1713335363413,779.849973506922,1335.07787041503,0.000844853800445,0.0244465767633227,0.200364372415752,17.4151320507712,8.19600937814572,8.19594013443401,14.886286522219203,0.6085380148450354,1.0589982462765735,415802428061425.44,5.85433193944945,5.075905717284218,457034974457398.06
48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,-0.5781947053540212,34610D,224.37914,16.776226,-12.389588,195.3373089958826,65066.53665508772,0.3234807399171898,0.4899107086458507,29.39464251875104,34991.2629592711,0.0,2023-05-05 04:50:00,8.009629384280247e-06,0.2240359879549159,0.0630316415988819,0.2449553543229253,0.5825503174275789,0.0113145637682656,0.0006437293697201,0.0001318074219156,2.9828758193997985e-05,1546956003472071.2,92.85767571673452,36.36117279569504,0.0352735710225012,0.0007198687963775,0.000587892850375,0.3325875572237809,0.0189221947017432,0.0038744320485275,0.0008768056838908,4.547221871429733e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.817002586931465,1.1724877767461024,0.6505057793326701,17.495631479635552,11.314563768265632,29.82875819399798,1546956003472071.2,12.1933122776859,780.380961283092,1348.03633205388,0.000800962938428,0.0246087507884515,0.202383746377875,17.4955942608262,8.22405607329125,8.22399020217767,14.257721848321214,0.6101524291567033,1.1452104881352396,422931746683247.44,5.9646785188563625,5.074344794275817,456275529786437.94
49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,-0.5793557294165989,34610D,224.37915,17.611006,-12.645813,196.708211729366,65037.14201256896,0.3247629835236214,0.4831746117353619,28.990476704121715,34405.478065268915,0.0,2023-05-05 04:51:00,7.89853319743478e-06,0.2240359879549159,0.0621572402123543,0.2415873058676809,0.5752259424831635,0.0112508703212377,0.0006437295449114,0.0001315525415432,2.9048013929382123e-05,1558685561628844.5,91.58091590832048,35.861219682998566,0.034788572044946,0.0007099708580601,0.0005798095340824,0.3261680939489381,0.0186620263755107,0.0038137708909765,0.0008421157711207,4.518703746345189e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.865592758007469,1.1797767870556035,0.6550711138077789,17.202739032634458,11.250870321237777,29.04801392938212,1558685561628844.5,12.0951043141123,779.404311252524,1341.42063546954,0.000789853319743,0.0244756057602207,0.199776906548171,17.2024365021488,8.16228650294987,8.162222033368174,14.454902743566173,0.6072044728575924,1.1129741349583517,414192392070978.94,5.823549750078711,5.127270726772572,458839450540868.25
50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,-0.5804975528919493,34610D,224.3621,18.40643,-12.938282,197.62652780140343,65008.15153586485,0.3262881485259864,0.4524867718053534,27.149206308321208,32221.17730489618,-25.888699624655622,2023-05-05 04:52:00,7.837598261479408e-06,0.2240359879549159,0.0618062320860955,0.2262433859026767,0.538972501304674,0.0109300606425576,0.0006435682374624,0.0001302161233678,2.598976283576962e-05,1585449366688626.5,85.76434272798669,33.583568203393334,0.0325790475699854,0.0006648785218364,0.0005429841261664,0.2967424713472596,0.01747236685235,0.0035352643979841,0.0007056014331326,4.304369194762672e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.525045029604074,1.278689938562508,0.6581542751598208,16.11058865244809,10.930060642557653,25.98976283576962,1585449366688626.5,11.6168289248428,774.70707685948,1296.62697733495,0.000783759826148,0.0237926872044625,0.18618888371853,16.1107971981917,7.82546679652096,7.825405464136699,16.341022542629887,0.5924004042827578,0.8789644735482339,372566608603191.94,5.154470354055487,5.16331468178291,460585376231199.1
51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,-0.5816288648336057,34610D,224.34085,19.14223,-13.258134,196.98216395389488,64981.00232955652,0.325884361570103,0.4566478364137333,27.398870184824,32583.48092471428,51.7709548495918,2023-05-05 04:53:00,7.85269946351713e-06,0.2243053510781405,0.0621609914255969,0.2283239182068666,0.5427782706558478,0.0109728743974097,0.0006425789391812,0.0001301560010235,2.626069681017349e-05,1598237519359610.2,86.55303091385902,33.89240241862729,0.0328786442217888,0.0006709927392201,0.0005479774036964,0.3006443611690073,0.0176059369381292,0.0035661273758206,0.0007195134228649,4.3789902317449096e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.882016809926577,1.3322327736803483,0.6560394251517778,16.29174046235714,10.9728743974097,26.26069681017349,1598237519359610.2,11.7161037035668,776.14736044198,1289.17909415942,0.000785269946352,0.0237610002266441,0.186914671937106,16.2920610177519,7.86644796743497,7.8663861950683165,16.936551460977842,0.5971952048916742,0.8317318258285017,373139104277155.1,5.190157883186949,5.1469068276199845,460132318189690.6
52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,-0.5828297831105475,34610D,224.30626,19.941359,-13.582282,195.48648242324293,64953.6034593717,0.320630184049208,0.5265641780166835,31.59385068100101,37249.32792348751,25.88094873734278,2023-05-05 04:54:00,7.77149876464977e-06,0.2237669483036539,0.0616305201791809,0.2632820890083417,0.626212505068561,0.011684653239575,0.0006438282973666,0.0001332935279694,3.355528815244429e-05,1490970257752811.2,99.8049743012822,39.08159329239825,0.0379126208172012,0.000773726955453,0.00063187701362,0.3691631897104084,0.0203410150912038,0.0042112558194109,0.0010601407634462,4.710549169325591e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.490883827169238,1.273566587182212,0.6511083595140533,18.62466396174376,11.684653239575036,33.555288152444284,1490970257752811.2,12.7924276704685,788.182993934267,1353.54905135866,0.000777149876465,0.024996803789298,0.213632762499382,18.6252661697281,8.54640314418299,8.546336726337678,14.90267755426139,0.6342295851972424,1.088210043168137,455050835357165.94,6.569539063276028,5.073064310325331,455872405590454.1
53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,-0.5841411385563755,34610D,224.26234,20.678444,-13.937758,198.61326205517167,64922.0096086907,0.318506311681942,0.5688540596162748,34.13124357697649,39345.05153392654,25.87568757167018,2023-05-05 04:55:00,7.706367448599909e-06,0.2234982317359047,0.061369290322795,0.2844270298081374,0.6786796263567529,0.0121083941130165,0.0006442014785815,0.0001350227868974,3.628235539e-05,1450000000000000.0,107.82059845966872,42.22034830471992,0.0409574922923717,0.0008358671896402,0.0006826248715395,0.4132745487973963,0.0219873975781149,0.0046084956280386,0.0012383619093625,4.94903031866159e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.653829327552126,1.1480154159116318,0.6615875079543952,19.672525766963272,12.108394113016558,36.28235539,1450000000000000.0,13.335131333914,794.35301092755,1407.02028043342,0.00077063674486,0.025826762165561,0.230339044080193,19.6715713228414,8.91861870270915,8.918549973085948,12.872991114020516,0.6559893085291743,1.4494435134481647,508659515868969.2,7.483652907417225,5.1868832808920455,461045100072178.6
54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,-0.5854361815156819,34610D,224.21507,21.388182,-14.303226,203.845790469214,64887.87836511372,0.3272348631801571,0.5185788710762873,31.11473226457724,35904.76555384478,0.0,2023-05-05 04:56:00,7.620101239053333e-06,0.2232298378636845,0.0609608372952598,0.2592894355381436,0.6218573387546334,0.0116418860209028,0.0006445430441065,0.0001332990898975,3.226138538815717e-05,1510409283322064.5,98.29143922379949,38.48892381128205,0.0373376787174926,0.0007619934432141,0.0006222946452915,0.3622341665951166,0.0200547842503698,0.0041475654932755,0.0010038043688368,4.699598046049802e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.074281901992943,1.2110807584534156,0.6790887554678613,17.95238277692239,11.64188602090285,32.26138538815717,1510409283322064.5,12.6933263770203,787.679192816057,1361.00198862559,0.000762010123905,0.0249210089757367,0.21229792231683,17.9529050167832,8.51883334753922,8.518768433661322,14.217379915452968,0.6326407736873879,1.1795204116405988,447914347926963.56,6.457082602380861,5.388272841909742,470456509840873.44
55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,-0.586683341047447,34610D,224.16223,22.05518,-14.702856,206.4854603821358,64856.76363284914,0.3305026928929789,0.4370927453467813,26.22556472080688,30174.39578881712,0.0,2023-05-05 04:57:00,7.534384223311232e-06,0.2232298378636845,0.0606661121171103,0.2185463726733906,0.5249456020627954,0.010798262364366,0.0006440418215644,0.0001297872432808,2.462260392903333e-05,1520919117710781.8,82.84655895302892,32.44102355963811,0.0314706776649682,0.0006422587278564,0.0005245112944161,0.283190528508934,0.0168903604743459,0.0034037437485961,0.0006457416929356,3.98869627566366e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.494771093758727,1.2741516611944994,0.6879635747304523,15.08719789440856,10.798262364366014,24.62260392903333,1520919117710781.8,11.3395444787364,772.66120655462,1283.33183363017,0.000753438422331,0.0234506274193006,0.179579693733776,15.0878000974888,7.65777778661805,7.657720090412614,16.639539475923545,0.5855176300520145,0.8422506888413194,351185308599369.44,4.820193139945705,5.497730161992185,475754804312490.3
56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,-0.5879481875011336,34610D,224.10275,22.732533,-15.129671,203.89650177305165,64830.538068128335,0.3293885505767226,0.4754842504557111,28.529055027342668,33129.45708992434,25.85610082235141,2023-05-05 04:58:00,7.420810851540752e-06,0.2232298378636845,0.060188288939527,0.2377421252278555,0.5691478757003041,0.0111999438019556,0.000643478089072,0.0001312876016504,2.787155388339034e-05,1576360179495388.0,90.12328483137549,35.29044106882289,0.0342348660328112,0.0006986707353634,0.0005705811005468,0.3195238130291377,0.0183578218120256,0.0037455112118944,0.0007951490944367,4.497206630373569e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.511415517275212,1.2766491659866492,0.6794278940876652,16.564728544962172,11.199943801955634,27.87155388339034,1576360179495388.0,12.0293694166182,780.155582791024,1314.85785916193,0.000742081085154,0.0240990691128221,0.194931374622674,16.5647046080495,8.08875121732228,8.088691192674903,15.78387850670095,0.6094660605485228,0.9525430422131504,394432874991439.1,5.558809078290613,5.3924172881545,470657144472450.0
57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,-0.5894466918664876,34610D,224.03519,23.462862,-15.578694,203.6255397356678,64802.00901310099,0.3270553392006411,0.5189445186351779,31.13667111811068,35949.21257801811,0.0,2023-05-05 04:59:00,7.265540137800812e-06,0.2229617662994759,0.0593472361927822,0.2594722593175889,0.6210687433554883,0.0116436548396031,0.0006436264524222,0.000133083687376,3.232702683029616e-05,1509423115189990.5,98.3607440621116,38.5160621731029,0.0373640053417328,0.0007625307212598,0.0006227334223622,0.3625446513535211,0.0200403851719889,0.0041437830050143,0.0010065560026412,4.699841111574482e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.788295220803818,1.1681876969490408,0.6786273316425996,17.974606289009053,11.643654839603157,32.32702683029616,1509423115189990.5,12.6771752997835,786.76808819795,1369.45039678831,0.00072655401378,0.0249898989175917,0.213113015733822,17.9747880636254,8.5279662969665,8.527904337135249,13.699141202758142,0.6297674702118549,1.258040745374322,452106170480400.5,6.500150352661044,5.37391462134075,469421683831622.8
58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,-0.5910477589709868,34610D,223.974,24.186201,-16.09653,206.34734141050924,64770.87234198288,0.3288898747802737,0.5190748656672343,31.14449194003405,35682.97733327244,25.84079977494514,2023-05-05 05:00:00,7.13638937901735e-06,0.2229617662994759,0.058731128206353,0.2595374328336171,0.6221364927138451,0.0116578672408194,0.0006430464919583,0.0001329987176792,3.212716593206799e-05,1512425737348458.2,98.38545003856755,38.525736529822126,0.0373733903280408,0.0007627222515926,0.0006228898388006,0.3630783523196869,0.0200273562858636,0.0041421774907969,0.0010005842604274,4.710373118674912e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.631528197729529,1.1446747681026537,0.687792287077587,17.841488666636216,11.6578672408194,32.127165932068,1512425737348458.2,12.6870984596137,786.804656659178,1374.08816511923,0.000713638937902,0.0249973665942666,0.213676256240432,17.8417140531082,8.54795065850821,8.547889657439246,13.392027916216165,0.6298827942752536,1.3107364830852253,452847030550900.2,6.511503829936498,5.486690439765909,474880655152274.4
59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,-0.5926139641044269,34610D,223.89874,24.910385,-16.622282,208.52043009104577,64739.72785004285,0.3318278182751796,0.4482915136616788,26.89749081970073,30768.34632709002,0.0,2023-05-05 05:01:00,6.978216913084412e-06,0.2226940166562265,0.0578922317739975,0.2241457568308394,0.5383535670168191,0.0109284281265019,0.0006431215786392,0.0001301028744912,2.5327613362410694e-05,1554195742720069.0,84.9691734994346,33.27219614396981,0.0322769889836408,0.0006587140608906,0.000537949816394,0.2939472952063463,0.0172983567574019,0.003499440872245,0.0006812492479003,4.1803965721831016e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.702354428873556,1.1552994156310872,0.6951523213336279,15.384173163545013,10.928428126501982,25.32761336241069,1554195742720069.0,11.5041253391969,773.158121804948,1316.79235253694,0.000697821691308,0.0238151848518679,0.186127450751315,15.3849033776755,7.8154946900073,7.815440152170648,14.78296719023373,0.5871914401883169,1.0407347943672494,371283102225056.56,5.106046889462723,5.569833494554279,478565057950352.8
60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,-0.5941836904275304,34610D,223.84244,25.66244,-17.202482,206.55173863728163,64712.830359223146,0.3305655153843919,0.4349218433287861,26.095310599727163,30020.60008639819,25.82631572244589,2023-05-05 05:02:00,6.8474469393753084e-06,0.2226940166562265,0.0572011375014444,0.217460921664393,0.5208644378315318,0.0107730191736246,0.0006425879264807,0.0001293397109708,2.44980894905682e-05,1515042004468201.2,82.43508618453811,32.27989921186251,0.0313143727196725,0.0006390688310137,0.0005219062119945,0.2811252814325515,0.0167685315291509,0.0033751599306627,0.0006392852543562,3.953549167823094e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.669950335920722,1.300433183363216,0.6886758207075299,15.010300043199097,10.773019173624656,24.49808949056819,1515042004468201.5,11.3081144338322,772.004954912451,1275.38811893495,0.000684744693938,0.0233495664462952,0.178147976673576,15.0097718642872,7.62960533264387,7.629553089683917,17.04536833332457,0.5833117355526434,0.8068375515555067,347196506958778.56,4.753014547080104,5.488769524793441,474641998033597.9
61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,-0.5957284296412219,34610D,223.77928,26.415442,-17.792465,203.5109476385531,64686.73504862342,0.3294001225643676,0.4415445893185594,26.49267535911356,30824.071635028344,-25.821174288789944,2023-05-05 05:03:00,6.6932987945125934e-06,0.2224265885473489,0.0562810405642436,0.2207722946592797,0.5274138269337206,0.0108317066035613,0.0006427771730236,0.0001296253911818,2.5115854434249583e-05,1544200667319405.5,83.69036145943974,32.77143941922348,0.0317912104309362,0.0006488002128762,0.0005298535071822,0.2869608866333184,0.0170288869731635,0.0034341234068795,0.0006653861778933,4.091000696861954e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.776967764130019,1.166493111050542,0.6786331216375766,15.412035817514171,10.831706603561386,25.115854434249588,1544200667319405.5,11.3745885973656,770.846260991044,1309.02876898475,0.000669329879451,0.0237364322882789,0.183386871999968,15.412794163399,7.72596613394695,7.725914422093262,15.099116546882044,0.5794457327064904,0.9939556366003828,366634786044289.9,4.995806065590358,5.356578832158466,467904631385283.6
62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,-0.5972528500332268,34610D,223.75333,27.239517,-18.40285,201.91798976646723,64660.24237326431,0.3241273118905294,0.5396000829282432,32.37600497569459,37358.72788272674,51.6336327910891,2023-05-05 05:04:00,6.620610832126804e-06,0.2226940166562265,0.0559147145353283,0.2698000414641216,0.642564153029936,0.0118392962252316,0.0006417442184521,0.0001333870854762,3.449173164909924e-05,1476901542870927.8,102.2757997182192,40.04911815493421,0.0388512059708335,0.0007928817545068,0.0006475200995138,0.3833091134968221,0.0207771140097303,0.0043185409430724,0.0011167044754915,4.781617170060018e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.599857431007915,1.1399282989527568,0.6733602600145978,18.679363941363373,11.839296225231651,34.49173164909924,1476901542870927.8,12.9554048418293,788.895838267704,1388.2818223014,0.000662061083213,0.0253412389629375,0.220682523031554,18.678700507733,8.70843463314125,8.708376978366296,13.090682185207523,0.6366161936366576,1.3796003212103076,477480008643513.3,6.908326163678578,5.301496990942718,465576467462168.8
63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,-0.598728896062136,34610D,223.70374,28.039412,-18.979103,205.21494012668987,64627.86636828861,0.3303378619662762,0.4479435876018103,26.87661525610862,31099.41075438454,0.0,2023-05-05 05:05:00,6.485521246859887e-06,0.2221594815867199,0.0549762296318413,0.2239717938009051,0.535860044542549,0.0109082218942178,0.000642848897132,0.0001299553695562,2.549997179035512e-05,1562331104464692.2,84.90322759404712,33.24637307180637,0.0322519383073303,0.0006582028225985,0.0005375323051221,0.2931760829791522,0.0172776024760311,0.0034927604680286,0.0006853529308509,4.199017199734878e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.810591036157391,1.1715379996694932,0.6844308520634681,15.54970537719227,10.908221894217805,25.499971790355115,1562331104464692.5,11.4947999049833,772.521921194125,1313.14656836955,0.000648552124686,0.0238126155480908,0.185764033290336,15.5501811808314,7.80107640486515,7.801025811146505,15.018391449418267,0.5850484610174937,1.0103269627118354,371902315177102.5,5.101723160106794,5.418635843448119,470570553583081.4
64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,-0.599992848464153,34610D,223.66974,28.925068,-19.574467,203.56054720683625,64600.9897530325,0.3292501203910499,0.4326966988672085,25.96180193203251,30185.29140305348,0.0,2023-05-05 05:06:00,6.45024403161743e-06,0.2221594815867199,0.05490623500767,0.2163483494336042,0.5165512630772904,0.0107337054469826,0.0006425264622195,0.0001291629072482,2.452873153007812e-05,1516488316545767.0,82.0133323032907,32.114748989924216,0.031154162318439,0.0006357992309885,0.0005192360386406,0.2786663348113427,0.0166811447482331,0.003353301814945,0.0006368100696278,3.937076930640262e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.080821332158314,1.212071076554179,0.6789646903771022,15.09264570152674,10.733705446982674,24.52873153007812,1516488316545767.0,11.2255050602565,769.366279013411,1291.50420533294,0.000645024403162,0.0234969169929898,0.178894987790921,15.0928658347711,7.61355150738687,7.613502398438465,15.920664656928338,0.5745190473333633,0.8993392857580569,353612645508941.06,4.78915007572793,5.351918563662635,467340942290387.1
65,67,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,-0.6012384124725085,34610D,223.61705,30.036362,-20.139118,201.03522685567057,64575.02795110047,0.3282641642459474,0.4515307067839751,27.09184240703851,31799.336511984493,51.5975582387798,2023-05-05 05:07:00,6.547174645497661e-06,0.2221594815867199,0.0560935028658871,0.2257653533919875,0.5373412528509399,0.0109286444996154,0.0006420270613857,0.0001298440576798,2.5921751520020458e-05,1582239215244650.5,85.58313016383464,33.51260905750664,0.0325102108884462,0.0006634736916009,0.0005418368481407,0.2960771145061303,0.017393695968117,0.0035177147481521,0.0007022680070948,4.286577546964435e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.0088544009619,1.2012757247758117,0.6706206066081701,15.899668255992246,10.928644499615462,25.921751520020457,1582239215244650.5,11.5633927704022,772.762491403863,1310.0154992237,0.00065471746455,0.023859056220007,0.186819323105327,15.8994307822808,7.83012208792524,7.830070823084074,15.342479228608092,0.5858587981027132,0.9752421950794137,376300540205186.2,5.166984309935324,5.251580450549466,462482966819739.25
