Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.9672641929834505,34610D,245.1326,-3.2615385,-8.923387,158.50473010454192,63022.161561903165,0.3001136457407105,0.4369646551802217,26.217879310813306,35683.65101615956,0.0,2023-08-06 04:24:00,0.0010997483265085,0.2722665727451254,1.032421688096488,0.2184823275901108,0.578594053427216,0.0105463618680666,0.000706504055398,0.0001445101646056,2.3433050284149448e-05,1464771882375784.8,82.82228074285922,32.43151670747606,0.0314614551729759,0.0006420705137342,0.0005243575862162,0.2765032426251357,0.0185230380570269,0.0037887500548177,0.000614364884234,3.840321243000114e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.591087996448557,1.1303149131468102,0.5050087314870731,17.84182550807978,10.54636186806668,23.43305028414945,1464771882375784.8,11.4657697440612,797.062360608106,1367.51183307848,0.109974832651,0.0246489180871658,0.188000651148512,17.8419131621792,7.62713602616095,7.618757310558589,14.945923361689086,0.6656792778465082,1.0462044544383589,218966775105737.44,2.4932045342376608,1.5872439037100992,213288191004230.1
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.9670230732095098,34610D,245.1448,-2.9760141,-8.776222,158.84716008135663,62995.94368259236,0.3003010722038944,0.4359572855233034,26.157437131398204,35546.82580593366,0.0,2023-08-06 04:25:00,0.0011031168904748,0.2722665727451254,1.034289842381345,0.2179786427616517,0.5774952409825505,0.0105358783463877,0.0007066200810421,0.000144491866249,2.335445039326634e-05,1461061947485753.0,82.63134389808693,32.35674973153958,0.0313889245576778,0.0006405902970954,0.0005231487426279,0.2755915754696961,0.018483370345643,0.0037795369074091,0.0006108925679002,3.821763603643681e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.578825637502229,1.128463515054642,0.5060871436054071,17.77341290296683,10.535878346387708,23.354450393266337,1461061947485753.0,11.4442249067333,796.822873189999,1366.87466800517,0.110311689047,0.0246292321467652,0.187547030315732,17.7735197077508,7.6148143473634,7.6064235730438705,14.945976626952898,0.6648182077232653,1.0449565037640778,217941362879683.22,2.4787528981957028,1.592262363864958,213684405213310.9
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.9667727893086732,34610D,245.16,-2.7575676,-8.667696,159.13798706582884,62969.78624546096,0.3005012313385738,0.4416467397146156,26.49880438287694,35968.87730868683,0.0,2023-08-06 04:26:00,0.0011065829028144,0.2722665727451254,1.0359261833333746,0.2208233698573078,0.5852776919639641,0.0105972324348291,0.0007067646823089,0.0001448177344262,2.3741145296323565e-05,1479314045504348.5,83.70972304550826,32.77902102161878,0.0317985652594523,0.0006489503114173,0.0005299760876575,0.2808139892904174,0.0187284190612301,0.0038374968157339,0.0006291119650327,3.920005351266205e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.642139839887735,1.137864314695423,0.5069979934665173,17.984438654343414,10.59723243482919,23.741145296323563,1479314045504348.5,11.5553497105436,798.488855423992,1370.04520705707,0.110658290281,0.0247134496313604,0.18976549084643,17.9844900828394,7.67863222969995,7.670144578846885,14.945636992423289,0.6708174311890499,1.052062235732635,222927971186428.88,2.555106116088427,1.5965174123524692,214020158929216.62
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.9665133337965376,34610D,245.10254,-2.3709633,-8.026957,159.89937884649083,62943.28744107808,0.3009574705320219,0.4414240436225837,26.485442617355023,35833.876644372154,0.0,2023-08-06 04:27:00,0.0010917780665688,0.2722665727451254,1.0280984442600745,0.2207120218112918,0.5847570119051054,0.0106001035144099,0.0007062180837766,0.000144686031105,2.3693711031455653e-05,1477075136108428.5,83.66751322822451,32.762492517668164,0.031782531140826,0.0006486230845066,0.0005297088523471,0.2807484333689292,0.0187044985332041,0.0038320735743648,0.0006275384239158,3.912098875892164e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.64028703651686,1.1377015576687697,0.5094834521420635,17.916938322186077,10.600103514409993,23.693711031455653,1477075136108428.2,11.5490060619992,798.296466861577,1369.34122566186,0.109177806657,0.024690716745112,0.189539973049354,17.9170498918703,7.67656828297125,7.668196314425016,14.945803148767435,0.6701217465108743,1.05168583342114,222226056693175.3,2.544808240027709,1.6082048363182553,214941497449691.9
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.9662446993199424,34610D,245.03482,-1.9420981,-7.3060865,160.68432439549207,62916.80199846072,0.3014137637245242,0.4402952178216019,26.41771306929612,35621.56497202052,0.0,2023-08-06 04:28:00,0.0010693915970087,0.2722665727451254,1.0140272760387967,0.2201476089108009,0.5829559241666888,0.010594850673905,0.0007055745578807,0.000144485978256,2.3581466150130435e-05,1471777149091179.5,83.45355558590644,32.6787110667193,0.0317012556831553,0.000646964401697,0.0005283542613859,0.2798917251152628,0.0186396662190902,0.0038169891161039,0.0006229684065074,3.888098642663744e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.628827721657242,1.136165953988019,0.51205525771537,17.810782486010257,10.59485067390507,23.581466150130435,1471777149091179.5,11.5254366288316,797.833771872268,1368.02834733058,0.106939159701,0.024650757883625,0.188943575693668,17.8110367412876,7.66481811981853,7.656630183838529,14.945920888062474,0.6684528648581066,1.0503305556111908,220656764967009.38,2.521453169590576,1.620417082277745,215902837378990.72
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.965966878657128,34610D,244.97636,-1.5280832,-6.6300507,161.41950635663946,62890.38428539143,0.3018413181565622,0.4403393626693436,26.420361760160617,35513.18645887425,0.0,2023-08-06 04:29:00,0.0010454043519711,0.2722665727451254,0.9972385840340764,0.2201696813346718,0.5827735027016306,0.0106023738354382,0.0007050191281887,0.0001443653254317,2.355300158916665e-05,1470433614556176.0,83.46192280034738,32.68198749731869,0.0317044341121927,0.0006470292675957,0.0005284072352032,0.2801185522487401,0.0186268604145787,0.0038141841235288,0.0006222788225234,3.884938804087475e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.630269067560721,1.1365636436441693,0.5144594123631225,17.756593229437122,10.602373835438248,23.55300158916665,1470433614556176.2,11.5248226719553,797.722541423503,1367.44049964937,0.104540435197,0.0246309949887582,0.188822178604126,17.7566658461881,7.66603942269917,7.658033680961551,14.945995709411328,0.668052938978979,1.0505101332670501,220183481230761.0,2.514753563946187,1.6319434461331803,216808913112134.47
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.9656798647178946,34610D,244.90125,-0.989395,-6.0449805,162.19127882721574,62863.96392363127,0.3022922172345653,0.4407544388932246,26.44526633359348,35430.36455249726,0.0,2023-08-06 04:30:00,0.0010270717066085,0.2722665727451254,0.9873275132888034,0.2203772194466123,0.582948649121012,0.0106128592017739,0.0007043059581872,0.0001442259218645,2.354644200541814e-05,1470124000530771.5,83.54059634782178,32.71279445465513,0.0317343196003121,0.0006476391755165,0.0005289053266718,0.2806598881518395,0.0186255586445979,0.0038140929159168,0.0006226919300417,3.887782073744417e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.636327099659072,1.1376060094423923,0.5169984237769809,17.71518227624863,10.61285920177392,23.546442005418143,1470124000530771.8,11.5317861006046,797.669022850913,1366.9712852306,0.102707170661,0.0246142251064398,0.188839350481417,17.7152196944892,7.67196000137382,7.664088432987352,14.94603810804892,0.6678605144906277,1.0509298370970037,219980750773881.22,2.511816841574961,1.644232996851164,217773635878544.7
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.9653836505437464,34610D,244.80429,-0.29490054,-5.498089,163.02692025708436,62837.51865729768,0.3027756512278172,0.4410163870150283,26.4609832209017,35326.109249785884,0.0,2023-08-06 04:31:00,0.0010095960751552,0.2722665727451254,0.9802328302155576,0.2205081935075141,0.5827523153161237,0.01062172521272,0.0007033862252043,0.0001440301580348,2.352400462089439e-05,1469064950260466.0,83.59024599482846,32.732236244255404,0.031753179865082,0.0006480240788792,0.000529219664418,0.2810612926308137,0.0186122911029455,0.0038111795950639,0.0006224682915619,3.887290299925698e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.641228893464435,1.138469779319461,0.5197649939188774,17.663054624892943,10.62172521272005,23.524004620894388,1469064950260466.2,11.5359497961389,797.512815244426,1366.27966721626,0.100959607516,0.0245911075841407,0.188779130855322,17.6631275192834,7.67672339317768,7.668980820241123,14.946084481405425,0.667298874534623,1.0510032777080156,219549743442929.03,2.5050836051228282,1.6577616296775646,218834036657346.75
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.9650773305480552,34610D,244.69914,0.4482274,-4.9693675,163.91269342894634,62811.05767407677,0.3032477287576293,0.4395596907535201,26.373581445211208,35073.75689128957,0.0,2023-08-06 04:32:00,0.000990227548902,0.2722665727451254,0.9718661364829692,0.21977984537676,0.5802351547813835,0.0106126453977254,0.0007023897401091,0.0001437308847245,2.3380405546162576e-05,1462287037320153.2,83.3141437854222,32.62412024772627,0.0316482977342534,0.0006458836272296,0.0005274716289042,0.2798934677460576,0.0185245330170494,0.0037906981944741,0.0006166250298937,3.856574627503966e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.626834698473949,1.1364729029417409,0.5227012714416981,17.536878445644785,10.612645397725435,23.38040554616257,1462287037320153.2,11.5059369856682,796.84578839584,1364.53406112276,0.0990227548902,0.024538893384353,0.188018146818173,17.5372477575124,7.66204668944284,7.654467025322204,14.946208054429755,0.6649005986867391,1.0489184513383891,217525192214088.1,2.4742850044030393,1.672278658576553,219970078910300.25
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.9647615647215536,34610D,244.59308,1.1222211,-4.5030465,164.7101750699735,62784.68409263156,0.3036248898798006,0.4369694059621092,26.21816435772655,34741.40922939561,0.0,2023-08-06 04:33:00,0.000957813637636,0.2722665727451254,0.9503598304276326,0.2184847029810546,0.5761872500640229,0.0105936289041112,0.0007013856444209,0.0001433717634872,2.3161421021060823e-05,1451950911901605.5,82.82318120605817,32.43186931050774,0.0314617972292718,0.0006420774944749,0.0005243632871545,0.2777455037527505,0.0183890441035788,0.0037589444593665,0.0006072499430886,3.806748764758723e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.599527372267414,1.1326501748833655,0.5253582710375433,17.370704614697807,10.593628904111217,23.161421021060825,1451950911901605.2,11.4532644916863,795.841519402541,1362.12355479531,0.0957813637636,0.0244693724552392,0.186805364133884,17.3712785534287,7.63425234854713,7.626947154548974,14.94641756107636,0.6612897784078948,1.0456432036126024,214508267836594.7,2.428438872999815,1.685556989236401,221007545625095.56
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.964436484852452,34610D,244.48296,1.6020403,-4.0894294,165.32574464884962,62758.46592827384,0.3039849085965335,0.4377315574398752,26.263893446392512,34713.53579034842,0.0,2023-08-06 04:34:00,0.0009004767999961,0.2722665727451254,0.9036501574163872,0.2188657787199376,0.5764579896537847,0.0106152846254174,0.0007003440701522,0.0001431691430436,2.317841948399948e-05,1452753243686350.5,82.96763939715395,32.48843619318754,0.031516672135671,0.0006431973905238,0.0005252778689278,0.2787987043050917,0.0183937620342906,0.0037601791177109,0.0006087555395835,3.815495639607941e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.611121515916096,1.134814589040381,0.5274403857203934,17.356767895174208,10.61528462541742,23.17841948399948,1452753243686350.8,11.4685635464434,795.797428779533,1361.67993184179,0.0900476799996,0.0244553727052736,0.186970802402977,17.3567710388793,7.64538756600747,7.638509265627217,14.94654061045884,0.6611312518410819,1.0470793851155502,214581382557358.66,2.4287574734698456,1.696057503928836,221826877590116.62
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9641020843983436,34610D,244.36017,2.0785313,-3.6404676,166.0220903492748,62732.20203482744,0.3043572085228463,0.4374989168284863,26.249935009709176,34591.87913352957,0.0,2023-08-06 04:35:00,0.0008428066328734,0.2722665727451254,0.8565386177943023,0.2187494584142431,0.5753392289583437,0.0106265169109548,0.0006991840291058,0.0001428895226343,2.3122493750232648e-05,1450113534793360.5,82.92354469567128,32.47116960701025,0.031499922011651,0.0006428555512581,0.0005249987001941,0.2789453782921396,0.0183535353238542,0.0037508406827191,0.000606963958206,3.806538604502536e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.611730025741183,1.1353442873078403,0.5297950237205546,17.295939566764783,10.626516910954823,23.12249375023265,1450113534793360.5,11.464063915044,795.434599727838,1360.55101691934,0.0842806632873,0.0244220733495921,0.186717944672459,17.2960689954423,7.64545835235475,7.639020135515884,14.94671415824981,0.6598386024322458,1.0469480089813,213808165126343.75,2.415860461783249,1.7080339968440168,222760205504628.6
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.9637583569520614,34610D,244.2203,2.5227726,-3.1688168,166.7182165271116,62705.95209981773,0.3045536288147421,0.4325358149126508,25.95214889475905,34078.64000195047,0.0,2023-08-06 04:36:00,0.0007839864195124,0.2722665727451254,0.8083323851291577,0.2162679074563254,0.5678623692913043,0.0105864674286162,0.0006978641656066,0.0001423346368705,2.273885917019332e-05,1432005884801490.0,81.98283835854383,32.10280818281694,0.0311425786737108,0.0006355628300757,0.0005190429778951,0.2747415789769654,0.0181110747341404,0.0036938896889469,0.0005901222588818,3.716362994053944e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.557542993125399,1.1277064378973178,0.5321687544838314,17.039320000975238,10.586467428616231,22.73885917019332,1432005884801490.0,11.3632222657788,793.612395181715,1356.52646585239,0.0783986419512,0.0243103353987363,0.184524156213739,17.0393259728922,7.59035830592987,7.584412229741768,14.947137362073706,0.6533526078895726,1.0398833124610647,209078488117656.72,2.3418472581841496,1.72021761414454,223708406190287.47
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.9634052962418168,34610D,244.16684,2.574608,-2.8113964,167.03735642630912,62679.999950922975,0.3046809017489743,0.4316475356569293,25.89885213941576,33957.86270496122,0.0,2023-08-06 04:37:00,0.0007168076717575,0.2722665727451254,0.7431555259244548,0.2158237678284646,0.5663548418761563,0.010591244998445,0.0006973601433162,0.0001421740009931,2.265992025544739e-05,1428279947898693.8,81.81447390841437,32.036880096457296,0.0310786225672989,0.0006342576034142,0.0005179770427883,0.2743010881870542,0.0180608272396695,0.0036821434297905,0.0005868659241867,3.699081118432071e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.548950894611193,1.1269314882767003,0.5332458432906495,16.978931352480608,10.591244998445015,22.65992025544739,1428279947898693.8,11.3452331382316,793.234068632646,1355.48478638055,0.0716807671758,0.0242815444648094,0.184080377445745,16.9790474587077,7.58108190821747,7.575651623015531,14.947384460478885,0.6520049822029936,1.0400067844070504,207848455928347.22,2.3237718169053734,1.7257826516884147,224141088014670.9
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.9630428961313424,34610D,244.11496,2.6242652,-2.4395466,167.30083623366414,62654.101098783554,0.3048152839076879,0.4316167857711794,25.897007146270763,33916.92039259266,0.0,2023-08-06 04:38:00,0.0006498032672267,0.2722665727451254,0.6773053080333429,0.2158083928855897,0.5659659713812143,0.0106052034796588,0.0006968714140098,0.0001420594316965,2.264203945319541e-05,1427435969473392.5,81.80864557506933,32.034597839936936,0.0310764085755249,0.0006342124199086,0.0005179401429254,0.2746430303003807,0.0180468839886461,0.0036789141178413,0.0005863610575255,3.696631950229638e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.55042667424465,1.1276577092148174,0.5341437432336741,16.958460196296333,10.605203479658847,22.64203945319541,1427435969473392.8,11.3449946252246,793.116675134426,1354.99008173669,0.0649803267227,0.0242679516062745,0.183998395008838,16.9584881446999,7.58194997229453,7.577026395786685,14.947569489165968,0.6515868183336383,1.0410913581582177,207500122878993.06,2.3185425016177574,1.7304394550290525,224502952449769.1
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.9626711506200322,34610D,244.06216,2.677983,-2.0524082,167.57743374553806,62628.204091637286,0.304875887145224,0.4298361540833622,25.79016924500173,33727.94970334087,0.0,2023-08-06 04:39:00,0.0005828374336788,0.2722665727451254,0.6108264083764716,0.2149180770416811,0.5632813287020354,0.0105999774183543,0.0006963741407359,0.0001418548260954,2.2503142289678044e-05,1420879987941231.8,81.47114464496048,31.90243935606715,0.030948203094002,0.0006315959815102,0.0005158033849,0.2733752116125556,0.0179596069474224,0.0036584599732217,0.0005803598481951,3.664473536584039e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.531299530504375,1.12530540628503,0.5350847103019424,16.863974851670434,10.599977418354364,22.50314228967804,1420879987941231.8,11.308690211612,792.46491991926,1353.423517818,0.0582837433679,0.0242251882125093,0.183192586057329,16.8641923214899,7.56207070303513,7.557665812488378,14.947873124596695,0.6492652205724424,1.0402081266586305,205409152117209.56,2.2878123922637235,1.7353368381755618,224883313647243.47
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.9622900538430748,34610D,243.9948,2.642755,-1.7548288,167.72650627831436,62602.41392239228,0.3049078360793817,0.4287731400202599,25.7263884012156,33618.15806835444,0.0,2023-08-06 04:40:00,0.0005458804201332,0.2722665727451254,0.5760901057020884,0.2143865700101299,0.5613651451269086,0.0105961285494833,0.0006957399485862,0.0001416517655406,2.2415711816556674e-05,1416753247318050.5,81.26966095944007,31.8235424523037,0.0308716660814587,0.0006300340016624,0.0005145277680243,0.2726001186132176,0.0178988761435709,0.0036441883380174,0.0005766753084824,3.644794430918762e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.52075553922145,1.1240078976897474,0.535634615339346,16.80907903417722,10.59612854948334,22.41571181655668,1416753247318050.2,11.2875432588352,791.968163135161,1352.31660193449,0.0545880420133,0.0241954202040529,0.182702388012581,16.8091828801592,7.55111448661583,7.546994729961895,14.948038188829871,0.647495738087321,1.0394447062009005,204043170620457.66,2.266987467766187,1.7382070705979389,225106139763903.03
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.9618995045386592,34610D,243.91599,2.59254,-1.509928,167.80885276279744,62576.68753399107,0.3049698910066936,0.4289423862099248,25.736543172595493,33621.76573467668,0.0,2023-08-06 04:41:00,0.0005258188661717,0.2722665727451254,0.5594582894478691,0.2144711931049624,0.5609398744546055,0.0106022326746469,0.0006949987055483,0.0001414844429577,2.241373391996967e-05,1416659890094846.0,81.30173988222916,31.83610390450063,0.0308838518071145,0.0006302826899411,0.0005147308634519,0.2728648189569549,0.0178868641902428,0.0036413204744339,0.0005768520306903,3.645992842231039e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.525093228309484,1.124807148257276,0.5359841437045288,16.81088286733834,10.602232674646997,22.41373391996967,1416659890094846.0,11.2923512576868,791.808317727216,1351.95531055685,0.0525818866172,0.0241860161847918,0.182732653259899,16.8108925487613,7.5553018679778,7.551331235549437,14.948063400684733,0.6469263575398588,1.0396847685802293,203891476656837.78,2.2634917426662233,1.7400345798868275,225247979573442.84
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.9614982061680568,34610D,243.82881,2.5712442,-1.2829722,167.92557380758473,62550.95099081847,0.3050076667316649,0.4282664593829882,25.69598756297929,33549.60692046519,0.0,2023-08-06 04:42:00,0.0005079071088042,0.2722665727451254,0.5452962006086235,0.2141332296914941,0.559351886489892,0.0105986796575882,0.0006941793462352,0.0001412563581344,2.2351320085411365e-05,1413713941190249.5,81.17362471145158,31.78593661540539,0.0308351850755751,0.0006292894913382,0.0005139197512595,0.2723435406653899,0.0178376238473381,0.003629721621815,0.0005743392429308,3.6326775850435096e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.519582030689308,1.1241180554347725,0.5364528001502665,16.774803460232594,10.598679657588274,22.351320085411366,1413713941190249.8,11.2796614142489,791.36461342004,1351.02299281268,0.0507907108804,0.024160957794128,0.182405254115134,16.7748713868938,7.54958705153095,7.54575450917445,14.94814861018687,0.6453458516962494,1.0388845354376504,202858923205140.53,2.2470131538172398,1.7424887913216418,225438415989688.97
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.9610874477804884,34610D,243.71933,2.532732,-1.0875902,168.0084103265007,62525.25500325549,0.3049593827020039,0.4261788060400376,25.57072836240226,33364.32045094486,0.0,2023-08-06 04:43:00,0.0004994113736143,0.2722665727451254,0.5422870607548086,0.2130894030200188,0.5557221467010428,0.0105774683709243,0.0006931513417973,0.0001409067467615,2.2189800004737268e-05,1406090152200202.5,80.77793089682874,31.6309909842916,0.0306848740348827,0.0006262219190792,0.000511414567248,0.2704735704748071,0.0177243846751359,0.0036030881458694,0.0005674093483371,3.5954749334960228e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.497803029565885,1.1209259663247977,0.5368380128087918,16.68216022547243,10.577468370924311,22.18980000473727,1406090152200202.5,11.238209153503,790.422782683636,1349.14081312547,0.0499411373614,0.0241101710881544,0.181493443870242,16.6815997572327,7.52767133864973,7.523913810518663,14.948117732070804,0.6420099148017556,1.0360361221923127,200476181821524.34,2.210081225630828,1.7445093323314418,225595163552972.5
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.9606672239639674,34610D,243.5797,2.3849053,-0.99484956,167.9458570636737,62499.68427489309,0.3049617864882796,0.4262238620183927,25.573431721103564,33380.53908674215,0.0,2023-08-06 04:44:00,0.0005102494626975,0.2722665727451254,0.5621313987838547,0.2131119310091963,0.5545663516047469,0.0105754636113388,0.0006918416736209,0.0001405957186094,2.217571504281557e-05,1405425338406303.0,80.78647080696615,31.634335039005112,0.0306881180653242,0.0006262881237821,0.000511468634422,0.2704508965835905,0.0176927658021584,0.0035955150101373,0.000567109134514,3.594154893084246e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.502291833104649,1.1215157345888558,0.5367919232492102,16.690269543371077,10.575463611338895,22.17571504281557,1405425338406303.0,11.2419841823281,790.03523657842,1348.50746428341,0.0510249462698,0.0240943236137433,0.181484700581446,16.6898681327344,7.53225960980819,7.528418238447061,14.948121508484636,0.6406409614801124,1.03511957720586,200124768100634.38,2.2018596116207623,1.7442674236239593,225576398794578.88
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.960237529445742,34610D,243.4453,2.227958,-0.93868256,167.91566330432275,62474.11084317199,0.3049365343890314,0.4254994662156597,25.529967972939584,33327.03891608616,0.0,2023-08-06 04:45:00,0.0005205436890158,0.2722665727451254,0.5815252968633429,0.2127497331078298,0.5524699553797565,0.0105651548791067,0.0006905826230676,0.0001402585544652,2.210845023189605e-05,1402250422180619.8,80.64916882651615,31.58057038252627,0.0306359615675274,0.0006252237054597,0.0005105993594587,0.2697280656927419,0.0176305522495846,0.0035807964034289,0.0005644280263516,3.579940836831223e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.497422154463567,1.1207105873831416,0.5368435556753735,16.66351945804308,10.56515487910676,22.108450231896047,1402250422180619.8,11.2296051943944,789.429060954953,1347.41000257822,0.0520543689016,0.0240655032630821,0.181152482621282,16.6635332999588,7.52747535095934,7.523559009797851,14.948070814358472,0.6384997294510047,1.0333219734926253,199052450838455.8,2.1832621868221893,1.7445384278619274,225597420448275.1
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.9597983590924088,34610D,243.31638,2.0615122,-0.91854197,167.8544127710056,62448.58087519905,0.304832961000667,0.4236507009260526,25.41904205556316,33183.068918167926,0.0,2023-08-06 04:46:00,0.0005301117332468,0.2722665727451254,0.600198209099179,0.2118253504630263,0.5489571168004154,0.0105424135937076,0.000689376559473,0.0001398770204238,2.1965742804058897e-05,1395514595201075.0,80.29875385352402,31.44335502273163,0.0305028504666757,0.0006225071523811,0.0005083808411112,0.2679780545055944,0.0175232917573645,0.0035555398647597,0.000558348140118,3.5472644184568324e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.478748051628785,1.117847635652152,0.5367898729086836,16.591534459083963,10.542413593707606,21.9657428040589,1395514595201075.0,11.1934665263066,788.470295908189,1345.66276353019,0.0530111733247,0.0240198536899206,0.180360217154263,16.5915713322319,7.50879749238219,7.504819099721533,14.94807554194657,0.6351356345617081,1.0301572421360317,196974581119531.44,2.149813049637397,1.7442566630626082,225575564090917.44
227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,0.9593497079100486,34610D,243.22733,1.7914081,-0.93782884,167.67128098137104,62423.16183314349,0.3046599564508234,0.4217421799839217,25.304530799035305,33050.892386975145,0.0,2023-08-06 04:47:00,0.0005231340757581,0.2722665727451254,0.5978070404278666,0.2108710899919608,0.5456673329459525,0.0105219159426774,0.0006885442765114,0.0001395797215497,2.182831507437245e-05,1389027971320390.5,79.93701279415252,31.30170459840668,0.0303654369588423,0.0006197027950784,0.0005060906159807,0.266252146036341,0.0174232898514841,0.0035319993628758,0.0005523552710905,3.514870108099835e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.45835219802003,1.1148511115192146,0.5363023637213853,16.52544619348757,10.521915942677408,21.82831507437245,1389027971320390.5,11.1558000282231,787.600057554071,1344.1044857444,0.0523134075758,0.0239801851503436,0.179572840883668,16.5255046783843,7.4883842538261,7.48446887311962,14.94784080462584,0.6323912089076877,1.0275727600038416,195138702007201.75,2.1210823517962436,1.7417005215507309,225377255096776.38
