Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
41,41,42,,,38.43751981365147,-116.22675274295604,236.8159257213333,11030.077947761194,0.8264544666494784,34610D,229.07243,16.280777,14.6975765,218.4134250351163,66310.96519447598,0.3742336938080723,0.446827379816344,29.969415875732224,33.1084794398688,-8.879527396991206,7.947856474374267e-06,22524.61303370901,0.0358618411355417,0.2497451322977685,0.651362725083566,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7198634649310505,16.55447167441917,11.524962532325976,30.19332829570048,1541478862743737.8,12.3501674796059,800.621086433395,1693.42478100456,0.000794785647437,0.0271576798744706,0.223413689908172,16.5542397199344,8.22653816308479,8.226472780259842,0.0007947856474374,0.6785477223531797,438622736650962.9,4.662235796538906,408873451881149.8,0.0147448865015273,6.28517012259084e-06,3.0968000000000004,35.8,2023-05-05 17:42:00,7.947856474374268e-06,0.035861855920598,0.0,41,225.2461303370901,7.947856474374268e-06,16.280777,14.6975765,0.035861855920598,0.0,0.0,0.3425523605474826,1104.6580589757257,14083.497168274822,0.0338910047199887,0.999425534894456,1.6981624851910937,231.56307078035735,0.023234112115013,0.9610599894214056,0.0,222.1399853052302,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.743219e-06,6.853241e-06,108115.555,0.035161257,-242.46347,0.0,0.0,1.0000000000000002,-4.2465393012116843e-13,1.8077953e-12,7.392082e-16,0.0,0.0,0.0,7.48e-16,1.9468047041201135e-14,1.383141448673463e-12,1257.3220243402916,14.08349716827482,5.46762924104501e-13,7.743219e-06,6.853241e-06,108115.555,0.035161257,-242.46347,0.0,0.0,0.0,-4.2465393012116843e-13,1.8077953e-12,7.392082e-16,0.0,0.0,0.0,7.48e-16,1.9468047041201135e-14,1.383141448673463e-12,1257.3220243402916,14.08349716827482,0.0
42,42,43,,,38.44170117734083,-116.06514391520612,236.901666462,11027.518992537314,0.8291048125068183,34610D,229.20747,16.298925,15.157511,217.90886700888865,66280.99577860025,0.3745472421161706,0.4547790254703,30.568694612706363,33.803995024053,-8.884739129852512,7.93688003867499e-06,22533.70404261103,0.0352644087152855,0.254739121772553,0.6652498482183228,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.717988909073412,16.902573529554886,11.625077411260774,31.27687642974627,1525200112543495.8,12.5222101967982,803.040957035123,1700.08019097923,0.000793688003867,0.0273215840191008,0.22738951273515,16.9019975120265,8.32270605453109,8.322639998735813,0.0007936880038674,0.6874699481717791,449547944952878.3,4.643539739636507,407965271835570.8,0.0148903058697493,6.484041613191053e-06,3.0968000000000004,35.8,2023-05-05 17:43:00,7.93688003867499e-06,0.0352644566583382,0.0,42,225.33704042611032,7.93688003867499e-06,16.298925,15.157511,0.0352644566583382,0.0,0.0,0.3424887160289751,1108.2001936821066,14082.682243153244,0.033892995698662,0.999425467377418,1.6996995095879597,231.5725469063843,0.022877484214656,0.9651863573719268,0.0,222.14740828513948,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.734498e-06,6.8085797e-06,108114.055,0.034416154,-245.85721,0.0,0.0,1.0,-4.246630495120114e-13,1.8086845e-12,7.3576553e-16,0.0,0.0,0.0,7.48e-16,1.947604386732513e-14,1.3840214087691693e-12,1257.284292631712,14.082682243153243,5.623388702734705e-13,7.734498e-06,6.8085797e-06,108114.055,0.034416154,-245.85721,0.0,0.0,0.0,-4.246630495120114e-13,1.8086845e-12,7.3576553e-16,0.0,0.0,0.0,7.48e-16,1.947604386732513e-14,1.3840214087691693e-12,1257.284292631712,14.082682243153243,0.0
43,43,44,,,38.4458825410302,-115.9035350874562,236.98740720266667,11024.960037313433,0.8317210437553546,34610D,229.34143,16.321653,15.590689,218.0570799883768,66250.42708398754,0.3744089669564627,0.452994019710326,30.42765406431464,33.6360058484458,-8.889910654193075,7.932240025312534e-06,22542.79872067455,0.0347096661855655,0.2535637838692886,0.663437508723195,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7182673749519003,16.81799206541429,11.602132447220653,31.042922318156805,1528714936132055.8,12.4797266114532,802.922101107359,1699.38456904136,0.000793224002531,0.0273006592919698,0.226497009855163,16.8180029242229,8.29639341060839,8.29632760214652,0.0007932240025312,0.6870305240422896,446842808315394.6,4.649220259132687,408355347488347.1,0.0148708775594394,6.442983591333332e-06,3.0968000000000004,35.8,2023-05-05 17:44:00,7.932240025312534e-06,0.0347096931404438,0.0,43,225.42798720674548,7.932240025312534e-06,16.321653,15.590689,0.0347096931404438,0.0,0.0,0.342426814721438,1111.696727631312,14081.867243162282,0.0338949870691191,0.999425399843122,1.700009668858821,231.5744581927038,0.0225473253203245,0.9692316335894924,0.0,222.14802543720668,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.734425e-06,6.7642227e-06,108114.05,0.03380866,-246.30675,0.0,0.0,1.0000000000000002,-4.2466372118127724e-13,1.8095833e-12,7.323464e-16,0.0,0.0,0.0,7.48e-16,1.9484300901734662e-14,1.3849195802016056e-12,1257.2465609231335,14.081867243162282,5.597638813631309e-13,7.734425e-06,6.7642227e-06,108114.05,0.03380866,-246.30675,0.0,0.0,0.0,-4.2466372118127724e-13,1.8095833e-12,7.323464e-16,0.0,0.0,0.0,7.48e-16,1.9484300901734662e-14,1.3849195802016056e-12,1257.2465609231335,14.081867243162282,0.0
44,44,45,,,38.45006390471956,-115.74192625970626,237.0731479433333,11022.401082089553,0.8343030302495252,34610D,229.47438,16.347784,16.005064,218.0630365974521,66219.99942992322,0.375087783951441,0.463030710862064,31.18870563817586,34.4426503521682,-8.895054978657159,7.932220494288156e-06,22551.89706938044,0.0341882108392554,0.2599058803181321,0.6812187259079886,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7180788905326114,17.221222856185904,11.731097893954544,32.36526486145787,1508848643841766.8,12.6981690522892,805.907481187951,1707.47652984683,0.000793222049429,0.0274991725721766,0.231515355431032,17.2213251760841,8.41899351056393,8.418926729780784,0.0007932220494288,0.6981355571601731,460433489794942.7,4.649619865155673,408464219779574.3,0.0150555674784362,6.691096716754341e-06,3.0968000000000004,35.8,2023-05-05 17:45:00,7.932220494288158e-06,0.0341882134158941,0.0,44,225.51897069380448,7.932220494288158e-06,16.347784,16.005064,0.0341882134158941,0.0,0.0,0.3423665482832391,1115.147486914722,14081.052168308706,0.0338969788318652,0.9994253322915484,1.7025431958121262,231.5900589242248,0.0222376858544912,0.97259285332687,0.0,222.1611917001499,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.7408e-06,6.723503e-06,108115.086,0.03331856,-244.63673,0.0,0.0,1.0,-4.2465852370613204e-13,1.8104895e-12,7.2920754e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9493009710245232e-14,1.385830936216286e-12,1257.2088292145538,14.081052168308709,5.796534551649625e-13,7.7408e-06,6.723503e-06,108115.086,0.03331856,-244.63673,0.0,0.0,0.0,-4.2465852370613204e-13,1.8104895e-12,7.2920754e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9493009710245232e-14,1.385830936216286e-12,1257.2088292145538,14.081052168308709,0.0
45,45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,0.8368506436280149,34610D,229.60693,16.374655,16.399334,218.81263377547663,66188.81072428505,0.3760595042699131,0.471054623180446,31.80630222196308,35.009938477149,-4.5982969959350335,7.952329078956359e-06,22560.99909021021,0.0337621976975979,0.2650525185163589,0.6964061792901347,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7203392565705932,17.504273522410845,11.838265676529424,33.385280812076424,1493524373199185.2,12.8750473278755,808.469729759933,1713.85800954294,0.000795232907896,0.0276502312485592,0.235527311590223,17.5049692385745,8.51809554404709,8.518027805886874,0.0007952329078956,0.7078034250668898,471169222516294.5,4.677820179663198,410053683751407.4,0.0152073935812331,6.891917758957142e-06,3.0968000000000004,35.8,2023-05-05 17:46:00,7.952329078956357e-06,0.033762199156337,0.0,45,225.6099909021021,7.952329078956357e-06,16.374655,16.399334,0.033762199156337,0.0,0.0,0.3423070036873065,1118.5523000088197,13875.019145442866,-0.0084783564213918,0.9999640580902854,1.7058829758694618,231.61059294255028,0.0219892889713051,0.9755958847567818,0.0,222.17906312179505,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.76058e-06,6.7663323e-06,108116.086,0.033197664,-241.90582,0.0,0.0,1.0,-4.246535516295065e-13,1.8113711e-12,7.3250896e-16,0.0,0.0,0.0,7.479999999999999e-16,1.950783801093933e-14,1.3867176197627538e-12,1257.171097505976,13.875019145442868,5.960261861967819e-13,7.76058e-06,6.7663323e-06,108116.086,0.033197664,-241.90582,0.0,0.0,0.0,-4.246535516295065e-13,1.8113711e-12,7.3250896e-16,0.0,0.0,0.0,7.479999999999999e-16,1.950783801093933e-14,1.3867176197627538e-12,1257.171097505976,13.875019145442868,0.0
46,46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,0.8393786114652989,34610D,229.72597,16.425552,16.78685,220.0151128477494,66157.00442206308,0.3762728970521419,0.465590920041322,31.372428881465257,34.4342657773808,-3.5670370688887,7.975190608012784e-06,22565.70324021789,0.0333994609201761,0.2614369073455438,0.688867048530997,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7241102456079347,17.21710419754178,11.772069938501255,32.58727977360232,1505513189530167.8,12.7560655376876,807.581939076384,1710.33603403444,0.000797519060801,0.0275519416419288,0.232795460020661,17.2171328886904,8.44933046992195,8.449263085438348,0.0007975190608012,0.7044449941330029,462616208362065.2,4.722284008170303,412466605879888.9,0.015134960062976,6.751693836752449e-06,3.0968000000000004,35.8,2023-05-05 17:47:00,7.975190608012784e-06,0.0333994311960534,0.0,46,225.6570324021789,7.975190608012784e-06,16.425552,16.78685,0.0333994311960534,0.0,0.0,0.3422009629371967,1121.9308521420544,14150.878031802187,-0.0721409017780042,0.9973944507017554,1.7068224471715587,231.6163626907704,0.0217785537123221,0.9784240341312564,0.0,222.18360440962,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.783535e-06,6.8060795e-06,108130.055,0.033029478,-238.94376,0.0,0.0,1.0,-4.2457474469387083e-13,1.8122962e-12,7.355728e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9523952166939436e-14,1.3877214896652673e-12,1257.1816173044533,14.15087803180219,5.867314196506263e-13,7.783535e-06,6.8060795e-06,108130.055,0.033029478,-238.94376,0.0,0.0,0.0,-4.2457474469387083e-13,1.8122962e-12,7.355728e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9523952166939436e-14,1.3877214896652673e-12,1257.1816173044533,14.15087803180219,0.0
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.8419332133272981,34610D,229.8316,16.51586,17.174671,220.66870164843863,66125.63199318163,0.3758808450539558,0.456546179724788,30.678071438779696,33.6302479503044,-10.706050033900189,8.005538099697876e-06,22569.35128170624,0.0331217905885195,0.2556505953231641,0.6750777909528245,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7260943941042257,16.81508519324305,11.658414038835549,31.376299579382685,1523706422908306.8,12.5560615505173,805.60596086836,1704.13415335622,0.00080055380997,0.0273908080167854,0.228273089862394,16.8151239751522,8.33393048217145,8.33386376510756,0.0008005538099697,0.6970009237374535,449547359722499.9,4.746180961648848,413774050744298.06,0.0149941559913055,6.527785754457505e-06,3.0968000000000004,35.8,2023-05-05 17:48:00,8.005538099697877e-06,0.0331218189078881,0.0,47,225.69351281706247,8.005538099697877e-06,16.51586,17.174671,0.0331218189078881,0.0,0.0,0.3420989841151922,1125.3450015474068,14091.545369462345,-0.1044944628824379,0.994525468365145,1.7060260765924558,231.61147197505264,0.0216200299385371,0.9809900607207156,0.0,222.1786064101728,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.815585e-06,6.843161e-06,108149.18,0.03281701,-235.63763,0.0,0.0,1.0,-4.244656465195887e-13,1.8131811e-12,7.384312e-16,0.0,0.0,0.0,7.48e-16,1.9539732755558532e-14,1.3887155053644268e-12,1257.2654669702702,14.091545369462343,5.703891722643837e-13,7.815585e-06,6.843161e-06,108149.18,0.03281701,-235.63763,0.0,0.0,0.0,-4.244656465195887e-13,1.8131811e-12,7.384312e-16,0.0,0.0,0.0,7.48e-16,1.9539732755558532e-14,1.3887155053644268e-12,1257.2654669702702,14.091545369462343,0.0
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.8444690361916224,34610D,229.93803,16.614534,17.518993,220.6860627076122,66094.95392174284,0.3763170922103206,0.463226961180852,31.179878691027664,34.15928470496,-10.710962568104833,8.046436064741095e-06,22580.29894507478,0.032897095707011,0.2598323224252305,0.6869729688490539,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.725983411402298,17.080095449647573,11.743580327891395,32.2421500710627,1510698266258922.2,12.7012550799056,807.608888407125,1709.53150362812,0.000804643606474,0.0275230205531653,0.231613480590426,17.07964235248,8.41526387494517,8.415196162607275,0.0008046436064741,0.7045469409856626,458685304366331.7,4.748006396364892,413976732309510.5,0.0151163124579348,6.694781431675179e-06,3.0968000000000004,35.8,2023-05-05 17:49:00,8.046436064741095e-06,0.0328971096521909,0.0,48,225.80298945074784,8.046436064741095e-06,16.614534,17.518993,0.0328971096521909,0.0,0.0,0.3421065032250581,1128.7340482427658,14094.12225605888,-0.104475452160924,0.994527465631679,1.708047566997652,231.6238825207419,0.0214958916323928,0.9830350290582376,0.0,222.18949588882217,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.8680605e-06,6.847801e-06,108150.914,0.032476213,-230.93536,0.0,0.0,1.0000000000000002,-4.244537557883202e-13,1.8138903e-12,7.3878886e-16,0.0,0.0,0.0,7.48e-16,1.9549463876029447e-14,1.389436537916236e-12,1257.3859518872732,14.09412225605888,5.83753711303476e-13,7.8680605e-06,6.847801e-06,108150.914,0.032476213,-230.93536,0.0,0.0,0.0,-4.244537557883202e-13,1.8138903e-12,7.3878886e-16,0.0,0.0,0.0,7.48e-16,1.9549463876029447e-14,1.389436537916236e-12,1257.3859518872732,14.09412225605888,0.0
49,49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.8469712403732361,34610D,230.04259,16.708742,17.834438,221.1975631382546,66063.77404305182,0.3758995194174726,0.455197158493342,30.565386968545813,33.4523688027988,-10.715791248862804,8.08829477017385e-06,22591.25191880123,0.0326844675636763,0.2547115580712151,0.6745688025824921,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7275007240593016,16.725775491754856,11.642598223475122,31.158462876474584,1526979105643539.5,12.5237601138422,805.804061232219,1703.94507060662,0.000808829477017,0.0273786126609862,0.227598579246671,16.7261844013994,8.31300628943089,8.312939051929431,0.0008088294770173,0.6977463835930025,447154112454909.06,4.768694740317969,415183688453342.3,0.0149895365688476,6.4963768227392185e-06,3.0968000000000004,35.8,2023-05-05 17:50:00,8.088294770173852e-06,0.032684438984238,0.0,49,225.9125191880124,8.088294770173852e-06,16.708742,17.834438,0.032684438984238,0.0,0.0,0.3421168768170889,1132.07815724357,14096.698391052272,-0.1044564541476443,0.9945294611960478,1.707732773529293,231.6219507631589,0.0213789511889714,0.9851896230675878,0.0,222.18733677834635,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.921622e-06,6.820468e-06,108153.05,0.03221442,-225.70775,0.0,0.0,1.0,-4.244396461794714e-13,1.8145961e-12,7.366819700000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.955671657306185e-14,1.3901565092396652e-12,1257.5064368042767,14.096698391052271,5.691184909814005e-13,7.921622e-06,6.820468e-06,108153.05,0.03221442,-225.70775,0.0,0.0,0.0,-4.244396461794714e-13,1.8145961e-12,7.366819700000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.955671657306185e-14,1.3901565092396652e-12,1257.5064368042767,14.096698391052271,0.0
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.8494396815549369,34610D,230.14539,16.791563,18.109198,221.0646519041725,66033.20865608327,0.3774123033077645,0.476840948288138,32.224021876017126,35.2051495384792,-10.720195687889976,8.131518787215365e-06,22602.21020546149,0.0324847550155886,0.268533515633476,0.7119133543695921,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7269011832560249,17.60248753371328,11.920135754069625,34.00880830765214,1484156770575423.5,12.9968053438863,811.65083114371,1720.29583872924,0.000813151878722,0.0277860961996676,0.238420474144069,17.6025747692396,8.58056750508628,8.580497732607764,0.0008131518787215,0.7199431720330813,477334297832024.56,4.764859375948179,415085154783691.1,0.0153650063879358,7.037011587742744e-06,3.0968000000000004,35.8,2023-05-05 17:51:00,8.131518787215366e-06,0.0324847230998928,0.0,50,226.02210205461492,8.131518787215366e-06,16.791563,18.109198,0.0324847230998928,0.0,0.0,0.3421299377685108,1135.3771356987893,14099.273774288396,-0.1044374688335645,0.9945314550599385,1.7127127209755864,231.6524737443664,0.0212698618144017,0.9865675124510264,0.0,222.21478618699163,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.975967e-06,6.7477445e-06,108155.34,0.032059334,-219.6864,0.0,0.0,1.0,-4.244246374251729e-13,1.8152903e-12,7.310762e-16,0.0,0.0,0.0,7.479999999999999e-16,1.956032964468148e-14,1.3908656507091834e-12,1257.62692172128,14.099273774288395,6.11424335578648e-13,7.975967e-06,6.7477445e-06,108155.34,0.032059334,-219.6864,0.0,0.0,0.0,-4.244246374251729e-13,1.8152903e-12,7.310762e-16,0.0,0.0,0.0,7.479999999999999e-16,1.956032964468148e-14,1.3908656507091834e-12,1257.62692172128,14.099273774288395,0.0
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.8518742171191873,34610D,230.23174,16.865223,18.35506,222.54174802235195,66000.98463420726,0.3778697300699787,0.471916149774092,31.831550359754097,34.6522428759834,-10.724096295483156,8.181142469910732e-06,22613.17380763268,0.0323726599549625,0.2652629196646174,0.7048739885203165,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7316209316328336,17.32610478063546,11.86296484516097,33.238670764455485,1495726978018553.5,12.8947274046819,810.859201614819,1716.7743399979,0.000818114246991,0.0276848997614699,0.235958074887046,17.3261214379917,8.52298823257573,8.522918505365178,0.000818114246991,0.7169087822459655,469433458134743.9,4.823068041524993,418289373673570.3,0.0152994309178858,6.907242863551029e-06,3.0968000000000004,35.8,2023-05-05 17:52:00,8.18114246991073e-06,0.0323726689165361,0.0,51,226.13173807632688,8.18114246991073e-06,16.865223,18.35506,0.0323726689165361,0.0,0.0,0.3421675135184364,1138.6307930294654,14101.848405621167,-0.1044184962099432,0.994533447225006,1.714803473955261,231.66526491802065,0.0212145458134367,0.987888624351333,0.0,222.2262562123965,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.03448e-06,6.6698162e-06,108157.86,0.032036867,-213.76047,0.0,0.0,1.0000000000000002,-4.244083801645714e-13,1.8158724e-12,7.250692e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9562101570771935e-14,1.391464028004087e-12,1257.747406638283,14.101848405621167,6.027862688053302e-13,8.03448e-06,6.6698162e-06,108157.86,0.032036867,-213.76047,0.0,0.0,0.0,-4.244083801645714e-13,1.8158724e-12,7.250692e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9562101570771935e-14,1.391464028004087e-12,1257.747406638283,14.101848405621167,0.0
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.8542747061561891,34610D,230.31291,16.938734,18.583694,223.48209720539265,65969.1530838475,0.3782032316512607,0.469714522282058,31.65658536738546,34.3757661483914,-10.727592736544036,8.229917948118908e-06,22624.14272789319,0.0322761106323098,0.2638048780615455,0.7022087441767286,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7345829023702368,17.18748802101954,11.83895273692826,32.87413281317484,1501203635733101.2,12.8495710417607,810.638600240329,1715.29368764022,0.000822991794812,0.0276392099830088,0.234857261141029,17.1878830741957,8.49724942519733,8.497179494107304,0.0008229917948118,0.7160631966110866,465689308776829.3,4.861144149219583,420421661166728.6,0.0152751950785783,6.848452871442135e-06,3.0968000000000004,35.8,2023-05-05 17:53:00,8.229917948118912e-06,0.0322761135516312,0.0,52,226.24142727893192,8.229917948118912e-06,16.938734,18.583694,0.0322761135516312,0.0,0.0,0.3422128381163561,1141.838940939493,14104.422284903016,-0.1043995362677353,0.994535437692937,1.7165555253710507,231.67597329135887,0.0211682054719187,0.9890829641686067,0.0,222.23585826465603,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.092076e-06,6.5975037e-06,108160.164,0.032016423,-207.9887,0.0,0.0,1.0,-4.243933035219633e-13,1.8164128e-12,7.1949514e-16,0.0,0.0,0.0,7.48e-16,1.956374871484853e-14,1.3920195071342006e-12,1257.8678915552864,14.104422284903018,5.992628075029927e-13,8.092076e-06,6.5975037e-06,108160.164,0.032016423,-207.9887,0.0,0.0,0.0,-4.243933035219633e-13,1.8164128e-12,7.1949514e-16,0.0,0.0,0.0,7.48e-16,1.956374871484853e-14,1.3920195071342006e-12,1257.8678915552864,14.104422284903018,0.0
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.8566410094718282,34610D,230.38852,17.02277,18.785557,224.1489718753597,65937.49649848012,0.3819258970023695,0.523402870430936,36.003062955563685,38.5668667738332,-10.73053365214391,8.277029569060017e-06,22635.1169197719,0.0321931718199082,0.3000255246296974,0.7997188324245317,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7366539460305407,19.2834422715189,12.542659653644936,36.28235539,1450000000000000.0,13.9931256316662,824.1075394973,1754.72748162171,0.000827702956906,0.028647660559284,0.261701435215468,19.2834333869166,9.13517648932968,9.1351008778296,0.000827702956906,0.7691231612833843,542293986099903.8,4.889598713340084,422021957215333.06,0.0161945688218461,8.223412505593859e-06,3.0968000000000004,35.8,2023-05-05 17:54:00,8.277029569060017e-06,0.0321931976633546,0.0,53,226.351169197719,8.277029569060017e-06,17.02277,18.785557,0.0321931976633546,0.0,0.0,0.3422664702558048,1145.0013934262386,14106.99541199553,-0.1043805889979467,0.9945374264654104,1.7277320804063876,231.74405640127816,0.0211295724353791,0.9892198814122278,0.0,222.29777605373957,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.1493645e-06,6.5350328e-06,108162.06,0.03193948,-202.57553,0.0,0.0,1.0,-4.2438048651043373e-13,1.8168964e-12,7.146796600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9565386208998602e-14,1.392515889687996e-12,1257.9883764722897,14.106995411995529,7.082015931838984e-13,8.1493645e-06,6.5350328e-06,108162.06,0.03193948,-202.57553,0.0,0.0,0.0,-4.2438048651043373e-13,1.8168964e-12,7.146796600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9565386208998602e-14,1.392515889687996e-12,1257.9883764722897,14.106995411995529,0.0
