Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.7054449266656578,34610D,244.35338,4.617701,7.586435,202.15657351755507,67210.5724923098,0.2932828229285705,1.070126235563514,57.95585045520018,66.8059601721326,1638.906578548684,0.0003273003261415,46256.33548700363,0.5655183735247594,0.4829654204600014,0.5433327938828274,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6451131771648908,33.40265695826188,14.534207975076107,74.945240084665,835694797756665.1,14.2911335264356,702.802585454474,1372.55643734359,0.0327300326142,0.019202591393335,0.535063117781757,33.4029800860663,27.8641099433836,27.85499299509164,0.03273003261415,0.604372902074903,4627198499949370.0,0.0171453267530459,6.564185275970453e-05,3.16,35.8,2023-11-05 22:12:00,0.0003273003261415,0.5655181039814431,0.0,10,462.56335487003633,0.0003273003261415,4.617701,7.586435,0.5655181039814431,0.050888207,6.2846397e-07,0.659470422771138,0.0,11985.982831693223,0.4548014035584197,-0.8905928830398834,3.0310680410463253,237.83815526104615,0.426146547169557,inf,0.0,229.5956404179746,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00031951626,3.5378056e-07,57599.113,0.5414834,-219.69191,0.0,0.0,1.0000000000000002,-5.576129625432021e-13,2.3935923e-12,2.3820808000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.48539381125796e-14,1.835979232843228e-12,325.2519844540344,11.985982831693224,2.0211558018390485e-12,0.00031951626,3.5378056e-07,57599.113,0.5414834,-219.69191,0.0,0.0,0.0,-5.576129625432021e-13,2.3935923e-12,2.3820808000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.48539381125796e-14,1.835979232843228e-12,325.2519844540344,11.985982831693224,0.0
11,11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.7048389890054195,34610D,239.92259,5.2928,7.5476313,204.60381911099125,67152.6166418546,0.2968609904873321,1.062411319965124,58.02941404410876,66.3305387064088,1630.532023170301,0.0002370312647707,43108.35455295378,0.6076273414523057,0.4835784503675729,0.5465018417754028,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6589241110271203,33.16574343210948,14.547491052928075,74.40544986466479,751351783089063.5,14.0265221947365,700.833498761258,1379.20569448432,0.0237031264771,0.0194656297753009,0.531205659982562,33.1652693532044,27.289415555236,27.282948643412382,0.02370312647707,0.5970889055859423,4864921703177575.0,0.0169091018640186,6.753965427590526e-05,3.16,35.8,2023-11-05 22:13:00,0.0002370312647707,0.6076278741624256,0.0,11,431.0835455295378,0.0002370312647707,5.2928,7.5476313,0.6076278741624256,0.03240848,9.114092e-08,0.6259400696687921,0.0,11971.42360065432,0.4553540939190383,-0.890310422915048,2.8389422299966265,237.10768655873997,0.4382230913414308,inf,0.0,228.9882880227919,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00023167151,1.5483394e-07,62510.43,0.5985429,-220.20456,0.0,0.0,1.0,-5.460859377713892e-13,2.0398913e-12,2.228726e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0390340824835923e-14,1.493805246970021e-12,324.12651502065074,11.97142360065432,1.6101208015988386e-12,0.00023167151,1.5483394e-07,62510.43,0.5985429,-220.20456,0.0,0.0,0.0,-5.460859377713892e-13,2.0398913e-12,2.228726e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0390340824835923e-14,1.493805246970021e-12,324.12651502065074,11.97142360065432,0.0
12,12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.7042321635042594,34610D,235.41798,6.272762,7.9146914,207.4105041937136,67094.5872278105,0.3001771952035315,1.043138985369834,57.47150988353777,64.963671791347,1680.1330868489,0.0001878299135061,40136.14045767295,0.7322554607023112,0.4789292490294814,0.5431570801877006,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6743232735661069,32.48225166829163,14.410641990986107,72.54871321083144,678318111774860.8,13.6568155971958,697.011565276605,1381.64973039273,0.0187829913506,0.0196453719097828,0.521569492684917,32.4818358956735,26.5492297666908,26.544243963643027,0.01878299135061,0.5831859330683447,5197405120366032.0,0.0164665963356278,6.928114502669615e-05,3.16,35.8,2023-11-05 22:14:00,0.0001878299135061,0.732256728115789,0.0,12,401.3614045767296,0.0001878299135061,6.272762,7.9146914,0.732256728115789,0.043804146,2.921041e-07,0.5939343287149742,0.0,11972.796645271996,0.4528284976970811,-0.8915976400111232,2.65561670367907,236.3687050728808,0.505081666855813,0.9952283524865472,0.0,228.6845137311488,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00018357151,7.390972e-08,67298.93,0.7171763,-220.82213,0.0,0.0,1.0,-5.348814972565834e-13,1.716521e-12,2.1663471000000002e-16,0.0,0.0,0.0,7.48e-16,1.63259478497552e-14,1.1816394725976933e-12,323.001045587267,11.972796645271996,1.217817628650054e-12,0.00018357151,7.390972e-08,67298.93,0.7171763,-220.82213,0.0,0.0,0.0,-5.348814972565834e-13,1.716521e-12,2.1663471000000002e-16,0.0,0.0,0.0,7.48e-16,1.63259478497552e-14,1.1816394725976933e-12,323.001045587267,11.972796645271996,0.0
13,13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.7036278604243813,34610D,230.58958,6.9170356,8.939016,208.92064432743675,67037.11571792695,0.3007180769785992,0.918208521799715,44.74802737758662,56.8723189498157,934.4498730651732,0.0001486593689838,37232.79427287024,0.9292105582888248,0.3729002281465551,0.4227399095916878,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6863074850908599,25.435200155961148,11.602865399224225,48.25510688448632,669859457128793.2,12.301664844285147,677.3321938116885,1338.634894942295,0.0149275916921,0.0188120312743091,0.4591042608998575,28.43615947490785,24.3054245536009,24.301710434862983,0.014927591692085,0.5138846274576507,6042192860129718.0,0.0145034560866366,6.640450908741502e-05,3.16,35.8,2023-11-05 22:15:00,0.0001486593689838,0.9292105551008568,0.0,13,372.32794272870245,0.0001486593689838,6.9170356,8.939016,0.9292105551008568,0.028539607,1.4157155e-06,0.5625076086124858,0.0,12639.618843365884,0.4400736560371829,-0.8979616791723726,2.465338354565113,235.55234965694936,0.6110852674846269,0.8302390440871577,0.0,228.60560652109663,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013018277,5.217539e-07,72403.71,0.7543051,-221.71312,0.0,0.0,1.0000000000000002,-5.229878889697237e-13,1.4898963e-12,2.5115604000000005e-16,0.0,0.0,0.0,7.48e-16,1.3568964922320812e-14,9.669083759122722e-13,321.88108866077425,12.639618843365882,7.725905578873234e-13,0.00013018277,5.217539e-07,72403.71,0.7543051,-221.71312,0.0,0.0,0.486086673310432,-5.229878889697237e-13,1.4898963e-12,2.5115604000000005e-16,0.0,0.0,0.0,7.48e-16,1.3568964922320812e-14,9.669083759122722e-13,321.88108866077425,12.639618843365882,0.0
14,14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.7030081759827045,34610D,228.03194,7.1093054,10.52257,209.12285409299145,66992.36769054936,0.2988443255991533,0.793278058229596,42.86543948504061,48.7809661082844,827.8559200690529,0.0001107219203356,35685.91703192535,0.8946756874920497,0.3572119957086717,0.4054777948454015,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6908135740989777,24.390790614886694,11.170161853009612,44.911674889631655,635299247673870.0,10.9465140913745,657.652822346772,1295.62005949186,0.0110721920336,0.0179786906388355,0.396639029114798,24.3904830541422,22.061619340511,22.05917690608294,0.01107219203356,0.4379741839914915,7365327665355850.0,0.0126999656457883,6.644704841451092e-05,3.16,35.8,2023-11-05 22:16:00,0.0001107219203356,0.8946766158945467,0.0,14,356.8591703192535,0.0001107219203356,7.1093054,10.52257,0.8946766158945467,0.015097036,1.3359917e-06,0.5451846608638378,0.0,12787.781335887985,0.4366995301240811,-0.8996074257082403,2.3565214742356537,235.06008774563253,0.5737332127869625,0.5943579766193365,0.0,227.8953760079177,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010428035,6.1601213e-07,75124.586,0.8136798,-222.8945,0.0585208160006571,0.0585208160006571,1.0,-5.166097353169492e-13,1.3635131e-12,2.5842176000000004e-16,3.4258128892764287e-14,8.254913314940406e-15,3.4258128892764287e-14,7.480000000000001e-16,1.749746616540848e-14,8.469033670811815e-13,320.731121347169,12.787781335887985,5.119329674011462e-13,0.00010428035,6.1601213e-07,75124.586,0.8136798,-222.8945,0.0585208160006571,0.0585208160006571,0.8628165936149299,-5.166097353169492e-13,1.3635131e-12,2.5842176000000004e-16,3.4258128892764287e-14,8.254913314940406e-15,3.4258128892764287e-14,7.480000000000001e-16,1.749746616540848e-14,8.469033670811815e-13,320.731121347169,12.787781335887985,0.0
15,15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.7023856728640439,34610D,226.06804,6.958331,12.694169,209.3034333112287,66949.50225106433,0.3019905654987972,0.852931903506512,46.56757717458397,52.9557131584854,1108.9878208837176,8.399446123643531e-05,34356.40694527383,0.8259533840232677,0.3880631431215331,0.4431903285720832,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6944068321072849,26.477372635175893,11.99351922867348,50.63794891232924,578096588548774.4,11.4445244998287,667.457250943863,1328.50840732921,0.00839944612364,0.0187484463866486,0.426465951753256,26.4778565792427,22.7467355405489,22.74482510121861,0.0083994461236435,0.4745614875003149,6893821704282033.0,0.0135242212453354,6.829782113876302e-05,3.16,35.8,2023-11-05 22:17:00,8.399446123643533e-05,0.8259541126389788,0.0,15,343.56406945273835,8.399446123643533e-05,6.958331,12.694169,0.8259541126389788,0.0025872989,1.9931483e-07,0.5294330125271762,0.0,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.2789008354094946,234.6965111655544,0.5195328154647606,0.295624422505009,1.0,227.2203501201768,28.117254249628648,57.34480683555878,0.8391751879901548,226.24939,8.685710673833876e-05,8216.167596582221,0.0,0.0033548243471491,0.007896158,114.68961367111756,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12866.241859144931,0.0,8.576207e-05,1.0400781e-06,77597.305,0.7888711,-224.01512,0.3218132549180841,0.3218132549180841,1.0,-5.108226363840535e-13,1.3017683e-12,2.911102e-16,1.8827597118100001e-13,4.613612628240725e-14,1.8827597118100001e-13,7.479999999999999e-16,4.144555872511037e-14,7.909456267404095e-13,319.5766192503811,12.866241859144932,5.474248469797931e-13,8.576207e-05,1.0400781e-06,77597.305,0.7888711,-224.01512,0.3218132549180841,0.3218132549180841,1.0,-5.108226363840535e-13,1.3017683e-12,2.911102e-16,1.8827597118100001e-13,4.613612628240725e-14,1.8827597118100001e-13,7.479999999999999e-16,4.144555872511037e-14,7.909456267404095e-13,319.5766192503811,12.866241859144932,0.0
16,16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.7017621991393779,34610D,224.1219,6.615612,15.422664,209.48782973585423,66902.93467388974,0.3037583764231913,0.950681715176918,53.62335609224213,59.3179379156206,1548.8640549508077,5.48816502286838e-05,32638.27075323935,0.6492977050873978,0.4468613007686844,0.5203683100224046,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6980296129393432,29.65848646726756,13.594672093272312,63.16572344212951,496340912487017.25,12.2292846985366,683.566731568788,1381.45785954442,0.00548816502287,0.0199972307127206,0.475340857588459,29.6589689578103,23.7703342236326,23.769029740056133,0.0054881650228683,0.536358125867901,6129879782127967.0,0.0149310031053286,7.16066477117517e-05,3.16,35.8,2023-11-05 22:18:00,5.488165022868381e-05,0.6492984711979627,0.0,16,326.3827075323935,5.488165022868381e-05,6.615612,15.422664,0.6492984711979627,0.0,0.0,0.5073238669131072,0.0,12496.65977810851,0.4311071005516249,-0.9023007635228794,2.170377280722335,234.16937281100692,0.4006884884575966,0.0,1.0,226.08264722480413,28.117254249628648,51.983389470431526,0.669703066716427,224.21841,5.70604643445515e-05,8569.368305264785,0.0,0.006676184351061,0.00773131,103.96677894086304,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12496.65977810851,0.0,6.2174906e-05,2.293981e-06,80984.59,0.61484426,-225.13402,0.2658888541489437,0.2658888541489437,1.0,-5.029618971386937e-13,1.2930041e-12,3.8776522e-16,1.5501259905924626e-13,4.1732076278708756e-14,1.5501259905924626e-13,7.48e-16,3.620833028332573e-14,7.900422475105001e-13,318.4212161637768,12.496659778108508,6.728615210773819e-13,6.2174906e-05,2.293981e-06,80984.59,0.61484426,-225.13402,0.2658888541489437,0.2658888541489437,1.0,-5.029618971386937e-13,1.2930041e-12,3.8776522e-16,1.5501259905924626e-13,4.1732076278708756e-14,1.5501259905924626e-13,7.48e-16,3.620833028332573e-14,7.900422475105001e-13,318.4212161637768,12.496659778108508,0.0
17,17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.701160159690619,34610D,222.52248,6.468706,17.03621,209.4640717934823,66849.3113177975,0.3007809801526306,0.764364160346292,41.47310651545818,47.2305043307048,802.7967584289314,2.746771654476123e-05,30364.19371406125,0.3682356852084086,0.3456092209621514,0.4212730757973903,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7004542938953608,23.615698987301297,11.082336022824691,42.19936760052444,487131268322154.3,10.1963540635128,659.312813569062,1323.97324422199,0.00274677165448,0.0188208655924319,0.382182080173146,23.6152521653524,20.3062966629349,20.30573891065427,0.0027467716544761,0.4438929681899644,7225118928242851.0,0.0125542811259854,6.616595426066487e-05,3.16,35.8,2023-11-05 22:19:00,2.7467716544761232e-05,0.3682355289492952,0.0,17,303.6419371406125,2.7467716544761232e-05,6.468706,17.03621,0.3682355289492952,0.0,0.0,0.4753684021991172,0.0,12227.501842755204,0.4257300102173302,-0.9048502408688148,2.0105104200437798,233.34870542318697,0.2237098546519438,0.0,1.0,224.5225949623863,28.117254249628648,56.37399866883612,0.3810641465742936,222.59793,2.857187417634281e-05,9054.853000665582,0.0,0.0097074023294999,0.002219952,112.74799733767225,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12227.501842755204,0.0,2.9042027e-05,4.031444e-06,85470.41,0.36216483,-227.06949,0.0491218352574233,0.0491218352574233,0.9999999999999998,-4.926211637815593e-13,1.2839606e-12,5.216947e-16,2.8540763633388026e-14,8.726474561685154e-15,2.8540763633388026e-14,7.480000000000002e-16,1.6123629009548626e-14,7.913393968452704e-13,317.3080581626062,12.227501842755204,4.556235914938033e-13,2.9042027e-05,4.031444e-06,85470.41,0.36216483,-227.06949,0.0491218352574233,0.0491218352574233,0.9999999999999998,-4.926211637815593e-13,1.2839606e-12,5.216947e-16,2.8540763633388026e-14,8.726474561685154e-15,2.8540763633388026e-14,7.480000000000002e-16,1.6123629009548626e-14,7.913393968452704e-13,317.3080581626062,12.227501842755204,0.0
18,18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.7005769297192365,34610D,221.7754,5.894465,16.172718,209.67203891292024,66807.83821128204,0.2999268203072337,0.721374326052942,38.93504756986677,44.4034694906398,634.6268839685133,1.906028390623574e-05,29242.802113830912,0.2700954309094971,0.3244587297488897,0.4056572674413224,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7023297106461208,22.20216626034985,10.587939396619385,38.36633615060013,467340311282282.6,9.6669658565698,654.472200784696,1314.88931489392,0.00190602839062,0.0186636472055857,0.360687163026471,22.2017347453199,19.3256526472769,19.325284301871537,0.0019060283906235,0.4267807292852922,7353335642418550.0,0.0120648899839836,6.449612629744341e-05,3.16,35.8,2023-11-05 22:20:00,1.9060283906235744e-05,0.2700958534605097,0.0,18,292.42802113830913,1.9060283906235744e-05,5.894465,16.172718,0.2700958534605097,0.0,0.0,0.4593545927947615,0.0,12427.220731648986,0.4238210326984762,-0.9057459534783452,1.9338830384387484,232.93467105118376,0.1628937091331608,0.0,1.0,223.90014623941107,28.117254249628648,58.06771771501492,0.2803357846092038,221.8535,1.989005854679876e-05,9305.466141142491,0.0,0.0098204115574739,0.002041621,116.13543543002984,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12427.220731648986,0.0,2.1265198e-05,4.7084422e-06,87916.48,0.29215983,-229.25044,0.0,0.0,1.0,-4.869717524549688e-13,1.3109275e-12,5.738799600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2033304107874616e-14,8.239557049884519e-13,316.2312899965259,12.427220731648983,4.302681142300992e-13,2.1265198e-05,4.7084422e-06,87916.48,0.29215983,-229.25044,0.0,0.0,1.0,-4.869717524549688e-13,1.3109275e-12,5.738799600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2033304107874616e-14,8.239557049884519e-13,316.2312899965259,12.427220731648983,0.0
19,19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.6999866636518615,34610D,221.15872,5.065587,15.198734,209.9227068689911,66768.90316371218,0.2989457621890142,0.67504359192607,36.23820633119588,41.366258471204,366.95947036025245,1.4167281464843674e-05,28383.10764420987,0.2105194123213548,0.3019850527599656,0.3850978935791627,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7041490179716713,20.68267201001171,10.023283661089687,34.4767864765682,455794653208072.1,9.12414460450601,647.710054903089,1299.93802413627,0.00141672814648,0.01837428009929,0.337521795963035,20.683129235602,18.3692527891788,18.36899255049111,0.0014167281464843,0.404449823538082,7644153943490870.0,0.0114612303092171,6.341947979422902e-05,3.16,35.8,2023-11-05 22:21:00,1.4167281464843672e-05,0.2105194523211511,0.0,19,283.8310764420987,1.4167281464843672e-05,5.065587,15.198734,0.2105194523211511,0.0,0.0,0.4470934684824009,0.0,12568.062015452666,0.4219099206352008,-0.9066377550431036,1.874395147398738,232.60311104788715,0.126200707532513,0.0,1.0,223.45707834236373,28.117254249628648,58.45192180831839,0.2175629879075094,221.24487,1.4735519878183602e-05,9503.39403909584,0.0,0.0096498284775969,0.0025759677,116.90384361663678,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12568.062015452666,0.0,1.8620634e-05,5.1669776e-06,89876.94,0.26083374,-230.94005,0.0,0.0,1.0,-4.824465478303163e-13,1.3445773e-12,6.092254e-16,0.0,0.0,0.0,7.48e-16,1.256492566682012e-14,8.621307901569409e-13,315.14128436524754,12.568062015452666,4.002095655949049e-13,1.8620634e-05,5.1669776e-06,89876.94,0.26083374,-230.94005,0.0,0.0,1.0,-4.824465478303163e-13,1.3445773e-12,6.092254e-16,0.0,0.0,0.0,7.48e-16,1.256492566682012e-14,8.621307901569409e-13,315.14128436524754,12.568062015452666,0.0
20,20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.6993921306601972,34610D,220.79062,4.2545614,14.670401,211.3777619374128,66732.66495738098,0.3009554267485926,0.724549015945938,39.23845875831807,44.3907101975068,490.2354193305918,1.1982454583614528e-05,27896.51621734957,0.1833041847175427,0.3269871563193172,0.4222300774463407,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7096205344903562,22.195083252016705,10.775137204441709,38.88278434069727,432227397631387.75,9.55565720769396,658.217316836214,1331.95813401936,0.00119824545836,0.0191010014273813,0.362274507972969,22.1953550987534,18.966257311182,18.96603005158828,0.0011982454583614,0.4399815289456829,7041715539709750.0,0.0122495760297341,6.385069963358257e-05,3.16,35.8,2023-11-05 22:22:00,1.1982454583614528e-05,0.1833041207031471,0.0,20,278.9651621734957,1.1982454583614528e-05,4.2545614,14.670401,0.1833041207031471,0.0,0.0,0.4401612442579376,0.0,12880.251932261168,0.4197730274137867,-0.9076291122787238,1.847553868413614,232.4504501973766,0.1094916063789881,0.0,1.0,223.25549458569787,28.117254249628648,60.63761098859866,0.1866749108470616,220.88239,1.2288250902219838e-05,9616.601194505702,0.0,0.0095734935742686,0.0017494108,121.27522197719732,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12880.251932261168,0.0,1.7085058e-05,5.4377456e-06,90975.63,0.24129815,-232.38405,0.0,0.0,1.0,-4.798958847679892e-13,1.3641041e-12,6.300970600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2872804594006924e-14,8.842082715818248e-13,314.0438781137765,12.880251932261167,4.708630942535605e-13,1.7085058e-05,5.4377456e-06,90975.63,0.24129815,-232.38405,0.0,0.0,1.0,-4.798958847679892e-13,1.3641041e-12,6.300970600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2872804594006924e-14,8.842082715818248e-13,314.0438781137765,12.880251932261167,0.0
21,21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.698786213854681,34610D,220.32265,3.6022873,14.544779,213.8371435096489,66693.42649862266,0.3013268504334293,0.665079853367046,35.763303358592665,40.3283003597158,270.146582744126,1.0698263689530656e-05,27258.25705630232,0.1696590680554801,0.2980275279882722,0.3916912242662614,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7186389968043533,20.164539691447363,10.024719816539534,33.913251725770095,434532607108856.1,8.94255530687855,649.078862999682,1306.25573956131,0.00106982636895,0.0185355925299944,0.332539926683523,20.1641501798579,17.9406148546589,17.940422923283762,0.001069826368953,0.4089405824619402,7379275457537146.0,0.0114677701835997,6.190694588634969e-05,3.16,35.8,2023-11-05 22:23:00,1.0698263689530651e-05,0.1696589542440583,0.0,21,272.58257056302324,1.0698263689530651e-05,3.6022873,14.544779,0.1696589542440583,0.0,0.0,0.4310040836713389,0.0,12958.001297947189,0.4155043777444397,-0.9095911785385816,1.8062404164145904,232.21159747068205,0.100879304429456,0.0,1.0,223.0057262525044,28.117254249628648,62.74706474627752,0.1720490246059806,220.4151,1.0924458063121094e-05,9767.946467626862,0.0,0.0096331605476802,0.0011171029,125.49412949255505,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12958.001297947189,0.0,1.5232334e-05,5.80477e-06,92424.55,0.21604578,-233.6366,0.0,0.0,1.0,-4.765579936755721e-13,1.3910008e-12,6.583885500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3294144820448068e-14,9.144427910851697e-13,312.9250763647015,12.958001297947188,4.1846637250502093e-13,1.5232334e-05,5.80477e-06,92424.55,0.21604578,-233.6366,0.0,0.0,1.0,-4.765579936755721e-13,1.3910008e-12,6.583885500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3294144820448068e-14,9.144427910851697e-13,312.9250763647015,12.958001297947188,0.0
