,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,-0.3206909211941346,34610D,243.92592,2.8694334,7.8381033,191.0364151079824,66097.82063400786,0.3182464869980142,0.8408980313898565,50.45388188339139,60418.54362177184,1478.9507749291963,2023-08-05 22:12:00,6.605979490732642e-05,0.4144216772350145,0.1068737489251633,0.4204490156949282,0.7349609256132607,0.0149480968908014,0.0004528404982381,9.60780944688598e-05,3.164234811733107e-05,1519709426785734.5,159.3838128696334,62.41145188975516,0.0605446582600696,0.0012356052706136,0.0010090776376678,0.7541895149099883,0.0228475610101256,0.0048475128299131,0.0015964792944249,7.667523991612389e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.582999941782305,0.9428937652381998,0.6101609169370401,30.20927181088592,14.948096890801487,31.642348117331075,1519709426785734.5,20.8982242987522,800.463224110358,1460.332712139,0.00660597949073,0.0236342583817752,0.33738068867763,30.2091640750789,14.2750698256642,14.27412687977004,6.612220271560062,0.6779660073993665,4.824699610605188,630753397713398.8,9.034336010751192,14.710640309672046,990215344069255.1
11,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,-0.3207957947827431,34610D,240.60155,2.0648255,10.478039,191.74431979876664,66047.36675212446,0.3184844683706748,0.683946697896407,41.03680187378443,48996.77165027994,1051.322776689821,2023-08-05 22:13:00,4.190480237048047e-05,0.3888969949636692,0.0901450428084658,0.3419733489482035,0.6056127507018142,0.0135836396686059,0.0004617839004333,9.511635011190388e-05,2.4428968854775095e-05,1511779492835311.8,129.635257119285,50.76252391787134,0.0492441622485413,0.0010049829030314,0.0008207360374756,0.5574291298054614,0.0189501344305859,0.0039032708144997,0.0010024867548742,6.203859552433299e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.41339936725905,0.9304847714971978,0.6166383382127588,24.49838582513997,13.583639668605958,24.428968854775096,1511779492835311.8,17.8300482066363,773.31996420607,1378.6315682791,0.00419048023705,0.0219036663887844,0.272512058902545,24.4985583225209,12.4413901337578,12.44086880160935,7.483449254968523,0.5877365903951233,3.6969969297930834,459105377909868.44,6.044144548207025,13.622041084967268,926828991130610.0
12,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,-0.3206102576961345,34610D,238.23152,0.46524945,14.260676,189.13265285646725,66006.32995025069,0.3187968866317646,0.7099415865273637,42.59649519164182,51611.87444782137,1250.4189078881957,2023-08-05 22:14:00,3.752743478344247e-05,0.3715147479473951,0.0994599653382906,0.3549707932636818,0.6329116456338899,0.0137582869665266,0.0004682816961725,9.710760859454203e-05,2.7030430655587347e-05,1588996844616946.5,134.5623283103965,52.691864552060935,0.0511157942299701,0.001043179474081,0.0008519299038328,0.5860548046148824,0.0199471590193485,0.0041364437825692,0.0011514016094487,6.768569645125979e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.538318504275066,0.8649408843254502,0.6112573725742121,25.80593722391069,13.758286966526686,27.03043065558735,1588996844616946.5,18.1466760304663,777.043652388668,1407.95774957688,0.00375274347834,0.0225047035478336,0.283823958776073,25.8066938807221,12.6117617222909,12.611288452985946,6.8622183756767745,0.6001407431342067,4.212372116950906,496789260388444.75,6.632278902736742,12.674023217367091,872679128918069.5
13,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,-0.3197672085276434,34610D,235.60104,-0.51086783,18.506573,185.8863145056196,65963.73345505905,0.3167620324948643,0.7136884186074158,42.82130511644495,52453.420205471055,1552.3284507785097,2023-08-05 22:15:00,3.456637151965988e-05,0.3516474379666741,0.1156926720411978,0.3568442093037079,0.6433088455313558,0.0137255749130378,0.0004774638392159,9.925885672677346e-05,2.9562911007034274e-05,1550949974586082.0,135.2725028628496,52.9699544290424,0.0513855661397339,0.0010486850232598,0.0008564261023288,0.5877470312498153,0.0204456247411355,0.0042503937894066,0.0012659224323625,6.641370208209315e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.021269331066096,0.8262142345396413,0.6041100029039683,26.226710102735527,13.725574913037832,29.56291100703428,1550949974586082.0,17.9538454226182,777.727186290454,1422.30490763024,0.00345663715197,0.0228781836499308,0.284635030245077,26.2261693585182,12.4413298975304,12.440899860763775,6.644569770337479,0.6021860614192474,4.382162697440631,509357961377908.44,6.8151618355655526,11.594131724278226,810797204297791.2
14,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,-0.3189270780478882,34610D,233.22865,-1.3218374,26.094044,178.5047560484062,65920.9121499426,0.3127041668743172,0.6553033562086915,39.31820137252149,49511.45930026152,1332.770206510993,2023-08-05 22:16:00,3.296603658424656e-05,0.3282158172593669,0.1343143786195242,0.3276516781043457,0.6059388618932208,0.0131196494740563,0.0004954306219543,0.0001020551691068,2.856564867369187e-05,1565932404898592.2,124.2061981357954,48.63661509780909,0.0471818416470257,0.0009628947274903,0.0007863640274504,0.5158410199578422,0.019479440960113,0.0040126256900504,0.0011231499268889,6.156964563155971e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.74915327884933,0.8058321389334595,0.5830637698235336,24.75572965013076,13.119649474056322,28.565648673691868,1565932404898592.2,16.6147014307155,768.786153996722,1401.89447567771,0.00329660365842,0.0225767973557009,0.260985802986336,24.7557835710083,11.5599125453653,11.55953147342785,6.974445397931303,0.5725978990222818,3.9446295234384574,457336505433983.56,5.911109625574061,10.145906703422396,728353846312350.4
15,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,-0.3180971060344335,34610D,231.91371,-3.1665564,34.107197,171.17595039047427,65881.59394857008,0.3064789064712587,0.6346460052985823,38.07876031791493,49008.21114038429,1087.3267651639085,2023-08-05 22:17:00,3.1554215096109825e-05,0.3092029281591529,0.1406524889576383,0.3173230026492911,0.6065716394317082,0.0128519970713107,0.0005167898885021,0.0001064720271472,3.0064300648239823e-05,1543417317322672.2,120.29080384429328,47.10342651326078,0.0456945123814979,0.0009325410690101,0.0007615752063582,0.4893881160849875,0.0196787182989938,0.0040543228023026,0.00114481129851,5.87714180968493e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.833591790067608,0.8871459845543672,0.5607080039952714,24.504105570192145,12.851997071310771,30.06430064823983,1543417317322672.2,15.9645077804051,769.012444248513,1386.80261486373,0.00315542150961,0.0226610806321453,0.249940216123817,24.5035629330652,11.0294923786322,11.029144362638656,8.046807362086104,0.5733472842798314,3.1925439165634386,437052931519560.8,5.654301045239316,8.958895294606917,660559895709245.0
16,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,-0.3173516659946527,34610D,231.00998,-6.102321,38.245434,166.26208443872312,65843.51518825216,0.2995443006258939,0.6370964814207011,38.22578888524207,49505.392083776846,889.1781640807953,2023-08-05 22:18:00,3.010008754907724e-05,0.2944415627541902,0.1417356242289296,0.3185482407103505,0.6279313799004999,0.0128130963194553,0.0005362751857662,0.0001110730877357,3.284304378999096e-05,1501670703532378.8,120.75526708847968,47.28530085104444,0.0458709466622904,0.0009361417686181,0.0007645157777048,0.4897907148737739,0.0204995420354941,0.0042458564026205,0.0012554512582649,5.740254728838164e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.778965277244724,0.8080979479948208,0.5456762603276235,24.752696041888424,12.81309631945539,32.84304378999096,1501670703532378.8,15.6312754571051,771.897349437882,1412.4366623968,0.00301000875491,0.0232127142494515,0.24978686049952,24.7521520984017,10.760777814056,10.760453923450836,7.512897172842749,0.5829527079757659,3.5240567701695875,446609745541300.5,5.846536773329331,8.118487168358003,612022792653162.8
17,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,-0.3165933084528381,34610D,230.15572,-8.177645,39.683567,164.10492271537416,65805.28939936691,0.259577958359543,0.8907092123484488,53.442552740906926,60766.13380685834,1276.8565847537598,2023-08-05 22:19:00,2.801257818202072e-05,0.28285243706121,0.139877850357014,0.4453546061742244,0.899900907627578,0.015483929428628,0.0005519071298638,0.0001196965741274,3.628235539e-05,1450000000000000.0,168.82502410852496,66.10843774050187,0.0641310632890883,0.0013087972099813,0.0010688510548181,0.827500715125937,0.0294953258958326,0.0063968904757094,0.0019390216914944,7.749170147431504e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.58213582162938,0.7933637537151673,0.5395950017216599,30.38306690342917,15.48392942862808,36.28235539,1450000000000000.0,17.9153643039882,815.093927489332,1544.6352982868,0.0028012578182,0.0264618582566921,0.313537867188558,30.3823366804883,11.8486715538682,11.848339651327391,6.698792232606684,0.7333024146053643,4.693219583867825,643173512238325.1,9.559888087022326,7.553824501254922,578828890323301.2
18,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,-0.3158252981255691,34610D,229.10637,-9.102221,38.702667,164.38330533384675,65751.84684662601,0.2758953929252685,0.737271813460475,44.2363088076285,53369.58534473942,821.9677435054807,2023-08-05 22:20:00,2.3888727011577532e-05,0.2669398306230875,0.1272343720405485,0.3686359067302375,0.7760568697828248,0.0135821878928779,0.0005767217178743,0.0001233845407989,3.628235539e-05,1450000000000000.0,139.74249952329842,54.720313995036456,0.0530835705691541,0.0010833381748806,0.0008847261761525,0.6008258579125804,0.0255120400079555,0.0054580766488717,0.0016049974773001,6.414264777106132e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.22944913383141,0.7669643165195189,0.5417467558810534,26.68479267236971,13.582187892877911,36.28235538999999,1450000000000000.0,16.0644032387674,795.645328781845,1489.61626415409,0.00238887270116,0.0251976147066464,0.271867067977434,26.6847792833464,10.7893969783466,10.789139239544616,7.111058985219705,0.6605885714246886,4.011932696982791,528721473948878.75,7.4710186938681336,6.917506453493958,540447146222113.1
19,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,-0.3150632446942072,34610D,228.66885,-7.56504,36.85423,165.683857691846,65707.61053781839,0.2716058318781341,0.7472609078899674,44.83565447339805,52833.64993347231,749.0971059901291,2023-08-05 22:21:00,2.1471725543103795e-05,0.2571419779246873,0.1159703493641913,0.3736304539449837,0.811481338121283,0.0136373143145348,0.0005953769529585,0.0001282485304329,3.628235539e-05,1450000000000000.0,141.6358324814644,55.46170458359339,0.0538027853680776,0.0010980160279199,0.0008967130894679,0.611437912551609,0.0266941153442735,0.005750106797214,0.001626743149747,6.501169898642717e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.242503216796765,0.692989288767355,0.5465550531030142,26.416824966736154,13.637314314534835,36.28235539,1450000000000000.0,15.8312458877489,800.940226899373,1518.05671727659,0.00214717255431,0.0257376551701538,0.272712523509464,26.4165651171974,10.5958573812004,10.595629874743773,6.542478393628725,0.6797237393903978,4.507650791439637,535613755074787.44,7.68172519935568,6.566674052627178,518894742179539.75
20,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,-0.3142824241208666,34610D,228.55882,-5.0715394,34.39087,167.70075713041294,65662.77488334499,0.2748315661367687,0.716944028487362,43.016641709241725,50675.2966041953,623.7705884524703,2023-08-05 22:22:00,1.9468752029839027e-05,0.2485161635473102,0.1029492582158326,0.358472014243681,0.8053116194219525,0.0133676021013181,0.000615484322615,0.0001324250783587,3.628235539e-05,1450000000000000.0,135.8895711594946,53.21158579433202,0.05161997005109,0.0010534687765528,0.0008603328341848,0.5750293501041079,0.0264760685835863,0.0056964821490787,0.001560745082179,6.23741304784005e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.437091621423994,0.7075981432101391,0.5533415020192256,25.337648302097648,13.367602101318113,36.28235539,1450000000000000.0,15.3161368197596,800.638180547168,1508.41384459748,0.00194687520298,0.0256362866401106,0.262522204812859,25.3371644826593,10.2402586029022,10.240059241728051,6.912045015325942,0.6786107133279266,4.156119728434397,507764925226207.5,7.2762742542137095,6.284889560848084,501297996804210.7
21,23,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,-0.31347997824197,34610D,228.76315,-2.5338542,32.093567,170.03301215810262,65619.75824163575,0.2967861948895526,0.5739530508087151,34.437183048522904,43208.209905750766,287.189085888271,2023-08-05 22:23:00,1.7647536089514315e-05,0.2415561047700016,0.0885510290897077,0.2869765254043575,0.6666331029509334,0.0120921457397613,0.0006354494576618,0.0001328239301952,3.628235539e-05,1450000000000000.0,108.78706125028384,42.59879543102284,0.0413246196582274,0.0008433595848617,0.0006887436609704,0.4164194362895765,0.0218830892915865,0.0045740819973584,0.0012494621139969,4.993391542035821e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.62257053634244,0.721522975564869,0.5607863493487492,21.60410495287538,12.092145739761309,36.28235539,1450000000000000.0,13.5895876806829,779.248724070986,1433.42954112609,0.00176475360895,0.0239799197202029,0.221786935782414,21.6034915881574,9.24886064549913,9.248697428777474,7.803111712152955,0.6067389139343463,3.249957957139459,391850160081659.2,5.268401142938673,6.077212192622553,488103239722676.94
22,24,3c49c8,EWG1VT,53.238046937069655,7.90817709530101,201.662222048,10668.0,-0.3126548742367221,34610D,228.81871,-1.4130434,31.363396,171.59444861315998,65585.32105858721,0.2913889086263174,0.6130049079792073,36.78029447875244,44896.57310251696,340.53325090383333,2023-08-05 22:24:00,1.6868391444426408e-05,0.238419280160665,0.0829985858542423,0.3065024539896036,0.7228513332102389,0.0124490012518446,0.0006444943865716,0.0001363937007825,3.628235539e-05,1450000000000000.0,116.18895025837897,45.49722427021677,0.0441363533745029,0.0009007419056021,0.000735605889575,0.4578779320092032,0.0237046933280073,0.0050166004798281,0.0013344757156269,5.333142699419103e+16,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.574746493543184,0.7179444764439046,0.5658673830362395,22.44828655125848,12.449001251844628,36.28235539,1450000000000000.0,13.9958236285418,789.018683968287,1461.74534814591,0.00168683914444,0.0246523842186458,0.23283763052848,22.4478131715173,9.4448321291526,9.444672812714531,7.603268076319744,0.6370501291803238,3.4604259525619563,425167686021471.4,5.887915122477104,6.001484360900575,483092082445228.94
