,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
89,89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,0.5938399536203427,34610D,221.3325,38.87023,-13.494727,188.24677119947697,64563.35149958717,0.3240609257186937,0.4547492792792802,27.41512790776226,33.686244040227,0.0,7.918160760874065e-05,23085.9441803996,0.936346834522518,0.2284593992313521,0.4980970460799107,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6311929628847803,16.843060959441544,10.94292434553046,25.39070478439182,1557173673923785.0,9.29224577963036,682.815887584144,1284.72091280137,0.00791816076087,0.0170424099935978,0.201624077091037,16.8431220201135,11.8307256524623,11.829788950755509,0.007918160760874,0.4237832640103231,421803024272118.8,0.4547492792792802,0.010727607230675121,4.089634185298304e-06,3.16,35.8,2023-11-06 19:30:00,7.918160760874065e-05,0.9363477005594234,0.0,89,230.85944180399602,7.918160760874065e-05,38.87023,-13.494727,0.9363477005594234,0.00026684813,1.2224665e-08,0.3633665123939002,823.3204914734958,13686.209603283489,-0.3072225801524816,0.951637686435574,1.5813109124034121,230.81939682389185,0.5622687015406079,0.0,1.0,223.86690143999897,28.117254249628648,81.05311195010472,0.9346026279901994,221.65169,8.173828194286819e-05,10833.213444024947,0.0,0.0029400856683392362,0.0030403098,162.10622390020944,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13686.209603283489,0.0,8.052931e-05,2.1308988e-07,110629.625,0.9165132,-281.76782,0.8518797775511464,0.8518797775511464,1.0,-4.218118303876719e-13,1.8247743e-12,2.2736318e-16,3.5515699551860803e-13,4.18782399973218e-13,4.18782399973218e-13,7.48e-16,8.621905892878481e-14,1.4029624425512514e-12,825.4059099872715,4.106503328959887e-13,6.449290658681095e-14,5.731543704199563e-12,8.052931e-05,2.1308988e-07,110629.625,0.9165132,-281.76782,0.8518797775511464,0.8518797775511464,0.9057210663837019,-4.218118303876719e-13,1.8247743e-12,2.2736318e-16,3.5515699551860803e-13,4.18782399973218e-13,4.18782399973218e-13,7.48e-16,8.621905892878481e-14,1.4029624425512514e-12,825.4059099872715,4.106503328959887e-13,6.449290658681095e-14,5.731543704199563e-12
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,0.59362547493852,34610D,221.33934,38.291138,-13.453084,188.605085661214,64535.93637167942,0.32482840474851915,0.4489159366992526,27.09897371794712,33.2695603843218,-25.44579371749113,7.943707340757794e-05,23085.9441803996,0.9385616513679872,0.2258247809828927,0.4925590694129324,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6323846231164341,16.6342444812623,10.88784563104249,25.0324582535606,1540264346327642.8,9.22294720526519,681.395415042829,1280.91936829784,0.00794370734076,0.0169620053127962,0.199506523806762,16.6347801921609,11.7619656477913,11.76103138587775,0.0079437073407577,0.4200330532393574,412026694044701.0,0.4489159366992526,0.010686754815584358,3.934697583121893e-06,3.16,35.8,2023-11-06 19:31:00,7.943707340757794e-05,0.9385625373461081,0.0,90,230.85944180399602,7.943707340757794e-05,38.291138,-13.453084,0.9385625373461081,0.000599807,2.776278e-08,0.3633552833600341,823.0234191128687,13650.92098351648,-0.3098873928999467,0.9507732662005564,1.5831087642160975,230.8312025191275,0.5636363533154363,0.0,1.0,223.88634329142772,28.117254249628648,81.09628968130905,0.9372256408395897,221.65843,8.203669367416184e-05,10833.191855159344,0.0,0.0029503965846205916,0.002953545,162.1925793626181,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.92098351648,0.0,8.053075e-05,2.2093302e-07,110652.28,0.9172481,-284.20804,0.6949873378459417,0.6949873378459417,0.9999999999999999,-4.217004818982397e-13,1.8253114e-12,2.2796775e-16,2.9177145131192315e-13,3.4473458720111356e-13,3.4473458720111356e-13,7.48e-16,7.438044208420259e-14,1.4036107984351782e-12,826.1216684207532,4.0402554054087057e-13,6.366561727543737e-14,4.705944610167573e-12,8.053075e-05,2.2093302e-07,110652.28,0.9172481,-284.20804,0.6949873378459417,0.6949873378459417,0.8842190416810086,-4.217004818982397e-13,1.8253114e-12,2.2796775e-16,2.9177145131192315e-13,3.4473458720111356e-13,3.4473458720111356e-13,7.48e-16,7.438044208420259e-14,1.4036107984351782e-12,826.1216684207532,4.0402554054087057e-13,6.366561727543737e-14,4.705944610167573e-12
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,0.5933779049178617,34610D,221.40822,37.737312,-13.342229,189.0163080154324,64508.83739796147,0.32554867481023586,0.4432325978601678,26.79084580939027,32.8495774875952,-25.4489590337138,8.002736420753586e-05,23113.59292955482,0.9385231468138658,0.2232570484115855,0.4871093134180646,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6336648781539763,16.42461246501676,10.834842264652744,24.65217911243919,1522315073908223.0,9.15597887033449,680.012209939856,1277.14961612997,0.00800273642075,0.0168817040116548,0.197443423164335,16.4247887437976,11.6957045940401,11.69476869252662,0.0080027364207535,0.4164198056839694,404660330619615.75,0.4432325978601678,0.010632028331087694,3.805993562537786e-06,3.16,35.8,2023-11-06 19:32:00,8.002736420753586e-05,0.9385229275969923,0.0,91,231.13592929554818,8.002736420753586e-05,37.737312,-13.342229,0.9385229275969923,0.0009704007,4.5301604e-08,0.3636772786888808,822.6804675195602,13940.567616755108,-0.3106543439624788,0.9505229500528863,1.5866982549986428,230.85473761109824,0.5639919673199222,0.0,1.0,223.91053841211493,28.117254249628648,81.07644408303263,0.9374607055166971,221.72697,8.266523552033565e-05,10825.581777958485,0.0,0.002959613348418486,0.0028875924,162.15288816606525,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.567616755108,0.0,8.09136e-05,2.2469727e-07,110598.414,0.91651773,-285.91727,0.4666666666666667,0.4666666666666667,0.9999999999999998,-4.2190227007531484e-13,1.8245442e-12,2.282579e-16,2.006562558899879e-13,2.3005733661676857e-13,2.3005733661676857e-13,7.48e-16,5.60197774991773e-14,1.402641979158804e-12,826.840039889996,3.965937826778736e-13,6.28596016146073e-14,3.2071298568366532e-12,8.09136e-05,2.2469727e-07,110598.414,0.91651773,-285.91727,0.4666666666666667,0.4666666666666667,0.8691001750283053,-4.2190227007531484e-13,1.8245442e-12,2.282579e-16,2.006562558899879e-13,2.3005733661676857e-13,2.3005733661676857e-13,7.48e-16,5.60197774991773e-14,1.402641979158804e-12,826.840039889996,3.965937826778736e-13,6.28596016146073e-14,3.2071298568366532e-12
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.5930992865875853,34610D,221.49525,37.23873,-13.284477,189.08268786483325,64482.04655215208,0.32403783639725864,0.46036118027495,27.72203774855241,33.94877360433,25.45244678722893,7.976920498743225e-05,23141.26848577999,0.9264493620566532,0.2310169812379367,0.504202247663262,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6337628563044454,16.9750315575344,11.00255115753164,25.634197978008743,1568666614745141.5,9.36883356296519,684.351175722422,1287.76621862759,0.00797692049874,0.0170962998001528,0.203661245184866,16.974386802165,11.9125920559164,11.91164187371404,0.0079769204987432,0.4278634880534216,428792733792816.1,0.46036118027495,0.010784242033634633,4.223743784929683e-06,3.16,35.8,2023-11-06 19:33:00,7.976920498743225e-05,0.9264504515033378,0.0,92,231.41268485779997,7.976920498743225e-05,37.23873,-13.284477,0.9264504515033378,0.0010106965,4.7423757e-08,0.3639696681605151,822.2944691755185,13776.012113144501,-0.3119044039015824,0.95011348944576,1.585047104450847,230.84391743543085,0.5572108027373421,0.026537371338472667,1.0,223.85890757466117,28.117254249628648,81.03431227227993,0.9253283874258521,221.813,8.237956173713023e-05,10817.98284386386,0.0,0.0029913902278056524,0.0028356453,162.06862454455987,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13776.012113144501,0.0,8.0661855e-05,2.2376761e-07,110538.984,0.9057197,-286.6355,0.45000000000000007,0.45000000000000007,1.0,-4.2212666742759986e-13,1.8237107e-12,2.2818626e-16,1.9458970541452604e-13,2.2403502587670457e-13,2.2403502587670457e-13,7.48e-16,5.5042382537978814e-14,1.4015840106623608e-12,827.5747915751102,4.175021400109696e-13,6.528879087553763e-14,3.086309230246124e-12,8.0661855e-05,2.2376761e-07,110538.984,0.9057197,-286.6355,0.45000000000000007,0.45000000000000007,0.8589209331284007,-4.2212666742759986e-13,1.8237107e-12,2.2818626e-16,1.9458970541452604e-13,2.2403502587670457e-13,2.2403502587670457e-13,7.48e-16,5.5042382537978814e-14,1.4015840106623608e-12,827.5747915751102,4.175021400109696e-13,6.528879087553763e-14,3.086309230246124e-12
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,0.5927826330034928,34610D,221.4689,36.73383,-13.294569,189.39152925145424,64454.324514403525,0.3274418545914979,0.4233002859243416,25.72382113596272,31.4922464358774,-101.8334087215945,7.839253190278197e-05,23113.59292955482,0.9123809574090416,0.2143651761330226,0.46833511795009,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6348357514153066,15.745188611968612,10.641946554717569,23.47452918610177,1466729697123670.2,8.901055020951,675.345737168192,1265.46301841945,0.00783925319028,0.0166434151009669,0.190207823330474,15.7461232179387,11.4284131097243,11.427517277711535,0.0078392531902781,0.4044609873535086,383974613003948.06,0.4233002859243416,0.010413022686398175,3.4179222210714946e-06,3.16,35.8,2023-11-06 19:34:00,7.839253190278196e-05,0.9123813495283981,0.0,93,231.13592929554818,7.839253190278196e-05,36.73383,-13.294569,0.9123813495283981,0.00069435354,3.1378082e-08,0.3635776351846649,821.8557370779993,13646.499978760598,-0.3126044913394089,0.9498833781019803,1.5911623985592274,230.88394176386822,0.5486077173516318,0.007889759083466919,1.0,223.84427963558528,28.117254249628648,81.02238663996067,0.9116851835761273,221.78491,8.097718954459632e-05,10825.60880668002,0.0,0.003055533420174186,0.002729002,162.04477327992134,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13646.499978760598,0.0,7.91807e-05,2.2905397e-07,110629.92,0.8905305,-287.33563,0.4333333333333333,0.4333333333333333,1.0000000000000002,-4.217345638055992e-13,1.8254365e-12,2.2859376e-16,1.8719215298678853e-13,2.180690903070752e-13,2.180690903070752e-13,7.480000000000001e-16,5.41157730209866e-14,1.4037019095389447e-12,828.3037605734587,3.7123722485375554e-13,6.003278519001888e-14,2.9758798362438446e-12,7.91807e-05,2.2905397e-07,110629.92,0.8905305,-287.33563,0.4333333333333333,0.4333333333333333,0.8609189359675745,-4.217345638055992e-13,1.8254365e-12,2.2859376e-16,1.8719215298678853e-13,2.180690903070752e-13,2.180690903070752e-13,7.480000000000001e-16,5.41157730209866e-14,1.4037019095389447e-12,828.3037605734587,3.7123722485375554e-13,6.003278519001888e-14,2.9758798362438446e-12
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,0.5924279387663154,34610D,221.74937,36.160255,-13.241218,189.44826768137264,64428.60069326756,0.3241866068178531,0.4597578778233928,27.67789909366156,33.854394342661,76.39655848137036,7.912147437483346e-05,23224.45619572094,0.8933517901142077,0.2306491591138463,0.5038967739506165,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6346242224307813,16.927180325708914,10.99902979830425,25.495346443647986,1562112786920806.5,9.36856746712332,684.361784637029,1287.03406426755,0.00791214743748,0.0170731941689172,0.20344224123127,16.9271971713305,11.9158863431454,11.91494361523947,0.0079121474374833,0.4278918923292638,427307749487030.9,0.4597578778233928,0.010784586261451672,4.209570187409898e-06,3.16,35.8,2023-11-06 19:35:00,7.912147437483347e-05,0.893352765688621,0.0,94,232.24456195720947,7.912147437483347e-05,36.160255,-13.241218,0.893352765688621,0.0002653259,1.086562e-08,0.3648594573293583,821.3642636858216,13667.014026659042,-0.31630204247461974,0.9486585360003797,1.591094286356416,230.88349672383174,0.538640347562463,0.08911706600699926,1.0,223.78445650323386,28.117254249628648,81.10310188580407,0.8923641433545509,222.06503,8.169035094895207e-05,10795.088449057097,0.0,0.003079925306887503,0.0025752995,162.20620377160813,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13667.014026659042,0.0,8.003181e-05,2.2778916e-07,110349.23,0.8675954,-287.97406,0.41666666666666663,0.41666666666666663,1.0,-4.2286814901422446e-13,1.8209655e-12,2.2849624e-16,1.8356095817244325e-13,2.1217486756033111e-13,2.1217486756033111e-13,7.479999999999999e-16,5.3099738901792654e-14,1.3980972188749225e-12,829.0274725838383,4.1593099998546804e-13,6.520323003921582e-14,2.8997968910515703e-12,8.003181e-05,2.2778916e-07,110349.23,0.8675954,-287.97406,0.41666666666666663,0.41666666666666663,0.8309602209984457,-4.2286814901422446e-13,1.8209655e-12,2.2849624e-16,1.8356095817244325e-13,2.1217486756033111e-13,2.1217486756033111e-13,7.479999999999999e-16,5.3099738901792654e-14,1.3980972188749225e-12,829.0274725838383,4.1593099998546804e-13,6.520323003921582e-14,2.8997968910515703e-12
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,0.5920430741440009,34610D,221.6441,35.53985,-13.328054,188.93067027671245,64400.9227941739,0.32656990839093364,0.4285021229920289,25.990033856371674,31.8719118671246,-50.94707900141304,7.570124602846033e-05,23141.26848577999,0.8629634878607132,0.2165836154697639,0.473822551871195,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6330406153494014,15.935959541870613,10.690539555780456,23.773451750924767,1480838918398592.8,8.96415021748215,676.807102153673,1269.08274903001,0.00757012460285,0.0167166411360294,0.192096134708698,15.9359559335623,11.4913117501023,11.490441909332349,0.007570124602846,0.4081715581011213,389362515484004.3,0.4285021229920289,0.01047609994713537,3.5285460628720892e-06,3.16,35.8,2023-11-06 19:36:00,7.570124602846033e-05,0.8629647261355198,0.0,95,231.41268485779997,7.570124602846033e-05,35.53985,-13.328054,0.8629647261355198,5.0860865e-05,1.8294374e-09,0.36372523627576975,820.8309605813708,13646.740041615109,-0.31517480788528823,0.9490336350596178,1.5910012401983944,230.88288873991024,0.5197830298879609,0.059454264590842486,1.0,223.67397257096135,28.117254249628648,81.33355407115901,0.8628410290959523,221.95692,7.820787629784404e-05,10817.83322296442,0.0,0.003221673288350928,0.0023458563,162.66710814231803,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13646.740041615109,0.0,7.647526e-05,2.480607e-07,110596.234,0.8385547,-288.29565,0.23158660239359966,0.23158660239359966,1.0,-4.218349230224936e-13,1.825431e-12,2.3005883e-16,1.0101222906400643e-13,1.1832765686530797e-13,1.1832765686530797e-13,7.480000000000001e-16,3.8157234433654685e-14,1.4035961916053418e-12,829.7608224054942,3.7804721466460857e-13,6.077051388442794e-14,1.6147867729742912e-12,7.647526e-05,2.480607e-07,110596.234,0.8385547,-288.29565,0.23158660239359966,0.23158660239359966,0.8028962816255523,-4.218349230224936e-13,1.825431e-12,2.3005883e-16,1.0101222906400643e-13,1.1832765686530797e-13,1.1832765686530797e-13,7.480000000000001e-16,3.8157234433654685e-14,1.4035961916053418e-12,829.7608224054942,3.7804721466460857e-13,6.077051388442794e-14,1.6147867729742912e-12
96,96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,0.5916187488436467,34610D,221.83858,34.858788,-13.311954,188.5437149808459,64374.932760317526,0.32443433372987834,0.4490430862950499,27.084380146495327,33.2494297131414,0.0,7.442081439154443e-05,23196.700098968227,0.8299661392289958,0.225703167887461,0.4940413356760356,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6314671232773693,16.625100852925513,10.8895860328708,24.939861031953907,1535893733858605.8,9.22546694699375,681.979957270257,1281.54137107055,0.00744208143915,0.0169656792914447,0.199552680198313,16.6247148565707,11.7621391263091,11.761263843475597,0.0074420814391544,0.4215763119040802,412663697296410.6,0.4490430862950499,0.010695514971655244,3.965756060712281e-06,3.16,35.8,2023-11-06 19:37:00,7.442081439154443e-05,0.8299668189299269,0.0,96,231.9670009896824,7.442081439154443e-05,34.858788,-13.311954,0.8299668189299269,0.0,0.0,0.3642768562100943,820.2429473019198,13615.795818960718,-0.3172015253667126,0.9483581561335522,1.5897690364387926,230.87483427813257,0.5008588444252244,0.1159909908924022,1.0,223.55924701055417,28.117254249628648,81.60181116617703,0.8299861120447365,222.1498,7.68758157930635e-05,10802.459094416912,0.0,0.003320329868863894,0.002090975,163.20362233235406,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13615.795818960718,0.0,7.5264885e-05,2.6390396e-07,110470.87,0.8072109,-289.84177,0.0,0.0,1.0,-4.2233149244403376e-13,1.8236738e-12,2.312801e-16,0.0,0.0,0.0,7.48e-16,1.9196729641577092e-14,1.4013422730868735e-12,830.4904777328271,4.038175482871954e-13,6.368364973283302e-14,0.0,7.5264885e-05,2.6390396e-07,110470.87,0.8072109,-289.84177,0.0,0.0,0.7213199604127043,-4.2233149244403376e-13,1.8236738e-12,2.312801e-16,0.0,0.0,0.0,7.48e-16,1.9196729641577092e-14,1.4013422730868735e-12,830.4904777328271,4.038175482871954e-13,6.368364973283302e-14,0.0
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,0.5911606139537908,34610D,221.9713,34.099785,-13.336131,188.634074260958,64347.84838017103,0.32296501029090896,0.4658011554794602,28.00004586599098,34.3176332850934,51.00368437392488,7.210965805450537e-05,23196.700098968227,0.7909731743463695,0.2333337155499248,0.5119205761915152,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6315808702696734,17.159592032726156,11.053322631149037,25.94410866999128,1583294478423600.2,9.42726489881699,686.500255105825,1292.64774355884,0.00721096580545,0.0171909832999473,0.205636002744987,17.1588166425467,11.9618522778518,11.960989774969134,0.0072109658054505,0.4336157339116896,433962475421327.6,0.4658011554794602,0.010868144973170924,4.366297748606988e-06,3.16,35.8,2023-11-06 19:38:00,7.210965805450537e-05,0.7909734744950205,0.0,97,231.9670009896824,7.210965805450537e-05,34.099785,-13.336131,0.7909734744950205,0.0,0.0,0.36405904956411705,819.608058678822,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.5863157056682884,230.85223161069598,0.47794734411660655,0.1572111143496753,1.0,223.4122781765657,28.117254249628648,81.64785399727363,0.7918511970482721,222.27765,7.45205528226909e-05,10802.436073001363,0.0,0.0035092771583137504,0.0018591161,163.29570799454726,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13440.940150709952,0.0,7.2955474e-05,2.8976925e-07,110497.21,0.76709175,-289.83072,0.0,0.0,1.0,-4.222044411049453e-13,1.8245887e-12,2.3327388e-16,0.0,0.0,0.0,7.479999999999999e-16,1.921226748137675e-14,1.4023841233187274e-12,831.222505644758,4.259652992240099e-13,6.606029251102143e-14,0.0,7.2955474e-05,2.8976925e-07,110497.21,0.76709175,-289.83072,0.0,0.0,0.7213199604127043,-4.222044411049453e-13,1.8245887e-12,2.3327388e-16,0.0,0.0,0.0,7.479999999999999e-16,1.921226748137675e-14,1.4023841233187274e-12,831.222505644758,4.259652992240099e-13,6.606029251102143e-14,0.0
98,98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,0.5906676938754601,34610D,222.0041,33.34766,-13.389998,188.9279431110729,64319.84833430504,0.32613579471772497,0.4309247748613543,26.10745072350577,32.0099630498456,-76.55981411379965,6.895534925525455e-05,23141.26848577999,0.751482853595718,0.2175620893625481,0.4788441049883025,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6325180042676368,16.0048221871323,10.713610347419662,23.94420507208519,1488898518693762.8,8.98643516132582,678.291189895249,1272.21957444898,0.00689553492553,0.0167743006855803,0.192975578072801,16.0049815249228,11.5042398303191,11.503446606140736,0.0068955349255254,0.4119492428000779,391406586303005.2,0.4309247748613543,0.010526650160085393,3.609524528114908e-06,3.16,35.8,2023-11-06 19:39:00,6.895534925525455e-05,0.751484226818451,0.0,98,231.41268485779997,6.895534925525455e-05,33.34766,-13.389998,0.751484226818451,0.0,0.0,0.3631354224612534,818.924942053987,13485.897147699692,-0.3196089669038081,0.9475495281380707,1.5899670418115202,230.87612893928315,0.4542315364531164,0.16007911046006798,1.0,223.30830849170815,28.117254249628648,81.75378522362763,0.753416868770215,222.3051,7.131570145255026e-05,10817.623107388186,0.0,0.0037268194565342585,0.0016121253,163.50757044725526,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13485.897147699692,0.0,6.966676e-05,3.137221e-07,110672.7,0.7272558,-288.56244,0.0,0.0,1.0,-4.214632137440352e-13,1.8279768e-12,2.3512025e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9267798111280978e-14,1.4065136816738159e-12,831.9486013984781,3.828131649839359e-13,6.111409631065716e-14,0.0,6.966676e-05,3.137221e-07,110672.7,0.7272558,-288.56244,0.0,0.0,0.7434926056880011,-4.214632137440352e-13,1.8279768e-12,2.3512025e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9267798111280978e-14,1.4065136816738159e-12,831.9486013984781,3.828131649839359e-13,6.111409631065716e-14,0.0
99,99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,0.590138732019775,34610D,222.33691,32.530556,-13.393898,189.1039680051048,64293.74088358154,0.32447209654939424,0.4492731431376112,27.084161494340407,33.1717672762378,-25.540330428456546,6.815445076920697e-05,23224.45619572094,0.7151515445244307,0.22570134578617,0.4978191349319872,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6326333431811393,16.58673245916675,10.8942317271097,24.941303347919884,1535961811539942.2,9.22206122892869,683.144913796654,1283.40105103554,0.00681544507692,0.0169923599444502,0.199636192801225,16.5858836381189,11.7485854498055,11.747784785985656,0.0068154450769206,0.42465193102795,414591310493178.06,0.4492731431376112,0.010709382012510206,4.033514836539071e-06,3.16,35.8,2023-11-06 19:40:00,6.815445076920697e-05,0.7151514861183262,0.0,99,232.24456195720947,6.815445076920697e-05,32.530556,-13.393898,0.7151514861183262,0.0,0.0,0.3638952920652135,818.1918551918286,13340.92790614305,-0.3229119830976406,0.9464289995408789,1.591751653761614,230.8877912085866,0.4336796321838132,0.24164396924424897,1.0,223.2129601168702,28.117254249628648,81.92471506828393,0.7172484469363467,222.63423,7.047208024575348e-05,10794.677642465858,0.0,0.003887056434726617,0.0013750257,163.84943013656786,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13340.92790614305,0.0,6.869958e-05,3.2276984e-07,110473.9,0.6884666,-286.08987,0.0,0.0,1.0,-4.222627676742476e-13,1.8252518e-12,2.3581768e-16,0.0,0.0,0.0,7.48e-16,1.9222674596515624e-14,1.4029889934443255e-12,832.6772877004767,4.0502364964481697e-13,6.371627657829054e-14,0.0,6.869958e-05,3.2276984e-07,110473.9,0.6884666,-286.08987,0.0,0.0,0.7102175217116212,-4.222627676742476e-13,1.8252518e-12,2.3581768e-16,0.0,0.0,0.0,7.48e-16,1.9222674596515624e-14,1.4029889934443255e-12,832.6772877004767,4.0502364964481697e-13,6.371627657829054e-14,0.0
