,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,,,60.833895615231135,23.677859903459616,185.6115553952,5635.356704730832,0.138222692466983,34610D,246.42538,-5.8995085,-25.342705,207.6630964399133,70530.10630538306,0.3266011644044579,1.0290976644485603,61.74585986691362,69806.2734265618,1634.4619312387092,2023-02-06 08:11:00,0.0002418266409218,0.4958792701339632,0.3624651494628709,0.5145488322242802,0.7913248040549287,0.0165920134338245,0.0003899993296346,8.36860145956012e-05,3.271910446086013e-05,1503532713456546.2,195.05517131958013,76.37962865537216,0.0740950318402963,0.0015121435069448,0.0012349171973382,1.0244881363948768,0.0240808439558124,0.0051672649300404,0.0020202692390111,9.283692023040829e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6598934392243815,34.9031367132809,16.592013433824516,32.71910446086013,1503532713456546.2,25.4318095447839,812.454751125108,1633.64733684287,0.0241826640922,0.0249008584103709,0.429197685619215,34.903194330854,17.2362606359168,17.23209345664013,0.02418266409218,0.7230463285494285,18.74599538303811,1009126069216336.1,15.576305122614801,23.5431872025619,1437238186046497.0
11,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,0.1378007817057858,34610D,243.01363,-6.6663375,-27.61314,209.74880020833896,70468.36044551614,0.3275250759642224,1.0507914847199904,63.04748908319942,70768.67650710125,1632.640135046756,2023-02-06 08:12:00,0.0001571723956405,0.4625633548700363,0.3120046308273978,0.5253957423599952,0.8239796716544452,0.0167117502744315,0.0003998450672839,8.633119249300122e-05,3.628235539e-05,1450000000000000.0,199.16701801382695,77.98974399591769,0.0756569868998393,0.001544020140813,0.0012609497816639,1.0536338929883782,0.0252092275145577,0.005442964916242,0.0022875114053637,9.141885917063917e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.671183707062745,35.384338253550624,16.71175027443155,36.28235539,1450000000000000.0,25.4009832100758,815.892055425492,1651.23874514557,0.0157172395641,0.0254074138170352,0.434821644184768,35.3844045277825,17.1139671009423,17.1112776804368,0.015717239564050002,0.7364287040675596,18.92089060584262,1041100554104141.4,16.200266111230338,22.100209555197246,1358296478935474.2
12,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,0.1373776664190814,34610D,239.4107,-7.3121696,-31.746399,213.42182071282733,70405.31295643294,0.3277415548980251,1.0706433838233258,64.23860302939954,70911.5510695989,1629.9254921736722,2023-02-06 08:13:00,0.0001495080050136,0.4310835455295378,0.4048625592661736,0.5353216919116629,0.8550584516626067,0.0168981278841008,0.0004089841313871,8.869970462527795e-05,3.628235539e-05,1450000000000000.0,202.92974696987315,79.46315194736724,0.0770863236352794,0.001573190278271,0.0012847720605879,1.0855121290867844,0.0262725692615017,0.0056979451142482,0.0023307278248698,9.314597439262931e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6880567663660951,35.45577553479945,16.89812788410089,36.28235539,1450000000000000.0,25.2402665857443,818.252925187323,1666.7981839254,0.0149508005014,0.0258790551290114,0.43781054611481,35.4558160378997,16.9175630227708,16.915034089769303,0.014950800501359999,0.7457380067046872,18.994319977723013,1067676571111267.4,16.703444381649998,20.867991677205353,1289630437794436.0
13,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,0.1369533477600616,34610D,235.75304,-7.8973656,-36.941566,217.9329095953235,70341.07435340354,0.3265542082665871,1.0986040904082366,65.91624542449419,70999.14806711399,1690.5377162002549,2023-02-06 08:14:00,0.0001827639898852,0.4013614045767295,0.68652906744589,0.5493020452041183,0.8937830522756269,0.0175957327262662,0.0004181076071104,9.067838677872264e-05,3.628235539e-05,1450000000000000.0,208.22941929597715,81.53839559009933,0.079099494509393,0.0016142753981508,0.0013183249084898,1.159844636808367,0.0275600836441431,0.0059771787976034,0.0023915966424659,9.557855586551658e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7080295391597629,35.499574033557,17.5957327262662,36.28235539,1450000000000000.0,25.1032222601678,821.058899879873,1684.74519150916,0.0182763989885,0.0264249338686509,0.441973615655675,35.4996152662324,16.7256280697833,16.72257178584258,0.01827639898852,0.7569247424754361,19.096560149962418,1098310780273863.5,17.289912752643474,19.761482327129503,1227172436135980.2
14,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,0.1365287065068855,34610D,233.14038,-8.247137,-43.68991,222.34120458783667,70275.15810797905,0.3366116629136394,0.8438671785013139,50.63203071007883,55101.41592605195,948.0170805652406,2023-02-06 08:15:00,8.651866570756225e-05,0.3723279427287024,0.4038958286645598,0.4219335892506569,0.7131337998548611,0.0150402964005333,0.0004350898364739,9.188714846331176e-05,3.2309230236287885e-05,1509690483384511.0,159.946585013139,62.63182198836752,0.0607584368520945,0.0012399680990223,0.0010126406142015,0.7615207492404922,0.0220294819619905,0.0046524329228559,0.0016358819375427,7.643869491743832e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7263875522329066,27.55070796302597,15.04029640053334,32.30923023628789,1509690483384511.0,20.9054238265873,790.280997276776,1592.23025518483,0.00865186657076,0.0241063817787843,0.346504599119945,27.5508825791889,14.3739779075804,14.372734397777736,0.008651866570756225,0.6415090773502391,16.839750117143822,799090027083096.1,11.61214451576049,18.583754798547705,1161158991362340.5
15,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,0.1360216283629617,34610D,232.13982,-10.633747,-48.562683,223.86485690369264,70224.52607726897,0.3375152829319435,0.8205826826792707,49.23496096075624,53359.20207494729,844.1341390674878,2023-02-06 08:16:00,5.650242391608214e-05,0.3568591703192535,0.2832629420859731,0.4102913413396353,0.7131496075168793,0.0148317260778587,0.0004479322105717,9.459966580310549e-05,3.2667384691357305e-05,1504309728507097.8,155.53324167502896,60.90364670845548,0.0590819531529074,0.0012057541459777,0.0009846992192151,0.7302394544240062,0.0220539249005649,0.0046576108527164,0.0016083774099689,7.406463075593277e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7329398562197444,26.67960103747364,14.831726077858756,32.667384691357306,1504309728507097.5,20.2862172725451,789.688404750001,1592.15935411507,0.00565024239161,0.0241198708703324,0.336448264703579,26.6795397217627,13.9490077087192,13.948219600502458,0.0056502423916082135,0.6394158257422595,16.67817716404434,770394836692733.6,11.174370615727257,17.841919336005443,1120348231821289.0
16,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,0.1354952957193833,34610D,230.88918,-13.014542,-52.768982,225.6137737632883,70175.29111630822,0.3347265589554464,0.9142528004307242,54.855168025843454,58501.94705713537,1131.39276946727,2023-02-06 08:17:00,5.6082495731414085e-05,0.3435640694527383,0.3124625881470562,0.4571264002153621,0.8103774449707274,0.0155392764926609,0.0004573926845983,9.85051959553814e-05,3.628235539e-05,1450000000000000.0,173.28747579363946,67.85584284796836,0.0658262016310121,0.0013433918700206,0.0010971033605168,0.8524096230049566,0.0250903525674338,0.005403519075551,0.0019902747012918,7.953999363747301e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.740663663636261,29.250973528567684,15.539276492660964,36.28235539,1450000000000000.0,21.4716280531072,805.253764548701,1644.26745321923,0.00560824957314,0.0254655376362655,0.369316624406453,29.250990017428,14.5026046448165,14.501791348165119,0.0056082495731414085,0.6956755944323315,17.58202746054731,881047389456740.8,13.357474530412787,17.24764622794924,1087247346105090.9
17,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,0.1349585066947662,34610D,228.39597,-14.601134,-56.77617,228.16749222589712,70120.43594828236,0.3257489682382888,1.0249745440635412,61.49847264381247,63113.43496002814,1569.7967711427243,2023-02-06 08:18:00,5.853344584044832e-05,0.3263827075323935,0.4143768176477273,0.5124872720317706,0.921115277786328,0.0173277127414443,0.0004650027230033,0.0001008489107889,3.628235539e-05,1450000000000000.0,194.2736750818036,76.07361066039603,0.0737981671725749,0.0015060850443382,0.0012299694528762,1.0656278680095548,0.0285969572399223,0.0062020539813115,0.0022313094404049,8.917278533352808e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7531245124880429,31.556717480014072,17.327712741444326,36.28235538999999,1450000000000000.0,22.5440667364705,820.029205916983,1696.96826650035,0.00585334458404,0.026878530450191,0.402138093299927,31.5563227497356,14.96131248861,14.960436802692659,0.0058533445840448315,0.7528142792974537,18.483244037985266,997113286869229.4,15.661474863780983,16.52331705347194,1046417239282648.6
18,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,0.1344737701102219,34610D,224.28477,-15.6345625,-59.17501,229.16827055667412,70058.93747563855,0.3402874865808142,0.7735287343162206,46.41172405897324,49539.01886200229,806.8017119139375,2023-02-06 08:19:00,4.503807718652719e-05,0.3036419371406125,0.4859343216715845,0.3867643671581103,0.6995358890606479,0.0143366794259043,0.0004714283076854,9.92686790376561e-05,3.534389179169764e-05,1464099063999808.2,146.61463630229645,57.41130266094989,0.0556940688707678,0.0011366136504238,0.0009282344811794,0.6653900094370333,0.0218798005298852,0.0046072305391944,0.0016403709530064,6.79513617533601e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7633290995701525,24.769509431001143,14.33667942590439,35.343891791697644,1464099063999808.2,18.7750300368696,781.840663427697,1588.55339037625,0.00450380771865,0.0242170674498924,0.313066946751096,24.7698280942418,12.9275333356883,12.92695113066549,0.004503807718652718,0.6145978122105943,16.07316276589744,723722464706807.2,10.253170213428385,15.366200061494155,982595961578199.4
19,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,0.1340277771247671,34610D,222.2296,-16.130081,-58.96065,228.9319014186925,70012.52575157958,0.3410612600662996,0.7344814111983635,44.06888467190181,47193.95171233624,634.7365461558695,2023-02-06 08:20:00,3.417385745282539e-05,0.2924280211383091,0.4575846997601876,0.3672407055991817,0.6665425920566516,0.0139776788682451,0.0004752173254163,9.932957026371426e-05,3.393614051516534e-05,1485248499502202.8,139.2136066785378,54.51321033914255,0.0528826616062821,0.0010792379919649,0.000881377693438,0.6159807180255757,0.0209422975078641,0.0043773433764611,0.0014955278625722,6.545324483367779e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7660596388632565,23.59697585616812,13.977678868245176,33.93614051516534,1485248499502202.8,17.9962920993105,774.289322302611,1571.26231438758,0.00341738574528,0.0238420996300818,0.297204925297439,23.5973939391519,12.4655516883443,12.465125706915261,0.003417385745282539,0.5910017777819585,15.658686349154394,677538724656710.8,9.358866083675268,14.727190542365909,947719112408592.6
20,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,0.1335542605478459,34610D,220.7811,-16.096336,-58.491043,229.1681914800589,69968.45686690768,0.3419908752298381,0.7004879554875999,42.029277329256,45085.85516689908,366.0346089888674,2023-02-06 08:21:00,2.6491766137475995e-05,0.2838310764420987,0.4128278728358113,0.3502439777437999,0.6395213917579227,0.0136632386023748,0.0004794445284534,9.95806106006812e-05,3.2546294911259635e-05,1506128928060930.2,132.7704870831197,51.99021605628968,0.0504351327951071,0.0010292884243899,0.0008405855465851,0.5742560444350102,0.0201507070503625,0.0041853010995526,0.001367897254865,6.3301510411087896e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7693617746421478,22.54292758344954,13.663238602374888,32.54629491125964,1506128928060930.2,17.3234754180302,768.023332844936,1556.45591884521,0.00264917661375,0.0235172037001272,0.283722948538933,22.5430458769667,12.0644848833537,12.064165282308398,0.0026491766137475997,0.5700717322043518,15.269893312492462,640631237226291.4,8.62759826467634,14.261946470848185,922101310254500.5
21,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,0.1330612797802791,34610D,220.05438,-15.45109,-58.151505,231.24454818561176,69926.42758957842,0.3389029210283976,0.7750873580779225,46.50524148467535,48992.98731260892,487.980208877514,2023-02-06 08:22:00,2.299182331018563e-05,0.2789651621734957,0.3860683758959712,0.3875436790389612,0.7128246915095297,0.0142938534149021,0.0004826956688468,0.0001019343199053,3.628235539e-05,1450000000000000.0,146.91005785008943,57.52698371654341,0.0558062897816104,0.001138903873094,0.0009301048296935,0.6647391048065768,0.0224478786433278,0.0047404801627757,0.0016873196990447,6.743260015277926e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.77761334466553,24.49649365630446,14.29385341490217,36.28235539,1450000000000000.0,18.3352741759113,780.827457426385,1599.0825194045,0.00229918233102,0.0246030598151826,0.309493002423317,24.4959035473062,12.5794516921155,12.579162474234503,0.0022991823310185627,0.6115121903904304,15.939455686216727,731938748535093.6,10.337098705218754,14.145568952852072,914623206149761.0
22,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,0.1325262917060976,34610D,219.02968,-14.180505,-58.374046,234.97718286801123,69879.92234809375,0.3439466692440511,0.7186175266002347,43.11705159601408,45367.2733968773,268.3333449464081,2023-02-06 08:23:00,2.1838135000786662e-05,0.2725825705630232,0.4083413153519118,0.3593087633001173,0.6674856815089916,0.0138241523827937,0.000486672793009,0.0001017459917322,3.507146936891012e-05,1468191818562491.5,136.20676599180848,53.33579282426942,0.0517404619152168,0.001055927794188,0.0008623410319202,0.5960566915600792,0.0209838959265473,0.0043869871752056,0.0015121783543273,6.330410239380469e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.79201142595598,22.68363669843865,13.824152382793754,35.07146936891012,1468191818562491.5,17.4682525209372,772.205588216061,1571.07620473873,0.00218381350008,0.0238936565399265,0.289178194302424,22.6829546505279,12.1027183017888,12.10245400676436,0.002183813500078666,0.5839829245003899,15.451497265722958,660893917525612.0,9.05466019955942,14.07202695869137,908580485124361.1
23,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,0.1319832442340449,34610D,218.46492,-12.974167,-58.919285,238.06635912858565,69836.80529649774,0.3474708468129551,0.6557424697865953,39.34454818719572,41279.37496653812,-24.39491235282724,2023-02-06 08:24:00,2.2485789349385503e-05,0.2691228776773087,0.4463563845740187,0.3278712348932976,0.6131272953521381,0.0132797073644417,0.0004888721350812,0.000100886044522,3.051009064870694e-05,1536719964587382.2,124.28942772335128,48.66920610756111,0.0472134578246348,0.0009635399556047,0.0007868909637439,0.5224840863121376,0.0192344532760829,0.0039693158401122,0.0012004057317237,6.046155269693396e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8034602279842634,20.63968748326906,13.279707364441784,30.51009064870693,1536719964587382.2,16.2811186642925,780.76310655711,1634.92907848127,0.00224857893494,0.0258334174992057,0.285552204342065,20.6391700493962,11.0535977034724,11.05334916019158,0.0022485789349385504,0.6113162159823393,15.3798082309268,704524039002238.0,9.94792482193886,9.9957969358085,714150246836821.6
