,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
42,42,44,461f63,FIN43D,62.355560302734375,16.1761474609375,223.78333314,9867.9,0.1487533675875326,34610D,220.72527,1.4000583,2.732911,224.6505133997122,65983.82963385586,0.38165517248387826,0.45472916410057,31.24250652486875,33.7387953122358,-49.235617792746325,8.228145275144599e-06,26974.925334473137,0.1227211016843376,0.2603542210405729,0.4974354052840082,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7542904219053544,16.869125649462433,11.910016304657162,22.88691842799014,1438994319519669.2,13.6058530531998,757.521989094534,1576.95191973182,0.000822814527514,0.024108057454229,0.227364582050285,16.8693976561179,9.43106189629565,9.43098429678677,0.0008228145275144,0.5361411820453166,298311336374907.75,4.500798693746734,408542267408605.9,0.013881757238414645,3.0684825941027054e-06,2.9704000000000006,35.8,2023-11-06 08:44:00,8.228145275144599e-06,0.12272117744058936,0.0,42,269.7492533447314,8.228145275144599e-06,1.4000583,2.732911,0.12272117744058936,0.0,0.0,0.4257460656483394,206.19008418522307,13413.411858215832,0.32740125265076353,-0.9448854003331363,2.1246372965641567,233.9401834288423,0.07325732799361762,0.0,1.0,224.48127340462952,28.117254249628648,50.72245875696555,0.12319536103599481,220.74417,8.247710711325392e-06,9842.538770621517,0.0,0.012972133365289266,0.0042552147,101.4449175139311,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13413.411858215832,0.0,1.6687769e-05,6.209101e-06,92705.22,0.2588756,-223.11847,0.0,0.0,1.0,-4.748399488632712e-13,1.3793456e-12,6.895557e-16,0.0,0.0,0.0,7.48e-16,1.3196130072634971e-14,9.045057215643193e-13,284.15747136066386,13.41341185821583,3.425782785101171e-13,1.6687769e-05,6.209101e-06,92705.22,0.2588756,-223.11847,0.0,0.0,1.0,-4.748399488632712e-13,1.3793456e-12,6.895557e-16,0.0,0.0,0.0,7.48e-16,1.3196130072634971e-14,9.045057215643193e-13,284.15747136066386,13.41341185821583
43,43,45,461f63,FIN43D,62.39483642578125,15.93017578125,222.754444252,9852.66,0.1481658351019417,34610D,220.54045,1.0416236,1.9533403,224.4692919099729,65952.58712733097,0.3825937789776196,0.464059573119116,31.89569973772349,34.5436105983992,0.0,8.936490886918503e-06,27037.680898457824,0.1367514460391318,0.2657974978143624,0.5050020107016269,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7539977086415821,17.271860807825963,12.021197248625093,23.39982814736809,1463203789049168.5,13.8374958433696,759.283554577138,1582.23444856158,0.000893649088692,0.0242359715921145,0.232029786559558,17.2718052991996,9.5737769652714,9.57369141006536,0.0008936490886918,0.5417280915691614,309146702179968.56,4.5226579459983,410058708406522.3,0.014004287522301921,3.2139328276642856e-06,2.9704000000000006,35.8,2023-11-06 08:45:00,8.936490886918503e-06,0.13675158720167485,0.0,43,270.37680898457825,8.936490886918503e-06,1.0416236,1.9533403,0.13675158720167485,0.0,0.0,0.4270941575834621,205.3757657007703,13316.946084265255,0.32363872563460233,-0.9461807307642713,2.132818918213485,233.98149759535633,0.0814855431980747,0.0,1.0,224.54883960976508,28.117254249628648,50.19823076784443,0.13896216228696545,220.55852,9.066973010530257e-06,9827.560884616078,0.0,0.012916804339006091,0.0046973135,100.39646153568886,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13316.946084265255,0.0,1.8080484e-05,6.080995e-06,92557.5,0.28127643,-219.38547,0.0,0.0,1.0,-4.751254153905507e-13,1.3735336e-12,6.796809e-16,0.0,0.0,0.0,7.48e-16,1.3106986166164664e-14,8.984080989554618e-13,283.2457059670791,13.316946084265256,3.503157501764177e-13,1.8080484e-05,6.080995e-06,92557.5,0.28127643,-219.38547,0.0,0.0,1.0,-4.751254153905507e-13,1.3735336e-12,6.796809e-16,0.0,0.0,0.0,7.48e-16,1.3106986166164664e-14,8.984080989554618e-13,283.2457059670791,13.316946084265256
44,44,46,461f63,FIN43D,62.433380126953125,15.685323079427084,223.78333314,9852.66,0.1475935468463647,34610D,220.31723,0.7180589,1.27902,224.374440636652,65920.69142759326,0.38315111534116325,0.46829533356462,32.19849429995956,34.9244492966506,0.0,9.97563717874282e-06,27037.680898457824,0.1570266730823262,0.2683207858329963,0.5078477979821309,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7540607995836234,17.46166906523572,12.071300486227372,23.64822525665533,1474928195940498.8,13.9443186705129,759.815056019531,1584.19142882847,0.000997563717874,0.024286751131152,0.23414766678231,17.4622246483253,9.64096290680787,9.640866733019251,0.0009975637178742,0.5434224942730506,313956453478060.9,4.52346630558518,410110012456412.8,0.01405261885292226,3.2742601571998963e-06,2.9704000000000006,35.8,2023-11-06 08:46:00,9.97563717874282e-06,0.15702675330206683,0.0,44,270.37680898457825,9.97563717874282e-06,0.7180589,1.27902,0.15702675330206683,0.0,0.0,0.4275268788819996,204.58257699615615,13403.906554580513,0.3223265819150628,-0.946628530412512,2.1347478798160227,233.99121771173134,0.0933632544280524,0.0,1.0,224.60130602153805,28.117254249628648,49.88512462789637,0.1608225443364286,220.33635,1.0202698357796037e-05,9827.717437686051,0.0,0.01284636829581217,0.0050530843,99.77024925579273,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13403.906554580513,0.0,1.970608e-05,5.9394883e-06,92556.44,0.31302935,-214.94919,0.0,0.0,1.0,-4.750936372577563e-13,1.3707977e-12,6.6877306e-16,0.0,0.0,0.0,7.48e-16,1.3060925963331379e-14,8.957040683797458e-13,282.35094319155644,13.403906554580514,3.5366566121277244e-13,1.970608e-05,5.9394883e-06,92556.44,0.31302935,-214.94919,0.0,0.0,1.0,-4.750936372577563e-13,1.3707977e-12,6.6877306e-16,0.0,0.0,0.0,7.48e-16,1.3060925963331379e-14,8.957040683797458e-13,282.35094319155644,13.403906554580514
45,45,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,0.1470121471683714,34610D,220.06914,0.40803868,0.693397,224.63800764564704,65888.4929332933,0.3846293651027649,0.47943971357087,33.004498354571275,35.8514091385996,49.07865992541117,1.1933134096821382e-05,27037.680898457824,0.1938433251683228,0.2750374862880939,0.5185416264815312,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7553719737439656,17.92618407824159,12.206315054753627,24.32724240228894,1506977978341115.0,14.2233253249676,762.16245057597,1590.40477578182,0.00119331340968,0.0244300697731638,0.239719856785435,17.9257045692998,9.8124916961459,9.812374603763944,0.0011933134096821,0.5509903810341932,326819620827715.4,4.540303322102152,411178369803162.56,0.014211596478533784,3.4555744290648703e-06,2.9704000000000006,35.8,2023-11-06 08:47:00,1.193313409682138e-05,0.19384338887311559,0.0,45,270.37680898457825,1.193313409682138e-05,0.40803868,0.693397,0.19384338887311559,0.0,0.0,0.4280088417023288,203.77675819024427,13483.884865889126,0.3163905032730398,-0.9486290367886873,2.139879606470772,234.0170389120576,0.11497474044464409,0.0,1.0,224.70533593567527,28.117254249628648,49.595327409835015,0.2000562037793893,220.08994,1.2301580361332027e-05,9827.862336295082,0.0,0.01273939422274907,0.0053643873,99.19065481967003,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13483.884865889126,0.0,2.2581307e-05,5.750829e-06,92556.65,0.35867056,-208.61626,0.0,0.0,1.0,-4.750589998151493e-13,1.36794e-12,6.542306e-16,0.0,0.0,0.0,7.48e-16,1.3009684450689705e-14,8.92881064805034e-13,281.45405508877604,13.483884865889125,3.650242660225506e-13,2.2581307e-05,5.750829e-06,92556.65,0.35867056,-208.61626,0.0,0.0,1.0,-4.750589998151493e-13,1.36794e-12,6.542306e-16,0.0,0.0,0.0,7.48e-16,1.3009684450689705e-14,8.92881064805034e-13,281.45405508877604,13.483884865889125
46,46,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,0.1464295208381357,34610D,219.78987,0.19843693,0.31167528,225.068191171726,65855.48843493873,0.3846545027366145,0.475017412926368,32.69961665619209,35.455144172281,0.0,1.4054380983365384e-05,26974.925334473137,0.2360023011940181,0.2724968054682674,0.5127668762161699,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7572991734968006,17.727559354270934,12.156023297298702,24.06090538372924,1494406803158046.2,14.1228462824952,760.609365511277,1586.56371842045,0.00140543809834,0.0243443067450054,0.237508706463184,17.7275720861405,9.75623208132276,9.756094965447206,0.0014054380983365,0.5459573203045508,321197509173700.44,4.539391474737294,410991522857375.3,0.01412981384828564,3.365451611176206e-06,2.9704000000000006,35.8,2023-11-06 08:48:00,1.4054380983365383e-05,0.23600237828603854,0.0,46,269.7492533447314,1.4054380983365383e-05,0.19843693,0.31167528,0.23600237828603854,0.0,0.0,0.42755799114703247,202.96923852624036,13548.600613843188,0.31323522423857963,-0.9496755731807608,2.135003978513251,233.99250761922198,0.1395999666255367,0.0,1.0,224.77653632766467,28.117254249628648,49.412772210087695,0.2437757776563676,219.80965,1.4499170301966458e-05,9843.193613894955,0.0,0.012616112676182354,0.0056665493,98.82554442017539,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13548.600613843188,0.0,2.5300016e-05,5.5826213e-06,92702.83,0.4087673,-201.85722,0.0039013225297438265,0.0039013225297438265,1.0,-4.747102779551296e-13,1.3682305e-12,6.412646e-16,1.613207032325837e-15,-2.4788530545643426e-17,-2.4788530545643426e-17,7.480000000000001e-16,1.3001060726326437e-14,8.935201753057234e-13,280.5683688783313,13.548600613843188,3.5983349236031425e-13,2.5300016e-05,5.5826213e-06,92702.83,0.4087673,-201.85722,0.0039013225297438265,0.0039013225297438265,1.0,-4.747102779551296e-13,1.3682305e-12,6.412646e-16,1.613207032325837e-15,-2.4788530545643426e-17,-2.4788530545643426e-17,7.480000000000001e-16,1.3001060726326437e-14,8.935201753057234e-13,280.5683688783313,13.548600613843188
47,47,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,0.1458432518059146,34610D,219.50555,0.0057736747,0.054870527,225.75868031394265,65822.78881828254,0.384525825946291,0.468690823405884,32.26553729416922,34.8642664544998,-24.47983993495537,1.6869174545499003e-05,26974.925334473137,0.2937205220663762,0.2688794774514101,0.5039077362742959,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7601143035590017,17.431961333971685,12.086975672884543,23.596605187837486,1472491715530902.0,13.9854087832951,758.266761194461,1580.43500892285,0.00168691745455,0.0242039656907679,0.234345411702942,17.4321332272499,9.68210807670781,9.681944750291876,0.0016869174545499,0.5384865999766867,312680618516037.2,4.575843000168611,413302725513611.4,0.014015874597913229,3.2308129584594297e-06,2.9704000000000006,35.8,2023-11-06 08:49:00,1.6869174545499003e-05,0.2937207996289256,0.0,47,269.7492533447314,1.6869174545499003e-05,0.0057736747,0.054870527,0.2937207996289256,0.0,0.0,0.4281117962241384,202.15666906051288,13444.157695845679,0.31039084099938735,-0.9506090288986809,2.134562797031333,233.99028540907855,0.17326077162759498,0.0,1.0,224.90574782242896,28.117254249628648,49.154543335532736,0.30464777696838097,219.52644,1.7477833808858112e-05,9843.322728332234,0.0,0.012408182223690573,0.005999602,98.30908667106547,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13444.157695845679,0.0,2.8624585e-05,5.358783e-06,92705.53,0.46958616,-194.96059,0.15480066071429838,0.15480066071429838,1.0,-4.746713247960209e-13,1.3655153e-12,6.240104e-16,6.4062055833459e-14,-1.823845352644898e-15,-1.823845352644898e-15,7.479999999999998e-16,1.266116696481403e-14,8.908439886536359e-13,279.68680752628813,13.444157695845679,3.51123225792773e-13,2.8624585e-05,5.358783e-06,92705.53,0.46958616,-194.96059,0.15480066071429838,0.15480066071429838,1.0,-4.746713247960209e-13,1.3655153e-12,6.240104e-16,6.4062055833459e-14,-1.823845352644898e-15,-1.823845352644898e-15,7.479999999999998e-16,1.266116696481403e-14,8.908439886536359e-13,279.68680752628813,13.444157695845679
48,48,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,0.1452717470902856,34610D,219.23862,-0.17220563,-0.049937878,226.15799947301528,65790.52328098836,0.38587946323789934,0.478070866151916,32.94685801323662,35.6241914370264,24.45150300499582,2.030154932893642e-05,27006.288356190413,0.3661718899638848,0.2745571501103052,0.5118613907029032,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7619222492573563,17.812372626770326,12.20265320022454,24.116840713088934,1497046964965466.0,14.2278185816142,759.972879339619,1584.88746237446,0.00203015493289,0.0243059016365916,0.239035433075958,17.8120957185132,9.83446064457448,9.8342609938398,0.0020301549328936,0.5439256279223028,323223019304309.7,4.612448310106842,415686357628029.94,0.014139817008442994,3.3740443670243813e-06,2.9704000000000006,35.8,2023-11-06 08:50:00,2.030154932893642e-05,0.3661721815297757,0.0,48,270.0628835619041,2.030154932893642e-05,-0.17220563,-0.049937878,0.3661721815297757,0.0,0.0,0.4291313960933341,201.36456418642578,13666.067155561523,0.30507342293545564,-0.9523288332390469,2.1417613853410344,234.0264936939338,0.2154376317495376,0.0,1.0,225.1091641692829,28.117254249628648,48.96810430864114,0.38190791468061763,219.269,2.1177238617660937e-05,9835.79594784568,0.0,0.012144422341962127,0.006347106,97.93620861728228,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13666.067155561523,0.0,3.1861284e-05,5.1072516e-06,92636.84,0.5285129,-188.81332,0.4012576712380815,0.4012576712380815,1.0,-4.747863304895787e-13,1.3614565e-12,6.046215e-16,1.659668784825134e-13,-9.782836588877374e-15,-9.782836588877374e-15,7.48e-16,1.1314080538249193e-14,8.866702230802267e-13,278.82001097480384,13.666067155561523,3.596246412750943e-13,3.1861284e-05,5.1072516e-06,92636.84,0.5285129,-188.81332,0.4012576712380815,0.4012576712380815,1.0,-4.747863304895787e-13,1.3614565e-12,6.046215e-16,1.659668784825134e-13,-9.782836588877374e-15,-9.782836588877374e-15,7.48e-16,1.1314080538249193e-14,8.866702230802267e-13,278.82001097480384,13.666067155561523
49,49,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,0.144682634484953,34610D,218.99768,-0.23385137,0.074391715,226.5502465260996,65757.57642297514,0.38611271488600735,0.476413889952868,32.83906328874719,35.4606755446854,24.43269686562956,2.328986488206491e-05,26974.925334473137,0.4327309310547036,0.2736588607395599,0.5089204209103045,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7636634619493389,17.73013167304872,12.185496743800416,24.001338797327342,1491595245092385.5,14.195981386092,759.101086559338,1582.72672058301,0.00232898648821,0.0242577238985904,0.238206944976434,17.7303377723427,9.81983907361877,9.819610376219917,0.0023289864882064,0.5411463917315433,320744958152824.6,4.622275385878943,416243759136030.6,0.014102705178407438,3.330872972626576e-06,2.9704000000000006,35.8,2023-11-06 08:51:00,2.328986488206491e-05,0.4327308706001482,0.0,49,269.7492533447314,2.328986488206491e-05,-0.23385137,0.074391715,0.4327308706001482,0.0,0.0,0.4291046155907562,200.54805203799637,13626.82699413668,0.3025852672920794,-0.9531223195465423,2.140092460107744,234.01810873956262,0.2540008232844708,0.0,1.0,225.26336986126455,28.117254249628648,48.71571743345273,0.4507209828157752,219.02031,2.423842349268728e-05,9843.542141283273,0.0,0.01207494746617499,0.006656726,97.43143486690546,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13626.82699413668,0.0,3.3493954e-05,4.859425e-06,92712.36,0.5645307,-184.69637,0.3949850668946283,0.3949850668946283,1.0000000000000002,-4.74591566868533e-13,1.360363e-12,5.855182e-16,1.6294704233214822e-13,-1.8705298000076148e-14,-1.8705298000076148e-14,7.479999999999999e-16,9.855698786452893e-15,8.857714041790837e-13,277.9542059544926,13.62682699413668,3.570752491427742e-13,3.3493954e-05,4.859425e-06,92712.36,0.5645307,-184.69637,0.3949850668946283,0.3949850668946283,1.0000000000000002,-4.74591566868533e-13,1.360363e-12,5.855182e-16,1.6294704233214822e-13,-1.8705298000076148e-14,-1.8705298000076148e-14,7.479999999999999e-16,9.855698786452893e-15,8.857714041790837e-13,277.9542059544926,13.62682699413668
50,50,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,0.1441005434610355,34610D,218.80473,-0.22431093,0.33264798,226.75638129829252,65724.73735968638,0.38556557604780206,0.468795823814464,32.304928061085505,34.8125226096398,-24.413722490648816,2.602950213235113e-05,26943.591812063827,0.49518021657867,0.2692077338423792,0.499706483220168,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7646952260464893,17.406073122620693,12.09631971389531,23.52040226357922,1468894918076709.5,14.0176566850773,756.71990989257,1576.70465514421,0.00260295021324,0.0241221716556357,0.234397911907232,17.4062613048199,9.7171148291895,9.716861904111846,0.0026029502132351,0.5336178601271439,311017511691348.06,4.622799178552351,416212121109146.6,0.01397892972727243,3.183488271196656e-06,2.9704000000000006,35.8,2023-11-06 08:52:00,2.6029502132351135e-05,0.4951806664577739,0.0,50,269.4359181206383,2.6029502132351135e-05,-0.22431093,0.33264798,0.4951806664577739,0.0,0.0,0.42898413700791743,199.7412720990914,13650.064274762177,0.2990689897451632,-0.9542314915013063,2.1357081327201692,233.9960535690215,0.290111658315716,0.0,1.0,225.400501892536,28.117254249628648,48.443561355049965,0.5150521644718592,218.81458,2.7008369172609843e-05,9851.298219322476,0.0,0.012116818679574237,0.006894806,96.88712271009993,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.064274762177,0.0,3.4043795e-05,4.5758484e-06,92787.43,0.58112526,-182.67021,0.3887183624127658,0.3887183624127658,1.0,-4.743985842967413e-13,1.3590344e-12,5.6365913e-16,1.5991108486467112e-13,-2.2804117368002582e-14,-2.2804117368002582e-14,7.480000000000001e-16,9.163265860678418e-15,8.846358070389723e-13,277.09797371696106,13.650064274762176,3.478351127428792e-13,3.4043795e-05,4.5758484e-06,92787.43,0.58112526,-182.67021,0.3887183624127658,0.3887183624127658,1.0,-4.743985842967413e-13,1.3590344e-12,5.6365913e-16,1.5991108486467112e-13,-2.2804117368002582e-14,-2.2804117368002582e-14,7.480000000000001e-16,9.163265860678418e-15,8.846358070389723e-13,277.09797371696106,13.650064274762176
51,51,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,0.1435202078082745,34610D,218.6577,-0.22587548,0.6853092,227.0016938622668,65692.43243162529,0.385697233809684,0.468178080410022,32.270083247600844,34.7409370735082,0.0,2.925424352569672e-05,26974.925334473137,0.5678018435190839,0.2689173603966737,0.4974808320704902,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7657798142169309,17.370298345170628,12.092066383594572,23.4234502433173,1464318758000817.5,14.0150104220533,756.053462106786,1574.8704420302,0.00292542435257,0.0240793852574912,0.234089040205011,17.3704685367541,9.72155383959334,9.721269451209436,0.0029254243525696,0.531521231388899,309555720441801.3,4.65021803369085,418012045159652.3,0.013958375324735008,3.1554303522638837e-06,2.9704000000000006,35.8,2023-11-06 08:53:00,2.9254243525696714e-05,0.567802105254503,0.0,51,269.7492533447314,2.9254243525696714e-05,-0.22587548,0.6853092,0.567802105254503,0.0,0.0,0.4297718090497953,198.93692475515593,13629.245928649632,0.29510930579670996,-0.9554634988486918,2.1386560198244355,234.01088719453344,0.3321827358732625,0.0,1.0,225.6051948514222,28.117254249628648,48.228920887118754,0.5929279345490289,218.6808,3.052722919208148e-05,9843.78553955644,0.0,0.012025756692199536,0.007127715,96.45784177423751,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13629.245928649632,0.0,3.461674e-05,4.249218e-06,92718.11,0.5909245,-182.30052,0.3949850668946283,0.3949850668946283,0.9999999999999999,-4.74515266885316e-13,1.3543654e-12,5.384814e-16,1.6200081744006644e-13,-2.3986678593637533e-14,-2.3986678593637533e-14,7.480000000000001e-16,8.886664500513146e-15,8.798501308363451e-13,276.25034075887595,13.629245928649633,3.4498951953403485e-13,3.461674e-05,4.249218e-06,92718.11,0.5909245,-182.30052,0.3949850668946283,0.3949850668946283,0.9999999999999999,-4.74515266885316e-13,1.3543654e-12,5.384814e-16,1.6200081744006644e-13,-2.3986678593637533e-14,-2.3986678593637533e-14,7.480000000000001e-16,8.886664500513146e-15,8.798501308363451e-13,276.25034075887595,13.629245928649633
52,52,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.14294719966335,34610D,218.56891,-0.04622776,1.1773024,226.8267451607399,65660.1623483777,0.3858195890789235,0.46962070310219,32.37282943411055,34.8859274487786,0.0,3.136798212844134e-05,26974.925334473137,0.6158213840462492,0.2697735786175879,0.4982287419297977,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7653450106159684,17.443087217664672,12.107802799358758,23.51183594286788,1468490585555008.0,14.0510256971638,756.16206528742,1575.48407756571,0.00313679821284,0.024096902043143,0.234810351551095,17.4429637243893,9.7444207197544,9.744115066527137,0.0031367982128441,0.5318628943885203,311196513914664.25,4.644461583165192,417647859463564.2,0.01397164526330926,3.174308373984922e-06,2.9704000000000006,35.8,2023-11-06 08:54:00,3.136798212844134e-05,0.6158221002164094,0.0,52,269.7492533447314,3.136798212844134e-05,-0.04622776,1.1773024,0.6158221002164094,0.0,0.0,0.4299463967298342,198.14273368853583,13689.21691553992,0.2912063470103582,-0.9566602654343301,2.139085976661559,234.01304920492825,0.3599648674765514,0.0,1.0,225.73832612696785,28.117254249628648,47.99835658870555,0.6432090796996613,218.59282,3.274390373367754e-05,9843.900821705647,0.0,0.012056020757923136,0.0074049733,95.9967131774111,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13689.21691553992,0.0,3.3999997e-05,3.964451e-06,92719.93,0.58659923,-184.61826,0.3949850668946283,0.3949850668946283,1.0,-4.744800381558461e-13,1.3507876e-12,5.165306e-16,1.614739892508937e-13,-1.8877509596306236e-14,-1.8877509596306236e-14,7.480000000000001e-16,9.636128028071268e-15,8.763076128024914e-13,275.41529123276894,13.689216915539921,3.4498691247122954e-13,3.3999997e-05,3.964451e-06,92719.93,0.58659923,-184.61826,0.3949850668946283,0.3949850668946283,1.0,-4.744800381558461e-13,1.3507876e-12,5.165306e-16,1.614739892508937e-13,-1.8877509596306236e-14,-1.8877509596306236e-14,7.480000000000001e-16,9.636128028071268e-15,8.763076128024914e-13,275.41529123276894,13.689216915539921
