Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,0.1685124590979307,34610D,244.68033,2.530662,7.6820765,200.21986595356435,67178.22716220973,0.4217888773040095,0.724168067396174,56.57340214340998,65.6460752181576,1642.001432211293,0.000494749552468,46256.33548700363,0.8265590521024516,0.4714450178617498,0.7523564505381395,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.301262215735594,2.287619039726907,0.6385058389420941,32.82279504648199,15.76564639897832,31.600538396403792,1520337557628778.5,23.489762550886,804.270175949092,1314.81190596501,0.0494749552468,0.0226152945480775,0.362084033698087,32.8230376090788,16.0105822600868,16.0026649487651,14.34471294873762,0.6920145128509195,743054881112447.8,21.14886407941828,1312768497566508.5,0.0014360402312034,1.1236601912088894e-05,3.16,35.8,2023-11-06 08:12:00,0.000494749552468,0.8265591334920698,0.0,10,462.56335487003633,0.000494749552468,2.530662,7.6820765,0.8265591334920698,1.3884954,4.496385e-06,0.6585892164448058,233.57593307360733,11985.982831693223,0.4548014035584197,-0.8905928830398834,3.7052506770686087,240.1131889942604,0.6248739110943982,inf,0.0,232.95158956777072,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00048346168,2.0129916e-07,57646.516,0.79978096,-181.13463,0.0,0.0,1.0000000000000002,-5.563666771686391e-13,2.418838e-12,2.264543e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.518657979890698e-14,1.862471191225512e-12,318.247931930529,11.985982831693224,1.1621088046657284e-13,0.00048346168,2.0129916e-07,57646.516,0.79978096,-181.13463,0.0,0.0,0.0,-5.563666771686391e-13,2.418838e-12,2.264543e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.518657979890698e-14,1.862471191225512e-12,318.247931930529,11.985982831693224,0.0
11,11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,0.1679826784777248,34610D,240.51013,3.0980854,9.883392,201.6411020538856,67121.65376006633,0.4205208704441186,0.72690325652622,56.46937990021961,65.2328789156884,1635.6478619354448,0.0004004940639345,43108.35455295378,0.96432088542673,0.4705781658351634,0.7568186934152124,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.110682762263217,1.9613516637190669,0.6485890365433892,32.61625273850975,15.716041790730532,33.95471888900929,1484969386191561.5,22.9702638513521,800.976383387877,1349.56194018274,0.0400494063935,0.0230673168154551,0.36345162826311,32.6164394578442,15.7561293830064,15.749821672918369,12.49321684187996,0.6798569742854351,770543378451375.9,19.75860812022817,1236524173714348.0,0.0018168102010375,1.155034641243966e-05,3.16,35.8,2023-11-06 08:13:00,0.0004004940639345,0.9643219970431904,0.0,11,431.0835455295378,0.0004004940639345,3.0980854,9.883392,0.9643219970431904,1.3150487,1.2703688e-05,0.6244109663893036,232.8416835936823,11971.42360065432,0.4553540939190383,-0.890310422915048,3.445253362976373,239.28296726717792,0.6995296494873702,inf,0.0,232.77582324518875,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00039130382,2.2308164e-07,62571.504,0.92953813,-181.4848,0.0,0.0,1.0,-5.449307461671642e-13,2.079232e-12,2.2813337e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.092205002105685e-14,1.534301280067757e-12,317.1210081135716,11.97142360065432,1.215760620049473e-13,0.00039130382,2.2308164e-07,62571.504,0.92953813,-181.4848,0.0,0.0,0.0,-5.449307461671642e-13,2.079232e-12,2.2813337e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.092205002105685e-14,1.534301280067757e-12,317.1210081135716,11.97142360065432,0.0
12,12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,0.1674517850050341,34610D,236.32185,3.7413623,12.0082655,203.4418489062731,67065.1843801661,0.4246358323326157,0.71360146690887,55.9338823030271,64.0934305610572,1689.2433540784186,0.0003149288484873,40136.14045767295,1.1109698582741547,0.4661156858585591,0.7554439699939761,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.686842040203572,1.8990308534758733,0.6601544772820027,32.04704580545291,15.612134491009778,35.94281176083888,1455101154021242.5,22.4076281691235,797.840307028002,1352.41387687971,0.0314928848487,0.0232120471574639,0.356800733454435,32.0467152805286,15.3713600112046,15.366520650550864,12.389728666790663,0.6684763618225725,769210885286176.5,18.457937322385742,1164754745961493.5,0.0018198645875543,1.1430979565396104e-05,3.16,35.8,2023-11-06 08:14:00,0.0003149290493823,1.1109716830237062,1.0,12,401.3614045767296,0.0003149290493823,3.7413623,12.0082655,1.1109716830237062,1.1706764,2.2270853e-05,0.5916626834071214,232.1058910647133,11972.796645271996,0.4528284976970811,-0.8915976400111232,3.230414654463988,238.5539948542481,0.7731853984853093,0.9736138680523342,0.0,232.7881694477306,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00029545138,3.1998488e-07,67370.29,1.0273868,-181.94661,0.0,0.0,1.0,-5.338221735929349e-13,1.7748014e-12,2.3560298000000003e-16,0.0,-0.0,0.0,7.48e-16,1.7116333536467375e-14,1.2409792725021997e-12,315.9940842966142,11.972796645271996,9.669646252697423e-14,0.00029545138,3.1998488e-07,67370.29,1.0273868,-181.94661,0.0,0.0,0.0,-5.338221735929349e-13,1.7748014e-12,2.3560298000000003e-16,0.0,-0.0,0.0,7.48e-16,1.7116333536467375e-14,1.2409792725021997e-12,315.9940842966142,11.972796645271996,0.0
13,13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,0.1669214853876645,34610D,232.21257,4.3530273,15.477543,204.060973943846,67009.25049786307,0.4347458824804531,0.548050533894396,43.54684053534248,50.2432317411262,941.218429223109,0.0002108600800061,37232.79427287024,1.093805164480029,0.3628903377945206,0.5943599693002705,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.102725782570332,1.962646025578738,0.6679966647661019,25.12140300768554,13.924314755829949,25.8152969593332,1577214532837852.0,18.777564325757,766.156802010238,1236.99004182899,0.0210860080006,0.0208370242828141,0.274025266947198,25.1216158705631,13.1508829297285,13.148110518092723,14.94829568484352,0.563960597488653,532462794839092.9,17.058665187039356,1088107929287191.4,0.0011593592780571,7.113796291951123e-06,3.16,35.8,2023-11-06 08:15:00,0.0002108601716054,1.0938063879181097,1.0,13,372.32794272870245,0.0002108601716054,4.3530273,15.477543,1.0938063879181097,0.6491328,1.9780513e-05,0.5585761064388439,231.3709211635039,12639.618843365884,0.4400736560371829,-0.8979616791723726,3.0500600937055817,237.9081211172645,0.7309425915681291,0.7763957472378641,0.0,231.76712161774043,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002083389,1.7953225e-07,72504.734,1.0381397,-183.66876,0.553441145425951,0.553441145425951,1.0000000000000002,-5.219883770165351e-13,1.5606043e-12,2.2477644000000003e-16,3.589674388310081e-13,-2.938329374467155e-14,-2.938329374467155e-14,7.48e-16,9.77345618588145e-15,1.0386159034751058e-12,314.87269648460887,12.639618843365882,3.959541195457392e-14,0.0002083389,1.7953225e-07,72504.734,1.0381397,-183.66876,0.553441145425951,0.553441145425951,0.553441145425951,-5.219883770165351e-13,1.5606043e-12,2.2477644000000003e-16,3.589674388310081e-13,-2.938329374467155e-14,-2.938329374467155e-14,7.48e-16,9.77345618588145e-15,1.0386159034751058e-12,314.87269648460887,12.639618843365882,0.0
14,14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,0.1663191496172756,34610D,229.73091,4.290911,17.785723,203.8226528148907,66965.70365732774,0.4412620786257475,0.518399345158606,41.75012641844796,48.2936510497464,833.307548387628,0.0001658690424189,35685.91703192535,1.0978963501717376,0.347917720153733,0.5711823446598765,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.925873996796357,2.086571228134758,0.6708106690989715,24.146774925167147,13.637526753390892,25.43844588230393,1559427065917623.0,18.1687532981852,760.930550091999,1204.60468189906,0.0165869042419,0.0204054202704492,0.259199672579303,24.1468255248732,12.702491256927,12.700384656285712,16.445784008142724,0.5469981786174327,495551395808941.44,16.26647881751315,1044867130021938.2,0.0009614129915484,6.465178179078954e-06,3.16,35.8,2023-11-06 08:16:00,0.0001658690245377,1.0978960454270827,1.0,14,356.8591703192535,0.0001658690245377,4.290911,17.785723,1.0978960454270827,0.4376063,1.697072e-05,0.5411527594393937,230.53610094393065,12787.781335887985,0.4366995301240811,-0.8996074257082403,2.957320288097335,237.56274259037448,0.71593291620354,0.4952866335324872,1.0,231.30735703856465,28.117254249628648,61.06753936854941,1.0950985838303815,229.9785,0.0001695350697431,7952.686230315726,1.0,0.0023865376302356,0.0075126854,122.13507873709882,0.5429611898185376,1.4604567997436345e-05,832003178891.735,224304932769.09625,0 days 01:04:00,1.3934884500045057e-11,2.1041675595068037e-13,263.6305638136683,235.2354469230009,283.9408259483554,180.49088867328743,158.97069930337202,199.3202738853671,189.95142,187.22618,190.97522,-1.102697683232171,-1.6900112628936768,-0.2421845495700836,2.235614,0.5434377,3.090898,1.132916486689023,0.3012531697750091,1.7426233291625977,1.0,7912.450491478791,1.0598719115659074,0.0298205372617289,531847348584.3095,129923794300.89142,9.095075145614114e-06,3476.9792199347853,240.83065508774607,0.0888748004834013,0.4134989,1.15,-1.102697683232171,2.235614,1.132916486689023,189.95142,263.6305638136683,180.49088867328743,12787.781335887985,12787.781335887985,0.00016047622,1.1644486e-07,75234.164,1.0402468,-187.25475,0.8628165936149299,0.8628165936149299,1.0,-5.15658869000405e-13,1.443323e-12,2.1991346000000003e-16,5.534267348356129e-13,-2.854092999923666e-14,-2.854092999923666e-14,7.480000000000001e-16,8.460998400492441e-15,9.276641342351493e-13,313.72127131160426,12.787781335887985,2.7740638130370557e-14,0.00016047622,1.1644486e-07,75234.164,1.0402468,-187.25475,0.8628165936149299,0.8628165936149299,0.8628165936149299,-5.15658869000405e-13,1.443323e-12,2.1991346000000003e-16,5.534267348356129e-13,-2.854092999923666e-14,-2.854092999923666e-14,7.480000000000001e-16,8.460998400492441e-15,9.276641342351493e-13,313.72127131160426,12.787781335887985,-3.3078730439999884e-14
15,15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,0.165700303503863,34610D,227.35942,3.6500003,19.664555,203.7114641539405,66923.95353090929,0.436089180323407,0.563604918672534,44.82693875672227,51.91777295195,1112.4062384428769,0.0001318898371409,34356.40694527383,1.1112311804763864,0.3735578229726856,0.6128937551225779,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.29238121439596,1.8422359420029528,0.6739321685266578,25.959813649032,14.050909988899656,29.73400596275044,1548379519285471.0,18.8036798574351,766.416281816335,1263.73953601569,0.0131889837141,0.0214365671078739,0.281802459336267,25.958886475975,13.1458762925131,13.144142713671236,14.028830643529922,0.564806149129359,571975063778455.1,15.595649596979824,1008082289502690.8,0.00130152452463,7.650269784485716e-06,3.16,35.8,2023-11-06 08:17:00,0.0001318899680277,1.1112340199194948,1.0,15,343.56406945273835,0.0001318899680277,3.6500003,19.664555,1.1112340199194948,0.26020202,1.2513408e-05,0.5264258830943278,229.67839502932236,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.82094249359446,237.0370293193719,0.7079061701309796,0.0904768211322076,1.0,230.74392638132952,28.117254249628648,64.97466116599534,1.1079177242296383,227.63458,0.0001352265852084,8212.352669417003,1.0,0.0016071726440071,0.007971979,129.9493223319907,0.5282822679546998,1.3897745711376608e-05,1212431270706.5784,299981222628.4671,0 days 01:03:00,1.8636253950835637e-11,2.8140743465761813e-13,259.3922023656837,233.13378697756852,278.77547215126793,176.22501650893793,155.10236150149433,193.9938711991195,194.24724,191.13611,196.01328,-1.7209347601120288,-2.590510606765747,-0.4651902019977569,3.6337152,1.1504929,4.7341003,1.9127804682804987,0.685302734375,2.816734313964844,1.0,8181.908969071078,1.0748609431503182,0.0398969206503478,762047343100.6125,204210657995.68503,7.387097230358532e-06,2304.851515410089,233.80206471007392,0.123301854196519,0.24223259,1.05,-1.7209347601120288,3.6337152,1.9127804682804987,194.24724,259.3922023656837,176.22501650893793,12866.241859144931,12866.241859144931,0.00012666451,3.4590101e-07,77701.984,1.0354817,-191.91876,1.0,1.0,1.0,-5.099448726616308e-13,1.3623854e-12,2.376007e-16,6.041352226005324e-13,-7.049117132489977e-15,-7.049117132489977e-15,7.479999999999999e-16,1.093946761062496e-14,8.524404345763897e-13,312.5653056064916,12.866241859144932,3.751823702280546e-14,0.00012666451,3.4590101e-07,77701.984,1.0354817,-191.91876,1.0,1.0,1.0,-5.099448726616308e-13,1.3623854e-12,2.376007e-16,6.041352226005324e-13,-7.049117132489977e-15,-7.049117132489977e-15,7.479999999999999e-16,1.093946761062496e-14,8.524404345763897e-13,312.5653056064916,12.866241859144932,-7.0490771904000206e-15
16,16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,0.1650727063106959,34610D,224.21823,2.052411,21.807638,202.9897835075442,66879.12659215256,0.4319519663414503,0.652763157409938,53.157403407218,59.7720771296596,1543.1096454596802,9.472619978822932e-05,32638.27075323935,1.107561097040882,0.4429783617268166,0.7261068977704367,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.80647836073956,1.769853371282939,0.6762323232102913,29.885955715560016,15.117285079043276,36.28235539,1450000000000000.0,20.3628159269331,784.046444057038,1341.89206084238,0.00947261997882,0.0233401108360906,0.326381578704969,29.8860385648298,13.983720171555,13.982395672349025,12.667198897764854,0.6213413621683226,730466902398500.6,14.680660794316994,958090964960388.4,0.0016587109931436,1.0418143788190148e-05,3.16,35.8,2023-11-06 08:18:00,9.472617679560206e-05,1.107560404843224,1.0,16,326.3827075323935,9.472617679560206e-05,2.052411,21.807638,1.107560404843224,0.10328164,6.071472e-06,0.5071059073471088,228.80855857050963,12496.65977810851,0.4311071005516249,-0.9023007635228794,2.660266110015688,236.38799683599385,0.6841322346102001,0.0,1.0,229.93619948446968,28.117254249628648,68.03695607116383,1.1053343479996054,224.50735,9.744616980565798e-05,8561.34152196442,1.0,0.0013430841750505,0.007789534,136.07391214232766,0.5089920082182691,1.1447942465459855e-05,1864825515788.8804,100936917895.19226,0 days 00:42:00,6.270679272613048e-12,9.468725701645705e-14,256.4982403268442,231.0479739464137,275.0442920205204,171.14266241781476,148.65148957141372,188.70079379053996,200.22256,198.02487,202.75777,-2.362321830712832,-3.731071710586548,-0.6826292872428894,4.3860316,1.3968283,5.5534105,2.0237099528312683,-0.1421535015106201,3.2300047874450684,1.0,8534.603643838447,1.0738096467488674,0.0272007441328193,1509561489625.4956,170124293982.7801,4.678737370903266e-06,1641.986519113764,231.24350808327256,0.1388902717082846,0.0914309,1.0333333333333334,-2.362321830712832,4.3860316,2.0237099528312683,200.22256,256.4982403268442,171.14266241781476,12496.65977810851,12496.65977810851,9.596967e-05,1.0874722e-06,81076.07,1.021238,-198.22725,1.0,1.0,1.0,-5.021988290721339e-13,1.2959011e-12,2.947635e-16,5.199239151721472e-13,2.8158287123812554e-14,2.8158287123812554e-14,7.48e-16,1.5866219660058564e-14,7.93702324759727e-13,311.4084377693418,12.496659778108508,5.156265366220431e-14,9.596967e-05,1.0874722e-06,81076.07,1.021238,-198.22725,1.0,1.0,1.0,-5.021988290721339e-13,1.2959011e-12,2.947635e-16,5.199239151721472e-13,2.8158287123812554e-14,2.8158287123812554e-14,7.48e-16,1.5866219660058564e-14,7.93702324759727e-13,311.4084377693418,12.496659778108508,2.8158353160000063e-14
17,17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,0.1644941660095823,34610D,220.76674,2.0906968,23.297739,203.238490912748,66825.96918874535,0.439370708453482,0.529241466629434,42.5108538958607,49.233469526612,796.0940995970032,6.086949839014562e-05,30364.19371406125,1.0165902002395284,0.3542571157988392,0.5894135948150586,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.230847811861558,1.6839435557064295,0.6823329343561785,24.61643514138225,13.628403010849286,31.61902880825785,1520059765820354.0,17.5533159089886,756.583160371707,1262.30985656886,0.00608694983901,0.0214589097070788,0.264620733314717,24.616734763306,12.3315087731333,12.330758206066529,13.662534733219903,0.53318764941672,547077873203260.56,13.521856631405264,894149210135743.5,0.001310146993191,6.987113182511202e-06,3.16,35.8,2023-11-06 08:19:00,6.086952335326687e-05,1.0165912737079017,1.0,17,303.6419371406125,6.086952335326687e-05,2.0906968,23.297739,1.0165912737079017,0.015874425,9.389421e-07,0.4791489685945673,228.00671966099995,12227.501842755204,0.4257300102173302,-0.9048502408688148,2.5075886102920824,235.73831311006447,0.6070909226085314,0.0,1.0,228.7512206756388,28.117254249628648,66.14102448542204,1.0176433185585874,220.95125,6.205974574808124e-05,9049.96948775729,1.0,0.0048610836745407,0.0022779896,132.28204897084407,0.4811144197270465,3.508798427465628e-06,893239337897.5814,0.0,0 days 00:00:00,0.0,0.0,247.5202205819766,229.10817296700387,263.0167485763987,160.33727787364327,144.26668889717965,175.56500449680885,203.51903,203.089,204.68414,-1.0683819121784637,-1.8209223747253416,-0.4736510515213012,0.75318563,0.45815396,1.0037183,-0.3151962624655829,-0.9821103811264038,-0.015497088432312,0.0,9041.913478426271,1.0134817597464036,0.0023869378072346,845022296742.0591,20259505243.28164,1.5509687311235237e-06,342.5280121221937,143.64052616338438,0.0440855892775823,0.015152683,0.6833333333333333,-1.0683819121784637,0.75318563,-0.3151962624655829,203.51903,247.5202205819766,160.33727787364327,12227.501842755204,0.0,6.126159e-05,2.1475657e-06,85550.06,0.9858734,-202.95189,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.919970003029429e-13,1.2216457e-12,3.7647904000000003e-16,4.172970617142803e-13,5.4526369300321877e-14,5.4526369300321877e-14,7.480000000000002e-16,1.933413130619076e-14,7.296487068294271e-13,310.2938685734044,12.227501842755204,3.0355609422258434e-14,6.126159e-05,2.1475657e-06,85550.06,0.9858734,-202.95189,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.919970003029429e-13,1.2216457e-12,3.7647904000000003e-16,4.172970617142803e-13,5.4526369300321877e-14,5.4526369300321877e-14,7.480000000000002e-16,1.933413130619076e-14,7.296487068294271e-13,310.2938685734044,12.227501842755204,5.45263800144001e-14
18,18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,0.1639529850940566,34610D,219.82166,3.327348,21.839224,205.3393960339812,66783.45833484949,0.4456474744474396,0.497306946652226,40.242559849742406,46.4435206383002,629.4510298600915,5.069745749340676e-05,29242.802113830912,0.9191633151033122,0.33535466541452,0.5713294137936356,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.623079924749346,1.7428727281119742,0.6908666818876189,23.22190246580849,13.280912298776665,30.360092925703725,1538973464350477.2,16.8413452552401,753.113696692105,1235.1741632928,0.00506974574934,0.0210181721373816,0.248653473326113,23.2217603191501,11.8304042664049,11.829804525392818,14.737965157257428,0.5223759173634102,498917193999507.7,13.055776752202886,867547513265954.1,0.0011218190996747,6.2580514451709535e-06,3.16,35.8,2023-11-06 08:20:00,5.069745749340676e-05,0.9191631607246408,0.0,18,292.42802113830913,5.069745749340676e-05,3.327348,21.839224,0.9191631607246408,0.0029109495,1.520276e-07,0.4634372634566373,227.25666435677223,12427.220731648986,0.4238210326984762,-0.9057459534783452,2.44230255991411,235.44976762565304,0.5438712831964474,0.0,1.0,228.06774832176828,28.117254249628648,55.63606316867828,0.9268744769303192,219.92435,5.157894284612703e-05,9306.681968415662,0.0,0.0079238396622699,0.0064243204,111.27212633735655,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12427.220731648986,0.0,4.8097507e-05,3.1533268e-06,87978.41,0.82324994,-205.92131,0.8116623569449194,0.8116623569449194,1.0,-4.864488454762509e-13,1.2548028e-12,4.5400643e-16,3.2819112520628213e-13,5.799406761015441e-14,5.799406761015441e-14,7.480000000000001e-16,2.046965825856072e-14,7.6835392246172e-13,309.2157487982211,12.427220731648983,2.5719345862456214e-14,4.8097507e-05,3.1533268e-06,87978.41,0.82324994,-205.92131,0.8116623569449194,0.8116623569449194,1.0,-4.864488454762509e-13,1.2548028e-12,4.5400643e-16,3.2819112520628213e-13,5.799406761015441e-14,5.799406761015441e-14,7.480000000000001e-16,2.046965825856072e-14,7.6835392246172e-13,309.2157487982211,12.427220731648983,0.0
19,19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,0.1633872731869396,34610D,219.50003,4.1146703,19.566523,207.52933184609867,66743.21577499974,0.4471039893224485,0.463133949545852,37.316671787790334,42.9355582050424,364.5414364079308,3.962027146990972e-05,28383.10764420987,0.7263795403078973,0.3109722648982528,0.5439982434349979,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.959810184405155,1.6435372970060085,0.6987461434304947,21.46685130186557,12.830913455022811,27.892014054763028,1576052794887021.2,15.9021375647851,746.677625438401,1221.23923756571,0.00396202714699,0.0205677569259424,0.231566974772926,21.4677791025212,11.2587374309567,11.25829137439616,14.602423217659211,0.5027518305409819,450420862113776.0,12.718565944861336,848059118851262.5,0.0011054642762752,5.44792043820645e-06,3.16,35.8,2023-11-06 08:21:00,3.962027146990972e-05,0.7263800793699956,0.0,19,283.8310764420987,3.962027146990972e-05,4.1146703,19.566523,0.7263800793699956,0.00034328626,1.509772e-08,0.450472007725594,226.4726058900632,12568.062015452666,0.4219099206352008,-0.9066377550431036,2.376724528695722,235.15298059079225,0.4284558818346303,0.0,1.0,227.1334408511829,28.117254249628648,51.94678128274566,0.7463472520337335,219.55365,4.08283936742932e-05,9506.646609358628,0.0,0.0101216587301976,0.008355033,103.89356256549132,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12568.062015452666,0.0,3.916328e-05,3.983734e-06,89922.04,0.6551931,-209.11807,0.260298807394926,0.260298807394926,1.0,-4.82010637768193e-13,1.3040108e-12,5.1801703e-16,1.0552746308237842e-13,2.0512550970469195e-14,2.0512550970469195e-14,7.48e-16,1.5234028082452432e-14,8.220002241201634e-13,308.1243879790728,12.568062015452666,2.5250763637616442e-14,3.916328e-05,3.983734e-06,89922.04,0.6551931,-209.11807,0.260298807394926,0.260298807394926,1.0,-4.82010637768193e-13,1.3040108e-12,5.1801703e-16,1.0552746308237842e-13,2.0512550970469195e-14,2.0512550970469195e-14,7.48e-16,1.5234028082452432e-14,8.220002241201634e-13,308.1243879790728,12.568062015452666,0.0
