,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.9633645198164896,34610D,217.15883,8.343198,2.099663,235.29224401930736,67904.8916610067,0.3258430053244524,0.6303995188131852,37.82397112879112,37652.699834700485,0.0,2023-11-06 14:29:00,2.422816505464601e-05,0.1837438991485197,0.3889208722926994,0.3151997594065926,0.8419867589020582,0.0127182779340346,0.0007073818321874,0.0001532379717978,3.628235539e-05,1450000000000000.0,119.48592479585112,46.788252286314616,0.0453887653545493,0.0009263013337663,0.0007564794225758,0.4810557773848694,0.0267559899976905,0.0057960686211177,0.0013723427627558,5.484475813674712e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7964822242192324,18.82634991735024,12.718277934034695,36.28235539,1450000000000000.0,13.6334192420957,792.084584749292,1482.81871618601,0.00242281650546,0.0204087859788108,0.239068120640032,18.8265060156792,11.7139804831234,11.713696681746795,0.002422816505464601,0.6520661950444198,16.396160313807737,511484208640636.56,7.500660622469438
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.9639614091727012,34610D,217.14178,8.236853,2.0438597,235.4949287055816,67867.0676898779,0.3269558206283472,0.6247168615305825,37.48301169183495,37408.49190047654,0.0,2023-11-06 14:30:00,2.460807138022143e-05,0.1837438991485197,0.3958974808790146,0.3123584307652912,0.8343385384794874,0.0126681349868725,0.0007071985253094,0.0001529845244974,3.628235539e-05,1450000000000000.0,118.4088339345066,46.36648546279983,0.0449796140302019,0.0009179513067388,0.0007496602338366,0.4748398518266856,0.0265079305926213,0.0057343207204063,0.0013599719512906,5.435036695316067e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7971996219558115,18.70424595023827,12.66813498687251,36.28235539,1450000000000000.0,13.5729504974201,790.342079228881,1478.63128832287,0.00246080713802,0.0203196373834715,0.237342925813792,18.7045578436235,11.680470538655,11.680183111875248,0.002460807138022143,0.6462368794030776,16.29095746268019,507354212470495.0,7.403233423347295
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,0.9645536071464976,34610D,217.12395,8.148691,2.0077798,235.4364376248641,67829.58467818607,0.3250262678114032,0.6361414264961553,38.16848558976932,37877.20458511888,0.0,2023-11-06 14:31:00,2.4982934981312746e-05,0.1837438991485197,0.4028641949734488,0.3180707132480777,0.8492867779904112,0.0127804616284784,0.0007070069082336,0.0001533343206144,3.628235539e-05,1450000000000000.0,120.57424597808128,47.21441667454465,0.0458021827077231,0.0009347384226065,0.0007633697117953,0.4878108654971785,0.0269853829887819,0.0058525388067911,0.0013848425588661,5.534430410516551e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.797034306516738,18.93860229255944,12.780461628478426,36.28235539,1450000000000000.0,13.7011786807629,793.664617752296,1486.45906128906,0.00249829349813,0.0204846006865604,0.240817452335596,18.9393329927365,11.7560237575728,11.755730064932932,0.0024982934981312745,0.6573755584651237,16.498286343472056,515403103347559.4,7.591522162288135
91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,0.9651421839848248,34610D,217.10544,8.076157,1.9769481,235.8313601520496,67791.4161925963,0.3249494657390536,0.6387190710506728,38.32314426304037,37958.02550365267,0.0,2023-11-06 14:32:00,2.5413488043241317e-05,0.1837438991485197,0.41079804283449,0.3193595355253364,0.852824796470201,0.0128448323232014,0.0007068079996294,0.0001532911816927,3.628235539e-05,1450000000000000.0,121.06281272694451,47.40572945338094,0.0459877731156484,0.000938525981952,0.0007664628852608,0.4922543621566128,0.0270871049360707,0.0058746000702631,0.0013904539398138,5.5568559181408536e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7984053232100231,18.979012751826332,12.84483232320144,36.28235539,1450000000000000.0,13.7373220931116,794.337061199036,1487.8630312904,0.00254134880432,0.0205121133129434,0.241649175999227,18.9782910305565,11.7808034848727,11.780504101172582,0.0025413488043241317,0.6596562463106919,16.546846341377133,516924072199935.8,7.628107017595013
92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,0.9657266772430078,34610D,217.09042,7.999118,1.9483702,236.18328410366863,67753.09304833326,0.3247780696838593,0.6416302783351259,38.49781670010755,38054.13436184777,0.0,2023-11-06 14:33:00,2.588960233479506e-05,0.1837438991485197,0.4193144282945438,0.3208151391675629,0.8568206069881875,0.0129170314216699,0.0007066467281789,0.0001532562054456,3.628235539e-05,1450000000000000.0,121.61460295563974,47.62179925803304,0.046197380040129,0.0009428036742883,0.0007699563340021,0.4972775079809798,0.0272043562131648,0.0059000293054022,0.0013967914672523,5.582183421515594e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7996244351084071,19.027067180923886,12.917031421669964,36.28235539,1450000000000000.0,13.7767316445345,795.136094685983,1489.54159966322,0.00258896023348,0.0205451608688342,0.242578860819693,19.026962413885,11.8071044743033,11.806798800977495,0.002588960233479506,0.6623662823303993,16.603474268332164,518572056385926.6,7.669174264550567
93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,0.9663064269692268,34610D,217.079,7.9160028,1.9220144,236.51471735034224,67714.59523163315,0.3244080754853818,0.6456121170635143,38.73672702381086,38193.07425202117,0.0,2023-11-06 14:34:00,2.6256035973746203e-05,0.1837438991485197,0.4258837992181686,0.3228060585317571,0.8622806665103923,0.0130149790911802,0.0007065238444806,0.0001532295546616,3.628235539e-05,1450000000000000.0,122.36932066821848,47.91733132845403,0.046484072428573,0.0009486545393586,0.0007747345404762,0.5041576922756567,0.027368421299461,0.0059356114309102,0.0014054596965233,5.616825418452574e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8007675536391161,19.096537126010585,13.014979091180283,36.28235539,1450000000000000.0,13.8267971070668,796.252556046983,1491.98848578204,0.00262560359737,0.0205947068544626,0.243823807589147,19.0963649882854,11.8391492198547,11.838838378888337,0.0026256035973746205,0.6661752001943715,16.67717961150265,521186300276577.7,7.731209318061772
94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,0.9668814254582736,34610D,217.06995,7.829112,1.8905767,236.86601449144675,67675.85850460935,0.3229376103571851,0.6562071301341872,39.37242780805123,38586.57909391873,0.0,2023-11-06 14:35:00,2.6443863045023275e-05,0.1837438991485197,0.4294365597965874,0.3281035650670936,0.8766317049748379,0.0132710847844056,0.0007064268564308,0.0001532085200769,3.628235539e-05,1450000000000000.0,124.37749944563382,48.70369319855937,0.0472469133696614,0.0009642227218298,0.000787448556161,0.5225148276085371,0.0278137404064912,0.0060321913963079,0.0014285244182988,5.709002032167428e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.801973678129326,19.293289546959365,13.271084784405613,36.28235539,1450000000000000.0,13.9483150216602,799.321549357179,1498.97268685311,0.0026443863045,0.0207396188583145,0.247048379815304,19.2942794039421,11.9119054936857,11.911590505217731,0.0026443863045023277,0.6768319376928094,16.874408704089646,528150551877535.8,7.899044239071998
95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,0.9674457458856552,34610D,217.0633,7.7362013,1.8522208,237.44904622850063,67636.48607680129,0.3163673128047851,0.6973376604098619,41.84025962459172,40072.25244927678,100.12992755001588,2023-11-06 14:36:00,2.6552280691382896e-05,0.1837438991485197,0.4315717648897338,0.3486688302049309,0.932064045650154,0.0142645957803137,0.0007063552815018,0.0001531929970417,3.628235539e-05,1450000000000000.0,132.17338015408524,51.75640115561996,0.05020831154951,0.0010246594193777,0.0008368051924918,0.5968343908881812,0.0295540883652384,0.0064096347688967,0.0015180631693093,6.066837645565799e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8039599833742122,20.036126224638387,14.264595780313714,36.28235538999999,1450000000000000.0,14.3711332870128,810.526612786436,1525.37439523214,0.00265522806914,0.0213016385863809,0.258890633903469,20.0359750260756,12.1535548945511,12.153232198518456,0.0026552280691382896,0.7155851059412578,17.663627777193756,549970611361398.5,8.449268858729805
96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,0.9679906853843528,34610D,216.79967,7.70123,1.8557202,237.86329965804543,67594.6458171767,0.3212620852782433,0.6684525902438448,40.10715541463069,38938.75875774588,0.0,2023-11-06 14:37:00,2.603107391478901e-05,0.1828628725004259,0.4358254705366153,0.3342262951219224,0.8941691263182917,0.013578756837767,0.0007069858446032,0.0001533297523741,3.628235539e-05,1450000000000000.0,126.69850395481834,49.61255124789817,0.0481285864975568,0.0009822160509705,0.0008021431082926,0.544605310829801,0.0283551911454463,0.0061496202081583,0.0014551820664355,5.81553753512145e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8058520940991304,19.469379378872937,13.57875683776702,36.28235538999999,1450000000000000.0,14.0683884116506,802.83379738036,1507.23151244762,0.00260310739148,0.0209146726814627,0.250507382257897,19.4696124120741,11.9775903774927,11.977278596068267,0.002603107391478901,0.6889645790755645,17.110153014794896,534559043554820.06,8.06623776666017
97,98,-58.18575447204632,-19.66239709939869,12352.02,,,230.33392572693333,0.9685303666467184,34610D,216.79153,7.6348815,1.7962631,238.2517105304023,67554.53866176207,0.3230248760579518,0.6602188663547448,39.61313198128469,38607.11327627029,0.0,2023-11-06 14:38:00,2.611678907043355e-05,0.1828628725004259,0.4377253489940743,0.3301094331773724,0.8834083538093297,0.0133874944523519,0.0007068982395133,0.000153310752748,3.628235539e-05,1450000000000000.0,125.13788392887832,49.00144426084916,0.0475357583775416,0.000970117517909,0.0007922626396256,0.5303205846397329,0.0280024532591794,0.0060731190827579,0.0014372577326559,5.74390413728628e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8071830884371288,19.303556638135145,13.38749445235191,36.28235539,1450000000000000.0,13.9915865176716,800.475586196393,1501.38156903617,0.00261167890704,0.0207870075133702,0.248157916802391,19.3044310802207,11.9381260935599,11.937814316181441,0.002611678907043355,0.6809162819775278,16.950491313823576,529971962505689.8,7.950443032329477
98,99,-58.31095904688024,-19.62114439536452,12352.02,,,230.40823436884443,0.969065640769714,34610D,216.7867,7.559759,1.729761,238.18188651125044,67514.92552978078,0.3232636031331236,0.6584555992904025,39.50733595742416,38543.75586275515,0.0,2023-11-06 14:39:00,2.625489201374704e-05,0.1828628725004259,0.4403185204235036,0.3292277996452012,0.8809097411668296,0.0133434078810382,0.0007068463014403,0.000153299488517,3.628235539e-05,1450000000000000.0,124.8036742895029,48.870574579333685,0.0474088031489089,0.0009675265948756,0.0007901467191484,0.5271624979731186,0.0279256143012665,0.0060564543949435,0.0014334192037193,5.728563713826502e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8069555393964534,19.27187793137757,13.343407881038232,36.28235539,1450000000000000.0,13.9716533484308,799.952556508912,1500.20730781614,0.00262548920137,0.0207627995052698,0.247624459756698,19.2719253803079,11.9263522095779,11.926039092709368,0.002625489201374704,0.6790709406768418,16.915707658460686,528965851893031.56,7.92449988477384
99,100,-58.436163621714165,-19.57989169133035,12352.02,,,230.48254301075556,0.9695965014153164,34610D,216.78574,7.4763145,1.6535649,238.11749576563517,67475.41819382337,0.3234997224215247,0.6567286430709068,39.40371858425441,38481.14822781445,0.0,2023-11-06 14:40:00,2.6408331461439545e-05,0.1828628725004259,0.4429475941385899,0.3283643215354534,0.87852326319361,0.0133009430303701,0.0007068359569278,0.0001532972450187,3.628235539e-05,1450000000000000.0,124.47634700765968,48.74239988872272,0.0472844623011052,0.0009649890265531,0.000788074371685,0.524106616073907,0.0278519651320185,0.0060404815024598,0.0014296597213614,5.71353919471689e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8067392198640992,19.240574113907225,13.300943030370188,36.28235539,1450000000000000.0,13.9522078597505,799.456679300682,1499.07489694302,0.00264083314614,0.0207392266557937,0.247103543172946,19.2406185070573,11.9147906175139,11.914475976083134,0.0026408331461439546,0.6773114193372003,16.882839633151292,527927862243066.44,7.89855719936862
100,101,-58.56136819654809,-19.53863898729617,12352.02,,,230.5568516526667,0.970122942275784,34610D,216.79115,7.3843718,1.5817462,238.0569595008364,67436.0144752391,0.3238091584104317,0.6545780680479625,39.27468408287775,38401.58532154858,0.0,2023-11-06 14:41:00,2.6549514726311757e-05,0.1828628725004259,0.4450005053198045,0.3272890340239812,0.8756686118706394,0.013249523172257,0.0007068941448104,0.0001533098646966,3.628235539e-05,1450000000000000.0,124.0687270178108,48.582784210519776,0.0471296208994532,0.000961828997948,0.0007854936816575,0.5203708368391644,0.0277630442174678,0.0060211965027487,0.0014249780457249,5.694829192017274e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.806524033644902,19.200792660774287,13.249523172257064,36.28235538999999,1450000000000000.0,13.9280696230857,798.854057215794,1497.68053850978,0.00265495147263,0.0207099906181,0.246456724011446,19.2008575781608,11.900378351502,11.900062410619787,0.002654951472631176,0.675173135099688,16.84283125469469,526602355217551.4,7.866038490531216
101,102,-58.686572771382,-19.49738628326201,12352.02,,,230.63116029457777,0.9706449570737132,34610D,216.80255,7.287992,1.5147321,237.98446954319127,67396.73979115623,0.3240966903731991,0.6524815989693142,39.14889593815885,38324.25365598797,0.0,2023-11-06 14:42:00,2.671336327994785e-05,0.1828628725004259,0.447079599179727,0.3262407994846571,0.872963409696746,0.0132001879104759,0.0007070168781406,0.000153336482869,3.628235539e-05,1450000000000000.0,123.6713622686438,48.427184275502505,0.0469786751257906,0.0009587484719549,0.0007829779187631,0.5167727828713667,0.0276789301888495,0.006002954011364,0.0014204141555544,5.676589911033034e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8062572680516777,19.162126827993987,13.200187910475982,36.28235539,1450000000000000.0,13.9039667340047,798.281247805248,1496.35834556898,0.00267133632799,0.0206823196127517,0.245823150028285,19.1621876385788,11.8856663387371,11.8853488410958,0.0026713363279947853,0.6731406351890733,16.80447864645421,525290168953916.75,7.834316747952743
102,103,-58.8116466960765,-19.4559563533897,12352.02,,,230.70546893648887,0.9711631993363864,34610D,216.80515,7.2040586,1.472123,237.90873777188392,67357.59089521808,0.3243579814125122,0.6505318975662545,39.03191385397527,38252.713741909385,0.0,2023-11-06 14:43:00,2.6966502096738063e-05,0.1828628725004259,0.4511634248239802,0.3252659487831272,0.8703210492512428,0.0131528649148766,0.0007070447867732,0.0001533425356404,3.628235539e-05,1450000000000000.0,123.30181586470786,48.28247743736741,0.0468382966247703,0.0009558836045871,0.0007806382770795,0.5133814902904402,0.0275973112082343,0.0059852526412697,0.0014161697700017,5.6596275088264136e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8059958664539371,19.12635687095469,13.152864914876677,36.28235538999999,1450000000000000.0,13.881512054625,797.723244848071,1495.08502775482,0.00269665020967,0.0206558626330125,0.245229078853621,19.1264120768336,11.8721296326638,11.871809491488257,0.002696650209673806,0.6712051225786979,16.768405919221646,523994536467254.56,7.803395284582242
103,104,-58.93642944086482,-19.41413144037272,12352.02,,,230.7797775784,0.9716784484795192,34610D,216.81294,7.1108713,1.4436803,237.833607086356,67318.5589813641,0.3246742597701113,0.6482480156149579,38.89488093689748,38167.638533292426,0.0,2023-11-06 14:44:00,2.712797716588809e-05,0.1828628725004259,0.4534025113700901,0.3241240078074789,0.8673088671886434,0.013098501041191,0.0007071287281816,0.0001533607406943,3.628235539e-05,1450000000000000.0,122.86892887965912,48.11296771894219,0.0466738571242769,0.0009525276964138,0.0007778976187379,0.5094646384489542,0.0275036876896841,0.0059649477497004,0.0014111978930042,5.639757735850134e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.805726841276366,19.083819266646213,13.098501041191067,36.28235538999999,1450000000000000.0,13.8551968377264,797.078881986862,1493.60240958501,0.00271279771659,0.0206249191043339,0.244533377067826,19.0838924561826,11.856210239217,11.855888612941426,0.002712797716588809,0.6690013285627062,16.727361993863003,522382776703732.44,7.766127396903326
104,105,-59.06121218565313,-19.37230652735574,12352.02,,,230.8540862203111,0.9721892145986734,34610D,216.82352,7.0121794,1.4335046,237.747380401925,67279.6641004272,0.3250771722933272,0.6453801541264574,38.72280924758745,38059.73828146808,0.0,2023-11-06 14:45:00,2.7094158732156768e-05,0.1828628725004259,0.4522110787337579,0.3226900770632287,0.8635450004061164,0.0130306038335035,0.0007072424100633,0.0001533853958057,3.628235539e-05,1450000000000000.0,122.32535441312876,47.90011503926568,0.0464673710971049,0.0009483136958592,0.0007744561849517,0.5045815866256379,0.027386412936688,0.0059395134231521,0.0014049547268201,5.61480734090018e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8054150731040146,19.02986914073404,13.030603833503502,36.28235539,1450000000000000.0,13.8220707800066,796.266054681259,1491.72786538845,0.00270941587322,0.020585760870907,0.243656883785869,19.0299796574332,11.8361854737281,11.835864790928722,0.0027094158732156766,0.6662213670535005,16.67585845557654,520345055203277.7,7.719011221273281
105,106,-59.18599493044145,-19.33048161433876,12352.02,,,230.9283948622222,0.9726954914262076,34610D,216.8379,6.911274,1.441732,237.63490257758173,67240.94129117961,0.3253124813014773,0.6433624595953363,38.60174757572018,37986.1844352416,0.0,2023-11-06 14:46:00,2.692815060525396e-05,0.1828628725004259,0.4485961425135746,0.3216812297976681,0.8609492885045714,0.0129831486796751,0.0007073973083619,0.0001534189898556,3.628235539e-05,1450000000000000.0,121.94292059170004,47.75036175116587,0.0463220970908642,0.0009453489202217,0.0007720349515144,0.5011722280708644,0.0273067723331321,0.0059222411197314,0.0014005623242173,5.597253398479426e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8050073175644817,18.9930922176208,12.983148679675136,36.28235538999999,1450000000000000.0,13.7970249516854,795.720669802733,1490.50727261865,0.00269281506053,0.0205607224910631,0.243032595355919,18.9927784854698,11.8202361547147,11.819917866186255,0.0026928150605253958,0.6643560889562297,16.640432665026793,518912516218866.75,7.686407315505286
