,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
101,101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,-0.8672984337874505,34610D,216.94635,13.105327,-23.556574,198.12446439086136,63652.35631205128,0.36810598951909473,0.413246605688982,27.95547286099021,33.203202569441,50.08605773912424,2.323653216483568e-05,21584.4263178787,0.4504849143462882,0.232962273841585,0.5087058176085747,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6709948033315986,16.601750025096656,11.04403315161343,27.33048364675667,1584488980557559.5,11.8044545936007,758.37489517322,1612.9744846277,0.00232365321648,0.0255669044818561,0.206623302844491,16.6016012847205,8.08167070014768,8.081482914509996,0.0023236532164835,0.5276204209691899,416919524078582.06,3.907912454828872,359691668382961.94,0.013247378348495716,5.047121089380826e-06,3.0968000000000004,35.8,2023-11-06 06:43:00,2.3236532164835676e-05,0.45048527164232033,0.0,215.8442631787871,101,2.3236532164835676e-05,13.105327,-23.556574,0.45048527164232033,0.0,0.0,0.3466016383679596,0.0,12915.09557094581,-0.9652422591937411,-0.26135680795908645,1.6115214017900124,231.0162152905419,0.25920189528211063,0.0,1.0,222.5278639267233,0.0,0.0,0.0,0 days,2.2168146e-05,2.640697e-06,113998.48,0.41007125,-295.35,0.0,0.0,1.0,-4.0532342341729137e-13,1.9049044e-12,4.1449123e-16,0.0,0.0,0.0,7.48e-16,2.0657043424270687e-14,1.4995809383184392e-12,896.127096987831,4.925614247769236e-13,5.743482493177408e-14,4.7588854943469956e-14,0.0,2.2168146e-05,2.640697e-06,113998.48,0.41007125,-295.35,0.0,0.0,1.0,-4.0532342341729137e-13,1.9049044e-12,4.1449123e-16,0.0,0.0,0.0,7.48e-16,2.0657043424270687e-14,1.4995809383184392e-12,896.127096987831,4.925614247769236e-13,5.743482493177408e-14,4.7588854943469956e-14,0.0
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.8664029051592244,34610D,217.09943,13.580463,-23.606344,198.03193203929723,63624.4008391903,0.3664384570268373,0.413246605688982,27.83088554320512,33.0682351858712,-25.063569953472985,2.284187340551496e-05,21532.616965318048,0.4330317528039546,0.231924046193376,0.5089446949751444,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6704449212427819,16.533123367524,11.020066676189428,27.27236455267668,1585362136243648.0,11.7542957894437,758.572878817395,1616.481305138,0.00228418734055,0.0256809851229246,0.206623302844491,16.5341175929356,8.04577012351621,8.045586347251392,0.0022841873405514,0.5282085308480882,418852546201100.5,3.890047841646677,358248719877720.44,0.013236684595644681,5.075502823665815e-06,3.0968000000000004,35.8,2023-11-06 06:44:00,2.284187340551496e-05,0.4330319970082585,0.0,215.32616965318059,102,2.284187340551496e-05,13.580463,-23.606344,0.4330319970082585,0.0,0.0,0.34552587908599763,0.0,13070.328508239769,-0.9634429698986795,-0.26791350050494356,1.6034213626148466,230.96376727182962,0.2495300099181374,0.0,1.0,222.43933502237704,0.0,0.0,0.0,0 days,2.170688e-05,2.7643887e-06,114167.086,0.39425218,-295.81342,0.0,0.0,0.9999999999999998,-4.045133225291363e-13,1.9093826e-12,4.240258e-16,0.0,0.0,0.0,7.48e-16,2.0735327524233038e-14,1.5048693636037938e-12,898.1266057574273,4.938994776865911e-13,5.743482493177408e-14,4.7588854943469956e-14,0.0,2.170688e-05,2.7643887e-06,114167.086,0.39425218,-295.81342,0.0,0.0,0.9999999999999998,-4.045133225291363e-13,1.9093826e-12,4.240258e-16,0.0,0.0,0.0,7.48e-16,2.0735327524233038e-14,1.5048693636037938e-12,898.1266057574273,4.938994776865911e-13,5.743482493177408e-14,4.7588854943469956e-14,0.0
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.8655037027696824,34610D,217.30235,13.911295,-23.742336,198.93800151463967,63596.56995364709,0.3689399308148757,0.4205972853285,28.5268477576601,33.7318591251046,50.16963068673552,2.25988646800344e-05,21558.506078089278,0.4177464179742114,0.2377237313138341,0.523285425905529,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6731978635079456,16.865812495997204,11.147286735049477,28.352526879268524,1569134252924199.5,11.9609919483632,761.791321925019,1621.31730549501,0.002259886468,0.0257566955010661,0.21029864266425,16.8659295625523,8.16481456852823,8.164630057158407,0.0022598864680034,0.537873783175805,427670428125942.4,3.9225443865435214,360227621402338.75,0.0133951590945481,5.263863986862655e-06,3.0968000000000004,35.8,2023-11-06 06:45:00,2.25988646800344e-05,0.4177466354099048,0.0,215.58506078089286,103,2.25988646800344e-05,13.911295,-23.742336,0.4177466354099048,0.0,0.0,0.34561826715208094,0.0,13023.037990257451,-0.9601767291506421,-0.2793933585423503,1.611712332864603,231.01744875493628,0.2411966685326423,0.0,1.0,222.45435048066742,0.0,0.0,0.0,0 days,2.1425432e-05,2.8230033e-06,114108.445,0.3807189,-296.21405,0.0,0.0,1.0,-4.0469074006003255e-13,1.9071212e-12,4.28544e-16,0.0,0.0,0.0,7.48e-16,2.0708139639565765e-14,1.5024304325413139e-12,900.1445340384037,5.078786583383899e-13,5.845645461345383e-14,4.843534810829031e-14,0.0,2.1425432e-05,2.8230033e-06,114108.445,0.3807189,-296.21405,0.0,0.0,1.0,-4.0469074006003255e-13,1.9071212e-12,4.28544e-16,0.0,0.0,0.0,7.48e-16,2.0708139639565765e-14,1.5024304325413139e-12,900.1445340384037,5.078786583383899e-13,5.845645461345383e-14,4.843534810829031e-14,0.0
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.864593752882926,34610D,217.46767,14.468707,-23.720362,199.38860743959492,63568.04310588943,0.36725936948508336,0.399806018310522,26.879337737908003,31.846211336767,-25.106370627893853,2.222184336577394e-05,21506.75894218531,0.401071810857678,0.2239944811492333,0.4958502607977548,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6744662354345665,15.922947657448615,10.855662947307064,25.904259395447696,1581413582504908.2,11.4672676136012,756.654943570629,1606.96042760062,0.00222218433658,0.0254098318081119,0.199903009155261,15.9231056683835,7.86715200103934,7.866977182304632,0.0022221843365773,0.5225113093911817,397390722061704.0,3.921922498457586,359705672875475.8,0.013080388533165245,4.769067217030756e-06,3.0968000000000004,35.8,2023-11-06 06:46:00,2.2221843365773935e-05,0.40107220787704595,0.0,215.06758942185314,104,2.2221843365773935e-05,14.468707,-23.720362,0.40107220787704595,0.0,0.0,0.3445265654980378,0.0,12980.771519867807,-0.9610857701115774,-0.2762501447764983,1.6035727607580248,230.9647497308399,0.23194133221665042,0.0,1.0,222.36803590057013,0.0,0.0,0.0,0 days,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.038671728140189e-13,1.9116752e-12,4.3732393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.1424825797659,4.731156265818769e-13,5.5566793174380644e-14,4.604105720162968e-14,0.0,2.099822e-05,2.936905e-06,114279.414,0.36644593,-296.0102,0.0,0.0,1.0,-4.038671728140189e-13,1.9116752e-12,4.3732393e-16,0.0,0.0,0.0,7.480000000000001e-16,2.078682918342875e-14,1.5078080954448286e-12,902.1424825797659,4.731156265818769e-13,5.5566793174380644e-14,4.604105720162968e-14,0.0
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.863662185205466,34610D,217.67595,14.835287,-23.812992,199.20484614685915,63541.16376815152,0.36854787510012366,0.416938040947482,28.219692648621447,33.3581098871394,50.25739073340678,2.197732424107497e-05,21532.616965318048,0.3865377006992913,0.2351641054051787,0.5217131164034994,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6735221588614411,16.679426067529814,11.094147731266826,27.956132070279946,1575089514045922.0,11.8607938447403,762.062003095292,1621.27138572848,0.00219773242411,0.0257476070963895,0.208469020473741,16.6790549435697,8.09663669689034,8.096458758391002,0.0021977324241074,0.5386951172185084,422103261201631.6,3.919277513286485,359808707576426.0,0.0133691339597901,5.202005149444412e-06,3.0968000000000004,35.8,2023-11-06 06:47:00,2.197732424107497e-05,0.38653775897475084,0.0,215.32616965318059,105,2.197732424107497e-05,14.835287,-23.812992,0.38653775897475084,0.0,0.0,0.3446107454673748,0.0,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.6087765246843693,230.99846834248225,0.22398874286081477,0.0,1.0,222.36679290204034,0.0,0.0,0.0,0 days,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,5.035155012670617e-13,5.794787678725256e-14,4.801395505229499e-14,0.0,2.073428e-05,2.9849245e-06,114222.46,0.35440066,-295.86124,0.0,0.0,1.0,-4.0403823255432837e-13,1.909559e-12,4.4102544e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076079758532183e-14,1.5055209333694728e-12,904.1357174774027,5.035155012670617e-13,5.794787678725256e-14,4.801395505229499e-14,0.0
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.8627151123731103,34610D,217.8546,15.443235,-23.709375,199.32561116457532,63512.9440755029,0.36824598756860494,0.413889782542918,27.97515186125309,33.0670556181702,25.1493649864593,2.158997008487085e-05,21480.93197135621,0.3701412017390026,0.2331262655104424,0.5200738027850895,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6736541053017391,16.53439347769323,11.050118402976116,27.68765600772529,1579122980229609.8,11.7771066610435,762.066560121423,1621.00507439745,0.00215899700849,0.0257383886871954,0.206944891271459,16.5335278090851,8.04032038627237,8.040146799743486,0.002158997008487,0.538708944706734,417707373877923.75,3.90783718006668,358710219432800.7,0.013340990477044668,5.147940970455787e-06,3.0968000000000004,35.8,2023-11-06 06:48:00,2.1589970084870854e-05,0.3701409807211086,0.0,214.8093197135621,106,2.1589970084870854e-05,15.443235,-23.709375,0.3701409807211086,0.0,0.0,0.34350165514722214,0.0,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.60414750503821,230.96847863671513,0.21485989801038088,0.0,1.0,222.30252156107858,0.0,0.0,0.0,0 days,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,5.006017811640602e-13,5.752421647062143e-14,4.766292221851491e-14,0.0,2.0349868e-05,3.0810634e-06,114395.25,0.34152237,-295.34854,0.0,0.0,1.0,-4.0320365090231685e-13,1.9142173e-12,4.4843613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0839612378552342e-14,1.5110135559894747e-12,906.1278208086158,5.006017811640602e-13,5.752421647062143e-14,4.766292221851491e-14,0.0
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,-0.861753955562555,34610D,218.03418,16.001595,-23.657112,199.55155271963932,63484.968923641645,0.3675081113728739,0.405489085757852,27.304852552859103,32.2943753099768,-25.171277706270377,2.122942365469589e-05,21455.13601554076,0.3551706501064416,0.2275404379404925,0.5098834341316403,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6741398694524174,16.147377909498633,10.931444462410504,26.630912119079813,1594999035245884.0,11.5731216295027,760.3456686363,1616.00889292097,0.00212294236547,0.0256156627372455,0.202744542878926,16.1471876549884,7.91486618787079,7.91469816339038,0.0021229423654695,0.5335180588295843,405309851725473.94,3.906116718584349,358375013854823.7,0.013223976694770332,4.954285008960026e-06,3.0968000000000004,35.8,2023-11-06 06:49:00,2.122942365469589e-05,0.35517087566552835,0.0,214.55136015540768,107,2.122942365469589e-05,16.001595,-23.657112,0.35517087566552835,0.0,0.0,0.3428065726132363,0.0,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.6003514441843742,230.94382807718372,0.20653022185118503,0.0,1.0,222.24666586851785,0.0,0.0,0.0,0 days,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,4.870777296891269e-13,5.6356650802778245e-14,4.669551066515912e-14,0.0,2.0000081e-05,3.1581005e-06,114491.734,0.3289048,-294.91254,0.0,0.0,0.9999999999999999,-4.027011586747291e-13,1.9166311e-12,4.543744e-16,0.0,0.0,0.0,7.48e-16,2.088346365774402e-14,1.513929941966097e-12,908.1303459485313,4.870777296891269e-13,5.6356650802778245e-14,4.669551066515912e-14,0.0
108,108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,-0.8607762507352217,34610D,218.2344,16.46237,-23.656254,199.8120200398416,63457.66407108879,0.36820025893732616,0.412096334049954,27.818710138268944,32.839545037975,25.19194556526133,2.1011918726855185e-05,21480.93197135621,0.3429663279658923,0.2318225844855745,0.520748295363021,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6747101165051861,16.418931592154532,11.024901591781257,27.46795886579137,1582423613381822.2,11.7251625282109,762.773745125209,1621.87736029576,0.00210119187269,0.0257485313643413,0.206048167024977,16.4197725189875,8.00232697195032,8.002158831239317,0.0021011918726855,0.540854772277647,414693059097393.0,3.917889702554725,359246669617862.5,0.013343230331167376,5.12777112360135e-06,3.0968000000000004,35.8,2023-11-06 06:50:00,2.1011918726855185e-05,0.34296661760508995,0.0,214.8093197135621,108,2.1011918726855185e-05,16.46237,-23.656254,0.34296661760508995,0.0,0.0,0.3429038487123754,0.0,12824.53148496067,-0.9617476788947289,-0.27393685794467587,1.604030599714993,230.9677202580281,0.19982212588704507,0.0,1.0,222.2420591318151,0.0,0.0,0.0,0 days,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,4.988439734400951e-13,5.727495513659109e-14,4.7456391398889764e-14,0.0,1.984139e-05,3.177181e-06,114437.55,0.31985316,-294.5447,0.0,0.0,1.0,-4.0285937120506075e-13,1.9148663e-12,4.5584523e-16,0.0,0.0,0.0,7.479999999999999e-16,2.085993366441405e-14,1.5120068038978468e-12,910.1298371819232,4.988439734400951e-13,5.727495513659109e-14,4.7456391398889764e-14,0.0
109,109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,-0.8597666856092434,34610D,218.3924,17.076435,-23.558004,199.85520683317395,63429.84536095052,0.36821077146516834,0.413780032140286,27.94651530899819,32.9675331851246,7.725685768104202,2.0642631698247594e-05,21455.13601554076,0.3297445920774379,0.2328876275749849,0.5251981507179614,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6746117978713199,16.483896669018826,11.046949236884483,27.77139904881688,1577864861642991.5,11.7535321266023,763.8592161036,1624.74323555258,0.00206426316982,0.0258163050268255,0.206890016070143,16.4837665925623,8.01392824632206,8.013762821167626,0.0020642631698247,0.5441411508905099,417226485313205.94,3.9106040212753936,358614475482838.56,0.01338485051730185,5.1849217330739986e-06,3.0968000000000004,35.8,2023-11-06 06:51:00,2.064263169824759e-05,0.32974485005682264,0.0,214.55136015540768,109,2.064263169824759e-05,17.076435,-23.558004,0.32974485005682264,0.0,0.0,0.34224428120363815,0.0,12992.160100991803,-0.9618689567853904,-0.273510712719968,1.602130503932814,230.95538723881072,0.19241419843904803,0.0,1.0,222.2016052883075,0.0,0.0,0.0,0 days,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,5.034635674317735e-13,5.750896287851787e-14,4.765028352791481e-14,0.0,1.9526553e-05,3.228403e-06,114535.13,0.30917192,-294.29437,0.0,0.0,1.0,-4.0235218490456255e-13,1.9174259e-12,4.5979357e-16,0.0,0.0,0.0,7.48e-16,2.090375097926983e-14,1.515073646605853e-12,912.0852317392807,5.034635674317735e-13,5.750896287851787e-14,4.765028352791481e-14,0.0
110,110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,-0.8587487060878327,34610D,218.5496,17.679335,-23.471573,200.28821018793528,63401.898845641525,0.36769483782836254,0.406488917134056,27.36291677467409,32.2713220695724,8.13803238243488,2.0324214617700307e-05,21447.237006192,0.3180333675890702,0.2280243064556174,0.5159983210553263,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6758301540392514,16.135831635109476,10.945164310895183,26.798992349863752,1592473871845607.0,11.5797338303451,762.314078504979,1620.09600516685,0.00203242146177,0.0257004631096946,0.203244458567028,16.1356610347862,7.90820218684546,7.908041462113578,0.00203242146177,0.5394599953779146,406460886178738.5,3.920263568911938,359055415388994.06,0.013280726750455829,5.015180649411525e-06,3.0968000000000004,35.8,2023-11-06 06:52:00,2.032421461770031e-05,0.3180335311967237,0.0,214.47237006192006,110,2.032421461770031e-05,17.679335,-23.471573,0.3180335311967237,0.0,0.0,0.3418721977607675,0.0,13015.81376886044,-0.9618316405291454,-0.27364191067344373,1.6002334297740555,230.94306089438183,0.18586437777875217,0.0,1.0,222.16470521347802,0.0,0.0,0.0,0 days,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,1.0,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,4.912097137001839e-13,5.6495611750703824e-14,4.6810649736297464e-14,0.0,1.9284456e-05,3.259112e-06,114581.25,0.2997506,-294.18787,0.0,0.0,1.0,-4.0206960035753715e-13,1.9185792e-12,4.621607e-16,0.0,0.0,0.0,7.48e-16,2.092478468848261e-14,1.5165095364947709e-12,914.0619864572166,4.912097137001839e-13,5.6495611750703824e-14,4.6810649736297464e-14,0.0
111,111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,-0.8577150650656874,34610D,218.70036,18.308935,-23.36716,200.0799613907284,63374.53592886685,0.36764133819132816,0.408431670251944,27.511088334035968,32.4545846289024,8.14361059938899,2.002701567001553e-05,21438.92540123711,0.3072449175276576,0.2292590694502997,0.5202238752007202,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6748947159300673,16.227230794658034,10.97047967149561,27.116558748597395,1587702894060178.2,11.6176252792453,763.34611862932,1622.76388723398,0.002002701567,0.0257629118544762,0.204215835125972,16.2272923144512,7.92673732998432,7.926578584270802,0.0020027015670015,0.5425915382432801,409388130456657.9,3.909305654767167,358392282557902.6,0.013322647336765955,5.07561522686732e-06,3.0968000000000004,35.8,2023-11-06 06:53:00,2.002701567001553e-05,0.3072452655644259,0.0,214.38925401237108,111,2.002701567001553e-05,18.308935,-23.36716,0.3072452655644259,0.0,0.0,0.34150413296162596,0.0,13017.013852627684,-0.9617430573143173,-0.27395308304107396,1.5994775369858119,230.93814583094783,0.1798231298228843,0.0,1.0,222.1367357307262,0.0,0.0,0.0,0 days,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,4.95617672810396e-13,5.676562409605756e-14,4.703437425101913e-14,0.0,1.9082105e-05,3.279933e-06,114629.48,0.29091123,-294.14728,0.0,0.0,1.0,-4.01777083471921e-13,1.9198254e-12,4.637657e-16,0.0,0.0,0.0,7.479999999999999e-16,2.094639364351382e-14,1.5180483058586897e-12,916.0388927801102,4.95617672810396e-13,5.676562409605756e-14,4.703437425101913e-14,0.0
112,112,114,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.81129032258,-0.8566647187637835,34610D,218.84932,18.940247,-23.239676,200.0454281205368,63347.02484053281,0.36744210960281615,0.407868826434088,27.46090937984493,32.397888782624,26.483215207983708,1.968681126675249e-05,21430.617017339402,0.2961868432685834,0.2288409114987077,0.5207734825643072,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.674548600199753,16.19894752672425,10.961231153290052,27.0832002949277,1588204056784096.8,11.5976980378982,763.653217902518,1623.43816915686,0.00196868112668,0.0257774167150252,0.203934413217044,16.198944391312,7.91135960098647,7.911203854609292,0.0019686811266752,0.5435216645452629,408587650382666.3,3.9039718339742393,358029297978636.0,0.013324788899175337,5.072829187578011e-06,3.0968000000000004,35.8,2023-11-06 06:54:00,1.9686811266752494e-05,0.296187030836567,0.0,214.306170173394,112,1.9686811266752494e-05,18.940247,-23.239676,0.296187030836567,0.0,0.0,0.3411394323267495,0.0,12905.366960408599,-0.9618693503760354,-0.2735093285560546,1.598353639162135,230.93083407081133,0.17360252333714407,0.0,1.0,222.1060091672113,0.0,0.0,0.0,0 days,1.8849669e-05,3.3009544e-06,114678.72,0.28244308,-294.2749,0.0,0.0,1.0000000000000002,-4.0147954688682697e-13,1.9211275e-12,4.6538605e-16,0.0,0.0,0.0,7.48e-16,2.096881082479496e-14,1.519648058400712e-12,918.0130625664119,4.955358969694255e-13,5.6687397594744644e-14,4.696955800707414e-14,0.0,1.8849669e-05,3.3009544e-06,114678.72,0.28244308,-294.2749,0.0,0.0,1.0000000000000002,-4.0147954688682697e-13,1.9211275e-12,4.6538605e-16,0.0,0.0,0.0,7.48e-16,2.096881082479496e-14,1.519648058400712e-12,918.0130625664119,4.955358969694255e-13,5.6687397594744644e-14,4.696955800707414e-14,0.0
113,113,115,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.8,-0.8555911657600059,34610D,218.97284,19.663881,-23.054487,199.69024802264693,63319.56393115297,0.366303845756728,0.399866819971444,26.83151205023565,31.7201981925462,0.0,1.9269414674863062e-05,21403.6370000147,0.2849901118903849,0.2235959337519637,0.510381426195873,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6731609990168284,15.860082173628568,10.84606817503808,26.17789610989872,1594329305195225.8,11.4017188731908,761.721907293375,1618.47323911745,0.00192694146749,0.0256615165737804,0.199933409985722,15.8600990962731,7.79117669880832,7.791026570286594,0.0019269414674863,0.537663156777325,397292218612239.0,3.8842039904447736,356720024448461.9,0.013203015860041625,4.888349841481753e-06,3.0968000000000004,35.8,2023-11-06 06:55:00,1.926941467486307e-05,0.28499015048253257,0.0,214.03637000014703,113,1.926941467486307e-05,19.663881,-23.054487,0.28499015048253257,0.0,0.0,0.34051776528800404,0.0,13135.114828834741,-0.9621709283522444,-0.2724465170153221,1.5934734266806672,230.8990318530635,0.16724073424561747,0.0,1.0,222.05241748238953,0.0,0.0,0.0,0 days,1.8551835e-05,3.3293097e-06,114784.45,0.27412957,-294.57663,0.0,0.0,1.0,-4.0093188317729303e-13,1.9240436e-12,4.675718e-16,0.0,0.0,0.0,7.48e-16,2.101602488791639e-14,1.5231117758780011e-12,919.965469656013,4.824713620278328e-13,5.5575243655770055e-14,4.604805902906662e-14,0.0,1.8551835e-05,3.3293097e-06,114784.45,0.27412957,-294.57663,0.0,0.0,1.0,-4.0093188317729303e-13,1.9240436e-12,4.675718e-16,0.0,0.0,0.0,7.48e-16,2.101602488791639e-14,1.5231117758780011e-12,919.965469656013,4.824713620278328e-13,5.5575243655770055e-14,4.604805902906662e-14,0.0
