Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,-0.9275110918910152,34610D,223.84076,-4.8506866,3.1108935,234.4632497661493,67047.90198268855,0.3396280227332638,0.5704844693162592,34.22906815897555,35641.175597599744,-1.891145825265636,2023-05-04 16:56:00,0.0001253660071183,0.2031137514442188,0.95538003110282,0.2852422346581296,0.7698396653791245,0.0122098731037849,0.0007058143835766,0.0001508170606427,3.628235539e-05,1450000000000000.0,108.12962631420376,42.34135731265276,0.0410748817907706,0.0008382628936891,0.0006845813631795,0.4179325786818985,0.0241593686430289,0.0051623274482762,0.0012419112156124,4.963214883051455e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7817401098600135,17.82058779879987,12.209873103784982,36.28235539,1450000000000000.0,10.444861959336,739.114678736323,1402.47735068245,0.0125366007118,0.0192504651670522,0.24384825029191,17.8205838961741,12.6671354783293,12.665547649192554,0.01253660071183,0.5849565144851594,12.916475027565152,512489494851063.75,7.029522863010964,0.5710665730485583
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.92740550400958,34610D,223.81825,-4.537213,2.914622,234.8146197790373,67013.67291452957,0.3396914231439627,0.572461633984515,34.3476980390709,35717.848637330375,-1.891064217509553,2023-05-04 16:57:00,0.0001185356023927,0.2031316222533551,0.9059061592153702,0.2862308169922575,0.7724372045356825,0.012232409670708,0.0007055167915161,0.0001508311868622,3.628235539e-05,1450000000000000.0,108.50437810542496,42.4881024743307,0.041217237646885,0.0008411681152425,0.0006869539607814,0.4201551136596907,0.0242328777164894,0.0051807040612203,0.0012462153870819,4.98041621566528e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7829509918165372,17.85892431866519,12.23240967070805,36.28235539,1450000000000000.0,10.4704862133067,739.540231737721,1403.41270063302,0.0118535602393,0.0192687988601022,0.244588114461431,17.8589332868588,12.6934800781938,12.691975627217277,0.01185356023927,0.5863327623263658,12.944238829185128,514126491295080.4,7.0633990911643725,0.5731047182964505
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9272936444295596,34610D,223.82143,-4.1947994,2.6911628,235.20393807968665,66979.3252164905,0.3399026796011363,0.5730871069035836,34.38522641421501,35719.88857550504,-1.8910929671565115,2023-05-04 16:58:00,0.0001116356151377,0.2031494946348411,0.8529158699746999,0.2865435534517918,0.7735682011890341,0.0122422677298749,0.0007054865354075,0.000150858485863,3.628235539e-05,1450000000000000.0,108.62293024250522,42.53452507438397,0.041262271697058,0.0008420871774909,0.0006877045282843,0.4209531477151884,0.0242583142521689,0.0051873031929071,0.0012475770049261,4.985857830061177e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.784243603797052,17.85994428775252,12.242267729874955,36.28235538999999,1450000000000000.0,10.4808964196848,739.709102542608,1403.62507517055,0.0111635615138,0.019270884059846,0.24483769194085,17.8599400784802,12.705057597799,12.703639419197952,0.0111635615137699,0.5868788942533054,12.95639126180266,514445680020215.8,7.072300967650393,0.5737922433512022
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9271755127303154,34610D,223.82504,-3.8673105,2.5155587,235.5579836771012,66944.93999007628,0.3402552631876138,0.5719437695916144,34.316626175496864,35631.9684465261,-1.891142731132419,2023-05-04 16:59:00,0.0001069589801745,0.203167368588815,0.8168949762851163,0.2859718847958072,0.772289106697667,0.0122345379142124,0.0007054609245969,0.0001508148185759,3.628235539e-05,1450000000000000.0,108.4062220883946,42.44966657908962,0.0411799514105962,0.0008404071716448,0.0006863325235099,0.4198480640319723,0.0242090388308128,0.0051754557507967,0.0012450880266851,4.9759107954470456e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7854177090938411,17.81598422326305,12.234537914212464,36.28235539,1450000000000000.0,10.4713765342772,739.447791240501,1402.74525097416,0.0106958980175,0.019249624451207,0.244431818835927,17.8160871832914,12.6980045483744,12.696646528010127,0.01069589801745,0.5860338077089124,12.94380933755477,513185745588780.5,7.048003616504811,0.5726741619869139
59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9270511085551204,34610D,223.83324,-3.6229565,2.4265854,235.7983643585528,66910.62336390078,0.3404236759072889,0.5719158413498993,34.31495048099396,35611.52344240936,-1.891179731816324,2023-05-04 17:00:00,0.0001062470687557,0.2031852441154151,0.810712421255004,0.2859579206749496,0.7724819443431489,0.012235876862408,0.0007054828285324,0.0001508252625304,3.628235539e-05,1450000000000000.0,108.40092856945992,42.447593744989526,0.0411779405771927,0.0008403661342284,0.0006862990096198,0.4198735086250704,0.0242086083262821,0.005175561415015,0.0012450272285416,4.975667819744124e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7862048071023486,17.80576172120468,12.235876862408004,36.28235538999999,1450000000000000.0,10.4731605778677,739.461758254221,1402.63138475902,0.0106247068756,0.0192455673181411,0.244433019038123,17.8057718860771,12.7007437607577,12.69939448731845,0.01062470687557,0.5860789773409372,12.945190924993794,512991292652894.4,7.045706432232524,0.5726774682510947
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9269204316111892,34610D,223.83379,-3.408572,2.3620143,236.00075202678087,66876.3084134198,0.3405208765256396,0.572395867145481,34.34375202872886,35621.01606676003,-1.891035725684479,2023-05-04 17:01:00,0.0001052422366136,0.2032031212147799,0.8030629247006056,0.2861979335727405,0.773233423369761,0.0122419215962989,0.0007054252304891,0.0001508353866516,3.628235539e-05,1450000000000000.0,108.49191265875446,42.4832212595376,0.0412125024344746,0.0008410714782545,0.0006868750405745,0.4204335196584302,0.0242269491907293,0.0051802531163232,0.0012460722165323,4.979844044165684e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7868786523281553,17.810508033380014,12.241921596298909,36.28235539,1450000000000000.0,10.4804859236453,739.577165626321,1402.81170723238,0.0105242236614,0.0192481967887388,0.244619746926859,17.8105040295586,12.7087097878163,12.707372435519703,0.01052422366136,0.5864522073409374,12.952659121910894,513303227483510.3,7.053075126862447,0.5731918580198581
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.92678348166964,34610D,223.79913,-3.2208977,2.259852,236.19626532294225,66841.96466139106,0.3409378219645296,0.5694101791983532,34.16461075190119,35449.232823748105,-1.8907840695311904,2023-05-04 17:02:00,0.000111296184535,0.2032209998870476,0.852953704871473,0.2847050895991766,0.7688525546816675,0.0122131800383437,0.0007050015599492,0.0001506138083003,3.628235539e-05,1450000000000000.0,107.92600536525586,42.26162350010178,0.0409975329022814,0.0008366843449445,0.000683292215038,0.4172585420529043,0.0240861038751493,0.0051456621344414,0.0012395725490614,4.953868559025673e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7875915228542454,17.724616411874052,12.21318003834376,36.28235539,1450000000000000.0,10.4496324752302,738.748188597201,1400.62609798549,0.0111296184535,0.0192006687961467,0.243509078957827,17.724953854519,12.6823227640224,12.680911426964151,0.0111296184535,0.5838103636597821,12.907626245319038,510546223449696.25,6.993369611206069,0.5701322387865949
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9266402585655424,34610D,223.77422,-3.2549891,2.1007402,236.22010120345988,66807.80005063917,0.3407880325387342,0.5713561463726309,34.28136878235785,35551.16572247308,-1.890576762605647,2023-05-04 17:03:00,0.0001151417427894,0.2032388801323568,0.8852067316658659,0.2856780731863154,0.7711158721679674,0.0122311158477626,0.0007046793028098,0.0001506126836258,3.628235539e-05,1450000000000000.0,108.29484398346844,42.40605318377666,0.0411376425388294,0.0008395437252822,0.0006856273756471,0.4192993929968924,0.024157371052919,0.0051632089506791,0.0012438088054171,4.970798473441889e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7877148495503192,17.77558286123654,12.231115847762634,36.28235538999999,1450000000000000.0,10.4725080118091,739.142942488504,1401.66507834701,0.0115141742789,0.019223372587012,0.24422826670217,17.7756317463421,12.7047564414987,12.703293762115765,0.0115141742789399,0.5850479200863317,12.930334107706551,512428856915853.94,7.029449379724595,0.5721134255285126
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9264907621979072,34610D,223.75008,-3.3658822,1.5685966,236.3460780612021,66773.5186818568,0.3410927652132146,0.5690307254363064,34.141843526178384,35419.243674563186,-1.890391372449544,2023-05-04 17:04:00,0.0001205351403058,0.2032567619508458,0.9295044787431728,0.2845153627181532,0.7677071463858244,0.0122084236864798,0.000704365320632,0.0001504435635691,3.628235539e-05,1450000000000000.0,107.8540836991975,42.23346044188266,0.040970212231414,0.0008361267802329,0.0006828368705235,0.4168180912050858,0.0240483305622875,0.0051364206069002,0.0012387465004865,4.950567311295866e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7881774512181241,17.709621837281592,12.208423686479875,36.28235538999999,1450000000000000.0,10.4481567328704,738.498713189054,1399.98206714349,0.0120535140306,0.0191869594405836,0.243361855096189,17.7098315656424,12.6837113431031,12.682182694432644,0.0120535140305799,0.5830407994004158,12.895299726035164,510240391063371.3,6.982779869903661,0.5697266729728482
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9263349925296804,34610D,223.73033,-3.6060383,1.060297,236.34731028411545,66739.37683833063,0.3410642608174591,0.5694616961331163,34.167701767986976,35442.92245059078,-1.8902975170828065,2023-05-04 17:05:00,0.0001257337260846,0.203274645342653,0.9720339195977926,0.2847308480665581,0.7679727558726577,0.0122114288784985,0.0007040969974076,0.000150394212659,3.628235539e-05,1450000000000000.0,107.93576988507084,42.26544708699989,0.0410012421215843,0.0008367600432976,0.0006833540353597,0.4172364600815234,0.0240573762231585,0.0051386246057649,0.0012396846984056,4.954316756358111e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7882163750455212,17.72146122529539,12.211428878498587,36.28235539,1450000000000000.0,10.4537338645988,738.535541605861,1400.10704780072,0.0125733726085,0.0191900738535136,0.24351817766763,17.7214590688222,12.6897988786553,12.688203543546448,0.0125733726084599,0.5831544051201708,12.897494377061188,510711507124226.9,6.990174315662047,0.570157303511866
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.926172949587734,34610D,223.72787,-3.9335458,0.3092517,236.3845798994656,66705.20913656264,0.3408668968294449,0.5719781478240482,34.318688869442894,35573.334769663576,-1.890265802202304,2023-05-04 17:06:00,0.000129788495891,0.2032925303079168,1.0037719298378307,0.2859890739120241,0.7712976598549374,0.0122348256803276,0.0007040082801198,0.0001504746912648,3.628235539e-05,1450000000000000.0,108.41273813857008,42.452218131500864,0.0411824266433314,0.0008404576865986,0.0006863737773888,0.4198831758950356,0.0241606411269436,0.0051640941122446,0.0012451628660799,4.97620988606922e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7883449213406326,17.786667384831787,12.23482568032768,36.28235538999999,1450000000000000.0,10.4827716937793,739.133254953256,1401.61637440005,0.0129788495891,0.0192223611514314,0.244457261585807,17.7867666071231,12.7173378785261,12.715687528567546,0.0129788495890999,0.5850165903825633,12.930158325976624,513068650875649.0,7.037965826205751,0.5727442505543799
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9260046334628956,34610D,223.7228,-4.199331,-0.59147817,236.5489538107909,66670.8904476932,0.3408814710000551,0.5730937805669559,34.38562683401736,35619.47525588984,-1.8902034038641204,2023-05-04 17:07:00,0.0001300883954557,0.2033104168467757,1.0068089244441891,0.2865468902834779,0.7728031436691283,0.0122464172245682,0.0007038923484274,0.0001504948055258,3.628235539e-05,1450000000000000.0,108.62419516866083,42.535020393679474,0.0412627522008208,0.0008420969836902,0.0006877125366803,0.4211007327376875,0.0242037796243455,0.0051748582232694,0.0012475915330997,4.985915890932517e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.788902102630482,17.80973762794492,12.24641722456828,36.28235539,1450000000000000.0,10.4970160765923,739.385791611186,1402.18448630713,0.0130088395456,0.0192337420296178,0.244878632415843,17.8097359486646,12.7317207456956,12.730064712003168,0.01300883954557,0.5858332995331506,12.945198889157584,514008505254255.1,7.057641563627213,0.5739050243696525
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.925830044309938,34610D,223.71312,-4.397703,-1.4205897,236.7426449668067,66636.50482085918,0.3408883637939121,0.5745164705231525,34.47098823138915,35679.40664738722,-1.8901067121935744,2023-05-04 17:08:00,0.0001276388380052,0.2033283049593681,0.9891117753213752,0.2872582352615762,0.7746883854905399,0.0122617373441483,0.0007037288050858,0.0001505159398403,3.628235539e-05,1450000000000000.0,108.89385182295833,42.64061244222838,0.0413651858776669,0.0008441874668911,0.0006894197646277,0.4226742036865237,0.0242582273582047,0.0051884331908714,0.0012506886456557,4.998293293551426e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7895651082491415,17.839703323693612,12.26173734414838,36.28235539,1450000000000000.0,10.5150339832188,739.702218031314,1402.90403612383,0.0127638838005,0.0192481971021798,0.245412758022626,17.8397073091524,12.7499088210622,12.748281645206443,0.01276388380052,0.5868566295911483,12.964825074714676,515210451492176.7,7.08263040352539,0.5753764100808257
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9256491823475675,34610D,223.6999,-4.510957,-2.1602628,236.9718294993384,66602.03383262779,0.3410579081932841,0.5744403443363405,34.46642066018043,35657.902621810055,-1.8899487824772867,2023-05-04 17:09:00,0.00012648484836,0.2033461946458326,0.9818482345025528,0.2872201721681702,0.7745366070248727,0.0122626788377098,0.0007035285411538,0.0001504685956872,3.628235539e-05,1450000000000000.0,108.87942286550998,42.6349623566432,0.0413597047922165,0.0008440756080044,0.0006893284132036,0.4226506472412002,0.0242481106458513,0.0051861139151031,0.0012505229234139,4.997630995726162e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7903528747517208,17.828951310905026,12.262678837709853,36.28235539,1450000000000000.0,10.5166716857688,739.646338644024,1402.65364867557,0.012648484836,0.0192416466864481,0.245391922117767,17.8289656623084,12.7531664060019,12.751553527687598,0.012648484836,0.5866759144137834,12.96353056511362,515049412537370.06,7.078921315754324,0.5753190122472459
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9254620478584248,34610D,223.67574,-4.531558,-2.6278722,237.15543813194256,66567.56741196761,0.3407969709214977,0.5786965761157096,34.72179456694258,35866.83123024263,-1.889633309818876,2023-05-04 17:10:00,0.0001268835639921,0.2033640859063075,0.9879607900643752,0.2893482880578548,0.7800479140720201,0.0123042005134387,0.0007032145071563,0.0001505646819928,3.628235539e-05,1450000000000000.0,109.6861490369716,42.95085987930797,0.041666153480331,0.0008503296628638,0.0006944358913388,0.4272239225380896,0.0244168696539764,0.0052278759571928,0.0012597884902563,5.034660212206674e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7910079205240604,17.933415615121312,12.304200513438747,36.28235539,1450000000000000.0,10.5663340498514,740.603991591969,1405.05003386373,0.0126883563992,0.0192926038392931,0.246966634411815,17.9336855555222,12.8011043231406,12.799480279465495,0.01268835639921,0.5897729852789975,13.01934311847016,518849072567617.4,7.156797075549174,0.5796569603614101
70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9252686411890918,34610D,223.62523,-4.2266846,-2.8453102,237.507262605501,66532.84561740067,0.3408691965794266,0.5806481295887495,34.83888777532497,35942.092068065045,-1.889168287373284,2023-05-04 17:11:00,0.0001278424586157,0.2033819787409314,1.0017149943585248,0.2903240647943747,0.7822512495696944,0.0123246191697636,0.0007026276982444,0.0001505039785467,3.628235539e-05,1450000000000000.0,110.05604648225156,43.09570417807699,0.0418066653303899,0.0008531972516406,0.0006967777555064,0.4293760241290156,0.0244787675269717,0.0052433912183297,0.0012640369076566,5.051638727422121e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7922709101152706,17.971046034032522,12.32461916976368,36.28235539,1450000000000000.0,10.5921120735476,740.936981285748,1405.80951956659,0.0127842458616,0.0193079735187078,0.24769060874347,17.9710337382775,12.8284104234698,12.826770617577948,0.0127842458615699,0.590849881331197,13.041743854466365,520577580761588.1,7.1895086194700415,0.5816513329833657
71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,-0.9250689627500922,34610D,223.56566,-3.812158,-2.8829286,237.8702132690636,66498.00672962534,0.341042609986811,0.5816322761885488,34.89793657131293,35966.36423110742,-1.8886439607152097,2023-05-04 17:12:00,0.0001293154085826,0.2033998731498427,1.0207990551002766,0.2908161380942744,0.7830420945684132,0.0123358095462902,0.0007019471229704,0.000150381446065,3.628235539e-05,1450000000000000.0,110.24258162877754,43.1687475387141,0.0418775238855755,0.0008546433446035,0.0006979587314262,0.4304942991022344,0.0244965061738375,0.0052480021662811,0.001266179337058,5.060200802840375e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7935873014729516,17.98318211555371,12.335809546290273,36.28235539,1450000000000000.0,10.6075765915287,741.014481974878,1405.907153359,0.0129315408583,0.0193090288173028,0.248055196985623,17.9830755100748,12.8465910602061,12.844930012833276,0.01293154085826,0.5911005202780657,13.05014547905764,521437941619334.2,7.203452498876318,0.5826556846249146
72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,-0.924863013015876,34610D,223.50113,-3.3093262,-2.6669688,238.19104770879227,66463.10879305404,0.3409904027376678,0.5846885834882607,35.08131500929564,36101.12977464282,-1.8881155085611896,2023-05-04 17:13:00,0.0001306480973076,0.20341776913318,1.0396336812663487,0.2923442917441303,0.786520660418395,0.0123663683815414,0.0007012158689565,0.0001503267008595,3.628235539e-05,1450000000000000.0,110.82187411436492,43.39558666649872,0.0420975780111547,0.0008591342451256,0.0007016263001859,0.4338284647138491,0.0245995747883811,0.0052736583471631,0.0012728327387158,5.086790676347868e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7947724180120482,18.05056488732141,12.36636838154145,36.28235539,1450000000000000.0,10.6454864396875,741.567350190425,1407.26895978624,0.0130648097308,0.0193377980067865,0.249176206683022,18.0506378518083,12.8854488290536,12.883765589593162,0.01306480973076,0.5928969768238844,13.085382259044597,524236131133972.94,7.256900132504289,0.5857437927962753
73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,-0.924650792524805,34610D,223.44055,-2.7230356,-2.424774,238.57371532012385,66428.02747804474,0.3409571452152559,0.5879473457478119,35.276840744868714,36240.57623473209,-1.887757233696584,2023-05-04 17:14:00,0.0001322618264904,0.203435666691082,1.060447667521833,0.2939736728739059,0.7903686889863377,0.0123990561932737,0.0007005260109678,0.0001502909940777,3.628235539e-05,1450000000000000.0,111.43953991304026,43.6374520014026,0.0423322088938424,0.0008639226304865,0.0007055368148973,0.4373995307167971,0.02471234452655,0.0053017914634675,0.0012799268729417,5.115141908005963e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7961571712661996,18.120288117366048,12.399056193273776,36.28235538999999,1450000000000000.0,10.6858673425184,742.176524036868,1408.73989776638,0.013226182649,0.0193685631243637,0.250371559454596,18.1204936424011,12.9266976516009,12.924988169058292,0.0132261826490399,0.594891938083261,13.123234429229708,527223346687015.7,7.3146379345029375,0.5890366979960441
74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,-0.9244323018791798,34610D,223.41634,-2.06372,-2.1456227,239.004347419723,66392.75063729986,0.3408120600410668,0.5925486662578072,35.552919975468434,36442.87544927817,-1.8875721013924307,2023-05-04 17:15:00,0.000125337664776,0.2034535658236868,1.0080237702288684,0.2962743331289036,0.7965319009227713,0.0124465382544988,0.0007002126488899,0.000150402406836,3.628235539e-05,1450000000000000.0,112.31167420250478,43.97896200965446,0.0426635039705621,0.0008706837545012,0.0007110583995093,0.442510778533805,0.0248946042717962,0.0053472447343595,0.0012899436777021,5.155173396442923e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7976374726870292,18.221437724639088,12.446538254498874,36.28235538999999,1450000000000000.0,10.7401884313975,743.196618146773,1411.18580576306,0.0125337664776,0.0194193660115628,0.252059178815681,18.2217509860407,12.9797841322728,12.97815748032112,0.0125337664776,0.5982326071583719,13.184322239820764,531296135758095.8,7.398482901125934,0.5936856775286969
75,76,801733.0,,6.0887800430145385,96.0001039292312,242.3476230430199,11674.8104637231,-0.9242075417452076,34610D,223.39673,-1.3246808,-1.9087801,239.5262714133381,66357.1977173244,0.340609032885682,0.5982658987859786,35.895953927158715,36692.45024137572,-1.8877466620972696,2023-05-04 17:16:00,0.0001215454113732,0.2034714665311331,0.9799738159098844,0.2991329493929893,0.8043346822752719,0.012504083093515,0.0006999469783348,0.000150569749733,3.628235539e-05,1450000000000000.0,113.39531845589435,44.40329500789533,0.0430751447125904,0.0008790845859712,0.0007179190785431,0.4488459906261791,0.0251252644857606,0.0054048447992425,0.0013023897574482,5.2049133194380136e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7994143989445158,18.34622512068786,12.50408309351501,36.28235539,1450000000000000.0,10.8066206422364,744.477717793849,1414.26251276966,0.0121545411373,0.019483484696168,0.254144849613962,18.3467125641504,13.0441167777316,13.042531517872913,0.01215454113732,0.6024596467275729,13.25937579426801,536318362064035.2,7.502785295640519,0.5994311916396668
76,77,801733.0,,6.148002525383214,95.8843920545217,242.31014695769537,11674.252531617483,-0.9239765128530134,34610D,223.45764,-0.6654692,-2.0432937,240.1512186988664,66321.30176339723,0.3404722982392596,0.6037621354158844,36.225728124953065,36918.35304261409,-1.8882620931073373,2023-05-04 17:17:00,0.0001188494157318,0.2034893688135599,0.9511572430764011,0.3018810677079422,0.8130083583323056,0.0125596424201563,0.0007005142181688,0.0001509392732397,3.628235539e-05,1450000000000000.0,114.43707514672673,44.81122569056694,0.0434708737499436,0.0008871606887743,0.000724514562499,0.4549821916592131,0.0253766376150487,0.0054678850757597,0.001314354742091,5.252730578118194e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8013908553109258,18.459176521307047,12.559642420156395,36.28235538999999,1450000000000000.0,10.8693442228712,745.91920130256,1417.56553941034,0.0118849415732,0.0195506107556362,0.256165842207994,18.459605709897,13.1027027958267,13.101145732310997,0.01188494157318,0.607250662642819,13.339327380467063,540819913963207.1,7.604302074870348,0.6049985330804862
77,78,801733.0,,6.207225007751889,95.7686801798122,242.27267087237087,11673.694599511871,-0.9237392159966183,34610D,223.51874,0.0318638,-2.2176342,240.8283634771456,66285.07603527229,0.3418073319546432,0.5951518305112835,35.70910983067701,36431.828737752825,-1.8891497225814904,2023-05-04 17:18:00,0.0001178948211046,0.2035072726711052,0.9365302974370312,0.2975759152556417,0.8027300305544905,0.0124836788607124,0.0007010834761455,0.0001507681551896,3.628235539e-05,1450000000000000.0,112.80507795510866,44.172168860547465,0.0428509317968124,0.0008745088121798,0.0007141821966135,0.4457810595280807,0.0250350668501537,0.005383796612634,0.0012956106135371,5.177820925448166e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8035406879088342,18.21591436887641,12.483678860712423,36.28235539,1450000000000000.0,10.7836393677748,744.151558060974,1412.44055320949,0.0117894821105,0.0194335646091642,0.253139566837055,18.2159477139343,13.0258947304851,13.02435922598415,0.01178948211046,0.601375599312758,13.239192526589138,532329472813381.6,7.438292995649546,0.596661882894972
78,79,801733.0,,6.266447490120564,95.65296830510268,242.2351947870464,11673.136667406256,-0.9234956520339312,34610D,223.66776,0.14279209,-2.1694634,240.8827598258424,66249.3669254416,0.3423486313576402,0.5895829530858372,35.37497718515023,36139.92557675537,-1.8904995381899228,2023-05-04 17:19:00,0.0001237859212049,0.2035251781039078,0.9655522478933412,0.2947914765429186,0.7971432230918513,0.0124303130504783,0.00070256417791,0.0001509252189467,3.628235539e-05,1450000000000000.0,111.74955292788955,43.75884677803084,0.0424499726221802,0.0008663259718812,0.000707499543703,0.4397220405649459,0.02485319176467,0.0053389761769062,0.0012834874941447,5.129371691846783e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8034544178255252,18.069962788377683,12.430313050478324,36.28235538999999,1450000000000000.0,10.7210121741379,743.249601793561,1409.79558776962,0.0123785921205,0.0193730829799519,0.251151750098404,18.070695954181,12.9639536649023,12.962349108576916,0.0123785921204899,0.5984061213749458,13.179694159659258,526707607294396.0,7.33598333635033,0.591185932840268
79,80,801733.0,,6.32566997248924,95.5372564303932,242.19771870172187,11672.578735300644,-0.9232458218867554,34610D,223.83826,0.07652407,-1.944367,240.69789647652752,66213.99194825646,0.3435241198311486,0.5746201542815641,34.47720925689384,35370.83018616656,-1.8922212944029988,2023-05-04 17:20:00,0.0001300837353568,0.2035430851121063,0.9937337601445692,0.287310077140782,0.7788663319828454,0.0122859154817154,0.000704269831307,0.0001507556668846,3.628235539e-05,1450000000000000.0,108.91350404252763,42.64830785077769,0.0413726511082726,0.0008443398185361,0.0006895441851378,0.4235840789756157,0.0242812583472906,0.0051976346738448,0.001250914359114,4.999195342249607e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8025319671394936,17.68541509308328,12.285915481715463,36.28235538999999,1450000000000000.0,10.5488302490421,740.088780826221,1401.46718999398,0.0130083735357,0.0191914951465333,0.245616545844025,17.6855395582877,12.7981975332647,12.79653291246383,0.01300837353568,0.5881067822401336,12.99185109893518,512480515007005.25,7.055362376921177,0.575937795801169
80,81,801733.0,,6.384892454857916,95.42154455568368,242.1602426163973,11672.020803195031,-0.9229897265407704,34610D,224.0753,-0.45236108,-1.3255016,239.92052114433392,66179.51473899957,0.3439038774454852,0.5630477523461803,33.78286514077082,34809.22575632208,-1.8943927313102868,2023-05-04 17:21:00,0.0001393619371012,0.2035609936958393,1.0342052358195877,0.2815238761730901,0.7654491769277106,0.0121681271047739,0.0007066706791904,0.0001508679522408,3.628235539e-05,1450000000000000.0,106.720070979695,41.78940417913351,0.0405394381689249,0.0008273354728352,0.0006756573028154,0.4110741969963364,0.0238733602540289,0.0050967516846168,0.0012257219191298,4.898515445411768e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7995168592452168,17.40461287816104,12.168127104773951,36.28235539,1450000000000000.0,10.4055485300309,737.825042371176,1395.67727277653,0.0139361937100999,0.0190674563972778,0.2412755269267,17.4044512354239,12.6537867400681,12.652023529560768,0.01393619371012,0.5809627068626871,12.849301159034624,501430284266355.1,6.84511972083316,0.5639793479646097
