,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,-0.9582040635894128,34610D,259.48254,-7.9217987,-1.6090573,212.94629220412156,68953.38766584618,0.323222523714999,0.7592991943640006,45.55795166184004,49707.73009726891,497.7068246662636,2023-11-05 16:11:00,0.0017022259309788,0.4153101048705535,0.6084911842979096,0.3796495971820003,0.8481417694213612,0.0139643203262975,0.0005541179670845,0.0001201707299393,2.97931048412036e-05,1547491643750250.2,143.91756929975267,56.35518620569613,0.054669541994208,0.0011157049386573,0.0009111590332368,0.6361858304159121,0.0252444795593941,0.0054747323057433,0.0013573128302116,7.050054950307528e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,13.919723708397829,1.0202847634813408,0.6594368810424179,24.853865048634457,13.964320326297509,29.7931048412036,1547491643750250.2,19.0295626090857,830.318011792804,1458.48165953097,0.170222593098,0.0234144659415155,0.299303294770649,24.854093426204,12.7828367095046,12.76111440964831,8.16548641355178,0.7945755584895535,3.652895375962598,414736181340177.94,5.696938995886605,11.567673330591006,865905313882865.8
11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,-0.9588240954205632,34610D,258.6273,-8.024349,-1.9231459,216.91447154617728,68907.82971418435,0.3286083739366303,0.8797743817387379,52.786462904324274,57483.19104071896,963.939553676622,2023-11-05 16:12:00,0.0014756191439979,0.4070839698224089,0.5591923752301592,0.4398871908693689,0.9936131775366426,0.0168121905359808,0.0005594135265738,0.0001213245472438,3.628235539e-05,1450000000000000.0,166.75243631476036,65.29685461264913,0.0633437554851891,0.0012927297037793,0.0010557292580864,0.8874560720679854,0.0295294613686664,0.006404293712474,0.0019152172068757,7.654037121127019e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,18.67350618749296,1.3729579808461436,0.6728349591756577,28.74159552035948,16.81219053598086,36.28235539,1450000000000000.0,21.3238673330985,854.293783543191,1474.92372691073,0.1475619144,0.0246011112767616,0.342389527242533,28.7416512938692,13.917644751518,13.897137868831972,10.026991720772848,0.8979803399697411,2.9343767716885165,476999498625085.94,7.893261134176275,11.52383248875254,861609472403255.8
12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,-0.9593677376712174,34610D,256.9282,-8.289651,-2.5088656,221.1140769898486,68855.04325128002,0.3039684780482071,0.8695874421205413,52.17524652723248,99120.58267918268,3999.18588514992,2023-11-05 16:13:00,0.0011748149998654,0.391537191356087,0.5011231314442883,0.4347937210602706,1.0,0.0168841508531682,0.0005695549837685,0.0001235240072928,3.628235539e-05,1450000000000000.0,164.82160377952738,64.54077995418658,0.0626102958326789,0.0012777611394424,0.0010435049305446,0.8809347331670356,0.0297166716889384,0.0064448955325363,0.0018930408370619,7.565410746448709e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,13.482490937159817,0.9953473876984612,0.6881256316723102,49.56029133959134,16.884150853168244,36.28235539,1450000000000000.0,31.5610571565529,979.368785993373,1924.2657639034,0.117481499987,0.0353040119309358,0.661850274030064,49.5604006381168,18.7471688862111,18.725170275296648,5.433040039988616,1.0,12.437272029921914,529529904801215.9,11.699999801129378,11.171951242526147,837644605880846.5
13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,-0.9598835204857668,34610D,248.90651,-12.069122,-0.80844986,220.745883654943,68802.86800475279,0.3231449667638165,0.8297782434580658,49.78669460748395,59850.61798296583,1280.8241839244229,2023-11-05 16:14:00,0.0005586834269937,0.3320924892388166,0.4372517130733903,0.4148891217290329,1.0,0.016550867798301,0.0006067652509585,0.0001315940996399,3.628235539e-05,1450000000000000.0,157.2761682650418,61.58614122945765,0.0597440335289807,0.0012192659903873,0.0009957338921496,0.8240130005628542,0.0302088362479058,0.0065516352509195,0.0018063785474421,7.219070718085173e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,13.249155633839289,0.9862845888636596,0.6979618690219448,29.925308991482915,16.55086779830104,36.28235538999999,1450000000000000.0,20.8620989764442,863.653396691567,1583.40666782222,0.0558683426994,0.0267568943836896,0.361323652201609,29.9250177294204,13.5039458249633,13.49640560682678,7.363625812323542,0.942995138428036,4.939180292231934,508267165844867.75,9.603804462210869,8.606337728264219,672730642215231.9
14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,-0.9603750818813552,34610D,246.04486,-13.072749,-1.0696032,224.14918080304804,68753.08131014531,0.3222649332490554,0.8181208361277893,49.08725016766736,58795.72959835542,1212.3171032726225,2023-11-05 16:15:00,0.0004130430261107,0.3146684994057558,0.4083227299693931,0.4090604180638946,1.0,0.0164578009139804,0.0006170525662533,0.0001338251931176,3.628235539e-05,1450000000000000.0,155.06662327966117,60.720928457404526,0.0589047002012008,0.0012021367388,0.0009817450033533,0.8078681906742247,0.0302894136862804,0.0065691107333032,0.0017810010557011,7.117651274311766e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,12.30434035528594,0.9177433046718012,0.7128320631509361,29.39786479917771,16.45780091398049,36.28235539,1450000000000000.0,20.5112194977818,863.464442263765,1597.55642682028,0.0413043026111,0.0270149757251989,0.358639289269351,29.397223015531,13.2755732567555,13.270092137742159,6.957181714355633,0.9420723720377028,5.315830607793618,510220388208633.44,9.61537586703197,8.110824224295069,639181040905985.9
15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,-0.960859409102384,34610D,243.23807,-13.184777,-1.7545377,227.8787207764932,68703.99405997765,0.331480785660464,0.8078561718386896,48.471370310321376,51937.77589647862,771.6210089536775,2023-11-05 16:16:00,0.0003137952440581,0.298842762924714,0.3931489989594655,0.4039280859193448,1.0,0.0163675215041618,0.0006262357209018,0.0001358168183234,3.628235539e-05,1450000000000000.0,153.1210588103052,59.95908507386755,0.0581656443723856,0.0011870539667833,0.0009694274062064,0.7933561958903794,0.0303545035293829,0.0065832272953266,0.0017586554838393,7.028348694996599e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,12.299819923650771,0.9186268692789942,0.7288618534969368,25.96888794823931,16.367521504161893,36.28235539,1450000000000000.0,18.7686216297889,845.490465709097,1539.43295046952,0.0313795244058,0.0256810611254628,0.316390012353023,25.9698683025398,12.3199742723762,12.316109535778573,7.490121805077825,0.8586542611217899,4.40512077633586,492623816358617.7,7.200304020683084,7.696919898728801,610733884826208.4
16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,-0.961334689116044,34610D,241.44344,-12.799877,-2.190005,231.6479583647269,68655.52268966731,0.3312572462566568,0.8003180761574953,48.01908456944972,52115.88426778456,850.5010585229456,2023-11-05 16:17:00,0.0002757483323888,0.2890969046565438,0.4033443661039376,0.4001590380787476,1.0,0.0163027123936065,0.0006321379130475,0.0001370968745892,3.628235539e-05,1450000000000000.0,151.69228815489166,59.399607612409305,0.0576229014833396,0.0011759775812926,0.0009603816913889,0.7828413251400109,0.0303546839061846,0.0065832664151061,0.0017422454918512,6.962767262570209e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.845028676562992,0.8851109038375637,0.743666125377153,26.05794213389228,16.30271239360659,36.28235539,1450000000000000.0,18.8133546917651,847.792506387074,1555.24710876482,0.0275748332389,0.0260270173049684,0.32066511310989,26.0579000710283,12.3204710456268,12.317074632836887,7.213622902460521,0.8683512074918281,4.676104214683336,499268922311907.25,7.530267343239356,7.528266992141185,598343374475829.0
17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,-0.9618044046756932,34610D,239.48933,-12.3589115,-2.5843894,234.55533497117807,68607.50360509787,0.3353378724118058,0.7926170795047424,47.55702477028454,48946.94501033573,663.8073463020036,2023-11-05 16:18:00,0.0002488705476452,0.2786431855189762,0.4319563182322577,0.3963085397523712,1.0,0.0162236060538199,0.0006389698365621,0.0001385785692351,3.628235539e-05,1450000000000000.0,150.23264124932885,58.82803964084199,0.0570684297243414,0.001164661831109,0.0009511404954056,0.771546434964853,0.0303875043448523,0.0065903844497487,0.0017254808740064,6.895768591691258e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,12.482681308405157,0.9330945263970828,0.7560654871343956,24.473472505167862,16.22360605381994,36.28235538999999,1450000000000000.0,18.0260432682075,840.235863175641,1520.60018439939,0.0248870547645,0.0253943535021677,0.30103253539473,24.473631437049,11.8543098712489,11.851360416691659,7.898198586855777,0.8364695516553253,3.9824075511238255,465520304046750.94,6.562172029287209,7.272308061707746,580479064701078.0
18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,-0.9622648496848126,34610D,237.97693,-11.934591,-2.8135893,237.10823504904212,68559.94658032758,0.3236786216487073,0.7862030616271114,47.172183697626686,54194.87023299501,1034.1796881645137,2023-11-05 16:19:00,0.0002399389990375,0.2706910298252812,0.476317798140955,0.3931015308135557,1.0,0.0161565171037252,0.000644506128088,0.0001397792696667,3.628235539e-05,1450000000000000.0,149.0169283008027,58.35199123396421,0.056606620437152,0.0011552371517786,0.0009434436739525,0.7621381927307758,0.0304027614684164,0.0065936933858411,0.0017115179334396,6.8399666361558696e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,12.48100383726806,0.9330806082274068,0.7667193347390001,27.097435116497504,16.156517103725268,36.28235538999999,1450000000000000.0,19.3589466077161,859.730167885694,1586.58298430731,0.0239938999038,0.0271033523140185,0.338622828798327,27.0966331456929,12.4937618370987,12.490764815491659,7.494157833101454,0.9239458060855555,4.6670403710427895,499224747308505.94,8.927805682944554,7.0947275344368315,567882469047793.4
19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,-0.9627500609326326,34610D,235.50003,-11.285485,-2.8627193,239.5437007918315,68512.77439662996,0.3157548472774848,0.7788312859786518,46.72987715871911,55121.63432268728,1058.633320109526,2023-11-05 16:20:00,0.0002538308177247,0.2586533882047676,0.6319328711193601,0.3894156429893259,1.0,0.0160566576586303,0.0006522032899939,0.000141448615578,3.628235539e-05,1450000000000000.0,147.61968194439365,57.804858045335536,0.0560758525904629,0.0011444051549074,0.0009345975431743,0.7503256399674028,0.0304773796239294,0.0066098764302327,0.0016954700104036,6.77583218801427e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,12.280698595689069,0.9179351749099054,0.7786574713087979,27.56081716134364,16.056657658630353,36.28235539,1450000000000000.0,19.5099918203394,866.86697622231,1613.82076879381,0.0253830817725,0.0278728418909574,0.348123091804821,27.5609247940789,12.4896877457537,12.486518282607491,7.3767932517996115,0.9586952933132427,4.9184003408859756,493815060100613.8,9.752962932282946,6.739683928422396,543524911496472.5
20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,-0.9633553153469746,34610D,232.91339,-10.239631,-2.6936955,242.5330388575856,68466.04451947124,0.3122479851750049,0.7714477321649003,46.28686392989402,54303.912883869605,1162.0741295492194,2023-11-05 16:21:00,0.0002660805869286,0.2467611184183464,0.8446787989211213,0.3857238660824501,1.0,0.0159603776520219,0.0006597885798797,0.0001430936988972,3.628235539e-05,1450000000000000.0,146.2202031545352,57.256850681278905,0.0555442367158728,0.0011335558513443,0.0009257372785978,0.7387558286488612,0.0305395442193915,0.0066233585700823,0.0016793964469929,6.711595269834633e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,11.698983587826335,0.8743108966674576,0.7927401849178564,27.151956441934804,15.960377652021949,36.28235538999999,1450000000000000.0,19.2134794567496,867.441291904193,1626.61200769494,0.0266080586929,0.0281797320102157,0.34609310327417,27.1518650271702,12.2816321726802,12.278365138077737,7.147351633552347,0.9614953827144932,5.122801014345921,493441030755591.2,9.821833930453879,6.4203495268892885,521260931206586.3
21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,-0.9640176426668772,34610D,230.13028,-9.212543,-2.617691,243.40031781441843,68419.75765554134,0.3167809753737355,0.7645223233157735,45.87133939894641,50782.9700692518,921.8721757721024,2023-11-05 16:22:00,0.0002469313626246,0.2341950281542055,1.0239340640472578,0.3822611616578867,1.0,0.0158576493625959,0.0006688512187815,0.0001450591868759,3.628235539e-05,1450000000000000.0,144.9075611612717,56.74284683649672,0.0550456072787356,0.0011233797403823,0.0009174267879789,0.7274116159811231,0.0306811012641262,0.0066540591941212,0.0016643202382878,6.6513442128472296e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.929772470634711,0.7422809630508764,0.8003712187123202,25.3914850346259,15.85764936259591,36.28235538999999,1450000000000000.0,18.1100096040908,855.11143919577,1620.84257656832,0.0246931362625,0.027706430006081,0.32448393258213,25.3910902327468,11.7115027995635,11.708611576152558,6.364308710859815,0.9018652406294089,5.573429247480522,509947760143060.44,8.538789487709934,5.950595737498799,489545870966601.5
22,23,801733.0,IGO1004,2.689462435447564,102.01956387223868,247.962222008,11049.0,-0.9646716640188544,34610D,227.87169,-8.364923,-2.831393,243.95886754346213,68373.8863161424,0.3452079779960272,0.6255491890024392,37.53295134014635,38177.293684351935,78.85812265945037,2023-11-05 16:23:00,0.0002124177118877,0.2245750380622449,1.1008432550331242,0.3127745945012196,0.8234178123137873,0.0128378506244932,0.0006757325165083,0.0001458832700988,3.628235539e-05,1450000000000000.0,118.56659328352232,46.42826080776104,0.0450395416081756,0.0009191743185341,0.0007506590268029,0.4818424228011732,0.0253622356610642,0.0054754296779629,0.0013617838793587,5.44227794432122e+16,climb,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,10.57802122588146,0.7911046328760073,0.8061736964608592,19.08864684217597,12.837850624493267,36.28235539,1450000000000000.0,14.767595952934,807.500492234941,1456.9814282809,0.0212417711888,0.0239425155448731,0.237933605902761,19.0892546885161,9.9377028891064,9.935592393303967,7.983571560494212,0.7041368881832132,3.4069406111535816,319087904871401.6,4.089558631749981,5.632205201727688,466812215243697.2
