,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
148,148,150,3c49c8,EWG1VT,67.06538830773304,15.162630948153408,206.806666488,9959.34,-0.5305019908685694,34610D,220.73674,3.9409232,6.672423,198.7435486875192,62321.46221978056,0.34165749907915427,0.196322142738264,14.905608997257644,14.88386218811716,-934.617588160593,1.0786905708685249e-05,26600.86395522137,0.1584238786679432,0.1242134083104803,0.2348270558977948,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6672873851425853,7.441944146658567,7.942462233749174,7.839114018024816,728734114681405.5,7.45328190343495,646.670309843065,1260.79189418903,0.00107869057087,0.0168124233442123,0.098161071369132,7.44193109405858,5.83860335654253,5.83854037675801,0.0010786905708685,0.2545996672214398,127781408285017.8,0.4591055656416449,340208996078039.44,0.00950240982307129,8.628034845719131e-08,2.8440000000000003,35.8,2023-11-06 01:30:00,1.0786905708685249e-05,0.15842411363244402,0.0,266.00863955221377,148,1.0786905708685249e-05,3.9409232,6.672423,0.15842411363244402,0.0,0.0,0.4198204275511298,0.0,12484.06282937404,0.9213783201554631,0.38866694115591677,2.028330746642925,233.4429880099545,0.09458047038794759,0.0,1.0,224.10622626890515,0.0,0.0,0.0,0 days,1.3452846e-05,7.4001305e-06,93182.5,0.19984175,-209.13014,0.0,0.0,1.0,-4.698528955914564e-13,1.3999601e-12,7.8136423e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3620758438926998e-14,9.301072458616762e-13,173.99413156011587,1.0410877118103963e-13,2.505830700676931e-14,1.6705538004512872e-15,0.0,1.3452846e-05,7.4001305e-06,93182.5,0.19984175,-209.13014,0.0,0.0,1.0,-4.698528955914564e-13,1.3999601e-12,7.8136423e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3620758438926998e-14,9.301072458616762e-13,173.99413156011587,1.0410877118103963e-13,2.505830700676931e-14,1.6705538004512872e-15,0.0
149,149,151,3c49c8,EWG1VT,67.16876220703125,15.275056258491848,207.321110932,9669.78,-0.527924737770039,34610D,220.70847,3.4270165,7.049264,196.8713499654916,62306.5566107833,0.3435604345735113,0.205748804638666,15.676962158884294,15.8345739331437,-902.6171889049708,1.4845939919566148e-05,27800.013493776034,0.2286815709450566,0.1306413513240358,0.2358192131642989,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6610438230081812,7.917259724429197,8.148837601364104,8.025067860896858,737511183476989.6,7.83195852480275,645.831760039937,1257.96383422159,0.00148459399196,0.0167488361958005,0.102874402319333,7.91728696657185,6.14218212636928,6.1420909412561855,0.0014845939919566,0.2527105829024036,139507819131257.1,0.4716823245515441,349528696911272.44,0.009643561255710722,9.49166863474799e-08,2.8440000000000003,35.8,2023-11-06 01:31:00,1.4845939919566147e-05,0.2286814363082126,0.0,278.0001349377603,149,1.4845939919566147e-05,3.4270165,7.049264,0.2286814363082126,0.0,0.0,0.4388018555218697,0.0,12266.886142837116,0.9202893527382229,0.3912384276073389,2.1259189481792546,233.94666458254738,0.13648698981367424,0.0,1.0,224.7227706615874,0.0,0.0,0.0,0 days,1.8040919e-05,7.013123e-06,90412.08,0.2756838,-207.7126,0.0,0.0,1.0,-4.746610763422699e-13,1.3361557e-12,7.5153247e-16,0.0,0.0,0.0,7.48e-16,1.269896248462702e-14,8.614946173800056e-13,171.56024000118293,1.0256013477458572e-13,2.626151406560939e-14,1.750767604373959e-15,0.0,1.8040919e-05,7.013123e-06,90412.08,0.2756838,-207.7126,0.0,0.0,1.0,-4.746610763422699e-13,1.3361557e-12,7.5153247e-16,0.0,0.0,0.0,7.48e-16,1.269896248462702e-14,8.614946173800056e-13,171.56024000118293,1.0256013477458572e-13,2.626151406560939e-14,1.750767604373959e-15,0.0
150,150,152,3c49c8,EWG1VT,67.27021815413136,15.386727072975852,203.20555538,9387.84,-0.5253699642829179,34610D,220.7694,2.5932062,7.0619197,195.55921011871573,62290.87964862442,0.3491384367649722,0.221761021396552,16.970242404452716,17.46035378273986,-848.1154599820007,2.052113198575121e-05,29009.29964007814,0.3273238457973252,0.1414186867037726,0.2445986671688908,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6565473702406271,8.730222221637275,8.544601884030183,8.716299155129205,770137476805666.5,8.431172002259,648.703628192775,1262.22733489293,0.00205211319858,0.0168035348173594,0.110880510698276,8.73017689136993,6.59864200618832,6.598506597363527,0.0020521131985751,0.2591803251569821,139452235303448.72,0.4843276097607004,358899177489339.6,0.009859929417059467,9.250277754307389e-08,2.8440000000000003,35.8,2023-11-06 01:32:00,2.0521131985751212e-05,0.32732376618694015,0.0,290.09299640078143,150,2.0521131985751212e-05,2.5932062,7.0619197,0.32732376618694015,0.0,0.0,0.45776313568095744,0.0,12022.674341186044,0.9194045575489804,0.39331318253799175,2.237418322485819,234.49769168997304,0.1954772307958762,0.0,1.0,225.45846202332385,0.0,0.0,0.0,0 days,2.2683302e-05,6.585852e-06,87618.58,0.35422593,-206.05367,0.0,0.0,1.0,-4.794643944949386e-13,1.2708128e-12,7.1859697e-16,0.0,0.0,0.0,7.479999999999998e-16,1.1754126425152411e-14,7.913484197220328e-13,169.1712445506175,1.0381927914161876e-13,2.8305292916948506e-14,1.887019527796567e-15,0.0,2.2683302e-05,6.585852e-06,87618.58,0.35422593,-206.05367,0.0,0.0,1.0,-4.794643944949386e-13,1.2708128e-12,7.1859697e-16,0.0,0.0,0.0,7.479999999999998e-16,1.1754126425152411e-14,7.913484197220328e-13,169.1712445506175,1.0381927914161876e-13,2.8305292916948506e-14,1.887019527796567e-15,0.0
151,151,153,3c49c8,EWG1VT,67.36956062963453,15.497214577414772,199.089999828,9121.14,-0.52284138179319,34610D,221.2118,2.4040995,6.629582,195.0354090223667,62273.909406219966,0.37775229477337136,0.31134552034983,23.58574882422041,26.594063694703,-289.7177920786683,2.862793937688712e-05,30192.08358570002,0.4495010439970097,0.1965479068685034,0.3289189871332855,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6541337019337167,13.297081815520732,10.445769025183202,14.413120693698506,1039028905925496.8,11.207200205362,682.985707738824,1342.63634820943,0.00286279393769,0.0183667161847299,0.155672760174915,13.2970318473515,8.47580801103363,8.475565373061945,0.0028627939376887,0.3320632716989904,75862992225649.34,0.4967106429095571,368075322566312.8,0.011234484023266687,1.707586620070595e-07,2.8440000000000003,35.8,2023-11-06 01:33:00,2.8627939376887114e-05,0.4495019575132213,0.0,301.92083585700016,151,2.8627939376887114e-05,2.4040995,6.629582,0.4495019575132213,0.0,0.0,0.47547451523584133,0.0,11804.290048328337,0.9195353167545037,0.39300738064468266,2.435742587156719,235.42039850027973,0.26960398116796863,0.0,1.0,226.61583607774386,0.0,0.0,0.0,0 days,2.9058465e-05,6.0877624e-06,84952.27,0.43601015,-204.9364,0.021129194427001723,0.021129194427001723,1.0,-4.840007618036413e-13,1.2188896e-12,6.8020256e-16,1.194425397877557e-14,1.7267626659281294e-15,1.194425397877557e-14,7.48e-16,1.2892838140477465e-14,7.348888429179601e-13,166.83098759292122,1.5422992833084645e-13,3.973974369518626e-14,2.64931624634575e-15,1.4099343837636659e-13,2.9058465e-05,6.0877624e-06,84952.27,0.43601015,-204.9364,0.021129194427001723,0.021129194427001723,1.0,-4.840007618036413e-13,1.2188896e-12,6.8020256e-16,1.194425397877557e-14,1.7267626659281294e-15,1.194425397877557e-14,7.48e-16,1.2892838140477465e-14,7.348888429179601e-13,166.83098759292122,1.5422992833084645e-13,3.973974369518626e-14,2.64931624634575e-15,1.4099343837636659e-13
152,152,154,3c49c8,EWG1VT,67.46713412010064,15.6060791015625,201.147777604,9029.7,-0.5203375931975737,34610D,221.39929,2.2349002,6.627678,194.69836377485504,62250.32365739574,0.3851965679970529,0.355928021411474,26.748239694170984,31.054942175828,0.0,3.2430815832638546e-05,30606.481745063607,0.5041924430129668,0.2229019974514248,0.3690222463246341,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.652726689241878,15.527867567468098,11.05659517540908,16.980353370094306,1160202942810029.5,12.4677989552778,698.061161657608,1381.36204515582,0.00324308158326,0.0191721962190195,0.177964010705737,15.527471087914,9.28240086178495,9.282099835714638,0.0032430815832638,0.3677621682791619,107128145829707.34,0.5009302915707755,371202190420395.2,0.011854390039054325,4.120176193444083e-07,2.8440000000000003,35.8,2023-11-06 01:34:00,3.243081583263855e-05,0.5041928487975466,0.0,306.0648174506361,152,3.243081583263855e-05,2.2349002,6.627678,0.5041928487975466,0.0,0.0,0.4815924111097697,0.0,12004.890588659235,0.9179613299501409,0.39666988380285234,2.4990800012319423,235.7010866979708,0.3029610678408746,0.0,1.0,227.02264465568976,0.0,0.0,0.0,0 days,3.490994e-05,5.7286693e-06,84136.08,0.4795725,-203.71661,0.06873459777387578,0.06873459777387578,0.9999999999999999,-4.852728715308771e-13,1.2207155e-12,6.5252247e-16,3.887294338605218e-14,4.9938357590415544e-15,3.887294338605218e-14,7.479999999999999e-16,1.7180947137410462e-14,7.354425950094576e-13,164.53240343953254,1.861835997134627e-13,4.5430197065093133e-14,3.0286798043395418e-15,4.666654322087011e-13,3.490994e-05,5.7286693e-06,84136.08,0.4795725,-203.71661,0.06873459777387578,0.06873459777387578,0.9999999999999999,-4.852728715308771e-13,1.2207155e-12,6.5252247e-16,3.887294338605218e-14,4.9938357590415544e-15,3.887294338605218e-14,7.479999999999999e-16,1.7180947137410462e-14,7.354425950094576e-13,164.53240343953254,1.861835997134627e-13,4.5430197065093133e-14,3.0286798043395418e-15,4.666654322087011e-13
153,153,155,3c49c8,EWG1VT,67.5661972821769,15.718296595982142,199.604444272,9029.7,-0.5178058592995836,34610D,221.37434,1.9928777,6.6906466,194.19961946849332,62223.57541770157,0.3851687614876713,0.357497141425072,26.84880565898588,31.26969846381,-24.1181434776032,3.217430465897275e-05,30606.481745063607,0.501772992030719,0.2237400471582156,0.3700931901325198,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6510913518046746,15.634889289241483,11.07301827454627,17.08881058131794,1165322150832753.8,12.5070612067358,698.418942084201,1382.77799206569,0.0032174304659,0.0192069198338573,0.178748570712536,15.634849231905,9.30646726589885,9.306167846419353,0.0032174304658972,0.3686232078952763,108228268134180.38,0.5007286750337386,371052787396796.06,0.011874042985689774,4.201421346763131e-07,2.8440000000000003,35.8,2023-11-06 01:35:00,3.217430465897275e-05,0.501773128269295,0.0,306.0648174506361,153,3.217430465897275e-05,1.9928777,6.6906466,0.501773128269295,0.0,0.0,0.48164668899336355,0.0,12165.38324866785,0.9173788083060198,0.3980152284411074,2.4989664243327097,235.70058902471865,0.3014336127307354,0.0,1.0,227.01521205449367,0.0,0.0,0.0,0 days,3.4526343e-05,5.762336e-06,84140.55,0.47423083,-202.6043,0.07075620359075449,0.07075620359075449,1.0,-4.851062620754562e-13,1.2205062e-12,6.551176e-16,4.010973202082127e-14,4.5468690713361874e-15,4.010973202082127e-14,7.480000000000001e-16,1.7380873861878213e-14,7.353999333243124e-13,162.19790086009203,1.8730355781447092e-13,4.563047753515518e-14,3.0420318356770114e-15,4.879502620346555e-13,3.4526343e-05,5.762336e-06,84140.55,0.47423083,-202.6043,0.07075620359075449,0.07075620359075449,1.0,-4.851062620754562e-13,1.2205062e-12,6.551176e-16,4.010973202082127e-14,4.5468690713361874e-15,4.010973202082127e-14,7.480000000000001e-16,1.7380873861878213e-14,7.353999333243124e-13,162.19790086009203,1.8730355781447092e-13,4.563047753515518e-14,3.0420318356770114e-15,4.879502620346555e-13
154,154,156,3c49c8,EWG1VT,67.66652007022147,15.832886138519685,203.719999824,9022.08,-0.5152530146919689,34610D,221.39949,1.8175346,6.7248926,194.31322294320395,62196.726612042585,0.3860078591125694,0.362733699704486,27.226269481309096,31.7782615091968,24.11917577205069,3.205056724911216e-05,30641.22174213943,0.4988337607965839,0.2268855790109091,0.3750662002473952,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6514352371696769,15.889316189083056,11.143566025231795,17.390848592067986,1179578421949768.0,12.6531599662603,700.157247564231,1387.1290779672,0.00320505672491,0.019296929211173,0.181366849852243,15.8891307545984,9.39874152345603,9.398440298113218,0.0032050567249112,0.3728019080608652,111994522729452.66,0.5011380806095802,371356167426073.5,0.011956773365888988,4.5412921699916607e-07,2.8440000000000003,35.8,2023-11-06 01:36:00,3.205056724911216e-05,0.4988342906952956,0.0,306.4122174213943,154,3.205056724911216e-05,1.8175346,6.7248926,0.4988342906952956,0.0,0.0,0.48213860876876424,0.0,12133.637854783621,0.9168539616914034,0.39922276103796805,2.5052216466527777,235.72796852673582,0.29974178540519064,0.0,1.0,227.03259461104173,0.0,0.0,0.0,0 days,3.426101e-05,5.776981e-06,84077.39,0.46712804,-201.85349,0.07694660905673162,0.07694660905673162,1.0,-4.850543353647329e-13,1.221684e-12,6.562465e-16,4.375817249159053e-14,4.473386156766133e-15,4.375817249159053e-14,7.480000000000002e-16,1.7981740005654765e-14,7.366296854095441e-13,159.83329911011552,1.9169128552824616e-13,4.629886513114499e-14,3.086591008742999e-15,5.309458182001142e-13,3.426101e-05,5.776981e-06,84077.39,0.46712804,-201.85349,0.07694660905673162,0.07694660905673162,1.0,-4.850543353647329e-13,1.221684e-12,6.562465e-16,4.375817249159053e-14,4.473386156766133e-15,4.375817249159053e-14,7.480000000000002e-16,1.7981740005654765e-14,7.366296854095441e-13,159.83329911011552,1.9169128552824616e-13,4.629886513114499e-14,3.086591008742999e-15,5.309458182001142e-13
155,155,157,3c49c8,EWG1VT,67.76652345818988,15.948012711165786,206.292222044,9029.7,-0.5127022827314782,34610D,221.39328,1.614691,6.751544,194.1764957772148,62169.50034256128,0.3842862329482036,0.35219883760776,26.471717116485856,30.7393388579898,-24.1239532507014,3.114495829114126e-05,30606.481745063607,0.484566585432896,0.2205976426373821,0.3650039224991597,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6509860503823258,15.368950608405587,11.003457911435047,16.757850729454212,1149700761441069.5,12.3647229994546,696.662630232118,1378.01171443391,0.00311449582911,0.0191045624386121,0.17609941880388,15.3696694289949,9.21766302524504,9.21737595045551,0.0031144958291141,0.36439015536315,104370723565415.42,0.5007157079665415,371043178467514.1,0.011793513360970025,3.8659041340065795e-07,2.8440000000000003,35.8,2023-11-06 01:37:00,3.114495829114126e-05,0.4845671773050092,0.0,306.0648174506361,155,3.114495829114126e-05,1.614691,6.751544,0.4845671773050092,0.0,0.0,0.4816054845435738,0.0,12309.34840380647,0.914951259404976,0.40356436031102666,2.49538233474649,235.68487391290316,0.2911512332770233,0.0,1.0,226.9541437896254,0.0,0.0,0.0,0 days,3.3119875e-05,5.840796e-06,84151.65,0.4508555,-200.98264,0.06985563518415307,0.06985563518415307,0.9999999999999999,-4.847659064091447e-13,1.222387e-12,6.6116554e-16,3.986090526177775e-14,3.7779342016235565e-15,3.986090526177775e-14,7.48e-16,1.737598403777078e-14,7.376210505886907e-13,157.47602695234195,1.8382969828587037e-13,4.495420881774235e-14,2.9969472545161565e-15,4.906617705583449e-13,3.3119875e-05,5.840796e-06,84151.65,0.4508555,-200.98264,0.06985563518415307,0.06985563518415307,0.9999999999999999,-4.847659064091447e-13,1.222387e-12,6.6116554e-16,3.986090526177775e-14,3.7779342016235565e-15,3.986090526177775e-14,7.48e-16,1.737598403777078e-14,7.376210505886907e-13,157.47602695234195,1.8382969828587037e-13,4.495420881774235e-14,2.9969472545161565e-15,4.906617705583449e-13
156,156,158,3c49c8,EWG1VT,67.86776267876058,16.06658935546875,204.748888712,9022.08,-0.5101264308211424,34610D,221.4872,1.3500825,6.5820465,193.79911739444088,62143.02862544479,0.38185900980847054,0.339862336500142,25.59654102727849,29.5326707293984,-72.3766127155487,3.112748453466625e-05,30641.22174213943,0.4791685779815544,0.213304508560654,0.3529762286019528,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6495830333286251,14.766300433153695,10.83881248064426,15.975215998030396,1112760202572129.6,12.0238872248142,692.275863492215,1366.83438661485,0.00311274845347,0.0188722282811255,0.169931168250071,14.7663353646992,9.00429804677713,9.004017774353109,0.0031127484534666,0.3539022897070679,95487131672612.88,0.5009100308959475,371187176740843.2,0.011600544104879726,3.1040263716630376e-07,2.8440000000000003,35.8,2023-11-06 01:38:00,3.112748453466626e-05,0.479168297098264,0.0,306.4122174213943,156,3.112748453466626e-05,1.3500825,6.5820465,0.479168297098264,0.0,0.0,0.48194767955310247,0.0,12037.245982654864,0.9153189438477548,0.4027297245466623,2.4884050757930036,235.65422347254014,0.28817164517504085,0.0,1.0,226.91263533751064,0.0,0.0,0.0,0 days,3.302793e-05,5.7916204e-06,84091.62,0.44148684,-198.95544,0.042962012387167986,0.042962012387167986,1.0,-4.847061408580049e-13,1.2258775e-12,6.573749e-16,2.4665252245237778e-14,2.441283571858286e-15,2.4665252245237778e-14,7.48e-16,1.4987042726269482e-14,7.411713422126115e-13,155.08860783376298,1.7532799545936525e-13,4.3379593607087415e-14,2.8919729071391606e-15,2.969017085001573e-13,3.302793e-05,5.7916204e-06,84091.62,0.44148684,-198.95544,0.042962012387167986,0.042962012387167986,1.0,-4.847061408580049e-13,1.2258775e-12,6.573749e-16,2.4665252245237778e-14,2.441283571858286e-15,2.4665252245237778e-14,7.48e-16,1.4987042726269482e-14,7.411713422126115e-13,155.08860783376298,1.7532799545936525e-13,4.3379593607087415e-14,2.8919729071391606e-15,2.969017085001573e-13
157,157,159,3c49c8,EWG1VT,67.96680450439453,16.18279890580611,199.604444272,8999.220000000001,-0.5075833743990085,34610D,221.61357,1.1582924,6.482045,193.0282141448692,62117.43208441751,0.3822132624240214,0.345827064936988,26.005539560441992,30.1989870571366,-48.252546040048784,3.1572927677559535e-05,30745.63335831328,0.480021892487988,0.2167128296703499,0.3579169672362619,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6468146299488157,15.099661017123,10.91483425181922,16.301890378783643,1128179316634747.0,12.1885433087614,694.162874013217,1372.02201037277,0.00315729276776,0.0189838706227511,0.172913532468494,15.0994935285683,9.10844452665342,9.108156955472587,0.0031572927677559,0.3583759580477031,99591614612693.31,0.5016714465841342,371751405289268.7,0.011688547124218652,3.432153857951104e-07,2.8440000000000003,35.8,2023-11-06 01:39:00,3.1572927677559535e-05,0.48002183979796714,0.0,307.4563335831328,157,3.1572927677559535e-05,1.1582924,6.482045,0.48002183979796714,0.0,0.0,0.4833141863200052,0.0,12050.39462272673,0.9142906245519672,0.4050588276489892,2.4983171791227146,235.6977437665799,0.2890416776067883,0.0,1.0,226.9564243657914,0.0,0.0,0.0,0 days,3.364974e-05,5.6809217e-06,83892.945,0.4341173,-196.7038,0.012870867811973266,0.012870867811973266,0.9999999999999999,-4.848845571679125e-13,1.2297974e-12,6.488419e-16,7.43504332056907e-15,7.512630384215262e-16,7.43504332056907e-15,7.479999999999999e-16,1.2270315691205298e-14,7.449128353019012e-13,152.75300759183585,1.8066591244502393e-13,4.414092390991403e-14,2.9427282606609348e-15,8.959520604992582e-14,3.364974e-05,5.6809217e-06,83892.945,0.4341173,-196.7038,0.012870867811973266,0.012870867811973266,0.9999999999999999,-4.848845571679125e-13,1.2297974e-12,6.488419e-16,7.43504332056907e-15,7.512630384215262e-16,7.43504332056907e-15,7.479999999999999e-16,1.2270315691205298e-14,7.449128353019012e-13,152.75300759183585,1.8066591244502393e-13,4.414092390991403e-14,2.9427282606609348e-15,8.959520604992582e-14
158,158,160,3c49c8,EWG1VT,68.06584245067532,16.30031040736607,199.089999828,8983.98,-0.5050365417072509,34610D,221.73972,0.83744645,6.3052754,192.5677667792406,62091.42654485707,0.38112203870852956,0.341989122943348,25.729099871033966,29.8497844785118,0.0,3.1522675281889015e-05,30815.40101438438,0.4728227601266359,0.2144091655919497,0.3539175172441066,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6450881387241215,14.924582305111644,10.862595889343089,16.031078344312032,1115396919559656.4,12.0826908067311,692.719668984703,1368.42458434667,0.00315226752819,0.0189099659596859,0.170994561471674,14.9248922392559,9.04256315617999,9.042278119383024,0.0031522675281889,0.3549544505503946,96806703835674.2,0.502194584228603,372139063697605.75,0.011626956735265835,3.1917120129032476e-07,2.8440000000000003,35.8,2023-11-06 01:40:00,3.152267528188902e-05,0.4728224144888616,0.0,308.15401014384383,158,3.152267528188902e-05,0.83744645,6.3052754,0.4728224144888616,0.0,0.0,0.48413533126595115,0.0,11719.748883395698,0.9133645917770421,0.4071426316267523,2.4995711229791606,235.70323847363406,0.28505783839873283,0.0,1.0,226.94355217562338,0.0,0.0,0.0,0 days,3.3636523e-05,5.621508e-06,83764.08,0.4281511,-193.03185,0.0,0.0,0.9999999999999998,-4.849415828138879e-13,1.2339148e-12,6.442621e-16,0.0,0.0,0.0,7.479999999999997e-16,1.1128913529469836e-14,7.489731862755847e-13,150.41673682654016,1.7868819842048038e-13,4.3651053906411563e-14,2.910070260427437e-15,0.0,3.3636523e-05,5.621508e-06,83764.08,0.4281511,-193.03185,0.0,0.0,0.9999999999999998,-4.849415828138879e-13,1.2339148e-12,6.442621e-16,0.0,0.0,0.0,7.479999999999997e-16,1.1128913529469836e-14,7.489731862755847e-13,150.41673682654016,1.7868819842048038e-13,4.3651053906411563e-14,2.910070260427437e-15,0.0
159,159,161,3c49c8,EWG1VT,68.1620659262447,16.41566685267857,197.546666496,8983.98,-0.5025271978497587,34610D,221.837,0.3990568,6.0685396,191.0464923387001,62065.69744498604,0.3793561781490661,0.337373964834196,25.36987430222512,29.5439184121106,-48.281372916578825,3.059273624783838e-05,30815.40101438438,0.4533265965869494,0.2114156191852093,0.3490882277286262,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6398516678667255,14.77193031185194,10.788568620791846,15.780200730411464,1103555432218131.4,11.9411375169557,690.95814704968,1364.98733823744,0.00305927362478,0.0188494436414294,0.168686982417098,14.7719592060553,8.949175669373,8.948901897977528,0.0030592736247838,0.350806262516956,93673315433242.8,0.5015550941575869,371665185157801.6,0.011550286323740612,2.916572984286936e-07,2.8440000000000003,35.8,2023-11-06 01:41:00,3.059273624783838e-05,0.4533274219633972,0.0,308.15401014384383,159,3.059273624783838e-05,0.3990568,6.0685396,0.4533274219633972,0.0,0.0,0.48392302815589494,0.0,11736.472854228263,0.9129506795299752,0.40806991649196156,2.4924573248657,235.6720338590168,0.2735646011285825,0.0,1.0,226.8637377814829,0.0,0.0,0.0,0 days,3.2646232e-05,5.660405e-06,83773.59,0.41861236,-188.42215,0.0,0.0,0.9999999999999998,-4.847680458773881e-13,1.2375245e-12,6.472604e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1181095056182973e-14,7.527565112595113e-13,148.1464851884541,1.759989538838956e-13,4.30619810327618e-14,2.8707987355174528e-15,0.0,3.2646232e-05,5.660405e-06,83773.59,0.41861236,-188.42215,0.0,0.0,0.9999999999999998,-4.847680458773881e-13,1.2375245e-12,6.472604e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1181095056182973e-14,7.527565112595113e-13,148.1464851884541,1.759989538838956e-13,4.30619810327618e-14,2.8707987355174528e-15,0.0
