Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
33,33,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,0.2578332719363683,34610D,211.53868,-21.02206,-36.29821,241.04374634687807,66637.86320810168,0.4068335132746291,0.5257720253786,37.791878329843016,39.1351285581526,0.0,8.254394041857082e-06,22511.53851710997,0.3443431973180722,0.3149323194153585,0.6276741345607102,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8267195405985338,19.56749130020908,12.923780999673394,35.42828826040008,1462831128604396.0,15.1340731555034,776.161366785686,1646.51844696583,0.000825439404186,0.0256605561429331,0.2628860126893,19.5675642790763,10.2447511747207,10.244666611205664,0.0008254394041857,0.5972418329489168,343017585420700.56,2.6556977772450536,284485055365612.8,0.0149324116220759,3.520948631609905e-06,2.8440000000000003,35.8,2023-02-06 09:34:00,8.25439404185708e-06,0.3443433629250721,0.0,33,225.1153851710997,8.25439404185708e-06,-21.02206,-36.29821,0.3443433629250721,0.0,0.0,0.3707300894618987,361.01721930426027,12027.259322850778,0.9866602324094254,0.1627930765781477,1.9051209267088207,232.77550776834616,0.1880499173010516,0.0,1.0,223.8532482058928,28.117254249628648,70.84887103612309,0.34672087925622,211.7598,8.519638373565261e-06,10998.335564481938,0.0,0.0047758606916733,0.0018915358,141.69774207224617,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12027.259322850778,0.0,8.004376e-06,2.4272478e-07,109377.164,0.3328397,-232.71526,0.0,0.0,1.0,-4.3515348318339913e-13,1.7396188e-12,2.2964755000000004e-16,0.0,0.0,0.0,7.48e-16,1.7935696221261183e-14,1.304465283605597e-12,447.4190120246498,12.027259322850778,6.144848839460132e-13,8.004376e-06,2.4272478e-07,109377.164,0.3328397,-232.71526,0.0,0.0,1.0,-4.3515348318339913e-13,1.7396188e-12,2.2964755000000004e-16,0.0,0.0,0.0,7.48e-16,1.7935696221261183e-14,1.304465283605597e-12,447.4190120246498,12.027259322850778,0.0
34,34,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,0.2577407497182428,34610D,211.49112,-20.620306,-36.2645,240.5509643016835,66600.07132977185,0.4064804776192805,0.523321460384042,37.58967371051921,38.998649862749,-24.404755096477867,8.252091241078281e-06,22511.53851710997,0.3465035278421456,0.3132472809209934,0.6234532750563502,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8251221763765776,19.499198992198096,12.889702852151844,35.17049524720503,1466704097357063.2,15.0800481947285,775.351600245598,1644.49817411515,0.000825209124108,0.0256148056380622,0.261660730192021,19.4993249313745,10.2152143525621,10.215130056376836,0.0008252091241078,0.59454606584675,339461913756588.9,2.6397241142521084,283351869900108.8,0.0148908546503351,3.467750483175413e-06,2.8440000000000003,35.8,2023-02-06 09:35:00,8.252091241078281e-06,0.3465035147415003,0.0,34,225.1153851710997,8.252091241078281e-06,-20.620306,-36.2645,0.3465035147415003,0.0,0.0,0.370813459028691,360.8875842801562,12001.208516904711,0.9865020938296564,0.1637486453980726,1.9039877241196803,232.76919343118743,0.1891431995645439,0.0,1.0,223.8518069676965,28.117254249628648,70.21839678581186,0.3496760260506398,211.70935,8.533469128969766e-06,10998.650801607097,0.0,0.0047768724984533,0.0021722806,140.43679357162372,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12001.208516904711,0.0,7.993361e-06,2.4235874e-07,109384.805,0.33425313,-232.76144,0.0,0.0,1.0000000000000002,-4.351845390167584e-13,1.739667e-12,2.2961933000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7935891011113623e-14,1.3044824379792416e-12,445.0262982477776,12.001208516904711,6.099267152434115e-13,7.993361e-06,2.4235874e-07,109384.805,0.33425313,-232.76144,0.0,0.0,1.0000000000000002,-4.351845390167584e-13,1.739667e-12,2.2961933000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7935891011113623e-14,1.3044824379792416e-12,445.0262982477776,12.001208516904711,0.0
35,35,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,0.2576330129102346,34610D,211.49208,-20.236826,-36.217762,240.5767666551625,66562.48165606133,0.4068295384575768,0.530170282476868,38.18623065203636,39.5387206028652,0.0,8.341746083354084e-06,22538.60460760245,0.3506427884088316,0.3182185887669696,0.6326160667050806,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8252087815090928,19.768582764825844,12.981745758860017,35.94838136898667,1455017478680108.8,15.2323803178968,776.80445031798,1649.14995035359,0.000834174608335,0.0257314546547901,0.265085141238434,19.7693603014326,10.301988161757,10.301902225904456,0.0008341746083354,0.5993827011429949,348730893836286.9,2.6448745360448607,283873266795258.8,0.014981826810264,3.5931146483743387e-06,2.8440000000000003,35.8,2023-02-06 09:36:00,8.341746083354084e-06,0.3506429869603585,0.0,35,225.3860460760245,8.341746083354084e-06,-20.236826,-36.217762,0.3506429869603585,0.0,0.0,0.3712576105433734,360.7366459122689,12038.745087869953,0.9865079540191736,0.1637133368327219,1.9073988553896437,232.78819060224595,0.1914045456927129,0.0,1.0,223.87819678615037,28.117254249628648,69.37656442364145,0.354516438119065,211.70728,8.639328211136139e-06,10991.45171778818,0.0,0.0047272351580647,0.0025875825,138.7531288472829,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,8.082202e-06,2.3741791e-07,109322.195,0.33696944,-232.80673,0.0,0.0,1.0,-4.354074743044323e-13,1.7378102e-12,2.2923846000000003e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7908473860511396e-14,1.3024027229829101e-12,442.6378429145333,12.038745087869954,6.206927875500521e-13,8.082202e-06,2.3741791e-07,109322.195,0.33696944,-232.80673,0.0,0.0,1.0,-4.354074743044323e-13,1.7378102e-12,2.2923846000000003e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7908473860511396e-14,1.3024027229829101e-12,442.6378429145333,12.038745087869954,0.0
36,36,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,0.2575015691260265,34610D,211.44978,-19.863115,-36.159325,240.7919209475914,66524.29542540929,0.407448619421643,0.54241141896006,39.28107058092963,40.4769891473818,48.78379598160196,8.405427453356223e-06,22538.60460760245,0.3553789416073721,0.3273422548410802,0.6504358148310864,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8260293649800304,20.238510056327414,13.14802258886538,36.28235539,1450000000000000.0,15.4967800524471,779.531625541179,1657.96254144836,0.000840542745336,0.025953630361425,0.27120570948003,20.2384945736909,10.4496251855048,10.44953735267666,0.0008405427453356,0.607585431639377,366307691299062.6,2.653084294155069,284455782965693.06,0.0151272393632148,3.827754815751021e-06,2.8440000000000003,35.8,2023-02-06 09:37:00,8.405427453356224e-06,0.3553794938287107,0.0,36,225.3860460760245,8.405427453356224e-06,-19.863115,-36.159325,0.3553794938287107,0.0,0.0,0.3713318797004564,360.55251321550753,12102.699639386794,0.9862868762919844,0.1650399880459267,1.9093917567770096,232.7992754988057,0.1939112763141129,0.0,1.0,223.89834115193196,28.117254249628648,68.84101916862566,0.3600331677653044,211.66313,8.721171573710346e-06,10991.719490415686,0.0,0.0047076531859815,0.002856592,137.68203833725133,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,8.136954e-06,2.2885877e-07,109329.36,0.34066874,-232.85657,0.0,0.0,1.0,-4.3543969863656597e-13,1.7378767e-12,2.285787e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7908258691653007e-14,1.3024369227362905e-12,440.23960840145605,12.102699639386794,6.41204339159236e-13,8.136954e-06,2.2885877e-07,109329.36,0.34066874,-232.85657,0.0,0.0,1.0,-4.3543969863656597e-13,1.7378767e-12,2.285787e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7908258691653007e-14,1.3024369227362905e-12,440.23960840145605,12.102699639386794,0.0
37,37,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.2573449608097805,34610D,211.31058,-19.458412,-36.126953,241.1098046331868,66485.01435482835,0.4074039610424582,0.533699709532462,38.51268838358353,39.770017287531,-24.384647160727024,8.326770437901637e-06,22484.50492966137,0.3579971617055651,0.3209390698631961,0.637936694833717,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8273922732692001,19.884963633921416,13.0328558812605,36.28235539,1450000000000000.0,15.3083053208562,777.482253087102,1651.60447668341,0.00083267704379,0.0257955068543203,0.266849854766231,19.8850086437655,10.3448192072077,10.344733068990193,0.0008326770437901,0.6014531550365201,353655188972926.0,2.658138776981423,284502146767492.44,0.0150216484357962,3.657024724871684e-06,2.8440000000000003,35.8,2023-02-06 09:38:00,8.326770437901635e-06,0.357997241468203,0.0,37,224.84504929661367,8.326770437901635e-06,-19.458412,-36.126953,0.357997241468203,0.0,0.0,0.370684593661866,360.3331453510391,12147.772939013914,0.986532731533436,0.1635639618411625,1.904664944569606,232.7729673824056,0.1950787816785852,0.0,1.0,223.87890728363865,28.117254249628648,68.45694437356197,0.3636574765883837,211.52216,8.661215979120109e-06,11007.151527813216,0.0,0.0047847459789068,0.0029693167,136.9138887471239,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,8.0613545e-06,2.2401508e-07,109480.07,0.34424347,-232.85806,0.0,0.0,0.9999999999999998,-4.350824529982494e-13,1.742423e-12,2.2820534e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7971633265210203e-14,1.3073406104090226e-12,437.8290819573248,12.147772939013914,6.288608559164387e-13,8.0613545e-06,2.2401508e-07,109480.07,0.34424347,-232.85806,0.0,0.0,0.9999999999999998,-4.350824529982494e-13,1.742423e-12,2.2820534e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7971633265210203e-14,1.3073406104090226e-12,437.8290819573248,12.147772939013914,0.0
38,38,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.2571619695784776,34610D,211.32414,-19.093868,-36.041718,241.4366812461868,66446.50166644478,0.4078408475833638,0.54026795757285,39.08591285417251,40.2480752463102,0.0,8.487695848222801e-06,22511.53851710997,0.3646736116194088,0.3257159404514376,0.6470465381491809,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8284873467582229,20.124072607260835,13.122207432860629,36.28235539,1450000000000000.0,15.4556742052409,778.946871642969,1655.96631441391,0.000848769584822,0.0259023408045327,0.270133978786425,20.1240376231551,10.4289407982445,10.428852281318292,0.0008487695848222,0.6058356898385203,362852973172513.1,2.673488999644075,285745869248991.5,0.0151007678171495,3.780455832602912e-06,2.8440000000000003,35.8,2023-02-06 09:39:00,8.487695848222801e-06,0.3646736188758025,0.0,38,225.1153851710997,8.487695848222801e-06,-19.093868,-36.041718,0.3646736188758025,0.0,0.0,0.371106461197722,360.0768363704926,12140.941702969898,0.9860869449526052,0.1662303732596364,1.908362151754581,232.7935499190729,0.1987427190370221,0.0,1.0,223.9124232186808,28.117254249628648,67.9035096649231,0.3708056983596736,211.53482,8.836600857820928e-06,10999.808245167538,0.0,0.0047007852068469,0.0033327953,135.8070193298462,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,8.187728e-06,2.1677887e-07,109413.84,0.34884226,-232.76611,0.0,0.0,1.0,-4.353153540238274e-13,1.7399504e-12,2.2764754e-16,0.0,0.0,0.0,7.48e-16,1.793590299104036e-14,1.3046350347798922e-12,435.4054752659396,12.140941702969895,6.386288419608794e-13,8.187728e-06,2.1677887e-07,109413.84,0.34884226,-232.76611,0.0,0.0,1.0,-4.353153540238274e-13,1.7399504e-12,2.2764754e-16,0.0,0.0,0.0,7.48e-16,1.793590299104036e-14,1.3046350347798922e-12,435.4054752659396,12.140941702969895,0.0
39,39,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.2569635984679091,34610D,211.28703,-18.716064,-35.97117,241.68563390864165,66407.4157535906,0.4082880528405762,0.549570589427854,39.92377195436965,40.9437631493382,24.376744847628423,8.585461645907296e-06,22511.53851710997,0.3707627358088264,0.332698099619747,0.6606791364355988,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8294144980501766,20.47196378193551,13.24870458200475,36.28235539,1450000000000000.0,15.6566583194122,781.067230899782,1662.6063873756,0.000858546164591,0.0260682705393674,0.274785294713927,20.4718815746691,10.5409867639265,10.5408962654659,0.0008585461645907,0.6122423975353272,376475524899211.4,2.682867627608436,286409954565308.1,0.015212007746258,3.96462160970179e-06,2.8440000000000003,35.8,2023-02-06 09:40:00,8.585461645907298e-06,0.3707629017798589,0.0,39,225.1153851710997,8.585461645907298e-06,-18.716064,-35.97117,0.3707629017798589,0.0,0.0,0.3711716415392462,359.79899268934946,12156.509186908255,0.9863993297154166,0.1643665487165105,1.909804618626148,232.80157063446768,0.2019893449925356,0.0,1.0,223.9328075676567,28.117254249628648,67.44170455046378,0.3774641286682526,211.49712,8.949133039982416e-06,11000.039147724769,0.0,0.0046559948016047,0.0036430869,134.88340910092757,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908255,0.0,8.272203e-06,2.106141e-07,109421.22,0.35389653,-232.65587,0.0,0.0,1.0000000000000002,-4.3534830152865116e-13,1.7400535e-12,2.2717233000000003e-16,0.0,0.0,0.0,7.48e-16,1.7936340324492418e-14,1.304705229594299e-12,432.9843288232477,12.156509186908258,6.544457844614015e-13,8.272203e-06,2.106141e-07,109421.22,0.35389653,-232.65587,0.0,0.0,1.0000000000000002,-4.3534830152865116e-13,1.7400535e-12,2.2717233000000003e-16,0.0,0.0,0.0,7.48e-16,1.7936340324492418e-14,1.304705229594299e-12,432.9843288232477,12.156509186908258,0.0
40,40,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.2567418525913289,34610D,211.21071,-18.3169,-35.911926,242.07991428826108,66367.49198163622,0.4083462334590769,0.541868952291984,39.22559686226576,40.3099725314546,-24.373510322414045,8.608985369694947e-06,22484.50492966137,0.3752552296022052,0.3268799738522147,0.6493381571153096,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8309176986504826,20.15414042292017,13.146488298912365,36.28235539,1450000000000000.0,15.4931821038984,779.266151316094,1656.83151162194,0.000860898536969,0.0259227623464657,0.270934476145992,20.1549862657273,10.45160513856,10.451515161618882,0.0008608985369694,0.6067910609646314,364948870311291.1,2.693770308799236,287024835794170.25,0.0151195814628146,3.808449870183386e-06,2.8440000000000003,35.8,2023-02-06 09:41:00,8.608985369694947e-06,0.3752553168141033,0.0,40,224.84504929661367,8.608985369694947e-06,-18.3169,-35.911926,0.3752553168141033,0.0,0.0,0.3708598701446212,359.4884199299401,12218.662020915905,0.9858956714830616,0.1673610616331153,1.9076987932360197,232.7898595686709,0.2042871005032028,0.0,1.0,223.93132832015576,28.117254249628648,67.10073601871812,0.3824354201660959,211.42062,8.983198866689174e-06,11007.82963199064,0.0,0.0046576699395367,0.0038318115,134.20147203743625,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,8.308161e-06,2.085262e-07,109501.945,0.35912874,-232.58182,0.0,0.0,1.0,-4.3518447757131454e-13,1.7427859e-12,2.270114e-16,0.0,0.0,0.0,7.479999999999999e-16,1.797382962766748e-14,1.307601402354859e-12,430.5568023615219,12.218662020915904,6.427774984160961e-13,8.308161e-06,2.085262e-07,109501.945,0.35912874,-232.58182,0.0,0.0,1.0,-4.3518447757131454e-13,1.7427859e-12,2.270114e-16,0.0,0.0,0.0,7.479999999999999e-16,1.797382962766748e-14,1.307601402354859e-12,430.5568023615219,12.218662020915904,0.0
41,41,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.2564970197212227,34610D,211.23097,-17.951195,-35.817245,242.17564194026767,66328.26638477396,0.4086406387968587,0.55026106631335,39.97613132281573,40.94758731,0.0,8.813974631105793e-06,22511.53851710997,0.3835801668119008,0.3331344276901311,0.6612722880209772,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8312063981619858,20.47385452301912,13.259759066014842,36.28235538999999,1450000000000000.0,15.6777633340263,781.154619602681,1662.61236469823,0.000881397463111,0.0260660790283697,0.275130533156675,20.473793655,10.5551177396964,10.555024707976392,0.0008813974631105,0.6125085314588845,377134982522344.6,2.7010872986456005,287698980018103.06,0.0152202710925796,3.973305680479041e-06,2.8440000000000003,35.8,2023-02-06 09:42:00,8.813974631105793e-06,0.3835805826766253,0.0,41,225.1153851710997,8.813974631105793e-06,-17.951195,-35.817245,0.3835805826766253,0.0,0.0,0.3712701492638696,359.14552105283315,12194.675027427804,0.9861361176121194,0.1659384149041336,1.9109436773243371,232.80790048662269,0.2088599367843183,0.0,1.0,223.96633011869167,28.117254249628648,66.76112317187666,0.3908867155528581,211.44164,9.19746536467859e-06,11000.379438414062,0.0,0.0045448286659529,0.0041901353,133.52224634375332,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,8.484364e-06,2.0657679e-07,109435.26,0.36576033,-232.5323,0.0,0.0,1.0000000000000002,-4.354172841802927e-13,1.740327e-12,2.2686113e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7938687327038233e-14,1.304909707703443e-12,428.1170666458557,12.194675027427804,6.557267271136069e-13,8.484364e-06,2.0657679e-07,109435.26,0.36576033,-232.5323,0.0,0.0,1.0000000000000002,-4.354172841802927e-13,1.740327e-12,2.2686113e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7938687327038233e-14,1.304909707703443e-12,428.1170666458557,12.194675027427804,0.0
42,42,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.2562339987669884,34610D,211.20459,-17.569838,-35.74573,242.5080467818077,66288.29025345115,0.4089157631583611,0.551560364672596,40.08836483951354,41.0156110454078,0.0,8.946385675886866e-06,22511.53851710997,0.3907600661199949,0.3340697069959461,0.6630772361972794,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8323992578379495,20.50728406046767,13.27860318818138,36.28235539,1450000000000000.0,15.7102137752541,781.469187296382,1663.3309964152,0.000894638567589,0.026081729393394,0.275780182336298,20.5078055227039,10.5736923413578,10.573597745874384,0.0008946385675886,0.6134665172370437,378949743347399.3,2.71328480822287,288561151997086.1,0.0152375371968645,3.9987044950329295e-06,2.8440000000000003,35.8,2023-02-06 09:43:00,8.946385675886866e-06,0.3907603415407782,0.0,42,225.1153851710997,8.946385675886866e-06,-17.569838,-35.74573,0.3907603415407782,0.0,0.0,0.3713165218665559,358.7771555017141,12215.339995246686,0.9858039332839724,0.1679005810646564,1.911833357999468,232.81284220028496,0.2127154648320631,0.0,1.0,223.9864964253549,28.117254249628648,66.44631574963354,0.398322157503375,211.41602,9.339709815208558e-06,11000.536842125184,0.0,0.004477756129898,0.004476476,132.89263149926708,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,8.611392e-06,2.0754128e-07,109442.055,0.37283266,-232.52771,0.0,0.0,1.0,-4.354525507054736e-13,1.7404649e-12,2.2693548e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7940095877172128e-14,1.305012338955638e-12,425.6801404040208,12.215339995246689,6.580724312741601e-13,8.611392e-06,2.0754128e-07,109442.055,0.37283266,-232.52771,0.0,0.0,1.0,-4.354525507054736e-13,1.7404649e-12,2.2693548e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7940095877172128e-14,1.305012338955638e-12,425.6801404040208,12.215339995246689,0.0
43,43,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.2559515495361389,34610D,211.18268,-17.190918,-35.684372,242.63469908659343,66248.20188861163,0.4090538778280274,0.55376037619865,40.28577338280403,41.1716165342868,0.0,9.08365994573755e-06,22511.53851710997,0.3979558268175474,0.3357147781900336,0.666185837692817,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8328771727318004,20.585038772329025,13.30859607026798,36.28235539,1450000000000000.0,15.7580683925878,781.980174852391,1664.89348027795,0.000908365994574,0.0261205101207257,0.276880188099325,20.5858082671434,10.6001064611533,10.600010174265456,0.0009083659945737,0.6150226808904488,382238222560058.06,2.7181871810738487,288907495034057.4,0.0152642064792972,4.043653650078088e-06,2.8440000000000003,35.8,2023-02-06 09:44:00,9.083659945737548e-06,0.3979556547980591,0.0,43,225.1153851710997,9.083659945737548e-06,-17.190918,-35.684372,0.3979556547980591,0.0,0.0,0.3713550455986825,358.3815867858125,12315.868898135326,0.9860376422559328,0.1665225752093729,1.9122804140454812,232.8153245959675,0.2165867856765759,0.0,1.0,224.0045319542024,28.117254249628648,66.193683156319,0.4058673834183662,211.39482,9.48911657139182e-06,11000.66315842184,0.0,0.004422304903349,0.0047338023,132.387366312638,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,8.745814e-06,2.0933473e-07,109448.5,0.3806717,-232.6106,0.0,0.0,1.0,-4.354890957343607e-13,1.7406097e-12,2.2707373000000003e-16,0.0,0.0,0.0,7.48e-16,1.7941641109843777e-14,1.3051205686145869e-12,423.23777755059024,12.315868898135326,6.619085540717131e-13,8.745814e-06,2.0933473e-07,109448.5,0.3806717,-232.6106,0.0,0.0,1.0,-4.354890957343607e-13,1.7406097e-12,2.2707373000000003e-16,0.0,0.0,0.0,7.48e-16,1.7941641109843777e-14,1.3051205686145869e-12,423.23777755059024,12.315868898135326,0.0
44,44,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.255636228646563,34610D,211.15906,-16.809435,-35.62366,242.806820055138,66207.91611522883,0.409210246431556,0.559438026550666,40.7962495733882,41.5801487861916,24.362010766521227,9.229714806118383e-06,22511.53851710997,0.405672642984182,0.3399687464449016,0.674483966100092,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8335146282455439,20.790092013480848,13.384764385350987,36.28235539,1450000000000000.0,15.8749584006295,783.330717138108,1669.21763928707,0.000922971480612,0.0262296792550605,0.279719013275333,20.7900743930958,10.6642178333678,10.664119406587018,0.0009229714806118,0.6191458321955249,390966039891432.1,2.7247399223193893,289370275033187.7,0.0153318423404048,4.163517064907825e-06,2.8440000000000003,35.8,2023-02-06 09:45:00,9.229714806118389e-06,0.4056725857187234,0.0,44,225.1153851710997,9.229714806118389e-06,-16.809435,-35.62366,0.4056725857187234,6.1396175e-05,1.5909665e-09,0.3713965849301089,357.93999159848505,12266.030715644489,0.9858875305599766,0.1674090113654314,1.912786792124664,232.8181357724646,0.2207366798165147,0.0,1.0,224.02406903665187,28.117254249628648,65.93880869237633,0.4139208780203283,211.3721,9.647416454007592e-06,11000.790595653812,0.0,0.0043587082135033,0.005013724,131.87761738475265,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644489,0.0,8.887279e-06,2.1014043e-07,109455.06,0.38867247,-232.71458,0.0,0.0,1.0,-4.355257042549576e-13,1.7407507e-12,2.2713583000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7943060173436013e-14,1.3052249496762682e-12,420.774406722021,12.266030715644488,6.717117497388988e-13,8.887279e-06,2.1014043e-07,109455.06,0.38867247,-232.71458,0.0,0.0,1.0,-4.355257042549576e-13,1.7407507e-12,2.2713583000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7943060173436013e-14,1.3052249496762682e-12,420.774406722021,12.266030715644488,0.0
