,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
30,30,31,407463.0,BAW680,48.50496453753972,3.603443346525493,285.002221976,10553.7,0.4113675758028111,34610D,223.60393,25.47207,15.7416115,263.0020226311004,65837.37270022363,0.4132355982679068,0.622545067295604,43.41961604299443,43.1377880263148,25.46114612772269,1.1460489817265095e-05,24270.50189404938,0.1074426441684513,0.3618301336916202,0.8402021939164152,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8773575055802582,21.56889756376761,13.957441634909827,36.28235539,1450000000000000.0,17.1432951587244,827.356205022338,1749.37067765874,0.00114604898173,0.0277541279499302,0.311272533647802,21.5688940131574,11.2153598992321,11.215231367187217,0.0011460489817265,0.782320736869945,514198749016056.5,3.931163946401548,376317767285618.6,0.017342728789235512,6.612703272618091e-06,2.8440000000000003,35.8,2023-11-06 10:31:00,1.1460489817265099e-05,0.10744263209664037,0.0,30,242.70501894049386,1.1460489817265099e-05,25.47207,15.7416115,0.10744263209664037,0.0,0.0,0.3781305564143619,570.2264800356072,17127.991094039247,-0.21464468720208854,0.9766922024137992,2.0763959666709506,233.69368159141763,0.06596818463344398,0.0,1.0,224.23055166001652,28.117254249628648,47.00732874955667,0.10979186736466504,223.54962,1.159064642380392e-05,10530.196335625222,0.0,0.017794970902981502,0.002158641,94.01465749911334,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17127.991094039247,0.0,1.1145666e-05,7.337887e-06,101147.77,0.10860723,-233.14186,0.0,0.0,1.0,-4.588787935178627e-13,1.6281209e-12,7.765663e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6724714193799487e-14,1.1692421453522753e-12,594.2814493859046,7.574325077497267e-13,7.946085553192474e-14,5.2973903687949824e-15,0.0,1.1145666e-05,7.337887e-06,101147.77,0.10860723,-233.14186,0.0,0.0,0.7082007576197543,-4.588787935178627e-13,1.6281209e-12,7.765663e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6724714193799487e-14,1.1692421453522753e-12,594.2814493859046,7.574325077497267e-13,7.946085553192474e-14,5.2973903687949824e-15,0.0
31,31,32,407463.0,BAW680,48.4716796875,3.830355130709134,285.002221976,10561.32,0.4131904775176159,34610D,223.54715,25.919418,16.156841,262.8274863084774,65793.95308418063,0.412980912744058,0.617109520481604,42.98191967097377,42.763169069587,0.0,1.1743601316082143e-05,24241.73764469953,0.1107372115616909,0.3581826639247814,0.8317789318901544,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8768865849407123,21.38154574355541,13.892157411537358,36.28235539,1450000000000000.0,17.026305331295,826.198320996846,1746.03320729827,0.00117436013161,0.0276710348150508,0.308554760240802,21.3815845347935,11.1508211493765,11.15069020011639,0.0011743601316082,0.7775906700924867,505360916347903.9,3.911727348290492,374952594135373.5,0.017259987585131212,6.473071347397931e-06,2.8440000000000003,35.8,2023-11-06 10:32:00,1.1743601316082143e-05,0.11073719344092849,0.0,31,242.41737644699538,1.1743601316082143e-05,25.919418,16.156841,0.11073719344092849,0.0,0.0,0.3777783436718825,572.7535380159246,16973.62988540473,-0.2181517575069618,0.975914858323524,2.0730358242211144,233.6763239253696,0.06795318547158746,0.0,1.0,224.22189632512848,28.117254249628648,47.16521837886729,0.11321274401393418,223.49484,1.1885406783588043e-05,10537.737390810566,0.0,0.017665541726941,0.0021712268,94.33043675773457,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16973.62988540473,0.0,1.1424881e-05,7.281909e-06,101267.8,0.11184739,-229.9388,0.0,0.0,1.0,-4.584911216337891e-13,1.6298604e-12,7.722513e-16,0.0,0.0,0.0,7.48e-16,1.6748052719308985e-14,1.1713693365285738e-12,594.9915326114578,7.485965599536819e-13,7.876706929408572e-14,5.251137952939047e-15,0.0,1.1424881e-05,7.281909e-06,101267.8,0.11184739,-229.9388,0.0,0.0,0.6966950578798151,-4.584911216337891e-13,1.6298604e-12,7.722513e-16,0.0,0.0,0.0,7.48e-16,1.6748052719308985e-14,1.1713693365285738e-12,594.9915326114578,7.485965599536819e-13,7.876706929408572e-14,5.251137952939047e-15,0.0
32,32,33,407463.0,BAW680,48.43816207627118,4.054894698293586,285.002221976,10561.32,0.4149694472972233,34610D,223.46373,26.383718,16.504766,262.78193901379336,65750.97116450965,0.4128067384580638,0.61189948408872,42.53975674774268,42.3915981207196,-25.442514553506594,1.2052517018294924e-05,24241.73764469953,0.1148232170831349,0.3544979728978557,0.8220589140451264,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8768982797872207,21.195003662507315,13.827896308339158,36.28235538999999,1450000000000000.0,16.9213527719615,824.89352578003,1742.14180754699,0.00120525170183,0.0275729980489599,0.30594974204436,21.1957990603598,11.0959911396324,11.095857406622176,0.0012052517018294,0.772285925423709,496403574444388.94,3.911894164386005,374963798856584.8,0.01717510838223978,6.329360451828832e-06,2.8440000000000003,35.8,2023-11-06 10:33:00,1.2052517018294922e-05,0.1148232651343682,0.0,32,242.41737644699538,1.2052517018294922e-05,26.383718,16.504766,0.1148232651343682,0.0,0.0,0.37791937000053594,575.2197004831048,16909.955512425222,-0.21765879780445696,0.976024921678908,2.0724214689329328,233.67314762642488,0.07040302118300021,0.0,1.0,224.22783978172467,28.117254249628648,47.290334740850646,0.11746051471391938,223.4132,1.2207848185205553e-05,10537.674832629575,0.0,0.017548272895191418,0.0021380305,94.58066948170129,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16909.955512425222,0.0,1.1741474e-05,7.2490993e-06,101309.6,0.116209544,-227.22083,0.0,0.0,1.0,-4.583591250888851e-13,1.6296818e-12,7.6972224e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674491702261486e-14,1.1713226751517087e-12,595.7063551620706,7.38596719575348e-13,7.81020669177446e-14,5.206804461182973e-15,0.0,1.1741474e-05,7.2490993e-06,101309.6,0.116209544,-227.22083,0.0,0.0,0.696695057879815,-4.583591250888851e-13,1.6296818e-12,7.6972224e-16,0.0,0.0,0.0,7.480000000000001e-16,1.674491702261486e-14,1.1713226751517087e-12,595.7063551620706,7.38596719575348e-13,7.81020669177446e-14,5.206804461182973e-15,0.0
33,33,34,407463.0,BAW680,48.40484619140625,4.278470552884615,285.002221976,10553.7,0.4167018372248975,34610D,223.3601,26.866285,16.762629,262.78204929390785,65708.43140776192,0.41304241197300445,0.61604030759534,42.88469665251273,42.7028164113064,0.0,1.237458268020539e-05,24270.50189404938,0.1195480430142973,0.3573724721042727,0.8263437941894913,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8771020318523716,21.35117917972397,13.878938005118515,36.28235538999999,1450000000000000.0,17.018350362049,825.291014491093,1743.68571605216,0.00123745826802,0.0276152213679144,0.30802015379767,21.3514082056532,11.1539990823884,11.153861058012536,0.0012374582680205,0.7738853974108885,502252738936549.6,3.92750557967278,376072183548146.8,0.01722063096600696,6.412821463435097e-06,2.8440000000000003,35.8,2023-11-06 10:34:00,1.2374582680205391e-05,0.11954811949708845,0.0,33,242.70501894049386,1.2374582680205391e-05,26.866285,16.762629,0.11954811949708845,0.0,0.0,0.37854334085334856,577.6212968992462,17241.64780804146,-0.2226334563788726,0.974902222841243,2.075714195707815,233.69016174160797,0.07322566367853882,0.0,1.0,224.2535343197443,28.117254249628648,47.400353999126,0.12238254900818255,223.31094,1.254510619393416e-05,10529.999823000438,0.0,0.017442427075312423,0.0020607663,94.800707998252,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17241.64780804146,0.0,1.20851655e-05,7.2305875e-06,101272.8,0.12109404,-225.4828,0.0,0.0,1.0000000000000002,-4.58484658346825e-13,1.6276421e-12,7.682953e-16,0.0,0.0,0.0,7.48e-16,1.671534243572648e-14,1.1691574695956445e-12,596.416875539925,7.44187632145124e-13,7.86305963298755e-14,5.242039755325032e-15,0.0,1.20851655e-05,7.2305875e-06,101272.8,0.12109404,-225.4828,0.0,0.0,0.7082007576197544,-4.58484658346825e-13,1.6276421e-12,7.682953e-16,0.0,0.0,0.0,7.48e-16,1.671534243572648e-14,1.1691574695956445e-12,596.416875539925,7.44187632145124e-13,7.86305963298755e-14,5.242039755325032e-15,0.0
34,34,35,407463.0,BAW680,48.37010192871094,4.506014310396634,285.51666642,10553.7,0.4184249357502257,34610D,223.27733,27.390488,16.95904,262.0107609445179,65665.5467111094,0.4126618465854649,0.614451232626254,42.84912975080861,42.6786865972924,0.0,1.2635408350160708e-05,24270.50189404938,0.1233200021768354,0.3570760812567384,0.8237999202176507,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.874689726242791,21.339329217747817,13.868261440233772,36.28235539,1450000000000000.0,16.9832351367601,824.546509123713,1742.31236886006,0.00126354083502,0.027588550367127,0.307225616313127,21.3393432986462,11.1359825806288,11.135841874719391,0.001263540835016,0.7708895501169,499482760742544.0,3.893131498370445,373763029311436.94,0.01717966509974688,6.360881068367158e-06,2.8440000000000003,35.8,2023-11-06 10:35:00,1.2635408350160708e-05,0.12332013937032221,0.0,34,242.70501894049386,1.2635408350160708e-05,27.390488,16.95904,0.12332013937032221,0.0,0.0,0.3786836687241737,580.0100154976615,17010.625084342053,-0.22599936483510616,0.9741274491020816,2.074369704675175,233.6832173995708,0.07547489454811414,0.0,1.0,224.25535811457624,28.117254249628648,47.59532260564528,0.12636367926049144,223.22884,1.2822476501633458e-05,10529.902338697178,0.0,0.0173847924750919,0.0020275577,95.19064521129056,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17010.625084342053,0.0,1.2372101e-05,7.220149e-06,101315.336,0.12463935,-223.57298,0.0,0.0,0.9999999999999999,-4.583503450830457e-13,1.6274353e-12,7.6749073e-16,0.0,0.0,0.0,7.48e-16,1.6713594563469582e-14,1.1690849118689017e-12,597.1578586102719,7.404562771802894e-13,7.842776883483732e-14,5.228517922322487e-15,0.0,1.2372101e-05,7.220149e-06,101315.336,0.12463935,-223.57298,0.0,0.0,0.7082007576197543,-4.583503450830457e-13,1.6274353e-12,7.6749073e-16,0.0,0.0,0.0,7.48e-16,1.6713594563469582e-14,1.1690849118689017e-12,597.1578586102719,7.404562771802894e-13,7.842776883483732e-14,5.228517922322487e-15,0.0
35,35,36,407463.0,BAW680,48.33531188964844,4.730177659254808,285.51666642,10553.7,0.4200989072607477,34610D,223.20323,27.952444,17.072018,262.05176903205705,65622.69758135859,0.4127198085157691,0.614139196645806,42.81598213364374,42.6563284121258,0.0,1.2814903114419492e-05,24270.50189404938,0.1262208822864872,0.3567998511136978,0.8222059751185951,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8749718377492447,21.32814927673129,13.863823556131477,36.28235539,1450000000000000.0,16.9805232252487,824.28129233147,1741.6495426441,0.00128149031144,0.0275730580787222,0.307069598322903,21.3281642060629,11.1365811309796,11.136438418600228,0.0012814903114419,0.7698223328150859,498614596173639.5,3.8971356111001536,374032168016116.06,0.01716804159897981,6.3439011295139395e-06,2.8440000000000003,35.8,2023-11-06 10:36:00,1.2814903114419492e-05,0.12622083926945957,0.0,35,242.70501894049386,1.2814903114419492e-05,27.952444,17.072018,0.12622083926945957,0.0,0.0,0.3788093858110298,582.3306371313794,17052.200642992975,-0.22948810630288566,0.9733114655985078,2.0745747568832233,233.68427675851763,0.07719415534614751,0.0,1.0,224.26256058948414,28.117254249628648,47.54504781841728,0.12946332260593843,223.15474,1.3017419376124832e-05,10529.927476090792,0.0,0.01738444002626352,0.0020225684,95.09009563683456,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17052.200642992975,0.0,1.2580439e-05,7.2239477e-06,101358.53,0.12827134,-221.08054,0.0,0.0,1.0,-4.582136903714318e-13,1.6272721e-12,7.677835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6713542271825633e-14,1.169058367718761e-12,597.8998179428986,7.395627329472965e-13,7.838794096169897e-14,5.2258627307799306e-15,0.0,1.2580439e-05,7.2239477e-06,101358.53,0.12827134,-221.08054,0.0,0.0,0.7082007576197543,-4.582136903714318e-13,1.6272721e-12,7.677835e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6713542271825633e-14,1.169058367718761e-12,597.8998179428986,7.395627329472965e-13,7.838794096169897e-14,5.2258627307799306e-15,0.0
36,36,37,407463.0,BAW680,48.29990192995233,4.9545448704769735,285.51666642,10553.7,0.421741502583973,34610D,223.13956,28.582264,17.122427,261.8838165642779,65579.88159922496,0.4128693339400852,0.618330014743926,43.20046238953601,42.9905232267062,25.41082940854705,1.2949781578613392e-05,24270.50189404938,0.1285560324255038,0.3600038532461334,0.8285639615810064,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8745358130042158,21.49507615762827,13.91808513358985,36.28235538999999,1450000000000000.0,17.0694272729069,824.908649950362,1744.0325586937,0.00129497815786,0.0276378569468494,0.309165007371963,21.4952616133531,11.1862872713511,11.18614241325014,0.0012949781578613,0.772346784225738,505239087498349.25,3.890948713052326,373616295017565.2,0.01722038056648997,6.442357678024123e-06,2.8440000000000003,35.8,2023-11-06 10:37:00,1.2949781578613396e-05,0.128555997922224,0.0,36,242.70501894049386,1.2949781578613396e-05,28.582264,17.122427,0.128555997922224,0.0,0.0,0.3789174741912103,584.6077674919472,17086.69367085899,-0.23078399535813834,0.9730050089729932,2.0751033332803446,233.68700710977484,0.07857328851775974,0.0,1.0,224.27005741587482,28.117254249628648,47.45924854131123,0.13198785455503978,223.09026,1.3166062562259873e-05,10529.970375729345,0.0,0.01743515104977632,0.002031218,94.91849708262247,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17086.69367085899,0.0,1.2743996e-05,7.200533e-06,101400.914,0.13161962,-217.37564,0.0,0.0,0.9999999999999999,-4.580796318740126e-13,1.6271738e-12,7.659786e-16,0.0,0.0,0.0,7.48e-16,1.6712202691510705e-14,1.1690941578517888e-12,598.6549981833481,7.469023296939769e-13,7.892285161949586e-14,5.261523441299723e-15,0.0,1.2743996e-05,7.200533e-06,101400.914,0.13161962,-217.37564,0.0,0.0,0.7082007576197543,-4.580796318740126e-13,1.6271738e-12,7.659786e-16,0.0,0.0,0.0,7.48e-16,1.6712202691510705e-14,1.1690941578517888e-12,598.6549981833481,7.469023296939769e-13,7.892285161949586e-14,5.261523441299723e-15,0.0
37,37,38,407463.0,BAW680,48.26422119140625,5.179138183593749,286.031110864,10561.32,0.4233471810941432,34610D,223.12785,29.273245,17.151875,260.7809960327324,65536.68113683541,0.41209843357939085,0.612236047792612,42.82933374172182,42.6670245860204,0.0,1.2993607337215444e-05,24241.73764469953,0.1290245114254838,0.3569111145143485,0.8212066867565471,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8708758590390396,21.333481556921164,13.855596240568875,36.28235539,1450000000000000.0,16.9291195074645,823.524709878157,1740.74324045666,0.00129936073372,0.0275628655167388,0.306118023896306,21.3335122930102,11.1061755792554,11.106031271845978,0.0012993607337215,0.7667778880135484,495944525310362.06,3.826938666291484,369248321769817.94,0.017121818984932795,6.293033125349919e-06,2.8440000000000003,35.8,2023-11-06 10:38:00,1.2993607337215444e-05,0.1290246716622939,0.0,37,242.41737644699538,1.2993607337215444e-05,29.273245,17.151875,0.1290246716622939,0.0,0.0,0.37848826159338633,586.83372625068,16952.226526018145,-0.2347995289073754,0.9720438165149113,2.0699262919876587,233.6602386597068,0.0788506997367317,0.0,1.0,224.2466858576532,28.117254249628648,47.41771015399589,0.132630613590574,223.07712,1.32244203330464e-05,10537.611144923001,0.0,0.017555646744138755,0.0021187763,94.83542030799178,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16952.226526018145,0.0,1.2820313e-05,7.1755762e-06,101519.8,0.13252807,-213.43427,0.0,0.0,1.0,-4.576938195195509e-13,1.6293939e-12,7.6405485e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6744155600338437e-14,1.1717000564090594e-12,599.4159532633845,7.369474141491818e-13,7.814502547810783e-14,5.209668365207188e-15,0.0,1.2820313e-05,7.1755762e-06,101519.8,0.13252807,-213.43427,0.0,0.0,0.6966950578798151,-4.576938195195509e-13,1.6293939e-12,7.6405485e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6744155600338437e-14,1.1717000564090594e-12,599.4159532633845,7.369474141491818e-13,7.814502547810783e-14,5.209668365207188e-15,0.0
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,0.4249116685571144,34610D,223.16873,29.984928,17.173044,260.699721526867,65493.8518030937,0.41184910639075106,0.607863309942534,42.46417597271426,42.349855088957,-25.420673455174004,1.2970377508842211e-05,24241.73764469953,0.1281452487583202,0.3538681331059521,0.8146727205600826,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8705246861047965,21.174450636993303,13.80211507249095,36.28235539,1450000000000000.0,16.8352322327289,822.731278676148,1738.15097920248,0.00129703775088,0.0274955446933655,0.303931654971267,21.1749275444785,11.0538510278941,11.053707657132913,0.0012970377508842,0.7635944282178259,489052521200180.2,3.822043050586256,368918396884575.6,0.01706136342268846,6.188019480746864e-06,2.8440000000000003,35.8,2023-11-06 10:39:00,1.2970377508842211e-05,0.12814542003335777,0.0,38,242.41737644699538,1.2970377508842211e-05,29.984928,17.173044,0.12814542003335777,0.0,0.0,0.3784189301949689,589.0025885104398,17163.718029554235,-0.23714286295151335,0.9714747873986023,2.0690487734944445,233.65569548602863,0.0783447184017682,0.0,1.0,224.24070920592786,28.117254249628648,47.04869134052868,0.131839094098517,223.11638,1.3209812986910757e-05,10537.795654329735,0.0,0.017681406544769514,0.0022758257,94.09738268105735,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17163.718029554235,0.0,1.2838813e-05,7.174082e-06,101560.4,0.13244262,-209.75429,0.0,0.0,1.0,-4.575649072034449e-13,1.6307379e-12,7.6393965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6763187641863797e-14,1.1731729213381799e-12,600.1829290875711,7.30016951949034e-13,7.758689481602835e-14,5.1724596544018885e-15,0.0,1.2838813e-05,7.174082e-06,101560.4,0.13244262,-209.75429,0.0,0.0,0.6966950578798152,-4.575649072034449e-13,1.6307379e-12,7.6393965e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6763187641863797e-14,1.1731729213381799e-12,600.1829290875711,7.30016951949034e-13,7.758689481602835e-14,5.1724596544018885e-15,0.0
39,39,40,407463.0,BAW680,48.19138866359904,5.626517847964638,285.51666642,10553.7,0.4264521703052389,34610D,223.27155,30.681732,17.214046,260.4830298004944,65451.38762712098,0.4114611898177732,0.603209308827692,42.08863674051667,42.020954701152,-50.85257235365483,1.289650001406705e-05,24270.50189404938,0.1259581765286719,0.3507386395043055,0.8076641586699784,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.869600840849654,21.0098537377032,13.746878122512566,36.28235538999999,1450000000000000.0,16.737050152417,821.870246265439,1735.2420790899,0.00128965000141,0.0274192521250214,0.301604654413846,21.010477350576,10.9997403663179,10.99959850999556,0.0012896500014067,0.7601605078606481,481657362562807.5,3.821616528119816,368949194068435.2,0.016996952097125033,6.075633369746295e-06,2.8440000000000003,35.8,2023-11-06 10:40:00,1.2896500014067051e-05,0.12595814125510463,0.0,39,242.70501894049386,1.2896500014067051e-05,30.681732,17.214046,0.12595814125510463,0.0,0.0,0.3786934719955947,591.1382038474933,17070.3552724904,-0.23936861502089993,0.9709287647108701,2.070138324169622,233.66133615762914,0.07708505160857229,0.0,1.0,224.24127205031166,28.117254249628648,46.64885462710242,0.129653454808298,223.21794,1.3139578493206098e-05,10530.37557268645,0.0,0.017751968089542915,0.002494029,93.29770925420485,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17070.3552724904,0.0,1.27980065e-05,7.204311e-06,101524.7,0.13120094,-207.17493,0.0,0.0,1.0,-4.576870958926239e-13,1.6314724e-12,7.6626984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6773479193898867e-14,1.1737853360402412e-12,600.9665593432444,7.220695241827441e-13,7.699286407085132e-14,5.132857604723421e-15,0.0,1.27980065e-05,7.204311e-06,101524.7,0.13120094,-207.17493,0.0,0.0,0.7082007576197544,-4.576870958926239e-13,1.6314724e-12,7.6626984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6773479193898867e-14,1.1737853360402412e-12,600.9665593432444,7.220695241827441e-13,7.699286407085132e-14,5.132857604723421e-15,0.0
40,40,41,407463.0,BAW680,48.15442618677172,5.849938025841346,286.545555308,10538.46,0.4279498026481003,34610D,223.41843,31.284521,17.288067,260.3174731234979,65409.29899038046,0.41124103393052874,0.602985674940724,42.07710759040546,42.0096007863968,-50.86614452942187,1.2839042530499376e-05,24328.113304650207,0.1234390160131582,0.3506425632533788,0.8073110266451234,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8687624339075576,21.00477325902128,13.745915642336662,36.28235538999999,1450000000000000.0,16.7355430819808,821.908511008383,1734.9830709036,0.00128390425305,0.0274092610049422,0.301492837470362,21.0048003931984,10.9996704185494,10.999529195126248,0.0012839042530499,0.7603131131262841,481168852780546.9,3.834839885539507,369959535281227.75,0.01699804333113914,6.070310095805871e-06,2.8440000000000003,35.8,2023-11-06 10:41:00,1.2839042530499374e-05,0.12343909929499704,0.0,40,243.2811330465021,1.2839042530499374e-05,31.284521,17.288067,0.12343909929499704,0.0,0.0,0.37934283274748243,593.214396079588,17004.460625084183,-0.24271629988404714,0.9700973135570456,2.074276224399423,233.6827344227139,0.07565217832124928,0.0,1.0,224.25556108638358,28.117254249628648,46.415845820245345,0.12707632923757597,223.36504,1.3083377505539942e-05,10515.252077089877,0.0,0.01762184482060661,0.0027116733,92.83169164049069,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17004.460625084183,0.0,1.2763295e-05,7.2365465e-06,101412.74,0.12873095,-205.86104,0.0,0.0,1.0,-4.580610343134183e-13,1.6315333e-12,7.6875466e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6771894137841904e-14,1.1734722671768654e-12,601.7531616479275,7.216556355857346e-13,7.696431972777011e-14,5.130954648518006e-15,0.0,1.2763295e-05,7.2365465e-06,101412.74,0.12873095,-205.86104,0.0,0.0,0.6958573955633585,-4.580610343134183e-13,1.6315333e-12,7.6875466e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6771894137841904e-14,1.1734722671768654e-12,601.7531616479275,7.216556355857346e-13,7.696431972777011e-14,5.130954648518006e-15,0.0
