Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
45,46,461f63,FIN43D,62.433380126953125,15.685323079427084,223.78333314,9852.66,-0.1805156051858006,34610D,219.18669,7.8971853,-23.623579,240.012075418403,67578.00601572957,0.3479532910350303,0.6180273735286744,37.08164241172047,38643.37287161122,0.0,2023-05-04 21:46:00,1.67303815059909e-05,0.2703768089845782,0.3041245992137965,0.3090136867643372,0.5834213936964028,0.0129501704785405,0.0004918846953104,0.0001007393479258,2.7375820878099552e-05,1583807853950801.8,117.14090837862494,45.86999166329822,0.0444979708940645,0.0009081218549809,0.0007416328482344,0.4802135908560612,0.0182398923792995,0.0037355804765771,0.0010151404005289,5.873019648907802e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8086920819355748,19.321686435805614,12.950170478540596,27.37582087809956,1583807853950801.8,15.838076841111,735.29986098913,1330.15143365925,0.0016730381506,0.0166136923266453,0.240189347927909,19.3223164312477,14.4573128721476,14.457070999834317,0.001673038150599,0.4811975417800168,14.503350009336533,214352007873064.2,1.6479307682220812,0.5649551320096048
46,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,-0.1798834607775118,34610D,218.92178,8.084199,-23.780748,240.49501828682256,67540.92437331784,0.3485037829603997,0.6357331319613847,38.14398791768309,39733.398771647895,48.82405414048039,2023-05-04 21:47:00,1.667198374310684e-05,0.2703768089845782,0.3135264208975691,0.3178665659806923,0.597794004805737,0.0131177656536514,0.0004899256020412,0.0001007124280013,2.865515646408609e-05,1564587679256028.8,120.49685783196084,47.18411305417398,0.0457727855012196,0.0009341384796167,0.0007628797583536,0.5003638945998784,0.018687716244824,0.0038415736368439,0.0010930219419454,5.967961353369778e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8108094429383244,19.866699385823942,13.117765653651432,28.65515646408609,1564587679256028.8,16.1427737377442,738.306776041683,1338.25924813165,0.00166719837431,0.0167828342268929,0.246469936889741,19.8664648626278,14.685835154994,14.685590317070975,0.0016671983743106,0.4889575023704775,14.713760941102503,226168824459811.6,1.78558478881374,0.5823515766038914
47,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,-0.1792540853913276,34610D,218.65535,8.279733,-23.90905,241.16939771930976,67502.78038540015,0.3488660752015716,0.6347065269147785,38.08239161488671,39599.43258924804,0.0,2023-05-04 21:48:00,1.6521105649753926e-05,0.2697492533447314,0.3207584013920772,0.3173532634573892,0.595991090469786,0.0131109323480318,0.0004891186668128,0.0001005000928844,2.8563484827477065e-05,1565964913571623.0,120.30227511142712,47.10791842761486,0.045698869937864,0.0009326299987319,0.0007616478322977,0.4992956601140367,0.0186268086157188,0.0038272838945567,0.0010877658150858,5.963568909380677e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8135782694839274,19.79971629462402,13.110932348031891,28.563484827477065,1565964913571623.0,16.1318435663058,737.786742112331,1336.92607092366,0.00165211056498,0.0167556638902261,0.246038660801016,19.7997784765235,14.6839100147225,14.683667424301657,0.0016521105649753,0.4876108290912658,14.68823967018155,224973823783268.25,1.768165258452799,0.5811375668604482
48,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,-0.1786239333968621,34610D,218.40086,8.444974,-24.02046,242.0990746841892,67464.69799378527,0.3492886522432737,0.631888409938246,37.913304596294765,39319.79045067753,-24.358116457487643,2023-05-04 21:49:00,1.6504917220692606e-05,0.2697492533447314,0.3311170641947698,0.315944204969123,0.5914213120722661,0.0130911026706069,0.0004872425909843,9.99967801175008e-05,2.82001636376254e-05,1571423291198066.2,119.76812921969515,46.89875778561663,0.0454959655155537,0.0009284890921541,0.0007582660919258,0.496326963052088,0.0184729767642789,0.0037912083832435,0.0010691613936586,5.957784988890429e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8171901793459998,19.659895225338765,13.09110267060692,28.200163637625405,1571423291198066.2,16.1091065821805,736.678739096931,1333.8032936276,0.00165049172207,0.0166891668758312,0.24503309037594,19.6604260135638,14.6821643164699,14.68192199256277,0.0016504917220692,0.4847415585112009,14.634144042434812,222159373788147.88,1.7291143211103364,0.5782316079114953
49,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,-0.1780072692682624,34610D,218.16171,8.598078,-24.115013,242.7057862640912,67426.78468918898,0.349757908034866,0.6486239329083671,38.91743597450203,40314.36650413588,24.3337196582772,2023-05-04 21:50:00,1.6583623528732526e-05,0.2700628835619041,0.3435209318995716,0.3243119664541835,0.6043544252311358,0.0132498575456174,0.0004849089708233,9.984777713142316e-05,2.932699932605889e-05,1554494207835396.2,122.94018024345188,48.14086830045901,0.0467009231694024,0.0009530800646816,0.00077834871949,0.5156504827028381,0.01887141382548,0.0038858194737085,0.0011413316185961,6.049692880616828e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8196870427953955,20.15718325206794,13.24985754561741,29.326999326058893,1554494207835396.2,16.4053424324826,739.390357431357,1340.84353759615,0.00165836235287,0.0168335313008647,0.25096125480262,20.1576018497957,14.9084140645955,14.908166833169236,0.0016583623528732,0.4918112007315298,14.8329362379494,233047593123975.75,1.8572862902238985,0.5946706129467303
50,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,-0.1773802172121044,34610D,217.9636,8.7603445,-24.140112,243.30295276262652,67387.86725321447,0.3500828643892208,0.6502900660942309,39.017403965653855,40356.18014345966,24.31860196133821,2023-05-04 21:51:00,1.656654039274504e-05,0.2697492533447314,0.3516616955261298,0.3251450330471154,0.6049952508118894,0.013268151552221,0.0004840307166943,9.968309771165104e-05,2.941020751542212e-05,1553244124625709.0,123.25597912750052,48.26452870551383,0.0468208847587846,0.0009555282603833,0.000780348079313,0.5176888289905273,0.0188856220050466,0.0038893756919632,0.0011475099473429,6.060355346779969e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.822077160004911,20.178090071729827,13.268151552221084,29.41020751542212,1553244124625709.0,16.4412557289908,739.435523635615,1340.90324059811,0.00165665403927,0.0168341701851685,0.25151358241516,20.1781258461936,14.9406581761156,14.94041066519883,0.0016566540392745,0.4919338231852313,14.844695498023349,233764371652417.12,1.8637443525903423,0.5961880193364386
51,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,-0.1767603534729283,34610D,217.79442,8.919215,-24.118639,243.645014889482,67348.84984924881,0.350248968563323,0.6445001592077958,38.67000955246775,39959.66348647787,-24.29922054249961,2023-05-04 21:52:00,1.655422096660772e-05,0.2694359181206383,0.3587672221405443,0.3222500796038979,0.5988280541123369,0.0132167121637634,0.0004833647327704,9.939000944694137e-05,2.8946200285503823e-05,1560215164997254.8,122.1585601762456,47.8348018164026,0.0464040114629612,0.0009470206421012,0.0007734001910493,0.511090385624949,0.0186917188335582,0.003843412614733,0.001119349841548,6.033353533434888e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8235526480838978,19.979831743238933,13.216712163763445,28.94620028550382,1560215164997254.8,16.3502917842413,737.980645568745,1337.29844158863,0.00165542209666,0.0167619639347445,0.249424480522481,19.9792035589833,14.8803852277399,14.880138898632556,0.0016554220966607,0.4881129590269507,14.756064072232046,229340403966626.8,1.8055239380269383,0.5903946284874811
52,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,-0.1761441883593764,34610D,217.61627,9.076005,-24.077906,244.04442037776852,67310.17983969636,0.3504626240036142,0.6447113536319602,38.68268121791761,39931.68183102074,0.0,2023-05-04 21:53:00,1.6662093604382374e-05,0.2697492533447314,0.3699760437921024,0.3223556768159801,0.596802967619822,0.0132223822538335,0.0004814901301468,9.895325172538832e-05,2.8822957796800943e-05,1562066705897574.0,122.19858996740172,47.85047666656409,0.0464192174615011,0.000947330968602,0.0007736536243583,0.5114771976664932,0.0186253292140429,0.0038277770919695,0.0011149492882111,6.042492842535852e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.825240218099835,19.96584091551037,13.222382253833525,28.822957796800942,1562066705897574.0,16.3734179519171,737.457173916169,1335.97848793567,0.00166620936044,0.0167353031772619,0.249511513424151,19.9659151478382,14.9092915008053,14.909043084933868,0.0016662093604382,0.4867573834632037,14.739503797753065,228787699158563.72,1.7929730508013406,0.5905724287883706
53,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,-0.1755363353353033,34610D,217.48526,9.250466,-23.951656,243.8751676373281,67271.49715847844,0.3504062861209263,0.6428758022906748,38.572548137440485,39839.22167102464,0.0,2023-05-04 21:54:00,1.6699617352452454e-05,0.2697492533447314,0.3771731631643022,0.3214379011453374,0.593680031861165,0.0132045605932785,0.0004805342436544,9.867756031880788e-05,2.8658568598450583e-05,1564536416851319.8,121.85067956617448,47.71424204601389,0.0462870577649285,0.0009446338319373,0.0007714509627488,0.509333549117987,0.0185354302450485,0.0038062449454824,0.0011054340168138,6.034815625177618e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.824916290118438,19.91961083551232,13.20456059327856,28.65856859845059,1564536416851319.8,16.3452510598447,736.697543471128,1334.43377380768,0.00166996173525,0.0167079994765426,0.248834907785886,19.9197173572476,14.8931598983613,14.892911192443124,0.0016699617352452,0.484790254080536,14.698933147496891,227209756576125.6,1.768717939831934,0.5887122777235515
54,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,-0.1749298457745097,34610D,217.38089,9.450272,-23.729368,243.6921916691361,67232.924610341,0.3504114556610101,0.6525528669763884,39.153172018583305,40469.873051776165,48.525125928037326,2023-05-04 21:55:00,1.671703158580555e-05,0.2697492533447314,0.3827254702904765,0.3262764334881942,0.6014348180053873,0.0132917862151283,0.0004797736224191,9.87171856311668e-05,2.938835613374528e-05,1553572410165290.2,123.68487040670465,48.43247378698755,0.0469838064222999,0.0009588531922918,0.0007830634403716,0.520415592115153,0.0187846591685543,0.0038650909502074,0.0011506473630479,6.082728781852666e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8244952482202788,20.23493652588808,13.291786215128308,29.38835613374528,1553572410165290.2,16.5045147947284,738.373410414553,1339.0441397367,0.00167170315858,0.0168051628142116,0.252236422587189,20.2352429958137,15.0094602102801,15.009209300854138,0.0016717031585805,0.4891300578987925,14.81481425520909,233823248624434.97,1.8470763149367255,0.5981535698842265
55,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,-0.1743329294830309,34610D,217.32489,9.699677,-23.374712,243.55886454293915,67193.77143832241,0.3500693220352864,0.6254563154634435,37.52737892780661,38772.74536581813,-48.502407303259325,2023-05-04 21:56:00,1.6662186609260353e-05,0.2691228776773087,0.3833683174707018,0.3127281577317217,0.5771714099074676,0.0130398187872101,0.0004805038556887,9.82464871650458e-05,2.7406586091638297e-05,1583345650925095.5,118.54899003294108,46.421367733696776,0.0450328547133679,0.0009190378512932,0.0007505475785561,0.4893502207775664,0.0180320502687022,0.0036869331521685,0.0010284973413784,5.941881221596066e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8241502694998925,19.386372682909062,13.039818787210136,27.406586091638296,1583345650925095.5,16.0485628810126,732.976380568043,1325.25504659847,0.00166621866093,0.016525147516413,0.24257055170397,19.3862124745543,14.6788736053972,14.678629027341175,0.001666218660926,0.4752528725444396,14.46670547100267,214702014667837.03,1.6157107452341608,0.5713971690338515
56,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,-0.1737491213778903,34610D,217.17738,9.871732,-22.96672,243.1843160619692,67156.24405939461,0.3502193896357174,0.6476812237575614,38.86087342545368,40229.56993897319,48.47937186455055,2023-05-04 21:57:00,1.689098976967815e-05,0.2697492533447314,0.3970932379507216,0.3238406118787807,0.5945627402634028,0.0132441936261265,0.0004782930058492,9.823965215086196e-05,2.899825812337371e-05,1559433070956370.5,122.76149915100818,48.07090042728621,0.0466330481105444,0.0009516948593988,0.000777217468509,0.5146809321271053,0.0185868839605871,0.0038176786875952,0.001126897638491,6.060093118590205e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8231622861013687,20.1147849694866,13.244193626126576,28.99825812337372,1559433070956370.5,16.4246992967244,736.736181117462,1335.66875563339,0.00168909897697,0.0167448518714997,0.250465785857874,20.1141309647775,14.9577785327666,14.95752588534989,0.0016890989769678,0.4848903096402847,14.721952465524971,229971273936112.72,1.7908291878908111,0.5933166510122065
57,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,-0.1731714743347644,34610D,217.11853,10.107989,-22.453764,243.0693520480419,67117.38318596916,0.3499812337562721,0.6283539417666794,37.70123650600076,39020.99654203319,0.0,2023-05-04 21:58:00,1.6908556531031137e-05,0.2691228776773087,0.3996376084334132,0.3141769708833397,0.5775150634977776,0.0130636834867734,0.0004789998532602,9.794789033906153e-05,2.761529661837896e-05,1580210075843362.5,119.0982061224564,46.63642955792295,0.0452414838072009,0.000923295587902,0.00075402473012,0.4925170207743821,0.018058886754106,0.0036927565789367,0.0010411308289928,5.957587379853601e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8228846659117419,19.5104982710166,13.06368348677344,27.615296618378952,1580210075843362.5,16.0958120418039,732.927680553061,1325.99704645016,0.0016908556531,0.0165491290993844,0.243562730772595,19.509836510182,14.7175557885796,14.717306940163216,0.0016908556531031,0.4751291336695247,14.477428746814192,216325922393998.0,1.6271907943869983,0.5741755414467964
58,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,-0.1726032366890389,34610D,217.0555,10.298821,-21.890163,242.54139610498152,67079.68194946315,0.3499070773909629,0.6377031992579381,38.26219195547628,39679.38274701318,0.0,2023-05-04 21:59:00,1.7053231199022744e-05,0.2691228776773087,0.4063850418990722,0.318851599628969,0.585140559216325,0.0131466525525979,0.0004785411183521,9.805067755557873e-05,2.836338249347256e-05,1568971162954917.0,120.87026438734956,47.33033144892416,0.0459146303465715,0.000937033272379,0.0007652438391095,0.5030197435394568,0.0183100321289792,0.003751633845996,0.0010852451854718,6.0032275809587896e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8212165334500021,19.83969137350659,13.146652552597995,28.36338249347256,1568971162954917.0,16.242156306001,734.566012767158,1330.87036084236,0.0017053231199,0.0166550791318157,0.246846191458268,19.8396334653189,14.8210758714874,14.82082312856403,0.0017053231199022,0.4793133742254654,14.583372972036065,222952717142486.25,1.7026488167048723,0.5833683902285504
59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,-0.1720364203427055,34610D,217.05037,10.518972,-21.284498,242.8505568547004,67041.41975750767,0.3500799285448944,0.6420612648337451,38.52367589002471,39919.40285541185,24.239304127341764,2023-05-04 22:00:00,1.724631118580816e-05,0.2691228776773087,0.411261448777053,0.3210306324168726,0.5892911955364624,0.0131886577616077,0.0004785038833758,9.814913634814452e-05,2.867312011356428e-05,1564317801293664.2,121.69629213658804,47.653787075960565,0.0462284110680296,0.000943436960572,0.0007704735178004,0.5080755770326368,0.0184337285152901,0.0037810655175617,0.0011045939860106,6.026327196603319e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8222730012118374,19.959701427705923,13.18865776160778,28.67312011356428,1564317801293664.2,16.3186701400593,735.496477835197,1333.01682488146,0.00172463111858,0.0166962882869869,0.24840039982943,19.9596993163156,14.8775821044629,14.877325525477277,0.0017246311185808,0.4817023588129478,14.641900826421844,226016472330188.4,1.7406904988642278,0.5876465436686211
60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,-0.1714211672303127,34610D,217.09462,10.798341,-20.690176,242.94520117100177,67002.89608161765,0.3500816556242067,0.6380744122407224,38.28446473444334,39656.26576906966,24.24918571896906,2023-05-04 22:01:00,1.7496254354990964e-05,0.268810131802533,0.4143381502311438,0.3190372061203612,0.5868133422817181,0.0131515872283106,0.0004793940838856,9.826835748478091e-05,2.8427547636109465e-05,1568007174096712.0,120.9406240961065,47.357882876506416,0.045941357681332,0.0009375787281904,0.0007656892946888,0.5035014774442138,0.0183533458984206,0.0037621514666377,0.0010883334449613,6.003031536005973e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8225096592954725,19.828132884534828,13.151587228310632,28.427547636109463,1568007174096712.0,16.2460134401733,734.962007088292,1331.5007944017,0.0017496254355,0.0166639475881538,0.246971494654221,19.8279316223817,14.8207075993079,14.82044829697484,0.001749625435499,0.4803300962523477,14.600421126044928,223429184716013.2,1.7124642538406507,0.5837059541411835
61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,-0.1707805452032368,34610D,217.13126,11.1055765,-20.129154,242.7922043324845,66964.61161688321,0.349973419263915,0.6342641012716291,38.05584607629775,39432.10050538127,0.0,2023-05-04 22:02:00,1.7935823309790982e-05,0.2684976802842072,0.4222317736871545,0.3171320506358145,0.5842496209592349,0.0131143670003503,0.0004802304286877,9.837387135006598e-05,2.82123438065216e-05,1571240301702142.8,120.21841775502456,47.07508159638032,0.0456670152915572,0.0009319799039093,0.0007611169215259,0.4990783319534113,0.018275575275297,0.0037437009060276,0.0010736446133525,5.9794879070452376e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8219222965314662,19.71605025269064,13.114367000350343,28.212343806521595,1571240301702142.8,16.1742023281744,734.420920525087,1330.11015238577,0.00179358233098,0.0166356407669198,0.245604488346976,19.7162452150409,14.7637528237183,14.763488028405584,0.001793582330979,0.4789408474730088,14.558902533041264,221008569947677.8,1.6855573219980968,0.5799173243778792
62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,-0.1701721979295238,34610D,217.13254,11.377136,-19.610823,242.8406099955164,66926.55577080691,0.3499884931496016,0.6338427665851768,38.03056599511061,39399.74830835116,0.0,2023-05-04 22:03:00,1.863386212098707e-05,0.2684976802842072,0.4385909737120006,0.3169213832925884,0.5839056715243243,0.0131106184683816,0.0004802398232642,9.836693263801116e-05,2.817618876571688e-05,1571783479120151.8,120.1385579785544,47.04381013595182,0.0456366791941327,0.0009313607998802,0.0007606113199022,0.4986042408985033,0.0182637922921302,0.0037409501234264,0.0010715564063452,5.977581533270349e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8220837857475897,19.699874154175586,13.110618468381626,28.17618876571688,1571783479120151.8,16.1680653027794,734.346928596599,1329.87221463062,0.0018633862121,0.0166303188615365,0.245457125269668,19.6998867933601,14.7596162955946,14.759341272064338,0.0018633862120987,0.4787508719620221,14.554047670859635,220698548389057.7,1.6820487418142238,0.5794992814777772
63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,-0.1695657135990544,34610D,217.15584,11.657541,-19.150032,242.8520928842384,66888.5252048118,0.3500668975855427,0.6425615971559188,38.55369582935513,39948.77068192678,48.5359344065802,2023-05-04 22:04:00,1.949760028289107e-05,0.2684976802842072,0.4575288441344524,0.3212807985779594,0.5921778631090286,0.0131906443417833,0.0004804098359671,9.861378060610216e-05,2.8855807159977624e-05,1561573191525126.5,121.79112512493283,47.690921740912295,0.0462644349952261,0.0009441721427597,0.0007710739165871,0.5085480897463214,0.0185215746893085,0.0038019257020704,0.0011124980121563,6.020441784133505e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8220784952619892,19.974385340963387,13.190644341783395,28.85580715997763,1561573191525126.5,16.3098271541389,736.193127344309,1334.57945107905,0.00194976002829,0.0167258348666268,0.24854374595682,19.9745042364803,14.8598708488233,14.859581122650198,0.0019497600282891,0.4834910180515513,14.667455155755231,227037563322635.38,1.7594838085468985,0.5880978013124158
64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,-0.1689606321029908,34610D,217.26215,12.029995,-18.82606,242.7733145582652,66849.97150898245,0.3498711624748863,0.6283281249564128,37.699687497384765,39054.68670391219,-24.28150398935088,2023-05-04 22:05:00,2.0180488599464107e-05,0.2678736594690171,0.4659538567610811,0.3141640624782064,0.5814004997681801,0.0130567182181676,0.0004823298034428,9.873005017243934e-05,2.7902445854858856e-05,1575896072114342.2,119.09331280423848,46.63451343426496,0.0452396249968617,0.0009232576529971,0.0007539937499476,0.4922341965663315,0.0181836828604701,0.003722092038102,0.0010519134891408,5.941078944706683e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8216107502918668,19.52734335195609,13.056718218167669,27.902445854858858,1575896072114342.2,16.0593480285419,733.865180308054,1328.37280691005,0.00201804885995,0.0165971520107088,0.243473513415522,19.5271434464206,14.6695959197354,14.669299886096285,0.0020180488599464,0.4775139751929629,14.504697942735616,217477861494387.25,1.6501422547569842,0.5739898783375081
65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,-0.1683672033960596,34610D,217.35004,12.305034,-18.485527,242.8810484353828,66812.27182148506,0.3499014425091845,0.6295729765975597,37.774378595853584,39118.0899058741,0.0,2023-05-04 22:06:00,2.106897163920364e-05,0.2681855229103326,0.4814937208394853,0.3147864882987798,0.5828078798278015,0.0130696289537104,0.0004824010892856,9.878117626757018e-05,2.7957452557797355e-05,1575069675622724.2,119.32926198430148,46.726906323070885,0.0453292543150243,0.0009250868227555,0.000755487571917,0.493697112204788,0.0182224013817293,0.0037313975504749,0.0010560753974938,5.949727824182108e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8218091632479155,19.55904495293705,13.069628953710444,27.95745255779735,1575069675622724.2,16.0850865044991,734.227278229239,1329.03743006192,0.00210689716392,0.0166079587609648,0.243954681670525,19.5590328247222,14.68902260547,14.688713129389663,0.0021068971639203,0.4784436676473968,14.526078176783008,218402406721681.47,1.6627161385191038,0.5753254455417313
66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,-0.167770357711294,34610D,217.47374,12.592195,-18.207243,242.72441799022604,66774.4974428892,0.3497925761018602,0.6287721034677556,37.72632620806534,39081.37570180783,24.30736880178036,2023-05-04 22:07:00,2.169447222586749e-05,0.2681855229103326,0.4878756801187436,0.3143860517338778,0.5831801372681331,0.013060930162901,0.0004833077943834,9.897651119889766e-05,2.7941046631311723e-05,1575316151040540.5,119.1774644912784,46.667465519376826,0.0452715914496784,0.0009239100295852,0.0007545265241613,0.4927409119063655,0.0182334275098092,0.0037340201484258,0.0010541130398076,5.943089099498936e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8210455361553314,19.540687850903915,13.060930162901064,27.94104663131172,1575316151040540.5,16.0654208615851,734.373620064227,1329.27868676225,0.00216944722259,0.0166114943801424,0.243684469091239,19.5406817402173,14.669629565811,14.669311322843935,0.0021694472225867,0.478819402750518,14.526503357126762,218197672527522.72,1.6633965258566925,0.5745855262050696
67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,-0.1671938862833145,34610D,217.60138,12.862758,-17.95908,242.3512200405149,66736.77111668114,0.3495888284011134,0.6269974331479254,37.619845988875525,39008.347818301074,24.326469116465702,2023-05-04 22:08:00,2.174306169431971e-05,0.2678736594690171,0.4803677257648724,0.3134987165739627,0.5832231527456352,0.0130409678364453,0.0004848195879073,9.928723155835994e-05,2.792381951469174e-05,1575574963657456.8,118.84109347885776,46.53574948823903,0.0451438151866506,0.0009213023507479,0.0007523969197775,0.4905992015529543,0.0182388382294629,0.0037351703598873,0.0010504897895638,5.927288747672167e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8195427116616254,19.504173909150538,13.040967836445375,27.923819514691736,1575574963657456.8,16.019782344621,734.445093208084,1329.4897183241,0.00217430616943,0.0166160708129896,0.243038431067926,19.5041609010236,14.6267089135135,14.626390890993994,0.0021743061694319,0.4790029112399373,14.51699183696456,217530233773585.03,1.6593974817570398,0.5728447706122376
68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,-0.1666152439063768,34610D,217.71922,13.089933,-17.695042,242.1271671184105,66699.15127069227,0.3490973715481434,0.6094083829976257,36.56450297985754,37895.787836938136,0.0,2023-05-04 22:09:00,2.176932441176389e-05,0.267562089748474,0.4730991343590763,0.3047041914988128,0.5685085109042778,0.0128739155410586,0.0004862634152565,9.919433261394076e-05,2.6649767952353e-05,1594715753506912.8,115.50726491336998,45.230290186083785,0.043877403575829,0.0008954572158332,0.0007312900595971,0.4707283231634718,0.0177799800961449,0.0036269914704474,0.0009744355197063,5.830998892112928e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8185634688312359,18.947893918469067,12.873915541058608,26.649767952353,1594715753506912.8,15.7144098062459,731.198646992859,1320.90806184483,0.00217693244118,0.016439239266712,0.23671680328368,18.9480595205865,14.3994986290522,14.399185168519,0.0021769324411763,0.4707359385645812,14.303065192611568,205530180976956.9,1.5207977501288332,0.5554523883878124
69,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,-0.1660521754467643,34610D,217.8475,13.268848,-17.40147,241.34427332104127,66662.5867677124,0.3489932992181107,0.6194337017985811,37.16602210791487,38632.639268278406,24.36275823335036,2023-05-04 22:10:00,2.185114638321616e-05,0.267562089748474,0.4670463980424143,0.3097168508992906,0.5786096450409237,0.0129628858584769,0.0004872095491502,9.965551066661332e-05,2.753410963282522e-05,1581429793376727.0,117.40746383890308,45.9743693474907,0.0445992265294978,0.0009101882965203,0.0007433204421582,0.4817789023985329,0.0181076408749053,0.0037037989126108,0.0010233333273353,5.877545466275468e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8156764655199267,19.3163196341392,12.96288585847699,27.53410963282522,1581429793376727.0,15.8661002738375,733.535892851642,1327.37922968774,0.00218511463832,0.0165754604216102,0.240331743016958,19.3162144340756,14.49924990944,14.498933091130626,0.0021851146383216,0.476674502917638,14.438348889901429,213169164334649.7,1.612534272641175,0.5654597812329218
