,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,-0.4244919803397815,34610D,233.89616,23.979538,-11.329032,260.70533842725933,67820.5123877743,0.3457916652528894,0.7361600922215694,44.16960553329417,44609.3164385551,26.62461523580581,2023-08-05 23:46:00,1.4617893818855116e-05,0.2429929377393277,0.0408961491531142,0.3680800461107847,0.7091899098887096,0.0156852358577961,0.00194000481353,0.0004311121807844,5.8031059969058006e-05,385672744016848.6,139.53178387967623,54.63780204468489,0.0530035266399529,0.0010817046253051,0.0008833921106658,0.6928106805355353,0.0856892473463158,0.0190420549658479,0.0025632090275122,1.7035012968167342e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8503458083527461,22.30465821927755,15.685235857796114,58.031059969058006,385672744016848.6,10.0581654853056,730.76585036404,1490.33159526985,0.00146178938189,0.0222503586127372,0.41748912853316,22.3041903804446,18.7632539232051,18.76297964796088,0.0014617893818855115,0.7198611236341141,17.784080196053303,640708376980546.1,21.53408518169071
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.4249221596158895,34610D,233.79337,22.837105,-9.805552,262.2590440793641,67776.34278224102,0.3484773315222217,0.733314767769194,43.99888606615164,42806.15776943242,-106.40419610843408,2023-08-05 23:47:00,1.4785336080976386e-05,0.2427050189404938,0.0417961752291875,0.366657383884597,0.7073735252784682,0.0156560697295604,0.0019395362035874,0.0004310080452416,5.770400078385333e-05,388429549239540.4,138.99248108297303,54.42662206382958,0.0527986632793819,0.0010775237403955,0.000879977721323,0.6888496282746547,0.0853374324428224,0.0189638738761827,0.0025389117560498,1.7090467481717176e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8556015961682986,21.40307888471621,15.656069729560429,57.70400078385333,388429549239540.4,9.80218186760215,725.642550764255,1473.93724451348,0.0014785336081,0.021851467397291,0.402051921127047,21.4026380579952,18.3993099327,18.399037896741127,0.0014785336080976386,0.7009372854075483,17.209882678985082,612890131915820.6,20.281288435745918
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.4253193083875823,34610D,233.6403,22.0072,-8.48287,263.02178406995927,67732.34389617486,0.3474347215492665,0.7418611670163382,44.51167002098029,43746.90094685809,-26.56361316550317,2023-08-05 23:48:00,1.5202731742817036e-05,0.2438583539984122,0.0439311475765354,0.3709305835081691,0.71113756664264,0.0157752797254922,0.0019260130489417,0.0004280028997648,5.8781947629636e-05,391179612303260.7,140.61236559627673,55.06093581595263,0.0534140040251763,0.0010900817147995,0.0008902334004196,0.7021840456297713,0.0857300572905973,0.0190511238423549,0.0026164826560809,1.7412057821777742e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.858370976104742,21.873450473429045,15.775279725492243,58.781947629636,391179612303260.7,9.98766644803522,727.905332470301,1479.51709566677,0.00152027317428,0.0219728305416828,0.411019980075336,21.8730211349527,18.7058276035773,18.705543228221497,0.0015202731742817036,0.7092363610066119,17.4988369298305,627472006496983.5,20.90867571831181
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.4256780723327373,34610D,233.39867,21.408123,-7.1735187,263.5606181036366,67687.83222615389,0.3446930396438398,0.7456667046228522,44.74000227737113,45435.7755228848,106.1756271778963,2023-08-05 23:49:00,1.5561428305968968e-05,0.2441473800496757,0.0462650884023852,0.3728333523114261,0.7116765224886793,0.0158209237809244,0.0019171297946731,0.0004260288432606,5.920266498565668e-05,392394996109643.1,141.3336671942154,55.34338281710809,0.0536880027328453,0.0010956735251601,0.0008948000455474,0.7078281659886758,0.0857723913796915,0.0190605314177092,0.0026487273662847,1.7555753019574468e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8605746276239264,22.7178877614424,15.820923780924469,59.20266498565668,392394996109643.1,10.2774108785437,732.548670638865,1493.13516134993,0.0015561428306,0.0222940165228723,0.427007070417888,22.7176145526128,19.1534383218836,19.153140271664427,0.0015561428305968968,0.7265955883677951,18.012451372628288,659545916381607.0,22.28459908475099
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.4260023921046827,34610D,233.13606,20.987856,-5.763906,264.00797327738474,67643.0922238765,0.3448663921798086,0.7453224766361065,44.71934859816639,45127.434808263584,79.62034858525426,2023-08-05 23:50:00,1.5748800583392717e-05,0.2429929377393277,0.0480050967287987,0.3726612383180532,0.712153962426937,0.015820199589125,0.0019192770019194,0.0004265060004265,5.9184929783129206e-05,390387719179033.4,141.2684222216076,55.31783421593183,0.0536632183177996,0.0010951677207714,0.0008943869719633,0.7074690203186514,0.0858288173052786,0.0190730705122841,0.0026467115067297,1.745788450241028e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8625206650056374,22.563717404131797,15.820199589125044,59.184929783129206,390387719179033.4,10.2266205643486,731.72969917634,1491.19927075831,0.00157488005834,0.0222526169062778,0.424346091071038,22.5632937349844,19.0694915954502,19.069191278559465,0.0015748800583392716,0.723488694982027,17.940290484392236,652885695627484.4,22.00622660958068
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.4262869438876644,34610D,232.96397,20.612944,-4.4191017,264.02148327971804,67598.37287527835,0.3474448167161675,0.7447624127946187,44.68574476767712,43430.14017826466,-53.05809506595747,2023-08-05 23:51:00,1.595947709309208e-05,0.2421300100559291,0.0494286580283402,0.3723812063973093,0.712243104244104,0.015812236450971,0.0019215663558107,0.0004270147457357,5.911638050190747e-05,388351179761504.56,141.162267721092,55.27626627761661,0.0536228937212125,0.0010943447698206,0.0008937148953535,0.7065815622542516,0.0858666237299141,0.0190814719399809,0.0026416594906971,1.735376169904889e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8628833750665681,21.71507008913233,15.812236450971016,59.11638050190748,388351179761504.56,9.94593403781702,726.525182479855,1476.72460891483,0.00159594770931,0.0219188358703857,0.408745593340781,21.7146791932281,18.6481433483898,18.647845738522904,0.001595947709309208,0.7041489070534137,17.358937337179636,626144226761124.0,20.776228129504908
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.426530555692765,34610D,232.88913,20.147005,-3.2445035,264.4203768873866,67553.68713051066,0.3481400586353146,0.7368290554480162,44.209743326880975,43053.00727298624,-79.51952640116417,2023-08-05 23:52:00,1.625863658360469e-05,0.2427050189404938,0.0509049121191994,0.3684145277240081,0.7024787592254901,0.0156718616786962,0.0019148912718742,0.0004255313937498,5.783978300968382e-05,392767413705895.1,139.65857916961698,54.68745249535177,0.0530516919922571,0.0010826875916787,0.0008841948665376,0.6928489822695438,0.0846568516284465,0.0188126336952103,0.0025570819609406,1.7364146547100494e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8643258443793242,21.52650363649312,15.671861678696263,57.83978300968381,392767413705895.1,9.9024017785696,724.964895167204,1471.4140927536,0.00162586365836,0.0217872745285125,0.405322061929783,21.5260562195281,18.6036147568319,18.60331229233809,0.001625863658360469,0.6984715079542061,17.20562610844864,619643478738075.9,20.46160337159207
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.426644240859749,34610D,232.83075,19.609838,-1.9897798,264.7252292781714,67509.47738718378,0.3474507788565911,0.7490237180190474,44.94142308114285,43684.36941361504,-26.48613670544104,2023-08-05 23:53:00,1.645401379087623e-05,0.2435696050651261,0.0520437281856861,0.3745118590095237,0.7111643690876411,0.015856385466991,0.0019063804802878,0.0004236401067306,5.952327871706948e-05,392881856794401.3,141.96995551333023,55.5925403513737,0.0539297076973714,0.0011006062795381,0.0008988284616228,0.7126085278097297,0.0856754517182497,0.0190389892707221,0.0026750608520006,1.7656669747102164e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8654308502633472,21.84218470680752,15.856385466991052,59.52327871706948,392881856794401.3,10.0248857353955,726.458052920091,1474.72206132663,0.00164540137909,0.0218549943092814,0.410916678420662,21.842169397749,18.8019576946837,18.801648332102754,0.001645401379087623,0.7039046435135874,17.39432527987047,628549695848052.2,20.85176091878502
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.4265738374525476,34610D,232.7411,19.102087,-0.62803906,264.8493957591337,67464.53596410264,0.3475937881112203,0.7478059422805076,44.86835653683045,43639.70051744253,-26.46910224880864,2023-08-05 23:54:00,1.6681431178612117e-05,0.2438583539984122,0.0533659246427814,0.3739029711402538,0.7082707551786774,0.0158261189774285,0.0019016596920636,0.0004225910426808,5.925359010074272e-05,394372760915561.25,141.73913829984738,55.50215703605927,0.0538420278441965,0.0010988168947795,0.0008973671307366,0.7100919488735629,0.0853243450752307,0.0189609655722735,0.0026586112067273,1.7694857645173596e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8660035204826555,21.819850258721264,15.826118977428552,59.25359010074272,394372760915561.25,10.0239849001182,725.969964614263,1473.85586307981,0.00166814311786,0.0218399034382329,0.410941112354301,21.8194223364562,18.8160681898853,18.8157543161746,0.0016681431178612116,0.7021286423339498,17.352649372723047,629457896148636.2,20.8506090896672
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.4264658475687187,34610D,232.63618,18.601334,0.62170035,265.2596697385722,67419.66760756582,0.3454376827631586,0.7549964038600175,45.29978423160105,45024.41957421978,79.39907096496728,2023-08-05 23:55:00,1.7013583219539582e-05,0.2441473800496757,0.0551465352683755,0.3774982019300087,0.7133920174291105,0.0159357110121531,0.0018965397441014,0.0004214532764669,6.025964549977681e-05,394343907418688.25,143.1020183876277,56.035833094490506,0.0543597410779212,0.0011093824709779,0.000905995684632,0.7218842704276869,0.0859128411944505,0.0190917424876556,0.0027297489390126,1.786369391911304e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8675405912724163,22.51220978710989,15.935711012153158,60.25964549977681,394343907418688.25,10.2584985576012,729.906454738369,1483.82183458307,0.00170135832195,0.0220596665789993,0.423054176983986,22.5118258990713,19.1777230842977,19.17739680806117,0.0017013583219539583,0.7166568647367523,17.81336688523832,647862376783700.0,21.71889953581442
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.4263225054012229,34610D,232.58797,18.17042,1.9476417,265.5795653399024,67374.3678233342,0.3474745016206911,0.7474235199672113,44.84541119803268,43616.76469419682,-26.46637329382484,2023-08-05 23:56:00,1.689737920479542e-05,0.2432811330465021,0.0548754752744523,0.3737117599836057,0.7084724623938491,0.015827590601655,0.0019021261498059,0.0004226946999568,5.924014471005208e-05,394368787286191.7,141.66665397458522,55.473773651966425,0.0538144934376392,0.001098254968115,0.0008969082239606,0.7097948088053381,0.0853016293385763,0.0189559176307947,0.0026566486489532,1.7685630429518748e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8686768167108668,21.80838234709841,15.827590601655048,59.24014471005208,394368787286191.7,10.0343393809463,726.088916890383,1472.54547549974,0.00168973792048,0.0217937251823098,0.410177974344768,21.8087306035356,18.8209207427151,18.820602723854012,0.001689737920479542,0.7025614725824667,17.367962142664854,626506089180701.9,20.760433680288816
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.4261407090873398,34610D,232.5316,17.596521,3.0709102,266.493257830526,67329.52241213618,0.3476351402602898,0.7460138701587347,44.76083220952408,43559.90770248742,-26.451938437416796,2023-08-05 23:57:00,1.7062388459308716e-05,0.2435696050651261,0.0558339160309904,0.3730069350793673,0.7064089382984653,0.0158078257915759,0.0018983093252625,0.000421846516725,5.902769859846996e-05,397304764173043.0,141.39946894988657,55.36914944318129,0.0537129986514288,0.0010961836459475,0.0008952166441904,0.7075714378541187,0.08496990518985,0.0188822011533,0.0026421289126804,1.7783691885194112e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8717710296250745,21.77995385124371,15.80782579157596,59.02769859846996,397304764173043.0,10.0470293667248,726.02608223736,1473.48634549801,0.00170623884593,0.0218262684223918,0.411832316394019,21.7801195663233,18.8686544316259,18.86833249280733,0.0017062388459308717,0.7023328368693009,17.369203773282198,630188500777766.2,20.8784189405731
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.4259206895849616,34610D,232.43912,17.04086,4.0200806,267.57396887431247,67284.76157992665,0.34879286015569,0.7298734503545281,43.792407021271686,42767.90222053428,-79.2700976836449,2023-08-05 23:58:00,1.7267315407451316e-05,0.2438583539984122,0.0571701466721243,0.364936725177264,0.6901585464289902,0.0155460097633121,0.0018935295987124,0.0004207843552694,5.664719960475399e-05,404337512267002.3,138.34021378019725,54.17120748531308,0.052550888425526,0.001072467110725,0.0008758481404254,0.6807971871116277,0.0829222188936418,0.0184271597541426,0.0024807172217066,1.7706912911164996e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8754805144719607,21.383951110267137,15.546009763312115,56.64719960475399,404337512267002.3,9.94842952885993,723.586658454113,1465.23950310008,0.00172673154075,0.0216227454134635,0.405116145107936,21.3834838178696,18.7356479189589,18.73532441020305,0.0017267315407451316,0.6934721780630778,17.115076612866588,617587453770063.4,20.305544905153482
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.4256630779182218,34610D,232.23875,16.407732,4.705543,268.15506717735536,67240.96917290539,0.3453938078194861,0.7617196763532593,45.70318058119556,45156.0563634333,105.62068468811124,2023-08-05 23:59:00,1.775371417841216e-05,0.2447262643199162,0.0603520760614161,0.3808598381766296,0.7159414119658667,0.0160439222076657,0.0018813186486786,0.0004180708108174,6.117922433952778e-05,400317368649496.25,144.37634745599678,56.53483437893891,0.0548438166974346,0.0011192615652537,0.0009140636116239,0.7332582738875996,0.0859822459313323,0.0191071657625182,0.0027960851378069,1.829577698917696e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8777601861055049,22.57802818171665,16.04392220766571,61.17922433952778,400317368649496.2,10.3633763185374,730.240530532708,1483.50779085047,0.00177537141784,0.0220402322345294,0.427121913376231,22.5775313719765,19.3791929609108,19.37884891436607,0.001775371417841216,0.7179024672327718,17.896888474151925,653847040707979.4,21.941414118186174
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.4253666066862287,34610D,232.06682,15.9889145,5.2849917,268.6862102007494,67195.26599232419,0.3468711310647067,0.7555102657997798,45.33061594798679,44061.51008570505,26.396625952249646,2023-08-06 00:00:00,1.76777087320288e-05,0.2435696050651261,0.0609950935930191,0.3777551328998899,0.7119885741851408,0.0159564865243552,0.001885816956331,0.0004190704347402,6.033880379615101e-05,399743167836323.6,143.19941577969024,56.073971927659656,0.0543967391375841,0.00111013753342,0.0009066123189597,0.7233173625147747,0.0854852441956436,0.0189967209323652,0.0027351951416442,1.812060401902001e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.879824510550693,22.03075504285253,15.956486524355258,60.338803796151005,399743167836323.6,10.1851065710841,727.272934551739,1475.11042364798,0.0017677708732,0.0218455300312566,0.417382370271735,22.0302861389901,19.1060766058111,19.105738860124422,0.0017677708732028801,0.7069051358157201,17.54656078344492,637806097835573.2,21.212020773239935
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.4250348348453498,34610D,231.82701,15.370093,5.6800137,270.07038120600504,67149.9353763762,0.3497220923001962,0.7120407709961584,42.72244625976951,41889.31910875906,-131.75191499346272,2023-08-06 00:01:00,1.7968051360108842e-05,0.2432811330465021,0.0636449121493884,0.3560203854980792,0.6703640401744172,0.0152484625387541,0.0018816667237148,0.0004181481608255,5.402892430107239e-05,412940384521714.7,134.96020773461186,52.84766602333488,0.0512669355117234,0.0010462639900351,0.0008544489251953,0.6514516213560329,0.0803894054827044,0.0178643123294898,0.0023082478149257,1.764182338621751e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8848143485864456,20.94465955437953,15.248462538754156,54.0289243010724,412940384521714.7,9.86425420491924,720.535720200651,1453.78178615222,0.00179680513601,0.0213333745820183,0.397816594761212,20.9451141816361,18.647616823666,18.64728176834946,0.0017968051360108843,0.6825384196818088,16.820715483098844,602821127782206.0,19.62740682560288
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.424830567246988,34610D,231.46298,14.539654,5.853871,271.36121981320133,67107.21293011644,0.3467114450030487,0.7601878135838166,45.61126881502899,44371.658952993785,52.62400292080678,2023-08-06 00:02:00,1.8832055515963868e-05,0.2447262643199162,0.069961119069615,0.3800939067919083,0.7084687633765678,0.0160023325886588,0.0018606595661154,0.0004134799035812,6.072008224824792e-05,408038351306437.3,144.0859981866766,56.42113952419087,0.0547335225780347,0.0011170106648578,0.0009122253763005,0.7298866933688186,0.0848670436433458,0.0188593430318546,0.0027695199938955,1.8611146928279148e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8897422129573261,22.18582947649689,16.002332588658874,60.72008224824791,408038351306437.3,10.3214528284528,727.016084804708,1469.8764711772,0.0018832055516,0.0216810725225626,0.420187607388294,22.185644404415,19.3803884448531,19.38002347917504,0.0018832055515963868,0.7059583037927525,17.59418598829496,638357181741605.9,21.213600573501477
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.4246543649061389,34610D,231.30856,13.948225,5.9357414,272.0531985479951,67061.6016613014,0.3476941113000498,0.7449977974628186,44.69986784776911,43622.83228406189,0.0,2023-08-06 00:03:00,1.9135089589693156e-05,0.2441473800496757,0.0721882105689334,0.3724988987314093,0.6948310544208877,0.0157623480447847,0.0018610563545619,0.0004135680787915,5.850352662795262e-05,411744270630956.9,141.20688253110262,55.2937365276904,0.0536398414173229,0.0010946906411698,0.0008939973569553,0.7045748745724205,0.0831889731061691,0.0184864384680375,0.0026150999088979,1.840491448427985e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8923088482504788,21.811416142030943,15.762348044784758,58.503526627952624,411744270630956.8,10.2068845274029,724.999925014063,1466.65532380232,0.00191350895897,0.0216305970220214,0.415705402266309,21.8118054308788,19.2183970624154,19.218029323702552,0.0019135089589693156,0.6985989706461029,17.364642670926937,633809944849859.9,20.931692235461266
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.42444144945218,34610D,231.09576,13.161815,5.761901,271.94899481999244,67016.90179345364,0.3476961929510985,0.7446261897997941,44.67757138798765,43621.40149198439,0.0,2023-08-06 00:04:00,1.9652631974094605e-05,0.2441473800496757,0.0759788207487318,0.372313094899897,0.6920766737137706,0.0157378406321158,0.00185541232666,0.0004123138503688,5.831407649889848e-05,412011428607965.5,141.13644801465298,55.26615580694072,0.0536130856655851,0.0010941446054201,0.0008935514277597,0.7031284983341296,0.0828953166785063,0.0184211814841125,0.0026053313157041,1.840767001429916e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8923775953139603,21.8107007459922,15.737840632115876,58.31407649889848,412011428607965.5,10.2098216599683,724.408916562331,1465.14979523583,0.00196526319741,0.0215991983332518,0.415246332605242,21.8105249225027,19.2250807737607,19.22470295774866,0.0019652631974094604,0.6964484751416649,17.316659618948275,634290573409073.4,20.908789334397323
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.424194148506169,34610D,230.93483,12.283605,5.3502345,271.1829106437509,66972.22422206565,0.3476421244283143,0.7451151642708435,44.70690985625061,43658.46440114977,0.0,2023-08-06 00:05:00,2.013304867130373e-05,0.2441473800496757,0.0792933322507331,0.3725575821354217,0.6901578837626167,0.0157220793603631,0.0018511519331145,0.0004113670962476,5.822843378044526e-05,410692776449671.1,141.22912823589564,55.302447492182,0.0536482918275007,0.0010948630985204,0.000894138197125,0.7028855847165733,0.0827592826039759,0.0183909516897724,0.002603213340093,1.8360804935348724e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8901737934833508,21.82923220057489,15.722079360363145,58.22843378044526,410692776449671.1,10.1498214738928,722.9828341358465,1462.8441489357451,0.00199730849314,0.0215626568166639,0.4124666878827055,21.7407493351885,19.1285872315872,19.128202122562872,0.002013304867130373,0.691294592992996,17.167081551540583,632736658916533.4,20.763876623307354
65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,-0.4239100114047544,34610D,230.88605,11.311147,4.788816,268.5110947447096,66927.5173122094,0.3480927261841754,0.7386943351481723,44.321660108890335,43342.93102695387,-26.26056956037465,2023-08-06 00:06:00,2.0293537888747168e-05,0.2441473800496757,0.080376556177426,0.3693471675740861,0.6815628616753923,0.0155761631246774,0.0018498619841238,0.0004110804409164,5.706150655043474e-05,407305623682810.3,140.01212428398455,54.82589355469735,0.0531859921306683,0.0010854284108299,0.0008864332021778,0.690361407812587,0.0819889541086969,0.0182197675797104,0.0025290606986295,1.805246141330911e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8814965625665255,21.67146551347693,15.57616312467749,57.06150655043475,407305623682810.3,10.0898212878173,721.556751709362,1460.53850263566,0.00202935378887,0.0215261153000761,0.409687043160169,21.6709737478743,19.0320936894137,19.031707468737093,0.0020293537888747167,0.6861568749896076,17.019092855816773,631185624767629.2,20.618403133427094
66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,-0.4235838925831625,34610D,230.92891,10.192844,4.2068768,264.58603462170566,66883.1956521005,0.3476581762599698,0.7457664508172441,44.745987049034646,43699.2031301117,0.0,2023-08-06 00:07:00,2.020616538617701e-05,0.2444366834223364,0.0797301147181169,0.372883225408622,0.6846442837736065,0.0156351545684412,0.0018487606054922,0.0004108356901093,5.775999438685247e-05,398939550547714.0,141.35257308790042,55.35078597965586,0.0536951844588415,0.0010958200909967,0.0008949197409806,0.699610423829129,0.0827246181101226,0.0183832484689161,0.0025845279607864,1.7850943962155714e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8685302981382452,21.849601565055853,15.635154568441294,57.75999438685247,398939550547714.0,10.0622928653953,720.973530623159,1462.68470819596,0.00202061653862,0.021612097218616,0.409940014369085,21.8491077822252,18.9680811733521,18.967697908911155,0.002020616538617701,0.6840899853618277,16.956759845171792,637714238031192.5,20.792819100157597
67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,-0.4232187383163227,34610D,231.04446,9.049049,3.632921,261.6965112289212,66838.44966505148,0.3471707493694322,0.7525747160291585,45.15448296174951,44025.30326399478,26.28366702346983,2023-08-06 00:08:00,1.9942368210370207e-05,0.2444366834223364,0.0776477771340636,0.3762873580145792,0.6898934134155723,0.0157146722805694,0.0018518152024025,0.0004115144894227,5.8586935000713306e-05,391773217652994.2,142.64301167616668,55.85609542368415,0.0541853795540994,0.0011058240725326,0.0009030896592349,0.7095879017424497,0.0836177580051957,0.0185817240011546,0.0026454627582708,1.7690317081381908e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8588303171181241,22.01265163199739,15.714672280569433,58.5869350007133,391773217652994.2,10.045878578307,720.979851742293,1464.73801435081,0.00199423682104,0.0216790530991314,0.410053765986063,22.012346426581,18.9147452202371,18.91436802294552,0.001994236821037021,0.6841123869105423,16.949064726876024,641222148147965.4,20.907619959066178
68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,-0.4228157411361357,34610D,231.17668,7.904588,3.067736,259.12551697344395,66793.29518208973,0.3442120180616163,0.77327007426255,46.396204455753,45691.111534583775,157.9045658656494,2023-08-06 00:09:00,1.963705365703284e-05,0.2441473800496757,0.0752143837725366,0.386635037131275,0.7091425926471203,0.01602719666003,0.0018575573550402,0.0004127905233422,6.155944798479391e-05,381155314744018.5,146.5656098757237,57.39210491176647,0.0556754453469035,0.0011362335785082,0.000927924089115,0.7436010930913165,0.0861836108327331,0.0191519135183851,0.0028561247348857,1.7684159912260368e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8501496233096116,22.845555767291888,16.027196660030064,61.55944798479391,381155314744018.5,10.2490221043988,725.585537784674,1481.44687250481,0.0019637053657,0.0220995552327836,0.424080536954103,22.8450930305874,19.1895507618633,19.189173943024947,0.001963705365703284,0.7007298329490863,17.43516484814747,669796320514363.2,22.160471753876568
69,70,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,-0.4223663627196498,34610D,231.27318,6.915664,2.6135533,256.814777826786,66746.89897763397,0.3490974233145767,0.7189938700729319,43.13963220437592,42273.3416100376,0.0,2023-08-06 00:10:00,1.9636184991472495e-05,0.2424173764469953,0.0738536996380989,0.3594969350364659,0.6633827779954117,0.0151575945110885,0.0018736583327065,0.0004163685183792,5.385988662677022e-05,385258070892682.9,136.2780981336235,53.36372503681301,0.051767558645251,0.0010564807886785,0.0008627926440875,0.6538930523114255,0.0808289313496239,0.0179619847443608,0.0023234956996482,1.6619891482077722e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.842392684416776,21.1366708050188,15.15759451108851,53.85988662677021,385258070892682.9,9.634126317596,715.284208064112,1452.65387303235,0.00196361849915,0.0214392576952311,0.390344415612197,21.1362715215593,18.2069930387107,18.20663552984736,0.0019636184991472494,0.6641733476109,16.283246663440252,612621619701832.1,19.603052848706565
70,71,407463.0,BAW680,46.99224956965042,12.389831542968748,251.563333116,10561.32,-0.4218757520055587,34610D,231.31314,6.063148,2.344485,254.9181577405386,66703.7593454296,0.3506049299758355,0.6777691759714554,40.66615055828732,40204.85677214097,0.0,2023-08-06 00:11:00,1.9585794948582577e-05,0.2424173764469953,0.0733263827335543,0.3388845879857277,0.6244367367704388,0.0144621256459871,0.0018747269450954,0.0004166059877989,4.829896386630512e-05,392308859769772.8,128.46436961362963,50.30402824060142,0.0487993806699447,0.000995905727958,0.0008133230111657,0.5881189789125814,0.0762379282049276,0.0169417618233172,0.0019641329363964,1.5953691156747608e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8360992442760835,20.10242838607049,14.46212564598714,48.29896386630512,392308859769772.8,9.26470035093818,707.998302470177,1433.62150860907,0.00195857949486,0.0210179706793741,0.37117083624377,20.1019753701836,17.659689505991,17.659343633707664,0.001958579494858258,0.6394302846662072,15.536328398161404,581470530981114.9,18.137208162322647
