,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.7054449266656578,34610D,244.35338,4.617701,7.586435,202.15657351755507,67210.5724923098,0.3241704217388739,0.9659308409200028,57.95585045520018,66805.31391652375,1638.906578548684,2023-11-05 22:12:00,0.0003273003261415,0.4625633548700363,0.5655183735247594,0.4829654204600014,0.7681367373518472,0.0159983529586694,0.0004071657045259,8.697291160071266e-05,3.270434639537108e-05,1503754432136119.8,183.08253158797731,71.69138701308263,0.0695470205462402,0.0014193269499232,0.001159117009104,0.927198151602154,0.023597634681993,0.0050405890583842,0.0018954082089251,8.715136699022542e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6451131771648908,33.40265695826188,15.998352958669416,32.70434639537108,1503754432136119.8,23.8688562959048,806.958824054989,1628.06074538402,0.0327300326142,0.0244657106056322,0.396722407902385,33.4028920630689,16.2154459478915,16.210140363663673,0.03273003261415,0.7020918038147829,18.128618252794137,644278673205337.1,8.242196960999316,14.443810565769784,1042876715165454.9
11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.7048389890054195,34610D,239.92259,5.2928,7.5476313,204.60381911099125,67152.6166418546,0.32535469286951,0.967156900735146,58.02941404410876,66331.48686421895,1630.532023170301,2023-11-05 22:13:00,0.0002370312647707,0.4310835455295378,0.6076273414523057,0.4835784503675729,0.7726169788099757,0.0159753098079181,0.000411876932868,8.80575761310936e-05,3.510526749566318e-05,1467684050383707.5,183.3149189653396,71.78238517256254,0.0696352968529305,0.0014211285072026,0.0011605882808821,0.9270378673265932,0.0239009770726175,0.0051099295450318,0.002037138102635,8.516884544565074e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6589241110271203,33.16574343210948,15.97530980791814,35.105267495663185,1467684050383707.5,23.5401889616048,805.117576143016,1632.62188339219,0.0237031264771,0.0246685205144274,0.393927187236586,33.1654688584348,15.9688209516334,15.965036738783098,0.02370312647707,0.6951631118338562,18.006124281706278,646655968360208.5,8.22047924667317,13.333799717810912,971934330148819.9
12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.7042321635042594,34610D,235.41798,6.272762,7.9146914,207.41050419371356,67094.5872278105,0.3261565127419936,0.9578584980589628,57.47150988353777,64964.503336583264,1680.1330868489,2023-11-05 22:14:00,0.0001878299135061,0.4013614045767295,0.7322554607023112,0.4789292490294814,0.7678883221153617,0.0158644168681638,0.0004161499288246,8.888759399840595e-05,3.628235539e-05,1450000000000000.0,181.5524997220958,71.09225772593622,0.0689658118602453,0.0014074655481682,0.0011494301976707,0.9117519908352396,0.0239167647474787,0.0051085042370032,0.0020852017463944,8.333368933112976e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6743232735661069,32.48225166829163,15.86441686816381,36.28235539,1450000000000000.0,22.9959242285923,801.170973168896,1632.0660560869,0.0187829913506,0.0247580877216084,0.386329468708088,32.4812883004688,15.6041723840774,15.601242004141174,0.01878299135061,0.6805740281289382,17.729867131362976,634860814835675.4,7.959397918499554,12.321509188835416,906646444529071.1
13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.7036278604243813,34610D,230.58958,6.9170356,8.939016,208.92064432743675,67037.11571792695,0.3304033247924162,0.7458004562931103,44.74802737758662,50870.4003119223,934.4498730651732,2023-11-05 22:15:00,0.0001486593689838,0.3723279427287024,0.9292105582888248,0.3729002281465551,0.5976485471852486,0.0141378238000666,0.0004195774959882,8.62479830513606e-05,2.62042774099303e-05,1595574509283067.5,141.3590184857961,55.353309866074646,0.0536976328531039,0.0010958700582266,0.0008949605475517,0.6326397264648792,0.018775265277503,0.0038594271068439,0.0011725897229494,7.139881182437803e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6863074850908599,25.435200155961148,14.137823800066675,26.2042774099303,1595574509283067.5,19.1559509588248,765.523931235008,1536.96677519028,0.0148659368984,0.0225685896468217,0.303296804342065,25.4353218640003,13.4388904707113,13.436892950684147,0.014865936898379999,0.5618982985745296,15.615212194514603,400077696650104.2,4.310540323535334,11.221970862077367,836001005829816.8
14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.7030081759827045,34610D,228.03194,7.1093054,10.52257,209.12285409299145,66992.36769054936,0.3310715656413186,0.7144239914173435,42.86543948504061,48781.58122977339,827.8559200690529,2023-11-05 22:16:00,0.0001107219203356,0.3568591703192535,0.8946756874920497,0.3572119957086717,0.5732442324626863,0.0138423027783173,0.0004223030287127,8.625627171075528e-05,2.576215983897462e-05,1574706447208734.8,135.4119233332433,53.02454864299524,0.0514385273820487,0.0010497658649397,0.0008573087897008,0.5933563920775737,0.018102204921634,0.0036974129952226,0.0011043063035815,6.750048391952932e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6908135740989777,24.390790614886694,13.842302778317396,25.762159838974625,1574706447208734.8,18.4471908704122,758.616493219129,1522.90504919566,0.0110721920336,0.022294554853799,0.289980022508373,24.3897917249918,13.0067644054781,13.005324430982514,0.011072192033560002,0.5396015299485909,15.214318643118983,369981596197932.75,3.8309982999096994,10.582630018766816,795015928191489.5
15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.7023856728640439,34610D,226.06804,6.958331,12.694169,209.3034333112287,66949.50225106433,0.3311077795840718,0.7761262862430662,46.56757717458397,52954.745270351785,1108.9878208837176,2023-11-05 22:17:00,8.399446123643531e-05,0.3435640694527383,0.8259533840232677,0.3880631431215331,0.6265603270187826,0.0143369303306474,0.0004266254065022,8.833292559570305e-05,3.0937808488929016e-05,1530294120032452.5,147.10697629451076,57.60409296496038,0.0558810926095007,0.0011404304614183,0.0009313515434916,0.6676361096190576,0.0198669115419305,0.0041134503297346,0.0014406987844207,7.12620895344233e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6944068321072849,26.477372635175893,14.336930330647425,30.93780848892902,1530294120032452.5,19.3663052821448,768.691182382676,1558.78133833635,0.00839944612364,0.02320023074108,0.312788187463517,26.4772833287825,13.4821153700714,13.480983042163833,0.00839944612364353,0.5722833899928892,15.795239402937122,434428984616755.94,4.760563499774095,10.026417706970879,759255410935067.2
16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.7017621991393779,34610D,224.1219,6.615612,15.422664,209.48782973585423,66902.93467388974,0.3223707119477945,0.8937226015373689,53.62335609224213,59316.97293453512,1548.8640549508077,2023-11-05 22:18:00,5.48816502286838e-05,0.3263827075323935,0.6492977050873978,0.4468613007686844,0.7356706982941744,0.0152281435838384,0.0004368997780288,9.270968065006392e-05,3.628235539e-05,1450000000000000.0,169.39618189539289,66.33209148610352,0.0643480273106905,0.0013132250471569,0.0010724671218448,0.8165841660199589,0.0234280323738615,0.0049714042186964,0.0019455816629432,7.775386633375109e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6980296129393432,29.65848646726756,15.2281435838384,36.28235538999999,1450000000000000.0,20.6745108314136,786.978980574249,1623.44229361167,0.00548816502287,0.0248568306436978,0.349799406455002,29.6591438670666,14.0725666706705,14.071794387372844,0.0054881650228683805,0.6304325505832423,16.685429419898718,561388672769465.5,6.665958942080864,9.286858023669065,711601123748782.6
17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.701160159690619,34610D,222.52248,6.468706,17.03621,209.4640717934823,66849.3113177975,0.3318528615451672,0.6912184419243029,41.47310651545818,47231.397974602594,802.7967584289314,2023-11-05 22:19:00,2.746771654476123e-05,0.3036419371406125,0.3682356852084086,0.3456092209621514,0.5955748109085605,0.0135225897196344,0.0004593144638597,9.436608102404712e-05,3.036475315826412e-05,1538903451067871.8,131.01354348233238,51.302232759621766,0.0497677278185498,0.0010156679146642,0.0008294621303091,0.5608238038072396,0.0190491976837477,0.0039136545297566,0.0012593206420482,6.382310674314402e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7004542938953608,23.615698987301297,13.52258971963446,30.36475315826412,1538903451067871.8,17.3171613569014,759.856433844695,1542.35651121878,0.00274677165448,0.0228980228165558,0.27768872450525,23.6156787085886,12.1271922353259,12.126859138196513,0.0027467716544761225,0.54355440491947,14.992564353359356,363029513508947.44,3.786970549858494,8.270365441966756,645855860684383.8
18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.7005769297192365,34610D,221.7754,5.894465,16.172718,209.67203891292024,66807.83821128204,0.3326572149382777,0.6489174594977795,38.93504756986677,44404.332520699696,634.6268839685133,2023-11-05 22:20:00,1.906028390623574e-05,0.2924280211383091,0.2700954309094971,0.3244587297488897,0.5734979618451697,0.0131184494352612,0.0004720197142128,9.64175359839828e-05,2.888960877169569e-05,1561065370989762.5,122.99581527320912,48.1626538439252,0.0467220570838401,0.0009535113690579,0.0007787009513973,0.5107674528047897,0.0183781100267936,0.0037540213501057,0.0011248182918008,6.078015447915812e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7023297106461208,22.20216626034985,13.11844943526128,28.889608771695684,1561065370989762.5,16.4281504621339,754.590530786515,1528.35174854428,0.00190602839062,0.022580797290759,0.261101013306372,22.2023476863757,11.5629669734126,11.562746584179969,0.001906028390623574,0.5269617832615895,14.59647308993127,326800566233219.2,3.300751701172274,7.79031361752704,614497622639077.6
19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.6999866636518615,34610D,221.15872,5.065587,15.198734,209.9227068689911,66768.90316371218,0.3333505355134978,0.6039701055199312,36.23820633119588,41365.34402002342,366.95947036025245,2023-11-05 22:21:00,1.4167281464843674e-05,0.2838310764420987,0.2105194123213548,0.3019850527599656,0.5444321470475413,0.0126831602711353,0.0004821560276305,9.770740344499232e-05,2.66998772236307e-05,1593962933872772.2,114.47649380024777,44.8266612316893,0.043485847597435,0.0008874662774986,0.0007247641266239,0.4596149788370305,0.0174724696131072,0.003540741046125,0.0009675556598475,5.776235768195985e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7041490179716713,20.68267201001171,12.683160271135392,26.6998772236307,1593962933872772.2,15.5217257369982,747.486963358411,1508.54293905142,0.00141672814648,0.0221254027298959,0.243466574982529,20.6832524364147,11.0039386832745,11.003782789586541,0.0014167281464843673,0.5051904017429218,14.129517105000252,288296327009140.9,2.776472662202105,7.432447239103847,590973228106979.1
20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.6993921306601972,34610D,220.79062,4.2545614,14.670401,211.37776193741277,66732.66495738098,0.3326640887562836,0.6539743126386345,39.23845875831807,44390.16650403341,490.2354193305918,2023-11-05 22:22:00,1.1982454583614528e-05,0.2789651621734957,0.1833041847175427,0.3269871563193172,0.5969277719897642,0.0131356730962025,0.0004880456359583,0.0001003037128082,3.125464348100473e-05,1525534130578695.2,123.95429121752676,48.537973484039455,0.0470861505099816,0.0009609418471424,0.0007847691751663,0.5154235670480936,0.019150158558729,0.0039357630983322,0.0012263840392353,5.985960806711874e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7096205344903562,22.195083252016705,13.135673096202591,31.25464348100473,1525534130578695.2,16.2823421583985,758.948516970724,1543.52918125325,0.00119824545836,0.0229611554654044,0.261711176412096,22.1944883930008,11.3979967953449,11.397860221002452,0.0011982454583614529,0.5406600067420407,14.693219073704805,336460867231241.1,3.4908829833881008,7.310035696642084,582456144933603.2
21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.698786213854681,34610D,220.32265,3.6022873,14.544779,213.8371435096489,66693.42649862266,0.335456041812158,0.5960550559765444,35.763303358592665,40329.07938289473,270.146582744126,2023-11-05 22:23:00,1.0698263689530656e-05,0.2725825705630232,0.1696590680554801,0.2980275279882722,0.5537534683064271,0.0125980794553809,0.000496217849102,0.0001008185132361,2.7515534195484617e-05,1581708862570634.2,112.97627530979422,44.23920625457913,0.0429159640303111,0.0008758360006185,0.0007152660671718,0.4505489372984437,0.0177463894693843,0.0036056030730282,0.0009840463965068,5.656713387708815e+16,climb,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7186389968043533,20.164539691447363,12.598079455380978,27.515534195484616,1581708862570634.2,15.2385141863955,749.185534931991,1513.08961094374,0.00106982636895,0.0222277342257156,0.23973222100126,20.1644927510228,10.7852747638088,10.785159381329805,0.0010698263689530656,0.5103218804671367,14.104973213073244,284343272999907.9,2.7709593159943715,7.1795734660671195,573080200891990.9
22,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,-0.6981825548391791,34610D,220.12828,3.1155052,14.545817,215.74849482895908,66657.66319526407,0.3351801820512755,0.5269939215841569,31.619635295049417,35311.4557496397,-24.577773387248897,2023-11-05 22:24:00,1.0202158929503748e-05,0.2691228776773087,0.1637229482514665,0.2634969607920784,0.4951907470394004,0.0119246379590708,0.0005012633902946,0.0001001167150009,2.364530541094982e-05,1474790378478735.5,99.8864278970611,39.11348885997613,0.0379435623540592,0.0007743584153889,0.0006323927059009,0.3770527032913229,0.0158497655878767,0.0031656540152675,0.0007476559335342,4.663233390414551e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7253824920191452,17.655727874819853,11.924637959070855,23.64530541094982,1474790378478735.5,13.7273108977003,756.268980947285,1580.82207762422,0.00102021589295,0.0242714178409084,0.230646712003934,17.6559409430853,9.5028116410731,9.502714692867542,0.0010202158929503748,0.5321992484883057,13.882884397263272,307047506909604.8,3.1340753531255303,4.124694746370326,384418609782879.5
23,25,461f63,FIN43D,61.51333566439354,20.736490885416668,223.268888696,9875.52,-0.6975803095775776,34610D,220.17636,2.506043,14.346325,217.1971528399715,66626.04355996902,0.3359520439715892,0.532506420044131,31.95038520264786,35524.45844773388,0.0,2023-11-05 22:25:00,1.020349354950277e-05,0.2694359181206383,0.1629380774202782,0.2662532100220655,0.5009022400226536,0.011988617543647,0.0005010302779795,0.0001002458940073,2.38505654304657e-05,1484478703734339.5,100.93126685516458,39.52262649567541,0.0383404622431774,0.000782458413126,0.0006390077040529,0.3830409485667448,0.0160081103796357,0.0032028949285199,0.0007620347528043,4.742966640943951e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7301734078884099,17.76222922386694,11.98861754364704,23.8505654304657,1484478703734339.5,13.8434798073113,757.760080284289,1583.61196608953,0.00102034935495,0.0243237023528245,0.232866515477401,17.76212477827,9.57364598939684,9.573548305758457,0.0010203493549502771,0.5368902112137097,13.960293034777624,312240327146684.9,3.216405293700453,4.192604957451298,388832237655690.8
